1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
-0.5802570443474175,-0.008169392122100048,-0.0314413947405417,0.0024704892461094195,-0.011575901265446185,0.002713197463082132,-0.006469325532596265,0.0023549007554347764,-0.0042996604188404825,0.002010893237810235,-0.0031412540014734733,0.001735246968733255,-0.00243597767441521,0.001518957503032311,-0.0019685355303208463,0.0013480362331033818,-0.0016399753589535937,0.001211304477182657,-0.001399058941552801,0.001100667177177964,-0.0012168652601429828,0.0010103689907763436,-0.0010759829354735873,0.0009363162040956393,-0.0009654107081606217,0.31
-0.6328075512329515,-0.006237961772454301,-0.033703484920653844,0.004242723417683742,-0.012072618484556,0.0040747497399530545,-0.006564716440312627,0.003455870014795488,-0.004248156821183776,0.0029384527910118028,-0.0030239767941314215,0.002539942870089237,-0.0022863009891487423,0.0022321953013981956,-0.0018024258408582377,0.001990584210723028,-0.0014658751195310348,0.001797613954052949,-0.0012217659081636364,0.00164122148497872,-0.0010392648890979468,0.0015130428039276875,-0.0008999001471633425,0.0014072060464604432,-0.0007920623265986241,0.32
-0.6853266451702271,-0.0026997935733395644,-0.035545310278564855,0.006914416172464284,-0.012232879216086406,0.006069518281662027,-0.0063789320258529165,0.005051344195870837,-0.003953100760704805,0.004274890245768872,-0.0026905162347272992,0.003695109440867837,-0.0019413867705520152,0.0032533668753226483,-0.0014577290911881636,0.002908625397234826,-0.0011268177398583597,0.002633819017760557,-0.000890937871398481,0.002410941311975239,-0.0007178890561620444,0.002227750048197228,-0.0005885204318026761,0.002075742385463835,-0.0004908918044310546,0.33
-0.7378006818928092,0.002384848128588802,-0.03706286138127875,0.010413162851961855,-0.0121382360879795,0.008629375751730846,-0.005983874233280287,0.007078181018750617,-0.0034795324435501337,0.005961418744190793,-0.002200714911308806,0.005145641526018163,-0.0014569597935520779,0.00453049003291025,-0.000986799794841741,0.00405285558685111,-0.0006723308299672137,0.0036729391033356084,-0.000453685564771609,0.0033648845975991727,-0.0002977503450260592,0.0031113547327088235,-0.00018501200699709837,0.0029004033698122734,-0.0001034291290313365,0.34
-0.7902158399975306,0.008954493568040374,-0.0383468387460139,0.014669997889112921,-0.011863832587958693,0.01169116370328674,-0.005444722320973543,0.009478844618838375,-0.0028856982002448154,0.007945149425583406,-0.0016076455579160504,0.006842462518298312,-0.0008820408534253104,0.006017658017608446,-0.0004353732532667226,0.005380046306208155,-0.00014541549477419647,0.004874042581086606,4.931170986288038e-5,0.0044641152863017465,0.0001824755943071127,0.0041266742803429835,0.0002737014950538983,0.0038455622702981878,0.0003349509318083734,0.35
-0.8425581263184891,0.016946482169829555,-0.039482630138513164,0.019619240144489864,-0.011478634482925847,0.015196386466698865,-0.004820304040022679,0.01220099740213293,-0.0022235101464610305,0.010178612282225748,-0.0009581313994747011,0.008741993794012578,-0.0002595109207902784,0.007674470484461566,0.00015683752037101673,0.006852446301337113,0.00041683159609126044,0.006201625196518445,0.0005831643454699215,0.005675063489380911,0.000689792705245221,0.005241825031183344,0.0007562711740817871,0.004880821130393139,0.000794348861621243,0.36
-0.8948133813318859,0.02629697847095807,-0.04055029261295394,0.025198339787975053,-0.011045655332883347,0.019090916188608562,-0.004163449881733676,0.015197112555990197,-0.0015389795814692844,0.012619305931357747,-0.00029323245993578806,0.010805660106509548,0.0003733652711573735,0.009465506451223606,0.0007555909984587115,0.008437230181473868,0.0009826470376554436,0.007625040169092451,0.0011181857472298635,0.006968941249818463,0.00119628588568224,0.006429626830881312,0.0012363149372269344,0.005980406596577293,0.0012497252329724056,0.37
-0.9469672846001239,0.03694098933523668,-0.04162453933684575,0.031347726867315955,-0.010622176178344477,0.023324708817438717,-0.003521330982039182,0.018424106437909368,-0.0008726253409845093,0.015229274894972897,0.00035130030817614837,0.012999428902365594,0.0009844537311776921,0.01135983659002396,0.0013316093988563877,0.010105991021291668,0.0015250768152585948,0.009117976223751623,0.001629356593666717,0.008321209691542087,0.0016785764667686153,0.007667062025684913,0.001691866478255466,0.007122622820710837,0.0016803449131027627,0.38
-0.9990053602627714,0.04881238244134411,-0.042774731243365206,0.03801066170462034,-0.010259959485749528,0.027851530832154407,-0.0029357812607146852,0.0218429900886002,-0.0002598582795624981,0.01797471303741642,0.0009446012968437443,0.015293381625335748,0.0015463014577791292,0.013330572370845435,0.0018601111239514125,0.011834273915753174,0.0020214963466203997,0.010657980069225833,0.002095836201965828,0.009711093621799552,0.002117327543936175,0.008934784519591456,0.0021048764997920345,0.00828935670590588,0.0020692756090991194,0.39
-1.0509129825812429,0.06184390602668654,-0.0440648735523931,0.04513308726126603,-0.01000545744072221,0.03262869651278695,-0.002443604363321457,0.02541853913884347,0.0002686569828191014,0.02082559186728129,0.0014602952214745736,0.017661315169155874,0.0020357202035569816,0.01535444970665297,0.0023203806613997313,0.013601147664140759,0.0024531712711007648,0.012226020063396615,0.0025005174127890554,0.011121139924980561,0.0024967951929091878,0.010216674861223702,0.0024607618582377397,0.00946563112088564,0.002402936105567819,0.4
-1.1026753815433907,0.07596720987067004,-0.045553617200112174,0.052663483610896594,-0.00990001468408932,0.03761681555302202,-0.0020768659637508155,0.029118981402454332,0.0006866619548585024,0.02375531246471668,0.0018761291850970994,0.020080371732271667,0.0024334016456839624,0.017411444881896124,0.002695373386722581,0.015388811932420162,0.0028048560158757756,0.013806088019155994,0.002829621649501199,0.01253681633922838,0.002804421882709456,0.01149943761987002,0.0027479986287968087,0.010639202037310322,0.002670689902741645,0.41
-1.1542776485335713,0.09111286750205909,-0.04729426521540757,0.060552724659162116,-0.009980065590445628,0.042779550816994666,-0.00186317197513422,0.03291570147000066,0.0009719847520599512,0.026740379848061695,0.00217363028065817,0.022530695415687425,0.002723561963219844,0.01948442067157806,0.002971352857473084,0.017182237406386993,0.0030644273565269106,0.015384836304922092,0.0030723310319087324,0.013946147444480275,0.00303046865913812,0.012772237582878146,0.002957755384534078,0.011800195851510415,0.002864480293156465,0.42
-1.2057047420731628,0.10721039961597717,-0.049334784079500885,0.06875393724764131,-0.010277326193674694,0.048083386044319366,-0.0018259332067220256,0.03678296163981609,0.0011062401397486583,0.029760098644735174,0.0023377872548650362,0.024995113989508096,0.00289361392791217,0.021558800677409472,0.0031375583305296058,0.018968836602481852,0.0032225503667290423,0.01695124758292622,0.003220454636166662,0.015339384913047982,0.0031676829169241384,0.014026371561387972,0.003083563259930926,0.01294078343790701,0.002978503222080783,0.43
-1.2569414936360424,0.12418829868684171,-0.05171782010325847,0.07722236277796707,-0.010818980868239481,0.05349740330932245,-0.001984616994126003,0.04069763854428035,0.0010745481583427576,0.032796288980594356,0.002356754824954147,0.027458844334520605,0.0029338647163066316,0.023622270021007797,0.0031859003685601054,0.020738163149164417,0.0032723743188536702,0.01849633470618332,0.0032681261911786867,0.01670870928233576,0.0032109988076497835,0.015254972829311193,0.00312101962722978,0.014054887747452015,0.00300891456226426,0.44
-1.3079726135429475,0.14197405476411168,-0.05448072085444501,0.08591522149056091,-0.011627863879228905,0.058993070042420985,-0.0023549863200741923,0.04463897485032124,0.0008652703838172281,0.035833021549561896,0.002221579305114097,0.029909220142455527,0.002837237747468797,0.02566450064191021,0.00311068252917313,0.0224816374897155,0.003209256254889612,0.020012868462288266,0.0032115306883091035,0.0180479607045894,0.003157267544623635,0.016452745442530146,0.0030675224541181143,0.015137922011939703,0.0029535686986928928,0.45
-1.3587826969383288,0.16049418243819333,-0.057655561664873976,0.09479157953058011,-0.012722635918090757,0.0645440354236122,-0.0029493269325510467,0.048588345433617855,0.00046976291090923696,0.038856370871255354,0.0019259442621184552,0.032335440532504076,0.002599016942620636,0.027676899550585755,0.0029083472510483513,0.024192297087678526,0.00303051009561393,0.021495131009409228,0.0030486575562181195,0.01935239631142931,0.003005015065950314,0.0176157258924581,0.0029220326350931276,0.01618655584520493,0.002811785565220317,0.46
-1.4093562298527706,0.17967424896420064,-0.061269177244926,0.10381221893169018,-0.014117955744697963,0.07012593596010068,-0.003776662956890508,0.052529037446066164,-0.00011785481969535661,0.041854185788678056,0.0014659349801202058,0.0347283383123688,0.002216611890697798,0.029652378483887465,0.002577244165734549,0.025864569339233506,0.002735179295886067,0.022938692997609856,0.002779078216765001,0.020618472002060642,0.0027542247039738657,0.018741069741287326,0.0026848617972055045,0.017198506746149866,0.0025841435034300742,0.47
-1.4596775953537073,0.19943890353151222,-0.06534319843028487,0.11293951064610903,-0.01582464705987411,0.07571621006217757,-0.004842961488069779,0.056446043715689564,-0.0009009161961775492,0.04481587630078021,0.0008398205725960461,0.03708016667970162,0.0016893424874107144,0.031585143502706255,0.0021174191721133784,0.027494065512966896,0.002323831185732239,0.024340212507432867,0.00240374599180506,0.021843646624146593,0.0024061426838326867,0.01982686106630228,0.0023574832747688024,0.01817235470726516,0.0022722955260338035,0.48
-1.5097310797868493,0.2197119076672154,-0.06989409408298444,0.1221372907470101,-0.01784986073576191,0.08129392143359586,-0.0061513266391138854,0.06032586893735849,-0.001880409426501397,0.047732215865921024,4.785263518582045e-5,0.03938440322435695,0.0010182416950105307,0.0334705031591868,0.00153042271303903,0.029077394147110663,0.0017983712609625638,0.025697254068006287,0.0019248164749161786,0.02302620666602784,0.00196310443680521,0.02087194270837116,0.0019423641279667518,0.019107377816830532,0.001878806763628232,0.49
-1.5595008791103218,0.24041616676160224,-0.07493321816597066,0.13137073992685583,-0.020197232534428584,0.08683959109483419,-0.0077021835111761895,0.06415634813140793,-0.003055166128523237,0.05059515835198956,-0.0009079206132769731,0.04163557015355588,0.00020587514578366796,0.035304693943948987,0.0008191357906515442,0.030611992437688085,0.0011618758038204294,0.02700812613924685,0.0013454866171735361,0.024165109718866682,0.0014283798661425548,0.02187576547590071,0.0014428162479460547,0.020003406914204058,0.001407011055739228,0.5
-1.6089711053232274,0.26147376270386247,-0.08046686200737536,0.14060626641252447,-0.02286703644788985,0.09233503785981369,-0.009493452540511874,0.06792647686552633,-0.004422037272238157,0.053397668847213205,-0.002023825702831964,0.04382906972093845,-0.0007438236155164901,0.037084721802527705,-1.2387651410931459e-5,0.03209597424844357,0.000418441323992073,0.028271735557474142,0.0006698509025727332,0.02525984509797786,0.000806035844849963,0.022838254600880015,0.0008628647467701962,0.02086069751642236,0.0008608848157497673,0.51
-1.6581257929900795,0.2828059876160401,-0.08649631176756588,0.14981139241523528,-0.025856333795276097,0.09776322708882941,-0.01152071466721101,0.0716262527531245,-0.005976057197804108,0.056133567582539595,-0.0032947217494895395,0.0459610338966667,-0.0018257033863961977,0.03880821858488875,-0.0009590632639579906,0.03352799346523939,-0.00042695058642967684,0.029487457551330455,-9.722689292881137e-5,0.026310310134613667,0.0001008143570100616,0.02375969187881681,0.00020713197528803327,0.02167981738154114,0.00024493645543595226,0.52
-1.7069489058622076,0.30433337867316834,-0.0930179111187948,0.1589546442302293,-0.029159118215171417,0.10310812754265661,-0.013777367760215143,0.07524652775878088,-0.007710596404502268,0.058797386251948754,-0.004714145661931406,0.04802818736933832,-0.0030335321292433966,0.040473312362579485,-0.002014904949454391,0.03490712150406156,-0.0013685542933788522,0.030655020035717555,-0.0009502277540522444,0.027316700763318658,-0.0006819751826589546,0.024640612050031256,-0.0005192643537357353,0.02246154821052295,-0.0004358902007173702,0.53
-1.7554243435970294,0.32597575399729817,-0.10002312914393562,0.16800544609797805,-0.03276645669322386,0.10835457616501422,-0.016254774722807033,0.0787788708583141,-0.009617503778125047,0.06138423605118441,-0.006274445576953193,0.050027723021572545,-0.004360121370428488,0.042078510615016974,-0.0031731407661775347,0.03623273786316255,-0.0023999682748234216,0.03177440098589408,-0.0018830785822899542,0.02827941513614763,-0.0015365507817000602,0.025481712096518467,-0.0013108003352985047,0.02320680011574353,-0.0011762999476968754,0.54
-1.803535948575784,0.3476522496128554,-0.10749863345732254,0.17693401793531485,-0.03666662676694727,0.1134881506227825,-0.018942403692438305,0.08221544061753226,-0.011687238897395038,0.06388968678820961,-0.007966903339207606,0.05195718906982997,-0.005797439125368744,0.04362259534975864,-0.00442631713190645,0.03750443268643251,-0.003514231520902417,0.03284573778227858,-0.0028892416504630587,0.029198969094005243,-0.002456741139286398,0.026283772236988356,-0.002161623617203266,0.023916537601017092,-0.001970718991494252,0.55
-1.8512675128200968,0.3692813574504785,-0.11542636854718408,0.18571127704137946,-0.040845250051218654,0.11849504943559395,-0.021827960738455186,0.08554886726978564,-0.01390899503391745,0.0663096564502402,-0.009781846799029095,0.0538143871054184,-0.007336712242882086,0.04510452928151953,-0.005766392310720832,0.03872192037709427,-0.004703909232391018,0.033869247499216326,-0.003961793460380459,0.030075922417561893,-0.0034360584768616674,0.027047587503280388,-0.003065620895985952,0.02459171590607283,-0.002813357698877388,0.56
-1.8986027850075415,0.3907809643860919,-0.12378363933550406,0.19430874387957264,-0.04528542222930816,0.12336197952863118,-0.024897515450996922,0.08877214388806817,-0.01627081343481138,0.06864031064251018,-0.011708752662068837,0.055597280317802034,-0.008968519008795015,0.04652337225133848,-0.0071848201013802815,0.03988496336847678,-0.005961168794298632,0.03484515718831062,-0.005093494023858168,0.030910814866027345,-0.004467761982613328,0.02777390887462615,-0.004016476240116358,0.02523322666823988,-0.0036982643990934524,0.57
