h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.1,-1.247003484767383,1.093113914799683,-1.0030906871199152,0.9457388021013384,-0.9034300346250541,0.8705449743143688,-0.8436851593881801,0.821170564571111,-0.801820034547144,0.7849308684223772,-0.7699658633742228,0.7565700356990731,-0.7444572119186421,0.7334250060480028,-0.7233041228653091,0.7139690421354965,-0.7053118282664635,0.697249656739433,-0.6897097314204924,0.6826347422968827,-0.6759733905045879,0.6696845042489928,-0.6637306367849021,0.6580812982994045,-0.6527083499727317,0.6475886402621389,-0.6427005048077153,0.6380259920012061,-0.6335480735893235,0.6292525806585947,-0.6251258877013942,0.6211566401863196,-0.617333763832632,0.6136480393457898,-0.610090341024382,0.6066530974932153,-0.6033286957774905,0.6001108556735796,-0.5969931556350893,0.5939703407929895,-0.5910369401264067,0.5881885228483449,-0.5854203850793492,0.5827287655765258,-0.58010958608569,0.5775596347105262,-0.575075348259397,0.5726539696011573,-0.5702923632529915,0.5679881516315958,-0.5657385572361896
0.11,-1.2434039745160532,1.075520588812328,-0.9784860788824217,0.917135356153517,-0.8721029193752302,0.8372501453883998,-0.8088778555179345,0.7851662451789795,-0.7648377967793679,0.747135701191772,-0.731481722856247,0.717495224459924,-0.7048693654911435,0.6933879129062271,-0.6828699311576867,0.6731817207985519,-0.6642082431508457,0.6558615116366228,-0.6480641255263867,0.640755347864386,-0.6338807498388775,0.6273967922748386,-0.6212638176751804,0.6154496477035256,-0.6099245315999758,0.6046640816771435,-0.599645426202758,0.5948496889298351,-0.5902589160564246,0.5858582345729351,-0.581633294926492,0.5775721983973052,-0.5736632940087162,0.5698969366438748,-0.5662635337856076,0.5627551774543251,-0.5593638712216037,0.5560830666116773,-0.5529060228409494,0.5498272698545511,-0.5468410675406168,0.5439428116974773,-0.5411275689954168,0.5383914380243328,-0.5357301427638993,0.533140357890317,-0.5306183480254464,0.5281612643208762,-0.5257658199481602,0.5234295633864562,-0.5211495829119871
0.12,-1.2395545348727868,1.0579675045720505,-0.9542637880394157,0.8891929639150568,-0.8416684716142873,0.8050439897032379,-0.7753285281379975,0.7505683506832137,-0.7293938989870427,0.7109973177669406,-0.6947616901143645,0.6802824919533803,-0.667233621656126,0.655386102002156,-0.6445482596372482,0.6345789473583084,-0.6253566351072247,0.6167886829024657,-0.6087935180429648,0.6013073439896506,-0.5942729185744738,0.5876446088673306,-0.5813807848579784,0.5754477887827919,-0.5698144414324494,0.5644552822510207,-0.5593463762559306,0.5544680524374546,-0.5498015465569805,0.5453313864841391,-0.5410425919008471,0.5369228059445738,-0.5329598774888367,0.5291438070018877,-0.5254645986623558,0.5219140678022459,-0.5184838877523941,0.5151672925382471,-0.5119572671107948,0.5088481696411296,-0.5058340292280217,0.5029101056752564,-0.5000712690500227,0.4973135102706708,-0.49463238389579206,0.49202447958639106,-0.4894859143751934,0.48701377269535506,-0.48460463782615004,0.48225600643335725,-0.47996485136710776
0.13,-1.2354509574189705,1.0404592050153005,-0.9304229976447207,0.8619019433773133,-0.8121072438881934,0.7738971939072307,-0.7429982307043225,0.7173286478084082,-0.6954312101368936,0.6764500783042376,-0.6597319930220691,0.6448502887629293,-0.6314609865406088,0.6193234445351672,-0.6082361325936233,0.5980511665602308,-0.5886411180849696,0.5799091850702495,-0.5717700398738818,0.5641571793278591,-0.5570108515380273,0.5502835915006613,-0.5439320241387927,0.5379212114059017,-0.5322187200976767,0.5267981717158343,-0.52163470453066,0.5167079755864925,-0.5119985188487416,0.5074903620281989,-0.5031679817848602,0.4990186439990154,-0.495029769170166,0.49119107030059467,-0.48749220763926343,0.48392477586856864,-0.4804801676815221,0.4771514469861472,-0.4739313662716809,0.47081415236287477,-0.4677936390755477,0.46486498500019335,-0.46202289396964,0.4592632793815102,-0.45658155251070165,0.45397424432239863,-0.45143734688261444,0.44896790102907497,-0.44656237982830826,0.44421824856906145,-0.4419323818731567
0.14,-1.2310891460962226,1.0230002320889253,-0.9069627829602794,0.8352526265555555,-0.7834000537117397,0.7437810475256834,-0.7118490103989471,0.6854003226009652,-0.6628944653950685,0.643430669293239,-0.6263216531336251,0.6111203298979793,-0.5974662019084152,0.585108017116116,-0.5738352465866182,0.5634939584025828,-0.5539513996448352,0.5451070795502907,-0.5368723166137376,0.5291782393851586,-0.5219628767690271,0.5151771813719437,-0.5087762496807807,0.5027240525883608,-0.49698706835823125,0.491538147202091,-0.4863516296099539,0.48140661653865346,-0.4766830424296085,0.4721645278960198,-0.4678350888944683,0.4636816898905071,-0.4596913901300352,0.45585367775645025,-0.45215792444051794,0.4485955564902618,-0.4451577320646186,0.44183738905267883,-0.43862708622379953,0.4355209566038132,-0.43251267153802386,0.42959732064419687,-0.42676946950696915,0.4240249819017253,-0.4213591498398313,0.4187684699040751,-0.4162488299264007,0.41379724847788296,-0.41141010639810616,0.40908485642385933,-0.4068182906225747
0.15,-1.226465115294059,1.0055951241742367,-0.8838821123510763,0.8092353623670364,-0.7555279835593448,0.7146674353764185,-0.6818438888429323,0.6547379460240416,-0.6317302137754045,0.6118780309426499,-0.594462390897858,0.5790174762654662,-0.5651676015908219,0.5526519320848651,-0.5412517737622837,0.5308078137172845,-0.5211825281981208,0.5122721930288523,-0.5039851576981523,0.49625050608828164,-0.48900432524214305,0.48219622306525034,-0.47577997344688716,0.4697186355901429,-0.4639777557774574,0.4585295514156523,-0.4533476867538984,0.4484108156853139,-0.4436983691530659,0.43919364796334165,-0.4348802843900461,0.430745012413377,-0.42677459261697487,0.42295834667716814,-0.4192854091375937,0.41574708656474013,-0.4123343453054056,0.40904003816016427,-0.40585656596983916,0.4027780027365565,-0.39979788755842854,0.3969112708816891,-0.39411260574487733,0.39139773204203987,-0.3887618445162621,0.3862014277638751,-0.3837122843120305,0.3812914300822686,-0.37893517006015126,0.3766409617213447,-0.37440552880459343
0.16,-1.2215749883771163,0.9882484134877139,-0.8611798482354251,0.7838405194745318,-0.7284723807697152,0.6865288299709847,-0.6529468430307106,0.6252974401820394,-0.6018867669954356,0.5817332865127375,-0.5640885337067011,0.5484696200017054,-0.5344869729286458,0.5218711741049655,-0.5103961728162405,0.4998979188631217,-0.4902346509098356,0.4812998481615459,-0.4729992595508113,0.4652602331192254,-0.4580171781827041,0.45121858369170353,-0.44481709605114017,0.43877503240158267,-0.4330571547946996,0.42763517828403835,-0.42248220512190615,0.417576544470601,-0.4128972136941499,0.40842727545652696,-0.40415005021171824,0.4000521076120382,-0.3961199677769818,0.39234284022716054,-0.38870967005944723,0.3852116892164676,-0.38183971169554193,0.3785865430902826,-0.3754444592688061,0.3724075073237322,-0.3694691218477272,0.36662434158076534,-0.36386753053360316,0.36119452839838695,-0.35860045271369184,0.3560817966571076,-0.35363429466391577,0.35125497799446254,-0.34894009062137,0.34668711059277224,-0.34449270617173416
0.17,-1.2164149966074143,0.970964623458094,-0.8388547480907171,0.7590584890940236,-0.7022148573655671,0.6593382839042766,-0.6251227864868389,0.5970360451681621,-0.573314149519358,0.5529396735514946,-0.5351369267057468,0.5194075735536556,-0.505349423068753,0.49268544282437465,-0.48118300733134317,0.4706739491891579,-0.4610127818473326,0.4520906060594965,-0.44381092213587986,0.43609963632729887,-0.42888973118555845,0.422128790608096,-0.4157685180083758,0.40977064848842,-0.404099298957565,0.3987258046916104,-0.39362281304667157,0.38876838425728666,-0.3841412060751498,0.37972417921857776,-0.37550037917694634,0.3714562728105697,-0.3675781937233199,0.36385528965241015,-0.36027636029292515,0.356832604698068,-0.35351472084555713,0.3503155020771951,-0.3472271295264226,0.3442436529428864,-0.3413584277832308,0.3385665063152978,-0.3358621849578931,0.33324132491601494,-0.3306989847499021,0.3282316850473206,-0.3258351077352708,0.323506315855139,-0.3212415057565708,0.31903819051300547,-0.31689299446707586
0.18,-1.2109814784221866,0.9537482660797558,-0.8169054655146032,0.7348796877651862,-0.6767372897895705,0.6330694222353112,-0.5983375506460419,0.569912286528511,-0.5459640497673625,0.5254424769924722,-0.5075468462955774,0.4917649624014644,-0.4776832499622912,0.4650180013974637,-0.4535307712256253,0.44304987093799647,-0.4334265799710843,0.42455002008549775,-0.4163217783475649,0.4086665985590305,-0.40151627438096776,0.39481768685560126,-0.38852177041689234,0.38258982871860897,-0.376985464117493,0.37167974698924205,-0.3666449699206904,0.3618590336677121,-0.3573003745509572,0.3529518022394667,-0.3487962092652518,0.34482001676871077,-0.3410094216868913,0.3373535565534974,-0.33384111621101,0.3304633053098397,-0.3272107391345227,0.32407623092848875,-0.3210518947301888,0.3181318100797978,-0.31530927640523687,0.31257938261051715,-0.30993637697745047,0.30737616207077534,-0.30489375395468715,0.30248571780628836,-0.3001476970850732,0.29787680159157776,-0.29566919207126324,0.2935224297705325,-0.2914331054430558
0.19,-1.2052708790321796,0.9366038392424777,-0.7953305513415458,0.7112945600834083,-0.6520218185577926,0.6076964348618342,-0.572557866457338,0.5438859433361211,-0.5197897724708725,0.4991889640728598,-0.48125991625416015,0.4654781213168361,-0.45141981791621455,0.438795530669777,-0.4273617210550895,0.41694375126998223,-0.40739013657895795,0.3985884004958681,-0.39043853569117554,0.3828643882735513,-0.3757967879233399,0.369182103497701,-0.3629706641518588,0.3571234834431276,-0.35160377145113314,0.34638244102732285,-0.3414315233268271,0.33672884291035976,-0.3322526572404226,0.32798575070973884,-0.32391089021863695,0.32001450395956754,-0.31628269810647347,0.31270463292749806,-0.3092689356085783,0.30596685177397265,-0.30278894446914123,0.29972807631686327,-0.2967763194222925,0.2939278079317222,-0.29117580619992117,0.28851546085478086,-0.2859409896165121,0.2834483544848701,-0.28103254385947923,0.27869018312435023,-0.2764168898550055,0.27420983420598416,-0.2720651520450004,0.269980464708186,-0.267952338540638
0.2,-1.1992797503091894,0.9195358240378246,-0.7741284548145891,0.6882935813920845,-0.6280508478318391,0.5831940688914231,-0.5477513462129604,0.518918016868345,-0.4947461921534994,0.4741283210310982,-0.4562200264120477,0.4404859940544098,-0.42649343755377495,0.41394798883304784,-0.4026017149242347,0.392277576100501,-0.38282177182956045,0.3741205894814338,-0.3660727297317232,0.35860139133712854,-0.35163665210937073,0.34512454807238946,-0.33901495668882936,0.33326873375041993,-0.32784881122366755,0.32272604452120973,-0.31787229011165147,0.3132653736771951,-0.3088834409722848,0.304709311946489,-0.3007256806846634,0.2969190310712694,-0.29327542063393663,0.28978407682441765,-0.2864335931597181,0.2832152886438151,-0.28011970179696116,0.27713977154975156,-0.2742675508782422,0.27149725114744944,-0.26882212055280763,0.26623738261774677,-0.2637372402971756,0.26131773142476816,-0.2589738300081418,0.25670223578108897,-0.2544985516456823,0.25236002040148464,-0.25028276254986687,0.24826447027529158,-0.24630169361470877
0.21,-1.1930047509349173,0.902548682042526,-0.7532975248121709,0.6658672604339477,-0.6048070449110206,0.5595376210117032,-0.5238864656026714,0.4949706998808825,-0.47078970771764184,0.4502115915439864,-0.4323732538136065,0.4167300363758599,-0.40284125004370197,0.3904084763638539,-0.3791800577653259,0.36897707545324276,-0.3596438399839504,0.3510657461781844,-0.3431404888069851,0.33579085541555065,-0.3289463714617783,0.3225529084081708,-0.316560035716387,0.31092857495936194,-0.3056212862614464,0.3006090606157117,-0.2958636601643104,0.2913629832678716,-0.2870851258923302,0.2830129996264447,-0.279129274222518,0.2754205339362495,-0.2718728261392907,0.26847548158215545,-0.2652170910378039,0.26208907646476676,-0.2590819769639141,0.2561888322790818,-0.2534016968238983,0.25071487970583445,-0.2481216299420492,0.24561726531045708,-0.24319598811704218,0.24085392684567794,-0.2385860529160348,0.23638915316509665,-0.234258825741574,0.23219239715488232,-0.23018598091200335,0.22823734971705087,-0.2263430443886238
0.22,-1.1864426467861326,0.8856468525793552,-0.7328360111296924,0.6440061419602741,-0.5822733396457982,0.5367029298622579,-0.5009325459940087,0.4720073464717838,-0.44787819811691426,0.42739161686390054,-0.40966778629890627,0.39415412230899005,-0.38040311546172845,0.3681131060650218,-0.3570293527552926,0.346971556042705,-0.3377825430182834,0.32934714123468667,-0.3215623095221184,0.31435064640721283,-0.3076413121432147,0.30138017108647697,-0.2955166187350251,0.2900115574590607,-0.28482767415031024,0.27993598157013605,-0.27530822172486774,0.27092243166453245,-0.2667567144529262,0.26279412484234765,-0.2590173525812156,0.25541312318820014,-0.25196750890457487,0.2486699767161836,-0.24550914265997378,0.24247655853230268,-0.23956278664404718,0.2367609897599586,-0.23406324217923818,0.23146396929943958,-0.22895643611525882,0.22653607030703052,-0.22419708606572863,0.22193571585101354,-0.21974693891870536,0.2176276406562071,-0.2155734231691421,0.21358170659105385,-0.2116486047406281,0.20977197949451198,-0.20794836859944635
0.23,-1.1795903115337012,0.8688347499561232,-0.712742065815547,0.6227008092967595,-0.5604329237738777,0.514666368410775,-0.47885973693888395,0.4499924425286827,-0.42597097909474513,0.4056229776174215,-0.38805384844231305,0.37270445354651643,-0.35912150515196845,0.34700087803443513,-0.3360853586467493,0.32619374080922825,-0.31716775227275373,0.308891960539222,-0.3012628425622248,0.2942030163828275,-0.28764145209215813,0.28152415386472485,-0.27580046787571577,0.2704314840451296,-0.26537990722262467,0.26061695153766734,-0.2561144071041398,0.2518505103451838,-0.24780342347664294,0.24395639157609023,-0.24029216474317067,0.23679764703790968,-0.2334589672941214,0.2302657586461687,-0.22720668763146457,0.22427346021439443,-0.22145668219918624,0.21874965940525573,-0.21614450246393466,0.2136357697453302,-0.2112167556578749,0.2088830118209169,-0.20662877535728152,0.20445039462708095,-0.20234286585281694,0.20030318319442855,-0.19832696029336294,0.19641171974440863,-0.19455358198960282,0.1927505057791939,-0.1909990310564331
0.24,-1.1724447274352428,0.8521167606835152,-0.6930137445612209,0.6019418868649831,-0.539269250180251,0.49340483633593923,-0.45763899890688564,0.4288915767524912,-0.4050287609697072,0.384861937227317,-0.3674836297852403,0.35232947189167163,-0.3389413979593979,0.32701355939134436,-0.3162868527970658,0.3065796151396214,-0.29773283781461124,0.28963111772502853,-0.28217068837799114,0.2752743825200105,-0.2688711432988061,0.26290725140467264,-0.25733211920652366,0.2521071229417698,-0.24719506944078387,0.2425674474628535,-0.23819615775261502,0.23405969168494759,-0.23013631805305027,0.2264095152556325,-0.22286213030641527,0.21948127964592798,-0.21625317728228077,0.21316764954240966,-0.21021343607311962,0.20738241892087483,-0.20466526544917915,0.2020554425137759,-0.19954511163839783,0.1971289790917573,-0.1948003805159802,0.192555003991999,-0.19038711922735801,0.1882932010937209,-0.18626827070125768,0.18430944005809055,-0.1824123408651112,0.180574606009311,-0.1787923679423582,0.1770636891016247,-0.17538511608001386
0.25,-1.1650029863031777,0.835497240672598,-0.6736490081450485,0.5817200426583301,-0.5187660320825959,0.47289575241952947,-0.43724208624553706,0.4086714122507623,-0.3850136074483227,0.36506638692047977,-0.3479112153018425,0.33297977466011475,-0.31981018020834784,0.30809556859551746,-0.29757549968657726,0.28806827951582353,-0.2794145052049521,0.271499075086768,-0.2642182023173969,0.2574951165423081,-0.25125888566401866,0.24545619367973628,-0.24003662582888288,0.23496193573675636,-0.230195109327439,0.2257079771684976,-0.22147260766876706,0.2174677978526585,-0.21367196609159095,0.21006886313241732,-0.20664146585450105,0.20337713365199783,-0.20026219130815928,0.1972866826700027,-0.1944394406172412,0.19171254291110362,-0.1890967344492625,0.18658565917279968,-0.1841715422845385,0.18184925122759454,-0.17961217318231967,0.17745614379446426,-0.17537547370563902,0.1733667736813099,-0.17142509651220225,0.16954768005983717,-0.16773017962643313,0.1659703452844343,-0.1642643260226752,0.16261029395342957,-0.16100480601770084
0.26,-1.1572622906316081,0.8189805124129138,-0.6546457239291221,0.5620259906713234,-0.4989072421433853,0.4531170469501451,-0.4176415303676961,0.38929965869391236,-0.3658888954463216,0.34619579228507713,-0.3292925180378075,0.3146080329499508,-0.3016775493055074,0.2901938641997112,-0.279895724724024,0.2706018083431867,-0.26215263937057554,0.254433672555682,-0.24734130879382907,0.2407993441928381,-0.23473711190850452,0.22910181646287925,-0.2238433140971393,0.21892381949267184,-0.21430656813347798,0.20996379374870347,-0.20586778418747878,0.20199768816583386,-0.19833211241430718,0.19485511528239854,-0.19154983303519243,0.18840389549914202,-0.18540376101088682,0.18253971269883962,-0.17980069445347358,0.1771789972343027,-0.17466545748076207,0.17225391045228622,-0.16993665615382367,0.16770873493175453,-0.1655635943917666,0.16349722752015525,-0.16150399302609716,0.1595806458041735,-0.15772227606916214,0.15592625454406608,-0.15418826476347552,0.15250618000663585,-0.15087616953241512,0.14929652034928448,-0.14776380274818593
0.27,-1.1492199548670181,0.8025708621321622,-0.6360016674088323,0.5428504932813385,-0.4796771115101453,0.4340471541409447,-0.39881062316617444,0.37074504502744837,-0.34761927589949104,0.3282111413407977,-0.3115852138637125,0.29716891269391577,-0.284495420849388,0.27325783788091773,-0.26319459314403854,0.25412511471877536,-0.24589015529331484,0.23837596439458902,-0.23147932409751004,0.225124754292406,-0.21924198302248993,0.21377884332331176,-0.2086855523254117,0.20392486233224122,-0.19946032247351758,0.19526462542805043,-0.19131032523714686,0.187576963919706,-0.1840433713298907,0.1806939450966587,-0.17751200713729387,0.17448548226402255,-0.17160098247832764,0.16884904953272978,-0.16621875389754867,0.16370261519414744,-0.1612915735647478,0.1589796681177213,-0.15675928322639796,0.15462564242256677,-0.15257226130191523,0.15059529872828867,-0.14868916748081065,0.1468507737504937,-0.1450752499461383,0.1433601057336287,-0.14170105666830157,0.1400961044487293,-0.13854144160347742,0.13703547454868337,-0.13557478928606634
