1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
-2.8389269475224266,-149.1374753735764,3175.143305711519,574.3521909444592,1383.4844844480867,546.1609408011001,1211.8418945503681,557.5822598401545,1134.9235147872087,569.2975479921355,1087.6266675149782,579.2444665833754,1054.264221014612,587.6876019386783,1028.7260193832715,595.0360708773626,1007.9978157368214,601.626102665688,990.3638376464412,607.7201863121105,974.7462520628229,613.5282339249743,960.4166206405231,619.2252502537801,946.8544704055862,2.6
-2.8055787927486167,-146.12982891220258,3250.5492212752642,578.4113705618787,1390.6819269674625,548.7185258309049,1217.282191729819,560.0365795628519,1139.8695545064238,571.7647614386756,1092.3249242766908,581.7415479133205,1058.8031806530003,590.2155568108691,1033.1484680512453,597.5929984594774,1012.3279576029144,604.2099597029895,994.6165240011302,610.3294279737164,978.9309026278033,616.1619376007075,964.5391661989302,621.8831094302147,950.9184307042167,2.61
-2.7697040638951087,-143.06353293367877,3326.22707945373,581.876546997078,1396.3728401394749,550.6745288118111,1221.382273441655,561.8731784913867,1143.5571634452085,573.6004275612711,1095.8162920531593,583.5957600326004,1062.1719452179727,592.0911524970359,1036.4289271931705,599.489352808481,1015.5390517352192,606.1258976981862,997.7697027820312,612.2639680082596,982.0333635011584,618.1144812150173,967.5954186369318,623.8534770493918,953.9311471966837,2.62
-2.7313352615688493,-139.93991526134045,3402.1417152982353,584.7215502154106,1400.5012079657333,552.0076991375121,1224.0957199054667,563.0708523140753,1145.9433386889639,574.7830191707974,1098.0596924251186,584.7852417562165,1064.3307446813542,593.2922267629331,1038.5286110610384,600.7027029795762,1017.5931040847676,607.3512417116143,999.7860500415034,613.5009043075011,984.0169024183934,619.3627452962317,969.5491875580985,625.1130199176124,955.8569417159457,2.63
-2.6905065999785975,-136.7603498098271,3478.2572282479287,586.9199250523947,1403.0110806285334,552.6968885072573,1225.3764002191767,563.608542180586,1146.985386241097,575.2911675457082,1099.0143536629696,585.2882965251099,1065.2401101657802,593.7967858114607,1039.4090294328303,601.2107892445147,1018.4524109874303,607.863490270772,1000.6285275701186,614.0175101886002,984.8450685946742,619.8837875957893,970.3645600568975,625.6385837865193,956.6604097615138,2.64
-2.647253995892023,-133.5262561633368,3554.5369947097975,588.4449451607818,1403.846641538492,552.7210796995512,1225.1785378211403,563.4653651255514,1146.640983249265,575.1036937263356,1098.6398706030382,585.0834243239361,1064.8609320712897,593.5830366972928,1039.0320443684009,600.9915559265494,1018.0796147943254,607.6403485768033,1000.2604375634992,613.7912679414296,984.4817465350927,619.6548769588599,970.0059537412106,625.4072275399304,956.3064727753232,2.65
-2.6016150563764113,-130.2390991179686,3630.9436813663137,589.2696275017086,1402.9522763175687,552.0594160682867,1223.4567774983186,562.6206451904302,1144.8682416384738,574.199640510871,1096.8962658597488,584.1493543088151,1063.1545194922858,592.6294204601386,1037.3599282224734,600.0231849621995,1016.4377607330355,606.6597624454165,998.6454784979227,612.7999031175195,982.8912110343388,618.6535279435357,968.4381709265944,624.3962581361048,954.7604315726854,2.66
-2.5536290653180536,-126.90038818802597,3707.4392592125937,589.3667473795628,1400.272643703215,550.6912317486556,1220.1662539059846,561.0539452264159,1141.6257731145772,572.5583051343781,1093.744052337651,582.4650781256776,1060.0826608894874,590.914645956842,1034.355422880034,598.2841301697093,1013.4903549655307,604.8999529618629,995.7478021811271,611.0214195400335,980.0381833327131,616.8575361677874,965.6264539696899,622.5832662844226,951.988020896179,2.67
-2.503336968707142,-123.51167707612801,3783.9850183246335,588.7088540197643,1395.752748357247,548.5960825590246,1215.2626615616916,558.7450993598441,1136.8727554990355,570.159272610789,1089.1442970045623,580.0098838984609,1055.6076859788734,588.4177243710951,1029.981800176902,595.7531522026425,1009.2014238062313,602.3394518281285,991.5320719423373,608.434135012681,975.8878883930428,614.2450143618636,961.5365417058405,619.9461628339524,947.9554650580233,2.68
-2.4507813586929603,-120.07456310704966,3860.541583359321,587.2682866881436,1389.3380155606792,545.7537775837507,1208.7023262733405,555.6742461001871,1130.5690003529442,566.9824497164336,1083.0586858844072,576.7633908649167,1049.6925287970275,585.1180043780455,1024.2029234656218,592.4093541655187,1003.5355740610596,598.9571373789613,985.9635219230099,605.0167177039317,970.4061132605837,610.7944291022617,956.1347269535419,616.4632158498055,942.6295346340731,2.69
-2.396006456403519,-116.59068662520424,3937.0689297868053,585.0171913501609,1380.974367773535,542.1444114207122,1200.4422779582812,551.8218620693854,1122.6750218455566,563.0080995922146,1075.4495902255353,572.7055846363609,1042.300791899592,580.9952079396221,1016.9833102842817,588.232217866955,996.4580544458531,594.7322712418724,979.0080174273364,600.7482231813926,963.5592664655466,606.4846382018668,949.3879150459521,612.1130883516208,935.9776041702145,2.7
-2.3390580935240797,-113.06173035571636,4013.5264008548097,581.9275378676743,1370.6083030362058,537.7483970761075,1190.4403248075205,547.1687963298425,1113.1521068196657,558.21687694012,1066.2801337976657,567.8168530562192,1033.3968116469064,576.0294667048939,1008.2881960832107,583.2016406842009,987.9348180399003,589.644535614678,970.6321162889855,595.6081320696238,955.31443842541,601.2949287292822,941.2636833472106,606.8748766869427,927.9677108594938,2.71
-2.279983692634454,-109.48941872905957,4089.872725284317,577.9711377305089,1358.1869751866795,532.5464994878143,1178.6551287460718,541.6963052870636,1101.9623860033564,552.5898637883068,1055.5142612676775,562.0780226307377,1022.9457245281477,570.201358988271,998.0835989618788,577.2979730114705,977.9325857277735,583.674071132627,960.8031312080402,589.5763883031316,945.6394628016476,595.2050556287892,931.7303417088697,600.7281495106687,918.5686141459042,2.7199999999999998
-2.2188322463070866,-105.8755171692612,4166.066035695147,573.1196623195342,1343.658275865413,526.5198696573697,1165.046282137579,535.3860881414689,1089.0689063146947,546.1086057975236,1043.1168076018112,555.4703955037363,1010.9135344726321,563.4919472968352,986.3363853656624,570.5020562629174,966.4189105800502,576.8015152955998,949.4891930095105,582.6334379446952,934.5029787629982,588.195280910801,920.7569938192306,593.6529873401266,907.749856208284,2.73
-2.155654294961008,-102.2218313456949,4242.063887759566,567.3446616974632,1326.9709182772817,519.6500793693383,1149.5743856782842,528.2203228625168,1074.4357042030904,538.7551490801869,1029.053568438901,547.9757869457744,997.2671810941198,555.8828163765681,973.0143366894482,562.7952613995419,953.3622431208478,569.0080414242775,936.659314772217,574.7602685375984,921.8744941048609,580.2464133810564,908.3135993958997,585.6300226537364,895.4818232753131,2.74
-2.090501903476605,-98.53020638851837,4317.823280081519,560.6175839230708,1308.0745226775061,511.9191564755686,1132.2011274223933,520.1817026568491,1058.0278799680327,530.5120775019208,1013.2913713765403,539.5765633265926,981.9746088112996,547.3561117457004,958.0862167323864,554.1595279477848,938.7319974275043,560.2753981126459,922.2834567742831,565.9384489587502,907.7244491718344,571.3398488752267,894.3710371693454,576.6404804995915,881.7358077201368,2.75
-2.0234286365702605,-94.80252606782778,4393.300674798236,552.9097948839737,1286.9197035459986,503.3096207205345,1112.8893628778628,511.25347290071676,1039.811672993044,521.362550433916,995.798148109128,530.2556805381774,965.0048367847832,537.8945786818629,941.5218399453705,544.5774034759792,922.4986180050626,550.5859491425629,906.332592198812,556.1501697380809,892.024281527881,561.4576109639494,878.9011686027252,566.6662195786647,866.4840708806269,2.76
-1.9544895329325063,-91.04071193664579,4468.452018900586,544.1925986426088,1263.4581584119965,493.80452008265,1091.6031961085139,501.4194685055247,1019.7545378296811,511.2903409229484,976.5430073539882,519.9967228342626,946.3280296082319,527.4816016281875,923.2921404101464,534.0320834932851,904.6336473755618,539.9227138245941,888.7787735407899,545.3782838080047,874.7464913160103,550.5823920917361,861.8769022907145,555.6897737657148,849.6999065488236,2.77
-1.8837410781348232,-87.24672243786874,4543.2327662678945,534.4372582894936,1237.6427582883266,483.3874676051427,1068.3080617753565,490.6641516838725,997.8252210634832,500.2798742444166,955.4963084988383,508.7839420505833,925.9155686884203,516.1012439819402,903.3692414862161,522.5074517341399,885.109794319509,528.2694077276869,869.5951996535771,533.6063476451205,855.8647072468159,538.6975951115479,843.2722589775469,543.6943940293268,831.3577050705892,2.7800000000000002
-1.8112411763042144,-83.42255197533797,4617.597900412305,523.6150172972987,1209.4276396720932,472.04267868873546,1042.970808046853,478.97265008203357,973.9938388907682,488.3162668022668,932.6297359010329,496.6022971686405,903.7401242462955,503.73828822773726,881.7265260590069,509.98812078971304,863.9010027042082,515.6104837587029,848.7562833707897,520.8186627647564,835.3537531526248,525.7873751752335,823.0624371319361,530.6640907109136,811.4330179940139,2.79
-1.7370491205793437,-79.57022994922808,4691.501957927038,511.69712136872175,1178.768298065883,459.7550088170541,1015.5597803047643,466.3307952433468,948.2319553322197,475.3853653381669,907.9163737661598,483.4374941842369,879.775727868274,490.3782763758259,858.3387073200583,496.45947304627003,840.9825208309967,501.93117355120125,826.237719636726,507.0003175273,813.1897150414484,511.83668193839367,801.2238790140024,516.5836761208288,789.9026232026048,2.8
-1.661225562345668,-75.69181975596547,4764.899052632478,498.65484077059745,1145.6216829711193,446.509991684358,986.0449055691622,452.72516136556726,920.512661006269,461.47378641081235,881.33078153072,469.27602624051286,853.9978455343157,476.0075506643987,833.1819000072862,481.907701888792,816.3309712307823,487.21752912134554,802.0165540759194,492.1372292137423,789.3500085823697,496.8313020366425,777.734337166843,501.4388074081665,766.744590466832,2.81
-1.5838324792638903,-71.7894177529338,4837.74290041317,484.45949314609817,1109.9462943024123,432.29387769382686,954.3977775629833,438.14310431375105,890.8106523822539,446.56895610475544,852.849069670744,454.10521398369184,826.3834510464769,460.61329448333896,806.2336920306727,466.3198531266408,789.9244208346328,471.4564647471587,776.0712519297842,476.216186326186,763.813446951442,480.7579017886053,752.5729412628303,485.216029659153,741.9383473450832,2.82
-1.504933142095006,-67.86515218823077,4909.986844738354,469.0824667963296,1071.702280169194,417.09367279330263,920.5917423334799,422.5728008488199,859.1023114304498,430.65914992665495,822.4489758554023,437.9132460982476,796.9110997789545,444.18357347528223,777.4732164060656,449.68386659650383,761.7424514435287,454.6357990258451,748.3817672857464,459.22489106754745,736.5603089646277,463.6040700794106,725.7202652322259,467.9028191774564,715.464745362642,2.83
-1.4245920803342684,-63.92118209579911,4981.583882857873,452.4952444220631,1030.851535968256,400.8971776140454,884.6019843447866,406.00328803051144,825.3657855830844,413.7335328453977,790.109941361837,420.6892199766945,765.5610026678874,426.70737676836,746.8812234171082,431.9886178963191,731.7662304188214,436.74429706230563,718.9296125216979,441.1520019530831,707.5724074218008,445.358361376846,697.1583945992396,449.4876268981207,687.3061263948484,2.84
-1.3428750466627146,-59.95969615624957,5052.486692664721,434.6694273157414,987.357804728071,383.6930268766904,846.4056129527041,388.42450275197086,789.5810679175595,395.7821994310432,755.8131876646213,402.4231824777127,732.3151003564478,408.17465829346037,714.4401529226485,413.22396020234163,699.9785815122873,417.77171274042985,687.6979278860401,421.98717650480125,676.8331575833068,426.0103388307538,666.8709939481587,429.9599218852329,657.4463891781461,2.85
-1.2598489802273904,-55.982911523759505,5122.647660214724,415.57675999335515,941.1867786431964,365.4707290272713,805.981749169767,369.8273213618472,751.7300774701887,376.7962140461229,719.5417931105397,383.1061707248608,697.1571374081127,388.5763781373713,680.1342067244051,393.3807661200132,666.3640557521688,397.7088310272371,654.6715511311015,401.7211139782975,644.3276456981212,405.55061740470103,634.8433744397423,409.3102348618867,625.8710558703453,2.86
-1.1755819687630062,-51.99307261942727,5192.0189078935155,395.1891552551831,892.3062017342828,346.2207060648094,763.3116126255729,350.2035993283137,711.7967395858966,356.76765104136996,681.2807695865648,362.73025289664184,660.0727364983175,367.9045438816708,643.9494209070317,372.4509695177791,630.909002299002,376.5475102583943,619.83708711518,380.3455980700007,610.0426975001677,383.97090698740635,601.0625612956816,387.5302017194032,592.5673385790179,2.87
-1.0901432095679853,-47.992449891520636,5260.552323219685,373.478719663817,840.6859735665747,325.9343335206375,718.3786086243034,329.5462108980567,669.7670662064941,335.68963490653675,641.0171390862573,341.2885689572718,621.0494724920727,346.15225187577573,605.8737380601931,350.4276072915342,593.601639182549,354.2807243521731,583.1829772860345,357.8535395513185,573.9669465869516,361.26405542987595,565.5173611664882,364.6126069512736,557.524205774604,2.88
-1.0036029693478816,-43.983338543066324,5328.199588273116,350.4177794273081,786.2982539570592,304.60398054827857,671.1684151983595,307.84908870187934,625.6292359973096,313.55638032555714,598.7400100771016,318.77537127605774,580.076946312551,323.3137283911153,565.8970792897177,327.3048610059119,554.4321238286913,330.9026048974078,544.6995689561965,334.23901877467705,536.0909025922763,337.4240914527063,528.1984292958796,340.55142695573767,520.7324485024843,2.89
-0.9160325429432942,-39.96805722727572,5394.912209736128,325.97890667469005,729.1175685977638,282.2230500813788,621.669070054061,285.1072632572098,579.3736742092343,290.3632320839324,554.4406535686785,295.18606508190106,537.1468585030971,299.3843706019866,524.0114159224535,303.0780983572004,513.3926232826842,306.40848305959014,504.3791842781066,309.497327994987,496.4070190624491,312.4462673665334,489.0983363923723,315.3418731494488,482.18474630600156,2.9
-0.8275042109561825,-35.948946711313916,5460.641549534766,300.13494611053216,669.1209155199698,258.7860190158603,569.8710573023625,261.31690231644427,530.9931321704703,266.1067047748435,508.1125787789615,270.51724869806725,492.25308238260703,274.36078733723457,480.2108408069435,277.74391440124936,470.47738403280897,280.79493124778867,462.2161888247173,283.6250134486286,454.90976094308746,286.32710154714476,448.2116351165388,288.9804348331862,441.875732770151,2.91
-0.7380911962933161,-31.928368508972017,5525.338856066901,272.85904203462684,606.2878723214927,234.2884783711576,515.7673938646785,236.47535000874734,480.4827662996444,240.78452224918627,459.7516082935276,244.76675350100868,445.3917366917903,248.24083954556914,434.49163910975284,251.30017248837714,425.6828013361218,254.05980448371292,418.20705967894105,256.61991713065214,411.5956715813897,259.0644206053762,405.534926090178,261.4649217491656,399.8020605935099,2.92
-0.64786761964393,-27.90870348280875,5588.955296002994,244.12466571227873,540.6007040764118,208.727173384079,459.3537154409731,210.5811657216104,427.8402165292683,214.39565675339298,409.3559526099342,217.93368354570902,396.5612576253987,221.02368041595523,386.8523585048311,223.74604484590333,379.00748794568756,226.20228141285176,372.3504529330306,228.48121820948668,366.46343914649304,230.65740119048496,361.06692333142723,232.79450626807295,355.96246609377806,2.93
-0.5569084539110993,-23.89235041638205,5651.4419866446215,213.905643080129,472.0444718440801,182.1000434875688,400.6283619245068,183.63416266720557,373.06568402603676,186.9403676976419,356.92628395713666,190.01845479873637,345.76247014321206,192.7097950932507,337.2938786511178,195.08205274764862,330.4523421365036,197.222904896311,324.647270496847,199.20947401714392,319.5139623684308,201.1066113643859,314.80851901778306,202.96976514260402,310.35783305026484,2.94
-0.465289477616779,-19.88172455720002,5712.75002882572,182.17618277182657,400.6071416914987,154.40626212534934,339.59246214480163,155.6354460773246,316.1620080918807,158.4202399958173,302.46580927743366,161.02283391893107,292.9986584502544,163.30103992796992,285.81947985131734,165.31010620844322,280.0206149251096,167.12362212066668,275.1007261117976,168.80666055156928,270.75041549407973,170.4140514827776,266.76284747688993,171.99272076294469,262.9912557845906,2.95
-0.3730872273023032,-15.879256131071738,5772.830540339889,148.91090444729866,326.2796941405802,125.6462763521733,276.2500178176959,126.58745096946411,257.13474212730955,128.83822191735914,245.98034225614012,130.9499765244439,238.27563553453146,132.80068119784366,232.43491078265896,134.43354314045686,227.71797637580852,135.90782416190646,223.71641046519647,137.27621242654655,220.17831235647637,138.5831945179376,216.9353483029844,139.86688184835165,213.8681013789211,2.96
-0.2803789489449786,-11.887388828550657,5831.634689877515,114.08486740877697,249.05623394916955,95.82184616817332,210.6079865786932,96.49397942544748,195.99222853618062,98.19866238998577,187.4783742819702,99.80446488366103,181.6018116484435,101.2134332376454,177.14845518836972,102.45716790695792,173.55258088438202,103.58038493831573,170.50235529779215,104.62306220333365,167.8055694519129,105.61902575671954,165.3338284949485,106.59728350774152,162.9960709291413,2.9699999999999998
-0.18724254841460566,-7.908578264207392,5889.113731454882,77.67359948617286,168.93410013212576,64.93608353456868,142.67636397320487,65.36023732281024,132.74567244876803,66.50734769113078,126.9711442189657,67.59234496641851,122.98826161795593,68.54549591261708,119.97099741658741,69.38728920795495,117.5351313282298,70.14769948600522,115.46909639529238,70.85367903702542,113.64256791734289,71.52808180610164,111.96852351005653,72.19052660100512,110.38525972854961,2.98
-0.0937565409965358,-3.945290409495884,5945.219039317362,39.6531261738177,85.91397612621958,32.99349101680494,72.468264274791,33.19287045808302,67.40921413780275,33.771537464863584,64.47270686876902,34.32116279082819,62.448790861671185,34.804591369738276,60.91608669154724,35.23175723107984,59.6789419700059,35.61772148966039,58.629735352894656,35.97610656953496,57.70221429882833,36.31848883750725,56.85215712574917,36.654816331616885,56.04821627590991,2.99
2.3996181492538424e-13,2.014515519568323e-12,5999.902143297843,-2.0272637479051874e-12,1.2739373052330272e-11,-4.750377056433984e-12,4.692149152548395e-13,5.317541702446447e-12,-1.6544176129693763e-12,-6.992567984495669e-12,2.442315655496403e-11,-2.531061033606697e-11,3.819263264811918e-12,8.44727665364414e-12,-3.803277465287371e-12,-1.33471825678031e-11,-2.332160297307815e-12,1.0097072626360265e-11,3.409173815425079e-11,-3.140167364793727e-11,-3.6797086343979036e-13,7.576522520163832e-12,1.9510837578267692e-11,-1.9692624304563784e-12,-1.3415046851150692e-11,3.0
0.09394749551445784,3.924811082119801,6053.114764610918,-41.308669889832665,-88.80012539256685,-34.03699157959277,-74.70884001390979,-34.208742790303994,-69.46174802640327,-34.79695329591795,-66.42709018014688,-35.36049139823125,-64.33865206709055,-35.85740445606077,-62.75819652590817,-36.29694114844141,-61.48297439917624,-36.694284731484956,-60.40169662906961,-37.06333773781998,-59.44594070210649,-37.41596806849285,-58.57007318057798,-37.762396153932244,-57.741762408869704,3.01
0.1880059138658432,7.826655449594939,6104.808852062898,-84.29518795583502,-180.47502241868403,-69.10858204438692,-151.63531410437798,-69.42218263617383,-140.95266473945992,-70.60743429283933,-134.78566523941984,-71.74805519568713,-130.54478673707342,-72.75512072848721,-127.33658784959967,-73.64637702773207,-124.74846958356676,-74.45228637117523,-122.55419889505437,-75.20092076167877,-120.6147741880118,-75.91629970395805,-118.83752807780829,-76.61913109156131,-117.15682217101175,3.02
0.28209482471487285,11.70304187460704,6154.93661865659,-128.98124231281494,-275.00952893933936,-105.20432938519974,-230.75305299031848,-105.62756718412832,-214.44617578000526,-107.41794547200092,-205.04975254684638,-109.14879812178414,-198.5930460613614,-110.67898683305063,-193.71035201698882,-112.0339370768837,-189.7721256941743,-113.25945864637984,-186.43355284076443,-114.39804606372704,-183.48291268924035,-115.48614572562579,-180.77911671751494,-116.55521417323916,-178.22225520605127,3.03
0.37613345382398805,15.551476975468555,6203.4505785699685,-175.38787462629531,-372.38458895695766,-142.31221533030444,-312.03218683057713,-142.81053487033876,-289.91243370170326,-145.21334826499665,-277.1902452428106,-147.54715802349523,-268.455035007769,-149.6131479521725,-261.85170401260143,-151.44353691822474,-256.5266797394419,-153.09952258534378,-252.0129522851508,-154.6382604419772,-248.0239612612275,-156.10889006574985,-244.36882525952828,-157.5538714871096,-240.91241065132704,3.04
0.470040738588724,19.369466924508306,6250.303584486065,-223.5354498769342,-472.5771437487275,-180.41861013447559,-395.4392742763759,-180.95508378140264,-367.31825614125273,-183.976832467,-351.1748442838998,-186.92587315799972,-340.0992657565842,-189.54002545267045,-331.72984160968815,-191.85734707022596,-324.98191263621055,-193.95443492697174,-319.2626868438507,-195.90332861473115,-314.20866665394544,-197.7661175941149,-309.5778236382491,-199.59651338424524,-305.1988612251671,3.05
0.5637353843075361,23.154519176189744,6295.4488652519885,-273.44362601519583,-575.5600235989742,-219.508238149597,-480.9372336619852,-220.0435415768784,-446.62706622680463,-223.6898867935481,-426.96800269559463,-227.26595266868082,-413.4911041592805,-230.44028711232735,-403.31089334026603,-233.2557628881323,-395.1045983325862,-235.80435777402255,-388.1500919977645,-238.17320259219386,-382.0048681996528,-240.43758321248168,-376.3744171915587,-242.66270329594693,-371.0503555509465,3.06
0.6571359211607862,26.90414421445608,6338.840063843463,-325.13132352862107,-681.3018402459546,-259.56414423935763,-568.4852764795813,-260.05653654168475,-527.798835363981,-264.33227065097407,-504.5308721668352,-268.54664831594727,-488.5927184899583,-272.2928186278094,-476.5578687120814,-275.61737580588294,-466.8584551371887,-278.6276295640598,-458.63950133192697,-281.4259923803574,-451.3774508381499,-284.1011822947371,-444.7240003966798,-286.7301279096873,-438.4327725588853,3.07
0.7501607618610726,30.615857318275363,6380.431275611008,-378.61669494466224,-789.7668801608396,-300.56766110153757,-658.0388432860125,-300.97296983719536,-610.7900285401969,-305.88198719120965,-583.8212521216858,-310.7454275349304,-565.3630306207036,-315.07469647708285,-551.4306108005565,-318.91894595339386,-540.2040993802763,-322.4007374330663,-530.6922010679835,-325.6379380928222,-522.2883004009083,-328.7329225491418,-514.5890128325694,-331.774568780804,-507.3090780834898,3.08
0.8427282599461317,34.28718034432353,6420.177086783417,-433.91709429245134,-900.9149987785812,-342.4983775622086,-749.5495421906459,-342.7699890204034,-695.5535522890001,-348.3152577221349,-664.7935414041875,-353.837947892558,-643.7576697528436,-358.7611622098984,-627.8857513445168,-363.1353762237094,-615.0990015329555,-367.0982910470469,-604.2663870142828,-370.7833835466575,-594.6962612761406,-374.3068973795072,-585.9288974891227,-377.7698754574819,-577.6392837752023,3.09
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1
1.0261647005073091,41.49878728576567,6493.953539268475,-550.0282170835288,-1131.0771117073064,-429.05086231585227,-938.2292566958491,-428.90545780758146,-870.1911329182119,-435.7282932919845,-831.584169925988,-442.597650072489,-805.2257238145306,-448.7395052160527,-785.3534472092823,-454.2029976725153,-769.3504870939939,-459.1556406962738,-755.7963083269802,-463.7625200402128,-743.8234509403292,-468.16820413924336,-732.8558397296456,-472.4986743517868,-722.4864419655005,3.11
1.1168705870807356,45.03416406531466,6527.896157054707,-610.8693811568836,-1249.9877255638125,-473.62281846671516,-1035.2818118256607,-473.1892153313876,-959.9527823762231,-480.6513818331265,-917.2939084452876,-488.2068888539192,-888.1935558165816,-494.97248103791543,-866.2628428346728,-500.9944968564851,-848.6059241780786,-506.45505526787576,-833.6526321396834,-511.53520190387263,-820.4448160672774,-516.3939341373807,-808.3464604091286,-521.1699865031762,-796.9083118372935,3.12
1.2067931397341805,48.519340163018164,6559.817405590025,-673.5863934479603,-1371.3744543173054,-519.0222943777404,-1134.058475583126,-518.244131622698,-1051.2618644052025,-526.3446308302729,-1004.468278713919,-534.5939425734721,-972.5744764508136,-541.992201606254,-948.5482473228419,-548.5814316607874,-929.2082580064287,-554.5581118128043,-912.8315518812072,-560.1193239655178,-898.3674991502048,-565.4386533043296,-885.1190144881639,-570.6677624226469,-872.5938525598044,3.13
1.295851310448846,51.95189758683003,6589.674910255981,-738.1921576864099,-1495.1734536448962,-565.219722553996,-1234.490872110171,-564.0382383073297,-1144.0528158686323,-572.7750210056596,-1093.0440530301648,-581.7250904146015,-1058.3070563142323,-589.7644033671193,-1032.1496588957734,-596.9290858090034,-1011.0986664898588,-603.4296968214214,-993.2752589194007,-609.479409812855,-977.5345942894586,-615.2665418270916,-963.1174272803058,-620.955846938297,-949.4877779082731,3.14
1.383964353225573,55.32943591580582,6617.4270222863115,-804.6985963857917,-1621.315840525564,-612.183625508636,-1336.506486750311,-610.5376850971791,-1238.2562668648065,-619.9076302008956,-1182.9543758059453,-629.564681926294,-1145.3263568639259,-638.2528677342385,-1117.0036548802022,-646.0007648530506,-1094.2149771553254,-653.0326973931221,-1074.922653694247,-659.5779637814942,-1057.885957036247,-665.8397415782625,-1042.2824334505672,-671.9960277859199,-1027.53165624857,3.15
1.4710518858345116,58.649574170878736,6643.032858334981,-873.1166207145677,-1749.7275976549615,-659.8805927273331,-1440.0286268847958,-657.7067241656619,-1333.7990113430678,-667.7056192979876,-1274.1287374052636,-678.0751233316099,-1233.5639057805552,-687.4194074610448,-1203.0433679791938,-695.7577825001115,-1178.491644047112,-703.3279874777617,-1157.7093231037916,-710.3754570944049,-1139.3581821812202,-717.1183421455461,-1122.5515551582805,-723.7480215230308,-1106.6638890062077,3.16
1.557033951907761,61.90995269333457,6666.4523400845355,-943.4561005304913,-1880.3294798395102,-708.2752591458022,-1544.976386583294,-705.5076963599025,-1430.603981536294,-716.1302200751878,-1366.4929517015235,-727.2168658240889,-1322.9476759583758,-737.22385503741,-1290.1984660916885,-746.159448993306,-1263.8597281089553,-754.2744161955022,-1241.5675213125019,-761.830316101959,-1221.8845849128472,-769.0603689825949,-1203.859083521046,-776.1694615843412,-1186.8196924100698,3.17
1.6418310833254086,65.10823502972234,6687.646233865323,-1015.7258346059374,-2013.0369225057955,-757.3302852105688,-1651.2646152259344,-753.9010193212495,-1528.590226354351,-765.140725069967,-1459.9691374914785,-776.9483959252664,-1413.402068254941,-787.6240531852411,-1378.3951358097129,-797.1630616211132,-1350.246881174146,-805.8287983109099,-1326.4261541068158,-813.8989126991166,-1305.3951854683903,-821.6217737584503,-1286.1360635207197,-829.2158885566582,-1267.9310826300625,3.18
1.7253643628509203,68.24210982184934,6706.576190255321,-1089.933521071991,-2147.7599524624425,-807.0063385934941,-1758.8038902536368,-802.845177585596,-1627.6728938829017,-814.6944795211705,-1554.4757039030653,-827.2262279762327,-1504.8478981330386,-838.5758475267791,-1467.5560697224494,-848.7238974302269,-1437.5773336900693,-857.9459069367482,-1412.2107669220777,-866.5355569959631,-1389.8166973996701,-874.7564269825026,-1369.3102824718455,-882.8407427508309,-1349.9268644274102,3.19
1.8075554869852373,71.30929270056534,6723.2047836305455,-1166.0857281096344,-2284.4031010531767,-857.2620776309471,-1867.5004942036387,-852.2967147347364,-1727.7632181312213,-864.746875461996,-1649.9273399334659,-878.0048988356996,-1597.2023863265838,-890.0330814989206,-1557.6004576554217,-900.7952082159949,-1525.7718863027635,-910.5784685424015,-1498.8435366641868,-919.6924923172305,-1475.0725195749594,-928.4161129813258,-1453.3062621720446,-936.9953591478061,-1432.7326234353836,3.2
1.8883268289811543,74.30752818192828,6737.495551634523,-1244.187864916557,-2422.8653198407897,-908.0541365586764,-1977.256396186672,-902.2102276696186,-1828.7685101716936,-915.2513480349024,-1746.2350082527066,-929.2369648564365,-1690.3791536609788,-941.9475935862623,-1648.4439819719403,-953.3282178639416,-1614.7479054259352,-963.6771603411756,-1586.2432674481554,-973.3198926058112,-1561.0827320372405,-982.5505273030562,-1538.0452548528244,-991.6289647951479,-1516.2707221872595,3.21
1.9676015019822444,77.2345915644115,6749.413034535941,-1324.2441529786204,-2563.0398989629575,-959.3371126136877,-2087.9692379619364,-952.5383630759751,-1930.5921538127357,-966.1593740989986,-1843.3059434069387,-980.8730012112939,-1784.2882201573782,-994.2692169448927,-1739.9988170627687,-1006.2721221151785,-1704.4193229177333,-1017.1906101300466,-1674.3253903746304,-1027.3658623045087,-1647.7640958379498,-1037.1072766242971,-1623.4452430481274,-1046.6886787296849,-1600.4603000071393,3.22
2.0453034222333057,80.08829082572468,6758.92281444239,-1406.2575976751493,-2704.814388301732,-1011.0635550744747,-2199.532324765129,-1003.2318161522294,-2033.1336059453897,-1017.4204731996651,-1941.0436545539708,-1032.8616036392018,-1878.8360085486124,-1046.9457814880732,-1832.1736331483946,-1059.5740908276202,-1794.6966399869918,-1071.065398654474,-1763.0019674639009,-1081.7764387893644,-1735.030056963764,-1092.0318812335188,-1709.4209434964591,-1102.1195145009226,-1685.217276877811,3.23
