h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.1,-1.2156102064570418,1.074012820783169,-0.9940001908835779,0.9409449077102809,-0.9012444246892014,0.8699694922982775,-0.8442296895391559,0.8225049346534747,-0.8037469392881826,0.7873060695334684,-0.7726933695065309,0.7595758443472459,-0.7476885656384397,0.7368397200776684,-0.7268706333932686,0.7176614467581738,-0.7091100274801215,0.7011368451875506,-0.6936724841807324,0.6866616854108747,-0.6800552129325359,0.6738132478277458,-0.6678996439682227,0.6622848507719032,-0.6569415663431984,0.6518473222212221,-0.6469809970173851,0.6423251576409399,-0.6378631258827269,0.6335811422755254,-0.629465800936728,0.6255060825333386,-0.6216910419726128,0.6180117434330675,-0.6144591262839595,0.6110258658524826,-0.6077043678840307,0.6044885722682745,-0.6013720420905765,0.5983497230132664,-0.595416103189794,0.5925669377795482,-0.5897974628030029,0.5871040919513049,-0.5844826720958376,0.581930157864441,-0.5794428997390016,0.5770183006237039,-0.5746531297421281,0.5723451644927303,-0.5700915249947596
0.11,-1.2151445231054046,1.0601758267319121,-0.9736485213929212,0.9166366887529186,-0.8741865495823704,0.8408757467111677,-0.8135499123382841,0.7905511511166593,-0.7707417941922284,0.7534174260450547,-0.7380497130209995,0.7242791916700624,-0.7118206193675869,0.700467691689351,-0.6900500815873144,0.6804392751226467,-0.6715259227962324,0.6632249829267617,-0.6554623023390092,0.6481789364570082,-0.6413223932143494,0.6348502924184773,-0.6287241647953759,0.6229126240130033,-0.6173866582716252,0.6121224499310284,-0.6070975852812485,0.6022936190235504,-0.597692873561938,0.593280817034739,-0.5890432549491637,0.5849685702886881,-0.5810451843731181,0.5772636935932617,-0.5736145199495227,0.5700899692943369,-0.5666820186114261,0.5633843139064731,-0.5601900580757061,0.5570939618387315,-0.5540902069406786,0.5511743601386097,-0.5483413937334705,0.5455875701814579,-0.5429085068881916,0.5403010372348852,-0.5377613099950712,0.5352866312493855,-0.5328735912091465,0.5305198905104961,-0.5282224889714402
0.12,-1.2145000448810233,1.0463301641186333,-0.9535479248995935,0.8928011599408896,-0.847793948630675,0.8126140284928586,-0.7838491907632238,0.7597071031583225,-0.7389639476402927,0.7208626061946795,-0.7048372163889519,0.6905031448724153,-0.6775559780052147,0.6657757714851232,-0.6549812972919228,0.6450359703237228,-0.6358237432747891,0.6272544795226405,-0.6192496608400241,0.6117469637406338,-0.6046909158072925,0.5980368075613087,-0.5917440561465611,0.5857796190731527,-0.5801129373848968,0.5747189860453867,-0.5695741877636424,0.5646591988816028,-0.5599554458777052,0.5554477172781723,-0.5511211142716037,0.5469634987658335,-0.5429627279923044,0.5391089945453923,-0.5353922609642432,0.5318045176372082,-0.5283373614860406,0.5249841906480333,-0.5217378891258576,0.5185929722347999,-0.5155433505879561,0.5125844367772414,-0.5097109697181991,0.5069190904901816,-0.5042042132727459,0.5015630764106248,-0.4989916497886549,0.49648716581161684,-0.4940460556199475,0.49166596364596116,-0.4893437069086788
0.13,-1.213673470994134,1.0324790707307432,-0.9336987260127074,0.8694328943905258,-0.8220543462075532,0.7851648541161337,-0.7551007876083041,0.7299389088656113,-0.7083725517951601,0.6895940082731451,-0.6730017467642638,0.6581872636553795,-0.6448281117552346,0.6326915500096061,-0.6215861912804236,0.6113679531425248,-0.601914599150209,0.593131304285231,-0.5849355481752144,0.577261926187396,-0.5700522529244191,0.5632597138541955,-0.5568418148062578,0.550764030001,-0.5449944097675323,0.5395068576414128,-0.5342767560395003,0.5292839717576554,-0.5245091340843832,0.5199364403419611,-0.5155503675794427,0.5113383294216984,-0.5072876849159813,0.503388283509087,-0.49962968302944283,0.4960036094704998,-0.4925013256063751,0.4891160251213556,-0.4858403119516111,0.48266854323803277,-0.47959439154077926,0.4766131474658329,-0.47371934491370027,0.47090903160313946,-0.46817744296533687,0.46552124686409785,-0.4629362555283767,0.46041964934319307,-0.45796771888537463,0.4555780715927557,-0.45324739788727336
0.14,-1.2126615579130602,1.0186257966449792,-0.914101179667815,0.846526450048982,-0.7969555957238247,0.7585090805683011,-0.727278562548243,0.7012135717809905,-0.678927954811921,0.6595655526567922,-0.6424910299221178,0.6272733099283696,-0.6135730409334971,0.6011455182596612,-0.5897899260220878,0.5793552471280485,-0.5697135534406859,0.5607657276442473,-0.552425600096644,0.5446249735692187,-0.5373032083591002,0.5304116011564379,-0.5239059412852971,0.5177503857172662,-0.511911744122567,0.506362978720134,-0.5010785494444436,0.4960376373201659,-0.4912201684615729,0.4866098330424997,-0.48219056006576544,0.4779493838875011,-0.47387322771987556,0.46995165521448845,-0.466173871130231,0.46253138524451315,-0.45901516936486975,0.4556182535914782,-0.45233299820670625,0.44915363715303663,-0.4460736358742883,0.4430881931659524,-0.44019166437431817,0.43738003008501614,-0.4346483697496128,0.43199330370344147,-0.4294105062170323,0.4268971258697502,-0.42444932979764993,0.4220647063518645,-0.4197398343064996
0.15,-1.211461118167036,1.0047736030558083,-0.8947554712552125,0.8240763714336076,-0.7724856802890983,0.7326279021294766,-0.7003569622885887,0.6734989620424687,-0.6505916708816412,0.6307326389831065,-0.6132545930439558,0.5977051749104914,-0.5837292462764668,0.5710709602550688,-0.5595207897027856,0.5489213333734678,-0.5391394568831203,0.530072135731472,-0.5216298934076216,0.5137420191275534,-0.5063456686192334,0.499390457960055,-0.49283064719656383,0.4866292351984212,-0.48075193459831655,0.47517089053958517,-0.4698597528018674,0.46479711539412616,-0.4599622905769675,0.4553385411173735,-0.4509093200212655,0.4466613476621809,-0.44258117026300603,0.438658119792819,-0.4348810965300024,0.43124143938423737,-0.4277298697039339,0.4243392923881863,-0.4210618581241498,0.41789171043798257,-0.4148221365108496,0.41184827155800197,-0.4089643169808966,0.40616621072732684,-0.40344889738521866,0.400808971165078,-0.3982419865950829,0.39574507927287894,-0.3933143086837688,0.3909472607476956,-0.38864041633675683
0.16,-1.2100690194194645,0.9909257610651716,-0.8756617167836023,0.8020771913599866,-0.748632713326223,0.7075028471231471,-0.6743110107982226,0.6467637978163754,-0.6233263508840551,0.6030521043554885,-0.5852437090519003,0.5694288083961225,-0.5552375821176609,0.5424038492631083,-0.5307100747626133,0.5199930107437336,-0.5101147893197322,0.5009688524763705,-0.4924627483847767,0.4845235219988194,-0.4770863650830223,0.4700994130472528,-0.4635155762231704,0.45729684759808287,-0.4514079799342299,0.4458204196819251,-0.4405071133302054,0.4354461616470944,-0.4306163477068876,0.42600058235144267,-0.42158191065031275,0.4173468006148438,-0.413281476883382,0.4093750906816214,-0.40561628340975175,0.4019962656946825,-0.39850554632574137,0.39513694096454294,-0.39188242247288346,0.3887360746134311,-0.3856910331390662,0.3827423960320684,-0.3798842335682964,0.3771124638802216,-0.3744219162139887,0.37180917856657747,-0.3692697025143642,0.366800628160534,-0.3643979218498909,0.3620591825249878,-0.35978080574859234
0.17,-1.2084821837848958,0.9770855504352837,-0.8568199630789836,0.7805234326579931,-0.7253849391390871,0.6831157746404651,-0.6491162996249605,0.6209776270206179,-0.5970957536404148,0.5764821825571965,-0.5584113424568734,0.5423921501281915,-0.5280411923495827,0.5150827475640131,-0.5032919608016833,0.49250026136492614,-0.48256550730134207,0.4733779689297606,-0.46484253949173354,0.45688427904306445,-0.4494366467141037,0.44244648890434485,-0.435865538078171,0.4296549266301325,-0.4237785781711137,0.4182073530176625,-0.4129135958079092,0.4078750029193788,-0.4030699083113509,0.3984809421900982,-0.394090805827428,0.38988577290000986,-0.3858517984966841,0.38197790093966466,-0.37825250543906835,0.37466673423413294,-0.37121091891939684,0.36787781953452375,-0.3646592606666842,0.36154929490704996,-0.35854093146215316,0.3556292556106766,-0.3528082275957331,0.35007376694582387,-0.3474206055535661,0.3448453436794673,-0.34234334537037464,0.3399117714402649,-0.33754650837796973,0.3352451824521088,-0.3330041154066044
0.18,-1.2066975873661674,0.9632562583060372,-0.8382301880186733,0.759409609875209,-0.7027307334340915,0.6594488712396838,-0.6247489782953203,0.5961108093363462,-0.5718647177577131,0.5509824642548036,-0.5327120966853265,0.5165450632239574,-0.5020854290910223,0.48904870964742625,-0.4772034017097289,0.46637612119194044,-0.4564208976802392,0.44722517954044266,-0.4386915140570313,0.43074322569219836,-0.4233122628920269,0.4163443663841118,-0.40979025488009185,0.4036103385666206,-0.3977678362042733,0.39223312876776883,-0.38697805511609035,0.3819799912345213,-0.3772168975132257,0.3726711906998656,-0.3683252885624121,0.36416532495945897,-0.3601770341748556,0.35634934644928296,-0.35267051065520305,0.3491315979282236,-0.3457227955728621,0.3424368393496415,-0.33926543297577305,0.336202624473531,-0.333241319502041,0.33037661341520114,-0.3276023758555058,0.3249145474108983,-0.32230777913697234,0.3197787006598063,-0.31732260260887396,0.31493668148759807,-0.312616756042253,0.3103604930724433,-0.30816415094278554
0.19,-1.2047122599907145,0.9494411778784717,-0.8198923008003589,0.7387302309670742,-0.6806586037956556,0.6364846476221568,-0.6011857447994154,0.5721344985059086,-0.5475991340555239,0.5265138581717469,-0.5081021628501339,0.4918392695992748,-0.4773177739815713,0.46424518873302373,-0.4523840168795317,0.44155655547692807,-0.43161343697327437,0.42243962511948174,-0.41393561860109707,0.40602324544885404,-0.3986331559318216,0.3917101601294039,-0.3852041193928387,0.37907485323154677,-0.3732849934900732,0.36780454290066916,-0.36260492531946154,0.357663275571679,-0.35295725158139785,0.34846911979218104,-0.34418107100345174,0.3400791503512232,-0.33614891685423387,0.3323792545627518,-0.3287582731117929,0.3252770272894969,-0.32192559063551435,0.31869670377991133,-0.3155819749043039,0.3125754721490406,-0.3096700188131686,0.30686074142302927,-0.3041414368588959,0.30150808494795167,-0.29895527101625835,0.29647966984240975,-0.29407651149920394,0.2917430419873376,-0.28947502330765373,0.2872701749490213,-0.28512470133658746
0.2,-1.2025232851274479,0.9356436070656318,-0.8018061422460815,0.718479798973067,-0.6591571901160919,0.6142059352862845,-0.5784038361619332,0.5490206249149203,-0.524265918566765,0.5030385532128122,-0.4845392699318319,0.4682282873385614,-0.4536877620272081,0.4406179465114685,-0.4287759863683693,0.4179803389666327,-0.4080786562832168,0.398953742236259,-0.3905043325087311,0.3826509876811538,-0.3753232628832875,0.36846520429078766,-0.3620259646017844,0.35596489739836606,-0.3502441592469823,0.3448334701356677,-0.3397039244850273,0.33483249052476394,-0.3301965904659036,0.32577839967910266,-0.3215599348656165,0.31752720020976205,-0.31366562189186975,0.3099640768241131,-0.30641056983962156,0.3029961716940488,-0.299710870390567,0.2965474384644217,-0.29349741190350176,0.29055490181305826,-0.28771266858053435,0.2849658893904312,-0.28230830467331275,0.2797359502567656,-0.27724335949897055,0.274827266863081,-0.2724828535332605,0.2702074277002482,-0.26799670455502017,0.265848467439032,-0.2637588753290478
0.21,-1.2001277999675628,0.9218668471120824,-0.7839714851410525,0.6986528136783013,-0.6382152649802768,0.5925958831607987,-0.5563810191000839,0.5267418784562404,-0.5018329861037459,0.4805199815206821,-0.46198263633706865,0.4456673699588524,-0.43114690792274285,0.41811496600475934,-0.4063239498758235,0.39558894066230565,-0.38575501157365866,0.3767031187995461,-0.36833050875487083,0.36055669337234597,-0.3533103262170191,0.3465348480902354,-0.34017884412018595,0.3342013200247588,-0.32856406252141446,0.3232365988574039,-0.31818977447506114,0.3134004610145621,-0.30884590747874396,0.3045082535801309,-0.30036939122746154,0.2964153282016648,-0.292631397254283,0.2890065044688826,-0.28552858173842627,0.28218874574933245,-0.278976924984975,0.27588594889129503,-0.2729073026910729,0.2700351615377911,-0.26726224069049875,0.26458378593679516,-0.2619934961124028,0.25948747845304565,-0.25706022682808055,0.2547085487224937,-0.25242758696580625,0.25021472357198016,-0.24806563585046065,0.2459781812148757,-0.2439484807863537
0.22,-1.1975229956544395,0.9081142011832711,-0.766388034607191,0.679243773259857,-0.6178217340054756,0.5716379542187577,-0.5350955807693928,0.5052716916736397,-0.4802692243809097,0.45892278244592694,-0.44039292280169723,0.4241134475175153,-0.40964863477881425,0.396686367447886,-0.384974909410268,0.3743264129812614,-0.36458375909973956,0.3556263555856927,-0.34735022140231864,0.33967402849747796,-0.33252571301989675,0.3258482608013855,-0.3195898229415615,0.3137091687828868,-0.30816781451678327,0.30293517927767794,-0.29798193498643777,0.29328492225957287,-0.28882127525787143,0.28457314974752307,-0.2805223586911966,0.2766549548987928,-0.2729562141853923,0.2694151054716932,-0.2660195170916655,0.26276063936550736,-0.2596283651484019,0.25661560385655,-0.25371380954314127,0.2509172408070035,-0.2482185839707468,0.24561316990012785,-0.24309466930152926,0.24065927493818956,-0.23830145245008108,0.23601809454627273,-0.23380431515971042,0.23165758075608228,-0.22957353873811015,0.22755012991795137,-0.22558344430517996
0.23,-1.1947061176492941,0.8943889729258555,-0.7490554285112855,0.6602471759171912,-0.5979656361367807,0.5513159220736078,-0.5145263195981348,0.4845842231828659,-0.4595444686857365,0.4382127674120822,-0.4197321866066082,0.4035250695143156,-0.38914820518297005,0.37628432709645093,-0.36467813552023043,0.3541392851643356,-0.3445088358036916,0.3356649334845178,-0.32750261960057603,0.3199399247119748,-0.31290424233787323,0.3063382457345697,-0.3001897780741741,0.2944174773668929,-0.28898268261094334,0.2838547842111437,-0.27900435114218364,0.27440825424893095,-0.27004356719341294,0.26589250992317465,-0.2619368589519606,0.2581627505453113,-0.2545554372595446,0.2511039819759241,-0.24779625646514197,0.2446235502168447,-0.24157574231219542,0.23864584333614783,-0.23582529401527666,0.23310845418214193,-0.23048799589758626,0.22795935018145347,-0.2255161717548457,0.22315475180415778,-0.22086953784221447,0.2186575189284818,-0.21651378853888043,0.2144359072687437,-0.21241949968821427,0.21046259849071153,-0.2085612685184159
0.24,-1.1916744662206515,0.8806944650000805,-0.7319732379076335,0.6416575214859794,-0.5786361438985734,0.5316138675586494,-0.49465253621119676,0.464654341367805,-0.43962947708933453,0.4183568856577261,-0.39996383707499933,0.38386234953968296,-0.36960265452620567,0.35686299886765116,-0.3453850769706339,0.33497646077861587,-0.3254767444908342,0.31676308624180394,-0.3087297878251639,0.301294427049277,-0.29438402031851046,0.2879410628319637,-0.28191320861360736,0.27625906308214615,-0.2709398755130083,0.26592508186044683,-0.2611852139736067,0.2566972299968455,-0.2524381935350411,0.2483904333839499,-0.24453572886957714,0.24086033524714642,-0.23734951278207267,0.2339924470003998,-0.23077701781604998,0.22769463735016604,-0.22473519081473478,0.22189180938598346,-0.21915593663485186,0.21652204988456086,-0.2139828201651845,0.21153379239766504,-0.20916861620774144,0.20688369294074613,-0.20467346098898623,0.2025350158708983,-0.20046343808286224,0.19845639113029712,-0.19650948297606893,0.19462084588250478,-0.19278652471629096
0.25,-1.1884253970468446,0.8670339775852477,-0.715140967515056,0.6234693130347525,-0.5598225636024878,0.5125161752912604,-0.4754540244440957,0.4454576083493998,-0.42049590618830834,0.39932319083772727,-0.3810525923203648,0.3650869116220895,-0.35097072652809697,0.33837843872460976,-0.3270492737475786,0.3167891191696815,-0.30743644360791395,0.2988676784852061,-0.2909766121065226,0.28368054833646705,-0.27690628281964896,0.27059625949452426,-0.26469805482829223,0.2591703342423243,-0.2539743390350383,0.24907962003396245,-0.24445673316218508,0.2400827768922231,-0.2359348514371954,0.23199543577381518,-0.22824634818152892,0.22467399566175414,-0.22126367455324428,0.21800471937593793,-0.21488504070113518,0.21189619476392715,-0.20902809095076175,0.2062739987605899,-0.20362537918782675,0.2010768418485428,-0.19862106860226222,0.19625373075852276,-0.19396848254986396,0.19176184611936625,-0.18962825871039482,0.18756493144827496,-0.18556693842059102,0.1836320539777289,-0.18175587490238532,0.17993663996566542,-0.17817037854485238
0.26,-1.1849563219218007,0.8534108068592658,-0.6985580562281178,0.6056770584436594,-0.541514335512325,0.4940075302231602,-0.4569110624478297,0.4269702642249582,-0.40211628736953337,0.3810808084660864,-0.3629644372151103,0.34716183822856983,-0.33321281089539284,0.3207885317166393,-0.3096262732789046,0.2995306207223976,-0.29033924145190215,0.28192808882814985,-0.2741906520070949,0.2670441300482089,-0.2604152451641377,0.25424650927818127,-0.2484855258511096,0.24309110692130947,-0.23802456197773686,0.23325562124586102,-0.2287549214400421,0.22449975049001353,-0.22046728823507625,0.21664020196085906,-0.2130003820392242,0.20953441731318295,-0.2062276660624872,0.2030696359195423,-0.20004828853176063,0.19715534384490058,-0.19438075169001467,0.19171793601346787,-0.1891583882997709,0.18669686388112353,-0.18432606600785353,0.18204180367440068,-0.1798377442997664,0.17771054042830192,-0.17565463515026788,0.17366736344094838,-0.17174379869717232,0.16988183325420878,-0.16807705739282533,0.1663278226309749,-0.16463014668195017
0.27,-1.1812647095553288,0.8398282434532797,-0.6822238776624139,0.5882752719647466,-0.5237010339664241,0.4760729141780462,-0.43900440388522616,0.40916921157544767,-0.3844640035895631,0.36359990418307236,-0.3456665825502594,0.33005161987345777,-0.31629088305065484,0.30405292159050473,-0.29307354976126,0.2831564157939089,-0.2741386946432636,0.2658960978537032,-0.25832201811429245,0.2513337093302829,-0.24485795873346908,0.23883745811184834,-0.23321993558757861,0.22796443062673663,-0.22303239165179245,0.21839378817348468,-0.21401939007600185,0.20988672012199938,-0.20597307727870473,0.20226135219495006,-0.19873353759073079,0.19537643170205765,-0.19217547822804254,0.18912037990608463,-0.18619916787961735,0.18340374360932962,-0.18072411195446555,0.17815386591011748,-0.17568453908334988,0.17331104464153538,-0.17102611655897565,0.1688257116871513,-0.1667035181525956,0.16465632752945983,-0.16267859483291536,0.16076778628080116,-0.15891897949712946,0.1571301911961615,-0.1553970091340064,0.15371790315627057,-0.15208888252071237
