1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
1.2564775093757937e-7,-3.5186434802073497e-6,7.703993081925949e-5,-7.742428950266343e-5,0.000495547786755843,-0.0004106413256965378,0.0016747194924224419,-0.001293207188707543,0.004144020876592709,-0.003104378045326368,0.008544277184337113,-0.006315335367643187,0.015649349284715883,-0.011507330284774199,0.026417140424083097,-0.019411899242810955,0.042084684710726225,-0.0309855437013532,0.06433462639545057,-0.04754173785717948,0.09558555867299497,-0.07098483994452806,0.13951295629626992,-0.1042386546464761,0.202032608497456
1.0611173113506715e-7,-2.9715866198356873e-6,6.506229751953388e-5,-6.538655341302924e-5,0.00041849576209468,-0.00034678273177324477,0.0014142264484831594,-0.001091986176451463,0.0034988876623201935,-0.0026207456814988875,0.007211851108301228,-0.00532921335853405,0.013201610206626982,-0.009703571867078998,0.022265106522173304,-0.016350703926356423,0.03542096228279786,-0.026055001385761875,0.05403660017671636,-0.0398777456561491,0.08004678942707626,-0.05933025734246782,0.11633797249500341,-0.08668373608489373,0.1674547830785842
8.9200601069541e-8,-2.4980291909122e-6,5.469392773677085e-5,-5.4966267437495084e-5,0.00035179842997463793,-0.0002915082691409821,0.0011887665594397998,-0.0009178468575702586,0.0029406746793252253,-0.0022023733401724988,0.006059591556638379,-0.004476797827400081,0.011086935602746283,-0.008146359789941458,0.018683795464939586,-0.013713215329085208,0.029687390225386294,-0.021819706839735456,0.045208374515838055,-0.033323400234782065,0.06679606636338818,-0.049425918489877034,0.09672396811582235,-0.07189876829933263,0.1385026417643592
7.450886218881934e-8,-2.086616676974886e-6,4.568620467903579e-5,-4.5913524100836554e-5,0.00029385557718384573,-0.00024349083592457613,0.000992920265218577,-0.0007665956156423392,0.0024559028034971306,-0.0018391202428844026,0.005059424850173401,-0.003737178188847353,0.009252990222114465,-0.006796721052363905,0.01558231497228157,-0.011431334932405189,0.02473280956693636,-0.01816516749212624,0.03760407172923753,-0.027689615614442345,0.055435028705875536,-0.04095942280451573,0.08001691086927866,-0.05935810306389993,0.11406817081852465
6.169945619639474e-8,-1.727910997626756e-6,3.783247595155343e-5,-3.8020604243333644e-5,0.00024333721180486528,-0.00020162755303095153,0.0008221844928696732,-0.0006347489822308474,0.002033380077117462,-0.0015225712013549556,0.004188072821674319,-0.003093033926492583,0.007656482869503112,-0.005622473157616998,0.012885771349341227,-0.00944910003612894,0.020433402516763368,-0.014997967446290563,0.031024018958733416,-0.02282369583242876,0.04564410558492425,-0.03368210707840575,0.06570096090736723,-0.04865159507546771,0.09329766586117257
5.049043582059395e-8,-1.4140172599555831e-6,3.095987987750416e-5,-3.111375840807169e-5,0.0001991309044085171,-0.00016499604280368515,0.0006727937716584471,-0.0005193948125564933,0.0016637535890307175,-0.0012456974542712728,0.0034261062134373042,-0.0025299219303446716,0.006261358042711818,-0.004596853966824343,0.010532005104084995,-0.007720173815228044,0.016686945830678666,-0.012241252821972344,0.025304631157123218,-0.018601163723910744,0.03716431132471918,-0.02739383829915812,0.05336429889063277,-0.039454888534359495,0.07552340432770858
4.0644160245949775e-8,-1.138281248029173e-6,2.492272109590451e-5,-2.5046546394027717e-5,0.00016029911881855442,-0.00013281901057802628,0.0005415753790622887,-0.00041807994257006754,0.0013391471732519186,-0.0010025828152046674,0.0027571817113118766,-0.0020357034255680372,0.005037346128230667,-0.00369742734838946,0.00846899572207104,-0.006205861083658553,0.013408298270297419,-0.009831214653518435,0.020310602175307425,-0.01491952101398314,0.029783512959187637,-0.021931701452369935,0.042674106013151164,-0.031508048173473246,0.06021549311661082
3.195826687403048e-8,-8.950364865658231e-7,1.959693200653624e-5,-1.9694269017884156e-5,0.00012604354474478265,-0.00010443464604307509,0.00042582834032448393,-0.0003287164079483407,0.0010528592628780145,-0.0007881956006085433,0.0021674076948163595,-0.0016000687352471833,0.003958764838950571,-0.0029051819963098985,0.006652734783305521,-0.004873491572043471,0.010525749269574423,-0.007714266128808669,0.015928696547275977,-0.011693341174872904,0.023325763767924383,-0.017161335036610246,0.033357698794504766,-0.02459972740387215,0.04694688570351036
2.4257594486850035e-8,-6.793782178301397e-7,1.4875123333319846e-5,-1.4948992479959915e-5,9.567323198027253e-5,-7.927018723555129e-5,0.0003232154117641697,-0.0002494977914659588,0.0007990936828441483,-0.0005981857463315184,0.0016447812557972995,-0.0012141166438445817,0.003003462224472929,-0.0022037403272320726,0.005045369368352021,-0.0036950182431030056,0.007977878813849277,-0.005844637998018641,0.01206251881767656,-0.008850186611147629,0.017642553851932287,-0.012969935969160289,0.025187565128321553,-0.01855485233772734,0.03536674226019047
1.7385805594358028e-8,-4.869286497952869e-7,1.0661443998601608e-5,-1.0714381582041116e-5,6.857150710719236e-5,-5.6814485348511674e-5,0.00023165105344851364,-0.0001788125510240841,0.0005726811346748445,-0.0004286753405414977,0.0011786085665030953,-0.000869922907159024,0.002151737509651002,-0.0015785555585953615,0.0036133314619066588,-0.002645617510670697,0.005710454633896614,-0.004182032007353403,0.008627482497898206,-0.006326746358945645,0.012604687581700283,-0.009259901116851972,0.01796807612024821,-0.013223961480087152,0.025178003294529055
1.1193505023319067e-8,-3.135042917896477e-7,6.864296978085622e-6,-6.898378542353221e-6,4.414910699796208e-5,-3.6579156523652184e-5,0.00014914291612629714,-0.00011512152302423998,0.00036868621960680075,-0.0002759637678144926,0.0007586915738889754,-0.0005599373720664114,0.0013848415184944487,-0.001015803695469642,0.00232477874281388,-0.0017017942982831716,0.0036722851372292717,-0.002688532077072887,0.00554430586754927,-0.004063946854071632,0.008092248640056615,-0.005941187689073975,0.011520017157159139,-0.00847122830751467,0.01611316570311046
5.510133581398281e-9,-1.5432868810145666e-7,3.379101472147073e-6,-3.3958789682601644e-6,2.1733298501289984e-5,-1.8006701978042684e-5,7.34171452769513e-5,-5.666860732462472e-5,0.00018148044917268562,-0.0001358333930750365,0.0003734174270661077,-0.00027557221288702937,0.0006814795790747988,-0.0004998131537556309,0.0011436968744545982,-0.0008370508580144989,0.0018058357316388751,-0.0013217003469707792,0.0027246878285567557,-0.0019963739047517953,0.003973343813380552,-0.0029155322013230955,0.005649567342153981,-0.00415126471648907,0.007889241267041531
