h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2.16,7.170974595298185,7.0016001613183505,7.753937054052253,-2.912649799330122,-0.38132560716761865,-0.10730837856206266,-0.04560123647289499,-0.020932506447611604,-0.011857120632126628,-0.006672154806539071,-0.004361324447853671,-0.002756222870710659,-0.0019658681986554696,-0.001340444411049975,-0.0010143138984992847,-0.0007300851141209125,-0.0005767251983197323,-0.00043246312932783415,-0.00035304558487948834,-0.0002734621606440661,-0.0002291686012172063,-0.00018231186416949388,-0.00015610987955698083,-0.00012704040900164,-0.00011078040650529947,-9.19546474388213e-5,-8.145557620016161e-5,-6.881822698339042e-5,-6.180827425530076e-5,-5.306280628792834e-5,-4.8246693690856546e-5,-4.203414814066275e-5,-3.864250180700326e-5,-3.412789528800617e-5,-3.168731230406268e-5,-2.834062098697014e-5,-2.6550727910888867e-5,-2.4025786639657494e-5,-2.2690784390073417e-5,-2.0755756474337937e-5,-1.974492598844687e-5,-1.824103821176752e-5,-1.746522870410376e-5,-1.6281551638521255e-5,-1.567878743965155e-5,-1.4736412754307298e-5,-1.42628591758261e-5,-1.3504736041766718e-5,-1.3128899716053233e-5,-1.2513165921915984e-5,-1.2212094802307658e-5
2.17,7.27920778780525,7.1107648084507815,7.8538311054853684,-3.1080350555318326,-0.40035952816761144,-0.11286363777746661,-0.04777775958288644,-0.02200277147953536,-0.012420157100630491,-0.007012200038037528,-0.004568203979473981,-0.0028964242951281943,-0.002059073048571558,-0.0014084999661499314,-0.0010623688606288054,-0.000767065873370068,-0.0006040127511706753,-0.0004543014969319928,-0.00036971416961589787,-0.00028721538575049096,-0.00023995418091429105,-0.00019143236744998196,-0.00016342462650411477,-0.00013335294941676547,-0.0001159409305040264,-9.648542319931966e-5,-8.522202156925444e-5,-7.217448990628345e-5,-6.464041332742212e-5,-5.56195211757881e-5,-5.0433737274778456e-5,-4.403136423710048e-5,-4.037256795039277e-5,-3.5724137036782094e-5,-3.308635691913562e-5,-2.964343875587732e-5,-2.7705244676969054e-5,-2.510989552852779e-5,-2.366150565000138e-5,-2.167415912455832e-5,-2.057534672355015e-5,-1.9032042368901346e-5,-1.8187054023281746e-5,-1.6973311138073627e-5,-1.6315498333823245e-5,-1.5349933258300506e-5,-1.4832097266185337e-5,-1.4055905561405173e-5,-1.3644093407821998e-5,-1.301415208919193e-5,-1.268358785269999e-5
2.18,7.381082512011728,7.213729418415506,7.947073922897613,-3.313311720028369,-0.419796490460421,-0.11852634183388694,-0.0499920742444962,-0.023092142144293892,-0.012992833404810639,-0.007358163284635108,-0.004778636302401773,-0.003039030508951393,-0.0021538850281195288,-0.001477709459931878,-0.0011112542468793216,-0.0008046667155417742,-0.0006317715638821386,-0.00047650158621696803,-0.00038666946290070656,-0.00030119314145491544,-0.0002509237800464685,-0.00020069915350532166,-0.00017086257500158186,-0.00013976453273505628,-0.00012118677941646075,-0.00010108536983415364,-8.904920573800379e-5,-7.558029284159863e-5,-6.7516768665574e-5,-5.8212449114979775e-5,-5.265356099853208e-5,-4.605549078701317e-5,-4.212729497705785e-5,-3.7340637501119024e-5,-3.450416914619215e-5,-3.0961657798970164e-5,-2.8874167615793554e-5,-2.62057920952935e-5,-2.4643349342943002e-5,-2.2601616507705695e-5,-2.1414379374350492e-5,-1.9830003653127475e-5,-1.891554532239617e-5,-1.7670396309059366e-5,-1.6957348062943654e-5,-1.5967495230051823e-5,-1.540526215440671e-5,-1.4610094612266342e-5,-1.41622420461022e-5,-1.3517336431406388e-5,-1.3157249253019886e-5
2.19,7.476174177199139,7.3100689725254036,8.033243192340523,-3.5288011613533494,-0.43959980266267695,-0.12428411738191203,-0.05223929323961496,-0.024198134363279084,-0.013573865614527808,-0.007709250042809812,-0.004992147359910923,-0.0031837135297254626,-0.0022500899045916206,-0.0015479136791363216,-0.0011608592854365357,-0.0008428011286481865,-0.0006599385384339421,-0.000499012290705831,-0.00040387278057650924,-0.0003153632090383794,-0.00026205225861085715,-0.0002100908152885897,-0.0001784065861241621,-0.0001462602981669378,-0.0001265057864175568,-0.00010574377604381964,-9.292818330026466e-5,-7.902765693126e-5,-7.043055628023695e-5,-6.083546946601681e-5,-5.490087484532995e-5,-4.810170619258189e-5,-4.390245228071826e-5,-3.897350517606101e-5,-3.593728655319154e-5,-3.22920666054995e-5,-3.005460229707057e-5,-2.731077122520003e-5,-2.56338483645693e-5,-2.353580685526737e-5,-2.225988332897437e-5,-2.0632894778271037e-5,-1.964881492075906e-5,-1.8371009088565503e-5,-1.7602647354642356e-5,-1.6587481176520702e-5,-1.598082198133767e-5,-1.516582949821028e-5,-1.4681939957400872e-5,-1.4021360907303087e-5,-1.363177544402112e-5
2.2,7.564051516994116,7.399351662078807,8.111910149170184,-3.754826758911279,-0.45972771510259436,-0.1301231118453594,-0.054513947377262395,-0.02531798304346336,-0.014161818493043071,-0.008064577184454594,-0.005208207268088336,-0.0033301090135336997,-0.0023474482219911913,-0.001618935826360357,-0.0012110601782214583,-0.0008813730766787514,-0.0006884431758487908,-0.0005217768973774135,-0.0004212809200170378,-0.0003296898507513385,-0.00027331155776240054,-0.00021958362095561915,-0.00018603754712916837,-0.00015282378304863273,-0.0001318843980530407,-0.00011044878690669863,-9.684900255152278e-5,-8.250776151565858e-5,-7.337424096499033e-5,-6.3481825111825e-5,-5.716981380749289e-5,-5.016469597860125e-5,-4.569335916068326e-5,-4.0618458545757866e-5,-3.738188711914416e-5,-3.363113890140698e-5,-3.1243361579074216e-5,-2.8421869111034705e-5,-2.6630293178404874e-5,-2.4474192178779858e-5,-2.310951393094153e-5,-2.1438504885981473e-5,-2.038480080951508e-5,-1.9073193270846903e-5,-1.8249555901221452e-5,-1.7208135506752847e-5,-1.655711231813954e-5,-1.5721514398377417e-5,-1.5201663689152958e-5,-1.4524758206257895e-5,-1.4105757046760283e-5
2.21,7.644276989498367,7.481139287694962,8.18263997946369,-3.991713491809775,-0.48013309484198974,-0.1360279148292985,-0.05680995455082899,-0.02644862797293604,-0.014755097689873264,-0.008423168531719302,-0.005426227471617542,-0.0034778144346083173,-0.002445694027085249,-0.0016905806364082981,-0.0012617194477651528,-0.0009202765194341947,-0.0007172072076503458,-0.0005447328033902077,-0.00043884593667227814,-0.00034413363187054194,-0.0002846705565222006,-0.00022915139640479823,-0.00019373427534060197,-0.0001594368421203446,-0.0001373076073351593,-0.00011518734651823175,-0.00010080065744695436,-8.601090220314474e-5,-7.633950086986287e-5,-6.614409105169632e-5,-5.9453911153094924e-5,-5.223862876312102e-5,-4.749486423427131e-5,-4.227080735095222e-5,-3.8833773092458376e-5,-3.497501879995771e-5,-3.2436952745282244e-5,-2.9535851301920255e-5,-2.7629721412751954e-5,-2.541400851756217e-5,-2.396071395139969e-5,-2.2244431486329562e-5,-2.112125957340512e-5,-1.9774827768297663e-5,-1.889607641606273e-5,-1.782755883504919e-5,-1.7132331121022526e-5,-1.6275426501736762e-5,-1.5719767683143593e-5,-1.5025947552676187e-5,-1.4577675116446247e-5
2.22,7.716407201898263,7.554987683202153,8.244992245764957,-4.239787506799065,-0.5007630895331391,-0.1419814780605796,-0.05912058835940692,-0.02758669952896861,-0.01535194184691635,-0.008783950376130056,-0.005645557870583781,-0.0036263872422392512,-0.0025445335829662186,-0.0017626334816841227,-0.0013126852778005682,-0.0009593949264589952,-0.0007461442238132013,-0.0005678112293757143,-0.00045651491850473916,-0.0003586512406449742,-0.0002960949271466132,-0.00023876540646075237,-0.00020147342114741618,-0.00016607956590466988,-0.00014275888623444324,-0.0001199451400184428,-0.00010477103913855527,-8.952644851661744e-5,-7.931719177707401e-5,-6.881414269978813e-5,-6.174607148071165e-5,-5.431713202434969e-5,-4.930132470132645e-5,-4.3925433715242754e-5,-4.0288354744026124e-5,-3.631950585468967e-5,-3.3631564568528324e-5,-3.064920068790791e-5,-2.862890741009167e-5,-2.6352256147351913e-5,-2.4810705033084975e-5,-2.3048072378349313e-5,-2.1855759299227104e-5,-2.047361986708563e-5,-1.9540048688483982e-5,-1.8443702290123556e-5,-1.770453369383685e-5,-1.6825711156679378e-5,-1.6234479964331687e-5,-1.5523230532566486e-5,-1.5045897417885652e-5
2.23,7.779993359809742,7.620447164335584,8.29852133741218,-4.499375665138199,-0.5215587801102773,-0.14796503398014715,-0.06143844635377432,-0.02872850422774359,-0.015950414634524512,-0.00914574695165632,-0.005865483924440418,-0.0037753429990510096,-0.0026436440728623417,-0.0018348594686269301,-0.0013637908489653044,-0.0009986007861731913,-0.0007751592979889921,-0.0005909369299519907,-0.00047422975878682466,-0.00037319530653825983,-0.00030754698945614084,-0.0002483942349710347,-0.0002092293703150165,-0.00017273019836940712,-0.00014822011770525625,-0.00012470653513832995,-0.00010874688718992206,-9.30428012125336e-5,-8.229731115180425e-5,-7.148312395969386e-5,-6.40385436172352e-5,-5.639326771146591e-5,-5.11065854966776e-5,-4.557677316675314e-5,-4.17406340452349e-5,-3.766004004719832e-5,-3.4823054328501565e-5,-3.1758105446964315e-5,-2.962435175046102e-5,-2.7285689772020907e-5,-2.5656479124166326e-5,-2.384661756945749e-5,-2.2585672486738484e-5,-2.116709849384925e-5,-2.0179143651073185e-5,-1.9054361844946487e-5,-1.8271627671180915e-5,-1.7370377048811503e-5,-1.6743897856765118e-5,-1.601478695436231e-5,-1.550867473340111e-5
2.24,7.834581741586931,7.677063002475132,8.342776945672115,-4.770805068233867,-0.5424548223362404,-0.15395801311850238,-0.06375541797258721,-0.029870010147305393,-0.016548396735460325,-0.009507275872163573,-0.006085223739737897,-0.003924153505039302,-0.0027426722971495426,-0.0019070025273486765,-0.0014148536711254475,-0.0010377551113778388,-0.0008041486108506871,-0.0006140279021550968,-0.0004919269277718769,-0.00038771421721080224,-0.00031898556445272494,-0.0002580036641085734,-0.0002169741458307485,-0.0001793650540769555,-0.00015367152739885828,-0.00012945452340902032,-0.00011271374057926671,-9.654734937739572e-5,-8.526896204972233e-5,-7.414141515381563e-5,-6.63228934204476e-5,-5.845950776733021e-5,-5.290395838577003e-5,-4.721879560901261e-5,-4.3185188315642e-5,-3.899168674840071e-5,-3.600693481391193e-5,-3.285844698524328e-5,-3.0612270774070006e-5,-2.8210808723363318e-5,-2.6494789922668245e-5,-2.4637041214131163e-5,-2.330816897897197e-5,-2.1852607510170798e-5,-2.081085747344339e-5,-1.9657172680941776e-5,-1.8831368033558893e-5,-1.790729141829591e-5,-1.7245983736117673e-5,-1.6498670753364083e-5,-1.5964137211062213e-5
2.25,7.879714197793833,7.724375923623843,8.377304563877495,-5.05440256192389,-0.5633790772460012,-0.1599379603980785,-0.06606265223940827,-0.031006832257811173,-0.017143577795986603,-0.009867143544495166,-0.006303925148694461,-0.004072244912080997,-0.0028412333667335726,-0.0019787844967896345,-0.0014656749139408953,-0.0010767069424161627,-0.0008329990724807723,-0.0006369950925509613,-0.0005095372438006784,-0.0004021519347232848,-0.00033036582758864605,-0.00026755655320221186,-0.00022467730952939122,-0.00018595843504406323,-0.00015909161523795443,-0.0001341706611948379,-0.00011665588861781671,-0.00010002642742154393,-8.822031697708864e-5,-7.677860089870363e-5,-6.858997656069427e-5,-6.0507709629002704e-5,-5.468620105704945e-5,-4.884498629318876e-5,-4.461615387882541e-5,-4.030912170135091e-5,-3.717836135039374e-5,-3.3945787910958335e-5,-3.158858613800872e-5,-2.9123847203302126e-5,-2.7322144361536377e-5,-2.541609360160596e-5,-2.4020208938474626e-5,-2.2527299061166073e-5,-2.143250570613934e-5,-2.024960361016355e-5,-1.9381352176183787e-5,-1.8434175338153183e-5,-1.7738560838676497e-5,-1.6972805959489766e-5,-1.641029077175749e-5
2.26,7.914928676008904,7.761922632798445,8.401646012734147,-5.350494219306704,-0.5842522305514198,-0.16588045051928924,-0.0683505252965051,-0.0321342176957681,-0.017733448364701004,-0.010223840569256154,-0.006520662786200004,-0.0042189958339854255,-0.002938909396201575,-0.002049904207875611,-0.0015160387374140022,-0.0011152928493362788,-0.0008615879447748248,-0.0006597421038246759,-0.0005269856444326051,-0.0004164478114636293,-0.0003416391620644915,-0.0002770127174261186,-0.0002323058637524883,-0.00019248254753962205,-0.00016445708702987963,-0.00013883501071245558,-0.00012055632191162145,-0.00010346527208918849,-9.113858179857388e-5,-7.938343801615864e-5,-7.082991135408043e-5,-6.252909177568121e-5,-5.644549626827519e-5,-5.0448326846376165e-5,-4.602720977835498e-5,-4.160661606275595e-5,-3.833211888460298e-5,-3.501536007125168e-5,-3.25489144315386e-5,-3.0020764592271834e-5,-2.813479415432734e-5,-2.618029321198572e-5,-2.4718535885833934e-5,-2.3188126994001627e-5,-2.2041217488283013e-5,-2.082895156856751e-5,-1.991901504266088e-5,-1.8948599064494594e-5,-1.8219309136261602e-5,-1.743498273757641e-5,-1.6845013583064502e-5
2.27,7.93975977110048,7.7892363639714155,8.415339990932962,-5.659404802046412,-0.6049874010945002,-0.17175900260029175,-0.07060860785669326,-0.03324703102155707,-0.018315291841078135,-0.0105757371421909,-0.006734435173320161,-0.00436373545746932,-0.0030352482003551673,-0.0021200365673106902,-0.0015657116242676836,-0.0011533364344977343,-0.0008897824649047731,-0.0006821649016981665,-0.000544190958231966,-0.00043053640633018003,-0.00035275301255994,-0.0002863288066993555,-0.0002398241533118628,-0.0001989074190609022,-0.00016974278630624284,-0.0001434260812061064,-0.00012439668350128046,-0.0001068479796079852,-9.400995979173647e-5,-8.194382357160253e-5,-7.303205172169355e-5,-6.451420939707075e-5,-5.817343110717764e-5,-5.202127641290577e-5,-4.741156159683915e-5,-4.287802155409498e-5,-3.946260916828405e-5,-3.6062052693904695e-5,-3.3488556886250576e-5,-3.089723585842155e-5,-2.8928727431970676e-5,-2.69259188699824e-5,-2.5399669826556802e-5,-2.3831840371519968e-5,-2.2633929841529496e-5,-2.1392336202249486e-5,-2.044162434353819e-5,-1.944797747797239e-5,-1.868576129487442e-5,-1.7882853517424586e-5,-1.7266052615984642e-5
2.2800000000000002,7.953739301078949,7.805847455671874,8.417922651169514,-5.981457200114455,-0.625489738460749,-0.17754499425436088,-0.07282563266005848,-0.03433973950228669,-0.01888617645712093,-0.010921078469923434,-0.006944161815913855,-0.0045057416598167505,-0.0031297619979879787,-0.002188831644823419,-0.0016144417161362487,-0.0011906478371631612,-0.0009174394709655781,-0.0007041515230909665,-0.0005610656778967174,-0.000444347301750872,-0.00036365073984180596,-0.00029545818518053255,-0.00024719376805791213,-0.00020520081575473373,-0.0001749216266007901,-0.00014792077046945837,-0.00012815722033362315,-0.00011015746311890569,-9.681961596345531e-5,-8.444676314619572e-5,-7.518496036323236e-5,-6.645293025944916e-5,-5.986097643100735e-5,-5.3555752969126555e-5,-4.87619254298053e-5,-4.4116755766081955e-5,-4.0563838079281725e-5,-3.708040066872226e-5,-3.4402489210942806e-5,-3.174864209615127e-5,-2.9699660495302767e-5,-2.7649002019834203e-5,-2.6059900486851036e-5,-2.445497710050308e-5,-2.3207382067659543e-5,-2.1936694563132013e-5,-2.094627587437975e-5,-1.992956563047661e-5,-1.9135298729661653e-5,-1.8313929225647653e-5,-1.767102029547052e-5
2.29,7.956396908597322,7.811283952318331,8.408928201640279,-6.316971849960225,-0.6456560098891246,-0.1832075753029927,-0.07498946202804951,-0.035406398464751354,-0.019442947316935688,-0.011257980214682106,-0.007148680327485821,-0.004644239139321271,-0.003221926127000063,-0.002255913766848097,-0.0016619581556683027,-0.001227023241694214,-0.0009444050309859731,-0.0007255817864798217,-0.0005775157354462254,-0.00045780492213889565,-0.00037427147671003844,-0.00030435081175461676,-0.00025437344636456555,-0.00021132816055736622,-0.00017996452438461333,-0.0001522943069102653,-0.00013181673522485483,-0.00011337541053103514,-9.95516417479931e-5,-8.687833945262603e-5,-7.727638223752574e-5,-6.833441086102551e-5,-6.149846656363679e-5,-5.504311488506962e-5,-5.007051208110076e-5,-4.5315787680404174e-5,-4.162940313624623e-5,-3.806457302224422e-5,-3.528535159938624e-5,-3.2570061239368606e-5,-3.0443029724504765e-5,-2.834531916046188e-5,-2.6695280694157345e-5,-2.505385770880386e-5,-2.375811028144329e-5,-2.245877594438811e-5,-2.1429888961616017e-5,-2.0390454424148823e-5,-1.956514778170531e-5,-1.8725575643805878e-5,-1.8057391267937463e-5
2.3,7.947260688136863,7.805072231321439,8.387889533049275,-6.666266131136151,-0.6653741766409844,-0.18871358133750926,-0.07708705561320123,-0.036440636766126744,-0.019982218520536804,-0.01158442398353765,-0.007346743585949736,-0.004778397564986991,-0.0033111777751922006,-0.00232088061980254,-0.0017079704367717607,-0.0012622443910834183,-0.0009705140765715534,-0.0007463270054816826,-0.0005934402802376879,-0.00047082835442542256,-0.0003845499857762155,-0.0003129531219342105,-0.00026131897986219135,-0.0002172524523422724,-0.0001848403328894091,-0.00015652019236196343,-0.00013535253948071188,-0.00011648224294945504,-0.00010218902020850407,-8.922368140433512e-5,-7.929321844095567e-5,-7.014707295153674e-5,-6.307557931248611e-5,-5.647414278986754e-5,-5.1329011524707535e-5,-4.646762344987128e-5,-4.2652481241481355e-5,-3.900836161741233e-5,-3.613143893768742e-5,-3.335625897430382e-5,-3.11539836667556e-5,-2.9010384460576542e-5,-2.7301619919370586e-5,-2.5624579287019528e-5,-2.428244209244125e-5,-2.2955136868224937e-5,-2.1889202047341294e-5,-2.0827566433085504e-5,-1.997237602580082e-5,-1.9115009901424403e-5,-1.842249929348474e-5
2.31,7.925857838878106,7.786737655958211,8.35433887112284,-7.029653741436528,-0.6845229600171107,-0.19402744735700161,-0.07910443844863296,-0.03743564243283265,-0.020500365399629322,-0.011898252878535215,-0.007537016934487037,-0.00490732975229656,-0.003396914731304157,-0.0023833023662757358,-0.001752167765338826,-0.0012960781076097327,-0.0009955900424884825,-0.0007662497067094168,-0.0006087314606042019,-0.00048333117133190703,-0.00039441651958622287,-0.0003212079116107214,-0.00026798311976314673,-0.00022293418637445855,-0.000189515777059477,-0.0001605701458541435,-0.00013874040634719378,-0.00011945707383108524,-0.00010471359187048251,-9.146693375429622e-5,-8.122150058213935e-5,-7.187858051468238e-5,-6.458131639019635e-5,-5.7839021818828495e-5,-5.252857770029866e-5,-4.7564292498868815e-5,-4.3625816706627935e-5,-3.990517012885091e-5,-3.693469125650665e-5,-3.4101679893885906e-5,-3.182737533978606e-5,-2.9639442588900132e-5,-2.7874478012774977e-5,-2.616300962460065e-5,-2.477649146309137e-5,-2.342213625172642e-5,-2.232076843665127e-5,-2.123765188988356e-5,-2.0353888729825707e-5,-1.947929712313185e-5,-1.8763534280785178e-5
2.32,7.8917153432197225,7.755805253981582,8.307808454592383,-7.407444050645083,-0.7029713972396003,-0.1991111217259982,-0.08102666940751707,-0.038384148520984096,-0.020993516894691644,-0.01219716712507296,-0.007718075437292554,-0.005030089872273685,-0.0034784941611528813,-0.002442720777657864,-0.001794218432953014,-0.0013282758225592536,-0.0010194445136210775,-0.000785203353053196,-0.0006232742099946953,-0.0004952212581034801,-0.0004037966836513904,-0.0003290542231350578,-0.0002743154851623415,-0.00022833127640281212,-0.00019395538990244626,-0.00016441404857941988,-0.0001419545254886384,-0.00012227766904391972,-0.00010710602133526086,-9.359122743664815e-5,-8.304636576644993e-5,-7.351581730836651e-5,-6.600398432305213e-5,-5.912732431710352e-5,-5.365981371324713e-5,-4.859733400943561e-5,-4.454170961928905e-5,-4.0748003347706833e-5,-3.768868447664216e-5,-3.480043893886852e-5,-3.245775479269412e-5,-3.0227461798262682e-5,-2.8409159169334904e-5,-2.6664781574098004e-5,-2.5236153774481525e-5,-2.385593078040038e-5,-2.272095223553386e-5,-2.161728486366806e-5,-2.0706425491000616e-5,-1.9815347254196168e-5,-1.9077539487925843e-5
2.33,7.844360670868923,7.711800421890181,8.247831238566452,-7.799941433022649,-0.7205783874437898,-0.2039239807110913,-0.08283781018878072,-0.039278419254737185,-0.02145754810415179,-0.01247871979674281,-0.007888401201513282,-0.005145671701402246,-0.003555231413945842,-0.0024986483868902065,-0.0018337692061834929,-0.0013585731169963727,-0.0010418768807649026,-0.0008030320735543939,-0.000636946038497968,-0.0005064006434391047,-0.0004126113029611321,-0.00033642723421123746,-0.00028026247369849003,-0.00023339897872181464,-0.00019812145050737348,-0.00016801989029116907,-0.00014496745868683436,-0.00012492040800018284,-0.00010934576481622799,-9.55786507378497e-5,-8.475203229806223e-5,-7.504486506587638e-5,-6.733117593498393e-5,-6.032799308014307e-5,-5.471275750163103e-5,-4.9557783849112774e-5,-4.539200459956552e-5,-4.152945686020787e-5,-3.8386621486910175e-5,-3.544631316109489e-5,-3.303936195515455e-5,-3.076912729183239e-5,-2.890070614853992e-5,-2.7125287666256506e-5,-2.5657101120145354e-5,-2.425247050792754e-5,-2.3085924495814918e-5,-2.1962859644480102e-5,-2.1026557062390518e-5,-2.011991207641773e-5,-1.9361408899898173e-5
2.34,7.783322508386916,7.654249654742942,8.173941623173064,-8.20744457870325,-0.7371922280546598,-0.2084227438720535,-0.08452089495151793,-0.04011023650184259,-0.021888073038037664,-0.012740312655803998,-0.00804638077726387,-0.005253006920347886,-0.0036263988641027506,-0.0025505676651976783,-0.0018704447342040575,-0.0013866892756851865,-0.0010626740068043691,-0.0008195704011057792,-0.0006496168306929506,-0.0005167653353854648,-0.000420776292576263,-0.0003432581501052294,-0.0002857671749765256,-0.00023808981854453806,-0.00020197392400850972,-0.00017135371737278526,-0.00014775009695969926,-0.00012736024603772836,-0.0001114110387438385,-9.741022142702518e-5,-8.632177620981375e-5,-7.645098245047735e-5,-6.854975248656893e-5,-6.142932520215687e-5,-5.56768680373583e-5,-5.043616200326763e-5,-4.6168080002009435e-5,-4.224170715091263e-5,-3.902132359989534e-5,-3.603273385076929e-5,-3.356611981322234e-5,-3.1258834906781885e-5,-2.9343894781265825e-5,-2.7539675006257522e-5,-2.6034777855989122e-5,-2.4607494708336203e-5,-2.3411659591821357e-5,-2.2270587357292593e-5,-2.131068239173868e-5,-2.0389582435247598e-5,-1.9611884802778028e-5
2.35,7.708131514031461,7.582681301361879,8.085676207312353,-8.630245784206759,-0.7526501418523853,-0.21256139059967138,-0.0860579007269005,-0.04087088664874344,-0.02228043761001952,-0.012979192129382366,-0.00819030264818836,-0.005350963469826192,-0.0036912247941977006,-0.0025979302268693133,-0.0019038469776288952,-0.0014123268563807079,-0.00108160990492457,-0.0008346430192936877,-0.0006611486508347891,-0.0005262051630292933,-0.0004282025329629541,-0.00034947409972589313,-0.0002907692872022513,-0.00024235351907437447,-0.00020547040381494255,-0.00017437958285801414,-0.00015027161933532998,-0.0001295706782575498,-0.0001132787896175845,-9.906586000417959e-5,-8.773790875851034e-5,-7.771858489129604e-5,-6.964582658164353e-5,-6.241895663476951e-5,-5.654101215254656e-5,-5.122246058864889e-5,-4.686083763198734e-5,-4.287650219339349e-5,-3.9585222442554795e-5,-3.655277907987399e-5,-3.4031627959176317e-5,-3.169068515903716e-5,-2.9733228803664052e-5,-2.7902840487956798e-5,-2.636439644043611e-5,-2.4916528012133843e-5,-2.3693931858089802e-5,-2.253649283270702e-5,-2.1555025897879686e-5,-2.0620785701620792e-5,-1.9825555576554604e-5
2.36,7.618321097696144,7.496626344723504,7.982574567316737,-9.06863022231477,-0.7667777950624823,-0.21629107810952541,-0.08742971874270938,-0.04155114794056275,-0.022629712903352056,-0.013192445442435197,-0.008318354825591956,-0.005438343972321805,-0.0037488923248724937,-0.002640156066314528,-0.0019335546615724397,-0.0014351712767706262,-0.0010984454305454916,-0.0008480645197198391,-0.0006713955564025959,-0.0005346036248172828,-0.00043479575071759743,-0.0003549980361187803,-0.00029520503746248775,-0.00024613693364258435,-0.00020856605640555415,-0.00017705949865934323,-0.00015249945349428418,-0.00013152370500237737,-0.00011492466526047407,-0.00010052436420245926,-8.898175500212345e-5,-7.883122540421755e-5,-7.06047459313186e-5,-6.328384753566049e-5,-5.729345205551448e-5,-5.1906132518155304e-5,-4.7460693038760965e-5,-4.3425152585051946e-5,-4.007035233268615e-5,-3.6999166708547374e-5,-3.442915655821246e-5,-3.2058477688536036e-5,-3.0062935054623978e-5,-2.820942636003708e-5,-2.6640933596464543e-5,-2.5174876855990798e-5,-2.3928312516040273e-5,-2.2756411760662537e-5,-2.175563500986851e-5,-2.0809783492173155e-5,-1.9998853729458893e-5
2.37,7.513428225702178,7.395619207295914,7.864180060272559,-9.52287519159846,-0.7793888068378201,-0.21956006121833604,-0.08861612680205488,-0.04214127835441922,-0.022930688747793748,-0.013376996929445162,-0.008428622559748716,-0.005513884228748864,-0.003798538397834672,-0.0026766328318083565,-0.001959122756074426,-0.001454890421473544,-0.0011129279887680393,-0.0008596391712192702,-0.0006802034210938654,-0.0005418377443995384,-0.00044045640539117775,-0.0003597486419645232,-0.00029900710612985534,-0.00024938398131828243,-0.00021121356902552985,-0.00017935339029386335,-0.0001543992385234852,-0.0001331897991883324,-0.00011632298765680907,-0.00010176338490379758,-9.003363359627939e-5,-7.977157651266158e-5,-7.141107807522896e-5,-6.401026849597348e-5,-5.7921833622276084e-5,-5.2476080878443784e-5,-4.795756643948511e-5,-4.387852327413996e-5,-4.046834318387465e-5,-3.73642478920487e-5,-3.475164076538126e-5,-3.2355706134520185e-5,-3.032695906294517e-5,-2.8453816166994564e-5,-2.6859126815928155e-5,-2.5377626263748364e-5,-2.411016690535145e-5,-2.292598814070037e-5,-2.1908377980669504e-5,-2.095266965798301e-5,-2.0128054182506037e-5
2.38,7.392994250153302,7.279198581032957,7.7300406517118105,-9.993249345928174,-0.7902842505323059,-0.22231361424729212,-0.08959576286437654,-0.04263100407754128,-0.023177867646172023,-0.013529604547765611,-0.008519086182571009,-0.005576251799530252,-0.0038392528183202185,-0.002706715140529961,-0.0019800819871774594,-0.0014711342715838516,-0.001124791259186908,-0.0008691607024420706,-0.0006874097683989486,-0.0005477779349075187,-0.00044507958313478105,-0.0003636402406820352,-0.00030210455587846227,-0.00025203558640312165,-0.00021336310062475272,-0.0001812190543995021,-0.0001559347900279319,-0.0001345378757038329,-0.00011744672755642505,-0.0001027594036284718,-9.087283794943779e-5,-8.052141340177468e-5,-7.204859617813454e-5,-6.458378775255069e-5,-5.841317555267157e-5,-5.2920649111750165e-5,-4.834087435710496e-5,-4.422702595481033e-5,-4.0770414008480145e-5,-3.764000115250368e-5,-3.4991675652326464e-5,-3.257555349613778e-5,-3.0518961076128615e-5,-2.8630131113682386e-5,-2.7013471252243168e-5,-2.5519637002177457e-5,-2.4234652061477444e-5,-2.3040672068081955e-5,-2.2008942013302876e-5,-2.1045368577926778e-5,-2.0209272839302565e-5
2.39,7.256565762519262,7.1469082816919425,7.579709767337571,-10.480011904338054,-0.7992521471989598,-0.22449395541459682,-0.09034609998320586,-0.0430095086647187,-0.02336545909082116,-0.013646856616447045,-0.00858761909638886,-0.005624044679939821,-0.003870077363653357,-0.00272972393967319,-0.0019959383820689278,-0.001483534559365056,-0.0011337549400127003,-0.0008764120993317859,-0.0006928436169414409,-0.0005522878726378008,-0.00044855489793810266,-0.000366582713778079,-0.000304422765833149,-0.00025402962225244685,-0.00021496223640546028,-0.00018261211935663088,-0.00015706806786684735,-0.00013553526310734407,-0.00011826748104406398,-0.00010348771177346762,-9.14776188889431e-5,-8.106159843185475e-5,-7.250026601201241e-5,-6.498925948275613e-5,-5.8753859478640966e-5,-5.322761207860252e-5,-4.859952204056689e-5,-4.446061219164077e-5,-4.096736707397911e-5,-3.781802706517411e-5,-3.514151168890634e-5,-3.2710888019114e-5,-3.063231256784579e-5,-2.8732226886656227e-5,-2.7098217031845326e-5,-2.5595543138904296e-5,-2.4296714664518576e-5,-2.3095717878497853e-5,-2.205283172025327e-5,-2.1083633775356714e-5,-2.0238465458269697e-5
