h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.13,-1.0998324008646083,0.940216959569223,-0.8556364073188102,0.7989456367261947,-0.756972060985979,0.7239570562547821,-0.6969618348729589,0.6742511993202468,-0.654741545844185,0.6377004728101783,-0.6226188857164144,0.6091248586857201,-0.5969416523661786,0.5858567195858632,-0.5757040948024518,0.5663519026998594,-0.557693283396436,0.5496413065762243,-0.5421233553690197,0.5350794049036324,-0.5284579661876709,0.5222160469346467,-0.5163158593111346,0.5107256876278021,-0.5054169951968431,0.5003658114432423,-0.49555005851608,0.49095125113937316,-0.48655194955146897,0.48233765569897546,-0.4782943414543619,0.47441047253625407,-0.47067458296500597,0.46707738464739396,-0.4636093709755665,0.46026298540574645,-0.45703024383872204,0.45390494477447607,-0.4508803040331299,0.44795119480970197,-0.4451117906436605,0.44235782736381013,-0.43968425165795005,0.43708749929758056,-0.4345631475657462,0.4321082057578698,-0.42971877030654615,0.4273923246524799,-0.42512539628346935,0.42291586383326024,-0.4207606155024682
0.14,-1.1003683426255335,0.9291723425427528,-0.8395232893277631,0.7797678363680712,-0.7357466754844502,0.701246100677127,-0.6731286070751547,0.6495367689010716,-0.6293197581463151,0.6116980061708541,-0.5961330723739484,0.5822308248573345,-0.5696995672071953,0.5583148821939984,-0.5479023361448812,0.5383231233209559,-0.5294652081091908,0.52123734330225,-0.5135635575599994,0.5063810014648894,-0.49963590797268254,0.493283364511463,-0.4872839756268974,0.4816046799759833,-0.4762157689787603,0.471092306106871,-0.466211334978142,0.4615536635770703,-0.45710117708081627,0.4528388526210522,-0.4487521317629211,0.4448290861619331,-0.4410578247987453,0.4374287614503381,-0.4339320425032464,0.4305598849560608,-0.42730401653484706,0.4241580636918064,-0.4211149990951921,0.41816956578965947,-0.41531572908277137,0.4125491273294536,-0.40986452639753296,0.40725829036400024,-0.40472583744534496,0.4022641257931471,-0.39986911020770183,0.39753823952403444,-0.39526791369671943,0.3930559901783608,-0.3908992411327023
0.15,-1.1007619023119017,0.918109865625453,-0.8235891165826558,0.7609337378338606,-0.7150078922779902,0.6791441740588864,-0.6500116760079535,0.6256331377152495,-0.6047932073278084,0.586666691785476,-0.5706873197328032,0.5564397301553419,-0.5436181937363453,0.5319870661827893,-0.5213640466634792,0.5116038401564247,-0.5025896461175351,0.4942262144075382,-0.48643451136127486,0.4791490935544109,-0.4723141304179649,0.4658829629323571,-0.45981474976807984,0.45407521801612244,-0.44863361187845346,0.4434641343407591,-0.4385430484043232,0.4338505396918708,-0.42936789646101015,0.42507963954832456,-0.4209707434435255,0.4170289421210848,-0.4132419713105058,0.4095999936035307,-0.4060928512486733,0.4027125742900753,-0.3994506380951504,0.39630053063010107,-0.3932550115841043,0.390308722615662,-0.38745544640641905,0.3846907486879403,-0.3820092363810243,0.37940722349627953,-0.37687998797706707,0.3744244557834991,-0.3720364563153271,0.36971342051512407,-0.3674516348887523,0.3652489505337118,-0.3631020358488346
0.16,-1.1010106068431424,0.9070319672962849,-0.8078343588831718,0.74243984230319,-0.6947474219516814,0.6576379450000333,-0.6275926360153087,0.6025169143070952,-0.58113365226348,0.562573601193689,-0.5462441801381693,0.531709776822148,-0.5186515476113472,0.5068232580015808,-0.4960353327056176,0.4861364208587323,-0.4770053595045158,0.4685432020536395,-0.46066813716725147,0.4533123512305079,-0.44641815813707614,0.4399373203852325,-0.4338277068832951,0.42805396216972014,-0.4225844030672072,0.41739247316976447,-0.4124537486211608,0.4077478732864499,-0.4032556130616159,0.39896109774130445,-0.3948488948675785,0.3909064542765346,-0.3871211875333294,0.3834830505099416,-0.3799816218212948,0.3766087818858737,-0.37335578745137293,0.3702160196440027,-0.36718205351230226,0.3642484563975043,-0.3614088523340311,0.35865875777407596,-0.35599264111453716,0.3534067865836613,-0.35089634934814834,0.3484582409252879,-0.34608818038135253,0.34378359639782735,-0.34154067506665964,0.3393572749806642,-0.33722997209638744
0.17,-1.1011120114760027,0.8959410984675844,-0.7922594371384576,0.7242826344638036,-0.6749570510955615,0.6367142971985312,-0.6058534662596917,0.5801652839544919,-0.5583136353397885,0.539386806737196,-0.5227674308891288,0.5080006207567551,-0.49475532946001527,0.48277536172082763,-0.47186445115156067,0.4618656160670096,-0.45265372472369164,0.44412643267823015,-0.43619942772692044,0.4288027429295084,-0.4218770378956128,0.4153726586146057,-0.40924633461183585,0.40346175175824767,-0.3979864144571486,0.39279310361831715,-0.38785679812339685,0.38315667692153715,-0.3786730545355723,0.3743897317312815,-0.37029092615466896,0.366363854242411,-0.36259564981647796,0.3589761040562835,-0.35549457012509944,0.35214281401345837,-0.3489119055540742,0.3457951488075047,-0.3427849607293939,0.339875859761098,-0.3370613336846205,0.3343368715530906,-0.3316968222553169,0.32913745921854076,-0.32665383107350515,0.32424285147937604,-0.3219001431109815,0.3196231469762167,-0.3174079607761849,0.31525246350998637,-0.3131531491014317
0.18,-1.1010636997159893,0.8848397217605855,-0.7768647233655597,0.7064585836597287,-0.6556286429009054,0.6163603277156505,-0.5847765248697047,0.5585559971494766,-0.5363064639018522,0.5170753548166673,-0.5002220383103475,0.48527332556038694,-0.4718868681800461,0.45979713097644936,-0.44880172948205654,0.43873846715564996,-0.4294786276509422,0.4209167590298583,-0.4129663168888354,0.4055553906906831,-0.39862318012129966,0.3921187705538422,-0.3859978967018429,0.38022340449507464,-0.374762095975225,0.36958618169313184,-0.3646701287078697,0.359992724157633,-0.35553389863760293,0.35127718269534575,-0.34720649809365184,0.34330887584937914,-0.3395712158403782,0.335983184190008,-0.33253394451589696,0.32921518149587503,-0.3260178077657826,0.3229350782715065,-0.3199592766801557,0.31708489634623926,-0.3143053096565126,0.3116159987271077,-0.30901121059196635,0.30648722559948205,-0.304039000872298,0.3016634676735672,-0.29935616514464625,0.29711456020266386,-0.29493467320821026,0.2928144155752306,-0.29075020872829316
0.19,-1.100863283345432,0.8737303107498178,-0.761650540711026,0.6889641450337335,-0.6367541377274474,0.5965633452192337,-0.5643445431278696,0.5376673582428888,-0.5150861920544071,0.49560923975713184,-0.47857412274965005,0.463490317884611,-0.4500050659737071,0.4378441031333412,-0.4267994885976006,0.41670421731168417,-0.40742636258350395,0.39885764680651636,-0.3909095536417763,0.3835084314012951,-0.37659220718877184,0.37010885551445744,-0.36401325499365367,0.35826752517450094,-0.3528378708882466,0.3476960202913477,-0.3428160099260994,0.3381763045261935,-0.3337565146991059,0.3295399564299359,-0.32551030661826974,0.32165445613335936,-0.31795911213601397,0.3144138529928504,-0.31100768645755766,0.3077322469812805,-0.3045783177859558,0.3015391308822843,-0.29860685976015877,0.29577599494577933,-0.2930398127987779,0.2903938075896593,-0.2878321408346269,0.28535111631123483,-0.2829456134932982,0.28061259562998886,-0.27834753014506514,0.27614792248306824,-0.27400972578134136,0.27193089501245643,-0.26990778779662356
0.2,-1.100508402557705,0.8626153491778059,-0.7466171634956482,0.6717957606637157,-0.6183255536416612,0.5773108682057775,-0.5445406196993454,0.517478214252174,-0.4946276028120007,0.47495937827076845,-0.4577909244811916,0.4426153440495248,-0.4290703450698385,0.41687353560221985,-0.40581196830229677,0.39571422582963794,-0.38644553504778223,0.3778950657295808,-0.3699725812499235,0.36260288382520384,-0.3557228082045041,0.349279361617532,-0.34322669941060147,0.3375263231550869,-0.3321439407289332,0.3270508815346735,-0.32222082880476166,0.3176319906261601,-0.31326371810022025,0.30909916520666936,-0.30512181206240563,0.3013184520125289,-0.2976756382116816,0.29418289629043637,-0.2908291096519042,0.28760589163443184,-0.2845039219486749,0.28151643413294103,-0.27863551297101763,0.2758556669169246,-0.2731700942326999,0.27057431911306257,-0.26806243262538315,0.26563077731647305,-0.26327416774721196,0.2609896124981135,-0.2587725180917063,0.2566204401940707,-0.2545292739435744,0.2524970281883798,-0.2505200046382775
0.21,-1.0999967261882302,0.8514973301413836,-0.7317648172823628,0.6549498606926711,-0.6003349869262521,0.5585906232021695,-0.5253482149023265,0.49796794383143284,-0.47490619059374506,0.45509758450617355,-0.43784077049435755,0.4226134279003207,-0.4090445960867438,0.39684434424576176,-0.38579525536775877,0.37572188551598645,-0.36648696828198096,0.3579773848904282,-0.350101421288525,0.34278252118719094,-0.3359566000278883,0.3295698351647231,-0.3235757856140462,0.31793543825126286,-0.3126140993921187,0.3075827790519216,-0.3028148803078174,0.29828841676920537,-0.2939825371103503,0.2898802828280033,-0.2859649824572277,0.2822233718580874,-0.2786418864343878,0.27521003188565785,-0.27191659666907,0.2687532002122612,-0.26571044279438233,0.26278158228464676,-0.25995863464645735,0.2572361455691918,-0.25460725176009547,0.2520675238368307,-0.24961099626745234,0.24723406458728803,-0.24493149010265575,0.24270033907789842,-0.24053596699415752,0.23843599054998327,-0.23639625525628588,0.2344148333650002,-0.23248797780615016
0.22,-1.0993259520339462,0.8403787552508369,-0.7170936789673077,0.638422864451859,-0.5827746125610133,0.5403905429479505,-0.5067511450208587,0.4791164464028268,-0.45589814405797924,0.4359965456733127,-0.41869304214882613,0.4034508298711781,-0.38989112799067055,0.37771704381169413,-0.36670721409496027,0.35668254309866604,-0.34750361326398,0.33905527221261944,-0.3312445623929863,0.32399374909368583,-0.3172379942745961,0.31092277665840407,-0.30500117999348514,0.29943377466342574,-0.2941855559888114,0.2892272897533405,-0.2845321680377117,0.2800780686234815,-0.27584399149774885,0.27181291223265236,-0.26796805016806746,0.2642961212031793,-0.2607834768555314,0.2574196335494816,-0.25419331215481067,0.2510961635417223,-0.2481187308744679,0.24525431755605348,-0.24249488908616487,0.23983504630362273,-0.2372678795698413,0.23478902120431117,-0.2323924617553864,0.23007466289291517,-0.22783034329571,0.22565663831571894,-0.22354886133909854,0.22150470006551104,-0.21951995793733897,0.2175927793876077,-0.21571937497140048
0.23,-1.0984938072537345,0.8292621337629719,-0.7026038768940285,0.6222111815767802,-0.5656366846751983,0.5226987645589232,-0.4887335766607642,0.4609041314483216,-0.43758032927218726,0.41762979823347945,-0.40031814367657204,0.38509500722609363,-0.37157461960564225,0.3594536903321336,-0.34850741929425294,0.3385534225403004,-0.32945046215908497,0.3210815978778832,-0.3133528535409815,0.306185488578637,-0.2995140700581052,0.2932835031918991,-0.28744651167594265,0.28196334259214123,-0.2767987660634232,0.27192337466011085,-0.267310214695486,0.2629370833307102,-0.25878288233656915,0.2548305650314077,-0.25106328120260285,0.24746776187123892,-0.24403030621066504,0.2407404699463882,-0.23758693173831408,0.2345613974687783,-0.23165437380191276,0.22885922933751035,-0.22616789599660275,0.22357504634412306,-0.22107373832434501,0.21865968006941477,-0.21632682976752005,0.2140717273435936,-0.2118890584909601,0.20977603814835832,-0.20772794568290082,0.20574254896243432,-0.2038156161470729,0.20194537191499287,-0.20012799016242014
0.24,-1.0974980488430828,0.8181499816891289,-0.6882954909908306,0.6063112131155745,-0.5489135369716166,0.5055036276729437,-0.47128002114934114,0.4433119079608272,-0.41993027321355686,0.3999717046437582,-0.3826874715119577,0.36751457544691724,-0.354061072631533,0.34201782543015424,-0.33115709160617646,0.3212935511569814,-0.31228446506643487,0.3040113415694253,-0.2963794016936963,0.28930906407125206,-0.2827344522347483,0.27660001694199987,-0.2708582312518622,0.265469107197058,-0.2603972707965746,0.2556132083716998,-0.25108988184135894,0.24680505959566162,-0.24273759246662344,0.23887045238353777,-0.2351867565543039,0.2316732838403948,-0.228316310361582,0.22510545771327345,-0.22202938580897627,0.21907987739571197,-0.21624742161303412,0.21352547044215367,-0.21090593769707391,0.20838358296470544,-0.205951444474506,0.20360531916606783,-0.20133914335674472,0.19914954636945614,-0.19703118961514846,0.1949813772578456,-0.1929953618937602,0.1910709999647872,-0.18920403040184025,0.18739276551619108,-0.18563334760911798
0.25,-1.0963364641769533,0.8070448208791062,-0.6741685529312835,0.5907193526294603,-0.5325975831226007,0.48879367257872425,-0.45437532897950517,0.42632117405369924,-0.4029261475955738,0.3829974306455737,-0.3657733844313574,0.35067927073948874,-0.33731776612827047,0.3253744224760926,-0.31461903508785255,0.3048636884474618,-0.29596444994678983,0.28780150339106414,-0.28027947362854055,0.2733180960898397,-0.2668511949266396,0.2608228795065178,-0.25518547592706675,0.24989884457535017,-0.24492754383207999,0.2402420167720778,-0.2358151985178675,0.23162487726994843,-0.22764989708644576,0.22387328665191397,-0.22027816497577382,0.21685138919402633,-0.21357923948532737,0.21045142795004085,-0.2074566173731134,0.2045866875696658,-0.20183212755438865,0.19918648945833597,-0.1966416831052334,0.19419256917587738,-0.19183217771483632,0.18955640639986776,-0.1873591791463264,0.18523722488787359,-0.18318518856305332,0.18120047238245907,-0.1792783086339283,0.1774166500178852,-0.17561121159482773,0.17386040005747205,-0.17216033055981556
0.26,-1.0950068716153278,0.7959491780818831,-0.6602230463178613,0.5754319872847987,-0.5166813171380805,0.47255763832846726,-0.43800468429899236,0.40991380672757843,-0.38654675301608293,0.3666829230870855,-0.34954917448412226,0.33455991362940746,-0.32131321242513206,0.3094898345376973,-0.298857576992017,0.28922625754060266,-0.28045104561831935,0.2724110183256548,-0.2650104018017384,0.2581683984733901,-0.25181867010565345,0.24590509184001255,-0.24037994082236178,0.23520300444829653,-0.23033884538240743,0.22575792259352054,-0.2214331983175082,0.2173425259741731,-0.21346478398469218,0.20978309330189432,-0.20628060660604314,0.20294428753965618,-0.1997604453495855,0.19671890541776432,-0.19380835324216739,0.19102078432890937,-0.18834670345557764,0.18577977831774445,-0.18331192756936682,0.18093812588988406,-0.17865140555027695,0.17644777588479452,-0.17432115690443248,0.17226838648325865,-0.1702841000494884,0.16836580590724995,-0.1665087217544522,0.1647109035522987,-0.16296804719356822,0.16127865989696763,-0.1596388335358109
0.27,-1.0935071211665524,0.7848655839839656,-0.6464589068886895,0.5604454989363864,-0.5011573137059527,0.4567844608351369,-0.422153599445221,0.39407215179349775,-0.3707715034222467,0.3510048882692979,-0.333989038696994,0.31912837361956864,-0.3060171144150759,0.29433174406972246,-0.28383850966784074,0.2743452791717983,-0.26570660771074844,0.2578006741009478,-0.2505314940850338,0.2438178799695504,-0.23759346103000156,0.23180197955064658,-0.22639575615377672,0.2213345792577201,-0.21658308328183976,0.21211179847354905,-0.2078937644956709,0.20390694232340506,-0.20013028293809468,0.19654703253447886,-0.19314040690377027,0.18989750230875269,-0.18680468004686387,0.1838518997759657,-0.18102788784237822,0.17832477255458723,-0.17573308889288367,0.1732466342407185,-0.17085734766499117,0.16856032963789225,-0.16634862400283618,0.16421836170767817,-0.1621634664342133,0.16018089348990586,-0.15826527495134496,0.15641423253099795,-0.15462297435197647,0.15288966599463827,-0.1512099882680247,0.14958255449253463,-0.14800343658065318
