h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2.82,-1.745177612423674,-2.4873255191179537,2.1203496437588156,0.32465923303496735,0.11270369445520254,0.0507144172224879,0.026339315119609116,0.015070888428110218,0.009246523054126918,0.0059903136411663255,0.004050230804582659,0.00283745814706942,0.002046668483284081,0.0015139033033678279,0.0011439219589811436,0.0008808228760619555,0.0006893816953064229,0.0005475575168796872,0.00044057485139292925,0.0003587330036721008,0.00029520124626647784,0.00024532493425177306,0.00020569174836194797,0.00017390701111143908,0.00014815471366467093,0.00012712995458301173,0.0001098139806681997,9.54605773717367e-5,8.347219483561402e-5,7.340421100988492e-5,6.489248727191248e-5,5.766255413586132e-5,5.148504181515419e-5,4.6185212551530866e-5,4.161434003945724e-5,3.765812458040099e-5,3.421763252097615e-5,3.121628234318717e-5,2.858674941188773e-5,2.6276613767712426e-5,2.4239119007045656e-5,2.2437687977367934e-5,2.083924839642792e-5,1.9417831589214028e-5,1.8149653395011997e-5,1.7015984750238817e-5,1.599946126211319e-5,1.508638037068296e-5,1.4263888855180033e-5,1.3521829442007761e-5,1.2850567208338905e-5
2.83,-1.7320053356905696,-2.4516166673902013,2.1864835211237112,0.32881896732417115,0.11390248057223612,0.05121871772390152,0.026594497510969525,0.015214691987626955,0.009334219026430862,0.006046810962226597,0.004088360841045621,0.0028640917966684665,0.00206586387509557,0.0015280710235671402,0.0011546193567018997,0.0008890428263513273,0.0006958083991983263,0.0005526503191166463,0.000444666231134129,0.0003620551699760593,0.0002979289375771941,0.000247584056350756,0.00020758009284439598,0.00017549683931864651,0.0001495036498194843,0.00012828147247138932,0.00011080353091540932,9.631537377657179e-5,8.421485911951077e-5,7.40523661935449e-5,6.546102968596652e-5,5.816323557721395e-5,5.1927943085249006e-5,4.657837346607515e-5,4.1964747982932774e-5,3.797140530789394e-5,3.4498732939443506e-5,3.1469218581750905e-5,2.88150904682238e-5,2.64832784254254e-5,2.4426726069083464e-5,2.2608393098483802e-5,2.099500267778399e-5,1.9560250387854177e-5,1.828021056875283e-5,1.7135906865934497e-5,1.610987575690649e-5,1.5188229882294804e-5,1.4358045795227325e-5,1.3609026281028282e-5,1.2931486178457833e-5
2.84,-1.7169868375873085,-2.4141408459646145,2.2536064756130414,0.3326479360147776,0.11497711307041153,0.05166610967102209,0.026819903720580768,0.015341408921452512,0.009411410596515568,0.006096498713680447,0.004121882693575975,0.0028874967972622456,0.0020827292309333993,0.00154051534167415,0.001164014047493219,0.0008962597903489702,0.000701449866941449,0.0005571194903671983,0.00044825568516854673,0.00036496868028668833,0.0003003202547461649,0.00024956364967303364,0.00020923400306739962,0.00017688846098812272,0.00015068368149702503,0.00012928805030273938,0.00011166784451141758,9.706129413100933e-5,8.48622889117372e-5,7.461676292702668e-5,6.595549928143426e-5,5.8598085334519816e-5,5.231204225779936e-5,4.6918773387118196e-5,4.2267596331334485e-5,3.824163600997391e-5,3.474069845999482e-5,3.1686441070816977e-5,2.901071009408238e-5,2.6659854904338785e-5,2.458656357169067e-5,2.275338205226735e-5,2.1126859791862056e-5,1.9680392242566336e-5,1.8389933977619802e-5,1.7236287443417927e-5,1.620190552016924e-5,1.527273544717515e-5,1.4435794793755691e-5,1.3680661021143493e-5,1.2997606960400612e-5
2.85,-1.7001139041693738,-2.3748973698387137,2.321701920053251,0.33612241469002213,0.11591998747295956,0.05205327852404705,0.027013833337763568,0.015450073415341645,0.009477506939711326,0.006138995146553382,0.004150538500324097,0.0029074927452683794,0.0020971344930978894,0.0015511401495081033,0.00117203344856405,0.0009024179316692686,0.0007062624280543758,0.0005609303815499577,0.00045131536123465404,0.00036745088621890215,0.00030235658518519906,0.00025124827215438315,0.0002106405544993039,0.00017807097169189254,0.00015168554005449367,0.000130141755490718,0.0001124000887873242,9.769241777835697e-5,8.540932507522352e-5,7.50928817332009e-5,6.637191727007583e-5,5.896358393174539e-5,5.2634212279001856e-5,4.720362193264254e-5,4.252038507116841e-5,3.8466567977173995e-5,3.494149893753552e-5,3.186611030469308e-5,2.917193583325999e-5,2.6804817475655374e-5,2.4717235226266905e-5,2.287137296163753e-5,2.123363940996926e-5,1.977716709642037e-5,1.8477814132015092e-5,1.7316188986768368e-5,1.627467763557237e-5,1.533908213111881e-5,1.4496373168871365e-5,1.37360180997078e-5,1.304825663563363e-5
2.86,-1.6813798161689522,-2.333887002409419,2.390752034600995,0.33921798395720687,0.11672335322002741,0.052376856077122086,0.027174560607203108,0.015539705795973746,0.009531908960551533,0.006173913225185783,0.004174066865166172,0.0029238967733543203,0.002108947837924091,0.0015598480359132472,0.0011786039971838982,0.0009074606609637999,0.000710201825344911,0.0005640478787718312,0.000453817034885267,0.0003694788374060797,0.00030401906922831665,0.0002526222773900112,0.0002117866524768159,0.00017903332408907187,0.00015249983614494967,0.00013083455274349055,0.00011299334329246784,9.820274856573493e-5,8.585074330340857e-5,7.547614658256173e-5,6.670625564038357e-5,5.925616885769144e-5,5.289128837725893e-5,4.7430095539376105e-5,4.272058494037955e-5,3.8643926638017283e-5,3.5099081324658186e-5,3.200636644475757e-5,2.929707715810994e-5,2.6916624316946757e-5,2.4817330402454423e-5,2.2961071150165782e-5,2.1314149778101955e-5,1.984947468429421e-5,1.854283242402324e-5,1.7374665852534256e-5,1.6327311912659338e-5,1.538644850770758e-5,1.4539012452973593e-5,1.3774376803849875e-5,1.3082757711837915e-5
2.87,-1.6607793788523888,-2.2911119821287533,2.4607377504809445,0.3419095276927098,0.11737931891144363,0.05263342336487191,0.027300336041977444,0.015609313478544565,0.00957400988232375,0.006200861012009638,0.004192203118951965,0.0029365237340215206,0.0021180358083614376,0.0015665403849896842,0.0011836512249100949,0.0009113306931372231,0.0007132232596672589,0.0005664364389027891,0.0004557321380868201,0.0003710293047973195,0.0003052886192827023,0.0002536698305533238,0.00021265904553539536,0.00017976433919616314,0.0001531170693048695,0.0001313583122885117,0.00011344060688734791,9.85862210066673e-5,8.618125949999382e-5,7.576192962030753e-5,6.695444132802635e-5,5.947223826774199e-5,5.3080071360822254e-5,4.7595340416813764e-5,4.286564008398625e-5,3.877141395809691e-5,3.521137184563181e-5,3.2105331298811456e-5,2.9384427276829723e-5,2.699371916961915e-5,2.4885425652270473e-5,2.30211705493635e-5,2.136718901962374e-5,1.9896205743343085e-5,1.8583962254881212e-5,1.74107653036497e-5,1.635892187419911e-5,1.541400758642243e-5,1.4562939267021013e-5,1.3795012096570096e-5,1.3100428905068193e-5
2.88,-1.6383089510645956,-2.2465760483525186,2.531638734499322,0.3441712319550966,0.11787985798577236,0.0528195137704823,0.027389388140716717,0.015657891973861388,0.009603195872965757,0.0062194420758690805,0.004204679596629721,0.002945186394312106,0.002124263454562649,0.0015711174802470265,0.00118709983628449,0.0009139701080017326,0.0007152814373671268,0.0005680601272833267,0.0004570317895331664,0.00037207880534829985,0.00030614594012430205,0.00025437492526360003,0.00021324433953320322,0.00018025271832611788,0.0001535276381097522,0.0001317048185827223,0.00011373480525424858,9.883670680482792e-5,8.639553547063177e-5,7.59455561658677e-5,6.711236062560601e-5,5.960815489656525e-5,5.3197331102494e-5,4.7696475667080226e-5,4.295297085711233e-5,3.88467109711855e-5,3.52762782891273e-5,3.216111040749625e-5,2.9432265037702965e-5,2.7034533084364844e-5,2.492008631442208e-5,2.305035517917789e-5,2.1391546505044722e-5,1.9916243285096526e-5,1.8600170219246377e-5,1.7423528615789514e-5,1.6368615792178645e-5,1.5420927785888845e-5,1.4567376236827335e-5,1.3797195482055961e-5,1.3100585958596362e-5
2.89,-1.6139664734191586,-2.2002844663422203,2.6034333743670537,0.34597658458879554,0.1182168148460849,0.05293161633893474,0.027439925210502134,0.015684425955776765,0.009618846707796565,0.006229255924187098,0.00421122593045168,0.0029496956417781606,0.0021274944825823185,0.0015734786147538482,0.0011888737920545227,0.0009153204144128624,0.0007163306204478435,0.0005688826575902476,0.0004576868266935232,0.00037260362812132145,0.0003065715503509786,0.00025472140141321285,0.00021352901257785245,0.00018048705570389983,0.00015372185090424626,0.00013186577951368808,0.00011386879883030186,9.894802174319813e-5,8.64881849349684e-5,7.602230999260474e-5,6.717586383878094e-5,5.966025018825944e-5,5.323981021711829e-5,4.77305965772834e-5,4.2979976782404374e-5,3.886748044872046e-5,3.52916924255685e-5,3.2171795243193455e-5,2.9438856935273296e-5,2.7037486259169803e-5,2.4919868202959595e-5,2.3047300705490454e-5,2.1386004292340763e-5,1.9908463932254063e-5,1.8590417349013174e-5,1.7411992238619556e-5,1.6355497774496117e-5,1.5406373954052113e-5,1.4551542952934149e-5,1.3780195911474672e-5,1.308254249948672e-5
2.9,-1.5877514955928569,-2.152244051380603,2.6760987648662318,0.34729837554071147,0.1183819114427869,0.05296617929888961,0.027450137297037505,0.015687890389751782,0.0096203364695428,0.006229898459261481,0.004211569359447616,0.0029498607018395365,0.002127591411275956,0.001573522207347279,0.0011888963969658752,0.0009153226179195832,0.0007163246794819889,0.0005688674338776775,0.00045766783960561955,0.00037257986180185346,0.00030654580499770746,0.0002546929639563669,0.00021349943075597323,0.00018045585175711573,0.00015368993710452444,0.00013183283608848243,0.000113835391159188,9.891393293418212e-5,8.645377985083344e-5,7.598743887925544e-5,6.714077018031041e-5,5.9624828635506874e-5,5.320422792363423e-5,4.769477807487193e-5,4.2944039652364346e-5,3.883136969852008e-5,3.525549254015199e-5,3.2135465512709085e-5,2.940245920999944e-5,2.7000989961676984e-5,2.4883319372339622e-5,2.3010676066939368e-5,2.1349338630395794e-5,1.98717393130746e-5,1.855366040984588e-5,1.7375189005343523e-5,1.6318668896099075e-5,1.5369508429265155e-5,1.4514656968246057e-5,1.3743280723700017e-5,1.3045610927548074e-5
2.91,-1.5596652026833009,-2.1024631919610512,2.7496106948936605,0.3481086979120108,0.11836675432360416,0.052919613796512846,0.027418198223513157,0.015667251723267647,0.009607034286083033,0.0062209624589559046,0.004205435055344764,0.0029454893666549173,0.002124415737489383,0.0015711459249706655,0.0011870903921809839,0.0009139172919735532,0.0007152171493062208,0.0005679775948260156,0.00045694520644572537,0.00037198342365981144,0.00030604891933929713,0.0002542732026829791,0.00021314186468762014,0.00018014752710236379,0.0001534220590920744,0.00013159757262852338,0.00011362733767869906,9.872816644712276e-5,8.628685706669071e-5,7.583616044864148e-5,6.700287291695056e-5,5.94981723420155e-5,5.3087284105391395e-5,4.7586078358747945e-5,4.284252678895834e-5,3.873601350453618e-5,3.516554609295664e-5,3.205019157470623e-5,2.9321320051937765e-5,2.6923448546079497e-5,2.480898196870673e-5,2.2939145180515645e-5,2.128032153466894e-5,1.980493752206259e-5,1.8488853258760186e-5,1.7312149398584446e-5,1.625722838221027e-5,1.5309492149644197e-5,1.4455934840534217e-5,1.3685716627756094e-5,1.2989103343206748e-5
2.92,-1.529710440588412,-2.0509518720112427,2.8239436354150818,0.3483789497672055,0.11816284216065173,0.05278829784438201,0.027342267739479384,0.015621469138742808,0.009578305106283186,0.006202038082005812,0.004192546465081881,0.002936388235603632,0.0021178281096079395,0.0015662468111876278,0.0011833780523576934,0.0009110446527210471,0.0007129612875159466,0.0005661760602109992,0.0004554891308792622,0.00037079008995650857,0.00030506099387984757,0.0002534456129750645,0.00021244250690180197,0.00017955043722257986,0.00015290832469381632,0.0001311515274646565,0.00011323735493815826,9.83844153070023e-5,8.59819252980289e-5,7.556366828909231e-5,6.675794476435678e-5,5.927654580342983e-5,5.2885663563795836e-5,4.740154270380971e-5,4.267279445799299e-5,3.857903720515688e-5,3.501971250358723e-5,3.191403696936688e-5,2.9193681905977705e-5,2.6803261562067734e-5,2.4695394164942364e-5,2.2831368723553493e-5,2.1177722432775322e-5,1.9706924644780424e-5,1.8394948260732225e-5,1.7221902870663205e-5,1.617027484189775e-5,1.5225485809048159e-5,1.4374593218234241e-5,1.3606770725575366e-5,1.2912332513014858e-5
2.93,-1.4978917403665402,-1.9977216921114171,2.8990707283636654,0.34807983672244514,0.11776157376429389,0.05256858048841953,0.02722049378093276,0.015549495869542962,0.009533510514259762,0.006172713398152493,0.004172625670054407,0.0029223629674717533,0.0021076885095347234,0.001558721420922917,0.0011776812874265963,0.0009066446374073715,0.0007095101357830272,0.0005634255796099566,0.00045326968121008407,0.00036897552781222503,0.00030356204054128415,0.0002521936175562227,0.00021138749004204378,0.00017865288784315453,0.0001521388002550259,0.0001304862041381456,0.00011265813025060009,9.787634786847643e-5,8.553347242828101e-5,7.516513835876225e-5,6.64017435301166e-5,5.895620090644229e-5,5.259604046487041e-5,4.7138207434778076e-5,4.243219143402338e-5,3.835805990575749e-5,3.4815846056017886e-5,3.17250610559045e-5,2.9017783874192658e-5,2.6638825951406497e-5,2.4541092175044393e-5,2.268600598763059e-5,2.1040309875439926e-5,1.9576566342169224e-5,1.8270897759613096e-5,1.7103479213495358e-5,1.605690754705614e-5,1.5116651054705287e-5,1.426984996453942e-5,1.3505711569946439e-5,1.281461286757146e-5
2.94,-1.4642153415361454,-1.9427858896678623,2.9749637765161077,0.34718137533477444,0.11715425659323464,0.052256786195583244,0.027051014842691554,0.01545028057959534,0.00947200958235575,0.0061325749432656965,0.004145393762200716,0.0029032185444172395,0.0020938564431486617,0.0015484659614674844,0.001169921749095991,0.0009006569864158202,0.0007048165840152186,0.0005596887833601329,0.0004502568313383033,0.00036651532854274464,0.00030153201005848895,0.00025050058924072464,0.0002099629059079365,0.000177443151012013,0.00015110352431005423,0.00012959308311219497,0.00011188233178405574,9.719761656951358e-5,8.49359731417464e-5,7.46357356801574e-5,6.593001801171242e-5,5.8533382152803695e-5,5.221508298521808e-5,4.6793104078059373e-5,4.211806272509883e-5,3.8070697834562996e-5,3.4551798932526325e-5,3.14813217666284e-5,2.879186422387412e-5,2.642853834055464e-5,2.4344612356104554e-5,2.2501716812555785e-5,2.0866853320966432e-5,1.9412729502444898e-5,1.8115655611404546e-5,1.6955909986157962e-5,1.5916227764911466e-5,1.4982151734557617e-5,1.4140925327822554e-5,1.3381810265754041e-5,1.2695261539994373e-5
2.95,-1.42868921427408,-1.8861593580022484,3.0515932343796273,0.3456528973138476,0.11633211577008373,0.05184921946487994,0.0268319624640338,0.015322768807055034,0.009393159763076905,0.006081208299608877,0.004110571237026378,0.002878759547776926,0.0020761911392896785,0.0015353764397810013,0.001160020942109298,0.0008930213289601377,0.0006988334373710017,0.0005549282357814669,0.00044642050353839967,0.0003633850424743252,0.00029895082058851476,0.0002483498746882508,0.0002081548253376926,0.0001759094818879238,0.0001497925218541859,0.0001284636339967107,0.00011090261909414006,9.634186706622763e-5,8.418389688551187e-5,7.3970621321519e-5,6.53385141461656e-5,5.800433210480845e-5,5.173945815379732e-5,4.636326368798963e-5,4.1727753450897676e-5,3.7714567835437415e-5,3.42254243703129e-5,3.118087847120768e-5,2.8514162994862282e-5,2.617079742292831e-5,2.4104493391522135e-5,2.2277163594065178e-5,2.065612498675963e-5,1.921428395414409e-5,1.7928178773404888e-5,1.677822999355443e-5,1.574734013737658e-5,1.4821155187643266e-5,1.3987043151676487e-5,1.3234341607683102e-5,1.2553599438061688e-5
2.96,-1.3913230804717371,-1.8278586643177557,3.128928200122749,0.3434630545773446,0.11528630361126488,0.0513421696639767,0.026561463828399037,0.01516590447236553,0.009296317820163283,0.006018198701337178,0.004067878403624665,0.002848790445752803,0.002054551757293639,0.0015193488161061482,0.0011479003402637133,0.000883677272435008,0.0006915134861325955,0.0005491064906630733,0.00044173061305265333,0.00035956021523150285,0.0002957983875280755,0.00024572481915847814,0.00020594931892543508,0.00017404013623071712,0.000148195819210435,0.00012708932828014562,0.00010971165409182863,9.530274774300924e-5,8.327171615934471e-5,7.316495966420544e-5,6.462298141026585e-5,5.736529705113475e-5,5.11658368885096e-5,4.5845721344131216e-5,4.125861287624299e-5,3.728729099945543e-5,3.383457994261471e-5,3.0821794952830446e-5,2.8182924707893884e-5,2.58640064325316e-5,2.3819278557120956e-5,2.201101336691321e-5,2.0406901769630913e-5,1.898010424199138e-5,1.7707428950942527e-5,1.6569478817965878e-5,1.5549354109104137e-5,1.4632833579369476e-5,1.3807432126456808e-5,1.3062585256368858e-5,1.2388952352030032e-5
2.9699999999999998,-1.3521284336085095,-1.7679020665030407,3.206936408582708,0.34057982517104934,0.11400790967994456,0.0507319160935293,0.026237644477867236,0.014978631451009777,0.009180840798953184,0.005943131665321677,0.004017035811755547,0.0028131158930207317,0.0020287976031149284,0.0015002791639255122,0.001133481507217711,0.0008725644954488757,0.0006828095784590146,0.0005421861490334922,0.0004361571145226513,0.0003550164255189201,0.0002920546545592713,0.00024260879228388786,0.00020333247859118282,0.00017182338861033986,0.00014630345950738134,0.00012546165258386748,0.00010830211246125234,9.407391961214432e-5,8.219391514305806e-5,7.221392596501452e-5,6.377917948015115e-5,5.6612532901561576e-5,5.0490899235698314e-5,4.5237520830484265e-5,4.070799860465563e-5,3.678649643986233e-5,3.337713096879854e-5,3.0402142500701897e-5,2.779640117822179e-5,2.550657571310502e-5,2.3487518074217194e-5,2.1701939967266187e-5,2.0117967238701944e-5,1.8709071469337826e-5,1.745237430534263e-5,1.632870240699663e-5,1.532138540764937e-5,1.4416365284997514e-5,1.3601327085544217e-5,1.2865826956090553e-5,1.220065210115126e-5
2.98,-1.311118557402348,-1.7063095287355248,3.285584225381858,0.33697052007421485,0.11248797137024394,0.0500147332810329,0.025858631142933713,0.014759895211119853,0.009046087036102449,0.00585559364731799,0.0039577646959862295,0.002771541042255743,0.0019987883540226216,0.0014780638362452518,0.0011166862220701283,0.0008596228445217624,0.0006726746960019087,0.0005341299191976203,0.000429670050239965,0.000349729324378786,0.0002876996259055641,0.00023898521484379438,0.00020029043998651304,0.00016924755131842752,0.00014410551875222808,0.00012357212242358317,0.00010666669551250268,9.26490665883609e-5,8.094499865036672e-5,7.111271420286083e-5,6.280288513978854e-5,5.574231130029989e-5,4.971133980262053e-5,4.453571948544481e-5,4.007328092377194e-5,3.620982520233717e-5,3.2850954045485475e-5,2.9920003111047564e-5,2.7352854426886467e-5,2.5096925375279067e-5,2.3107771542297574e-5,2.134862626723341e-5,1.9788113693827106e-5,1.8400075200248386e-5,1.7161991216314235e-5,1.6054954711270915e-5,1.5062557569189968e-5,1.4170936314948082e-5,1.3367970340076108e-5,1.2643359787884063e-5,1.1988037712869605e-5
2.99,-1.268308543197457,-1.6431027358456631,3.364836642185214,0.33260179091051323,0.11071748503072265,0.049186896505792665,0.025422554687985918,0.014508644516056317,0.008891417208696323,0.005755172723490597,0.0038897874369005075,0.002723871867578956,0.0019643842918786215,0.0014525996382132658,0.0010974366097197853,0.0008447924344567176,0.0006610620323932014,0.0005249006790503698,0.0004222396002243455,0.00034367467593234523,0.00028271339980648347,0.00023483758654774603,0.0001968094057443132,0.0001663009939904753,0.00014159212250706467,0.00012141229648585366,0.00010479814247724237,9.102190614594229e-5,7.951950141404755e-5,6.985654521457323e-5,6.168989944317204e-5,5.4750925962749296e-5,4.8823873387633405e-5,4.373739322599199e-5,3.9351847308453404e-5,3.555493431632757e-5,3.225394070436975e-5,2.9373472802148633e-5,2.6850559694997517e-5,2.4633488047015595e-5,2.26786104564323e-5,2.0949766486512856e-5,1.9416144294444847e-5,1.8052015425968834e-5,1.6835266103384754e-5,1.5747299376359407e-5,1.4772003514224637e-5,1.389574178617273e-5,1.3106613056266918e-5,1.2394485462080681e-5,1.1750456638610646e-5
3.0,-1.223715306049559,-1.5783051064043039,3.4446572731308978,0.3274396385844561,0.10868741763472484,0.04824468755631747,0.02492755317271199,0.014223833191956817,0.0087161954227186,0.005641459297254098,0.0038128280393424988,0.0026699154998976876,0.0019254465449771094,0.0014237840060556256,0.0010756552759924633,0.0008280137523741828,0.0006479250745956185,0.0005144615406588674,0.00041383613412582926,0.0003368283996021508,0.00027707620320815973,0.000230149514825655,0.00019287566956995277,0.00016297216393635142,0.00013875346316606207,0.00011897379141727251,0.00010268924324489254,8.918620035623052e-5,7.791199770204333e-5,6.844067511937654e-5,6.043605512966177e-5,5.363469923504649e-5,4.782524080739576e-5,4.283964174816137e-5,3.854110707804739e-5,3.4819500983999246e-5,3.158400119337426e-5,2.876066504021611e-5,2.6287808557958273e-5,2.411471171434587e-5,2.2198620806540906e-5,2.0504068578401386e-5,1.9000875256168243e-5,1.7663804593246856e-5,1.6471197303959302e-5,1.5404811486621067e-5,1.4448867170964831e-5,1.3589987437452383e-5,1.2816516673264632e-5,1.2118515648317212e-5,1.1487266004267353e-5
3.01,-1.1773575994695498,-1.5119418044955975,3.525008352464764,0.32144942286277095,0.10638871900479382,0.047184400721158884,0.02437177502950441,0.013904421960155594,0.008519790340777045,0.0055140468313436344,0.0037266126276361312,0.0026094805740936138,0.0018818373384082293,0.0013915151923019203,0.0010512654475123596,0.0008092277653909807,0.0006332176871012493,0.0005027759170990864,0.0004044302649365509,0.00032916661380307834,0.0002707684276593448,0.00022490474461585828,0.00018847564116642422,0.00015924960717243492,0.0001355798178278465,0.00011624829712152292,0.00010033285153506627,8.713576730168433e-5,7.61171112615023e-5,6.686040402937698e-5,5.903722429020583e-5,5.238998887440458e-5,4.671221491928633e-5,4.1839593900013915e-5,3.7638496209134974e-5,3.400122690812432e-5,3.083906838243682e-5,2.8079714277306437e-5,2.5662912140784425e-5,2.3539062653538546e-5,2.1666405759611287e-5,2.0010256691188697e-5,1.854113811608016e-5,1.7234369695385936e-5,1.6068797008800045e-5,1.502657936170511e-5,1.4092305147148272e-5,1.3252891189264584e-5,1.2496954362130634e-5,1.1814773343531973e-5,1.1197833895866104e-5
3.02,-1.1292560287868367,-1.4440397501384297,3.605850733410128,0.31459587291977936,0.10381233459799846,0.046002349013949284,0.023753382356771463,0.013549380334286654,0.008301576348935108,0.005372532605007946,0.003630869957694991,0.002542377587996192,0.0018334202529020592,0.0013556924572664594,0.0010241911162929204,0.0007883760319240141,0.0006168941989627176,0.0004898075915380235,0.000393992904506521,0.0003206656810975251,0.0002637706664092767,0.0002190871891479861,0.00018359587199066017,0.0001551219901530709,0.00013206156676089272,0.00011322759256212397,9.772189850425737e-5,8.486449286470958e-5,7.412952558606082e-5,6.511108504172851e-5,5.748932628012529e-5,5.1013195046138455e-5,4.548160683517412e-5,4.073441322349422e-5,3.664148229778766e-5,3.309784275322327e-5,3.0017101788510584e-5,2.732877959615897e-5,2.4974204429617855e-5,2.290502844997863e-5,2.1080588420329532e-5,1.9467073700589477e-5,1.8035782062598288e-5,1.6762654422038722e-5,1.5627093251114775e-5,1.4611706402034401e-5,1.3701488446708505e-5,1.2883684744796663e-5,1.2147212522638272e-5,1.1482594274767575e-5,1.0881540677327908e-5
3.03,-1.079433063094113,-1.3746276283197736,3.6871438883029333,0.3068430988653244,0.10094921885851134,0.04469487063304256,0.023070554327862536,0.013157688581758878,0.0080609347624159,0.005216518496146613,0.003525331945904625,0.0024684192730549913,0.0017800604920888974,0.0013162162667370372,0.0009943571890103572,0.0007654008165906279,0.0005989094936346504,0.0004755207885413608,0.00038249532084506585,0.0003113022547997623,0.0002560637526948205,0.00021268096171014883,0.00017822308183218765,0.00015057812219378738,0.00012818921245556607,0.00010990356206553274,9.484940678223912e-5,8.236634288720165e-5,7.19439945071022e-5,6.318813351323133e-5,5.578833587961121e-5,4.950076753863124e-5,4.413027232777608e-5,3.9521303668477344e-5,3.554756967531899e-5,3.2107112743836805e-5,2.911609172350253e-5,2.650604846550931e-5,2.4220045682896846e-5,2.2211121107137185e-5,2.043981467338531e-5,1.887328381639788e-5,1.7483676332934748e-5,1.6247621370721636e-5,1.5145131952107706e-5,1.4159312986043683e-5,1.3275604234006455e-5,1.2481615234717072e-5,1.1766592320428459e-5,1.1121328339250757e-5,1.053778034272178e-5
3.04,-1.0279130457358776,-1.3037358966039314,3.7688459100223044,0.2981546042732906,0.09779034914342027,0.04325833565589886,0.022321490715164996,0.012728339749205744,0.007797255069895773,0.00504561178819854,0.0034097342146349498,0.002387420976608084,0.0017216251581007695,0.0012729884958151971,0.0009616896409174579,0.0007402452086726977,0.0005792191016000415,0.0004598802475866779,0.0003699091971956798,0.00030105332701974886,0.00024762879920938244,0.00020567040839460614,0.00017234418620969139,0.00014560697858297545,0.00012395339926019825,0.0001062682121226368,9.170850493667778e-5,7.963537569990239e-5,6.955535310466075e-5,6.108703661374896e-5,5.393029169853533e-5,4.784921319323475e-5,4.26551184270485e-5,3.819751547386955e-5,3.435430467270189e-5,3.10268393954264e-5,2.8134063561030976e-5,2.560974060211588e-5,2.339882593862478e-5,2.1455880242291035e-5,1.97427561043329e-5,1.8227675260388838e-5,1.688371267538017e-5,1.5688254317396165e-5,1.4621979020507927e-5,1.3668538416801261e-5,1.281385764333523e-5,1.204594690353022e-5,1.1354411262433708e-5,1.0730341079725689e-5,1.0165961901067609e-5
3.05,-0.9747222033036089,-1.2313967912822452,3.8509135147456406,0.2884932997282209,0.09432674022719953,0.041689152967972196,0.021504415528709603,0.012260341751379293,0.0075099362160186214,0.004859426001519319,0.0032838166542042205,0.0022992010556180387,0.0016579835354211814,0.0012259126388381308,0.0009261156743443685,0.0007128532441029751,0.0005577792957487792,0.00044285129875626036,0.0003562066928593354,0.00028989627812573554,0.0002384472387359643,0.00019804014180673912,0.00016594632457206382,0.00014019772437008464,0.00011934493359066784,0.0001023136886791837,8.829244235737752e-5,7.666575501361073e-5,6.695852893345887e-5,5.8803363154135736e-5,5.191130482176589e-5,4.605510354554381e-5,4.105311020313751e-5,3.676035121461972e-5,3.305928103252906e-5,2.9854868376896163e-5,2.7069082120955226e-5,2.4638111938416873e-5,2.250896861675719e-5,2.063787636805538e-5,1.8988112998114285e-5,1.7529063014630692e-5,1.6234807875593633e-5,1.5083560545318215e-5,1.4056722505275364e-5,1.3138542917263659e-5,1.2315473633001247e-5,1.1575962836839334e-5,1.0910004809915747e-5,1.0309015194428194e-5,9.765510793102164e-6
3.06,-0.9198886531010855,-1.1576443320283907,3.9333020460570056,0.27782151740692285,0.09054945938983247,0.03998377742555412,0.02061758076844445,0.011752719522853325,0.007198387921696456,0.004657581748949022,0.003147324001082915,0.002203581281722645,0.0015890073828685042,0.0011748940252958896,0.0008875638817202498,0.0006831700309221402,0.0005345471894671085,0.0004243999405770544,0.000341360505742171,0.00027780892760582206,0.00022850086592807357,0.00018977507572387996,0.00015901688929287946,0.00013433973882113343,0.00011435480470565335,9.803229490845927e-5,8.45946045545179e-5,7.34517631675374e-5,6.414855355769749e-5,5.633277368313934e-5,4.9727567689867615e-5,4.41150826734891e-5,3.932127773191357e-5,3.520717201058437e-5,3.166014546483872e-5,2.858909350132114e-5,2.5919256168610745e-5,2.358945869305974e-5,2.1548934214075596e-5,1.9755714257256628e-5,1.817461741285254e-5,1.6776291637953617e-5,1.553590634474091e-5,1.4432573230140642e-5,1.344847479955568e-5,1.2568509672271312e-5,1.1779698882129642e-5,1.1070966727707394e-5,1.0432728027358557e-5,9.856752079967675e-6,9.335870338290225e-6
