h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1.98,2.3117239200456834,2.245399007600951,4.752176672700292,-0.31345533176706525,-0.06310733299770341,-0.019949496793664562,-0.008960320867611851,-0.004240161532088914,-0.002471414029981571,-0.0014026265533672554,-0.0009378276147146598,-0.0005917681254994263,-0.0004311645045142667,-0.00029183001668841094,-0.0002256098610140516,-0.0001605844291956201,-0.00012968216337565404,-9.591388188589806e-5,-8.011081409805415e-5,-6.109585423537314e-5,-5.242563893185018e-5,-4.1016574518236426e-5,-3.5987867468618116e-5,-2.8783452051053815e-5,-2.5732870350468444e-5,-2.0988303266583717e-5,-1.90681788002898e-5,-1.5831783125154573e-5,-1.458552120906561e-5,-1.2311027000380323e-5,-1.1480996905808248e-5,-9.84100409388497e-6,-9.275992537717374e-6,-8.066880335792911e-6,-7.675075335949674e-6,-6.766077869392205e-6,-6.490070271141825e-6,-5.794818991128109e-6,-5.5977755236034325e-6,-5.0577950572471865e-6,-4.915541606113558e-6,-4.490360148481573e-6,-4.3867086181720565e-6,-4.047757588209692e-6,-3.971671619925005e-6,-3.698423983716304e-6,-3.64225776203046e-6,-3.419725924554899e-6,-3.3781056617408116e-6,-3.195185802521913e-6,-3.1642852389403764e-6
1.99,2.4725006075603897,2.403122621175595,4.918355787632336,-0.349147359318147,-0.0699313233247898,-0.022102834010628805,-0.009915715801917316,-0.004696900989439624,-0.0027340182493852255,-0.001553795232803766,-0.0010372827620385265,-0.0006555856599569088,-0.000476814058610317,-0.0003233106744132148,-0.0002494564947505464,-0.0001779037714823243,-0.00014336339267257206,-0.00010625004029409142,-8.854311085166548e-5,-6.766974021921515e-5,-5.7928448227797386e-5,-4.54194268188924e-5,-3.975237965029785e-5,-3.186286295462238e-5,-2.8413509163601608e-5,-2.322395097826245e-5,-2.104476477599558e-5,-1.7509006656671062e-5,-1.6088781955397608e-5,-1.3606798814585e-5,-1.2656591156139877e-5,-1.086905186722031e-5,-1.0218953858458571e-5,-8.902556424022611e-6,-8.44920047328012e-6,-7.4606534138338225e-6,-7.139267204249152e-6,-6.384003759869923e-6,-6.15293524575556e-6,-5.566979764402673e-6,-5.398825608854277e-6,-4.9379339921570495e-6,-4.8142958112744674e-6,-4.447260845459036e-6,-4.3555603720672655e-6,-4.059976342758644e-6,-3.9914734734666606e-6,-3.7509935440784535e-6,-3.6995256614688003e-6,-3.502048130493685e-6,-3.4632121826808126e-6
2.0,2.636111750638583,2.5637598492108573,5.086521302077204,-0.38761343969053363,-0.07721857772429802,-0.024404274695906183,-0.01093390535632116,-0.005184859230640965,-0.0030137682255316142,-0.0017152940196113742,-0.0011432117092934,-0.000723764941528135,-0.0005254284030380106,-0.00035694236199583854,-0.0002748484451716611,-0.00019640531920997115,-0.0001579288925807401,-0.00011729034766337458,-9.751864176591688e-5,-7.469006943294689e-5,-6.378428576934297e-5,-5.011993923553174e-5,-4.375711891509062e-5,-3.514919899566798e-5,-3.126407347278301e-5,-2.5608654567448735e-5,-2.314562851885634e-5,-1.929697472782127e-5,-1.7685642634509332e-5,-1.4987138152398102e-5,-1.3904554495737433e-5,-1.1963290371247697e-5,-1.1219215004998426e-5,-9.791216015408999e-6,-9.269691296704893e-6,-8.19852354275825e-6,-7.826740947317013e-6,-7.009245181140026e-6,-6.740284201553438e-6,-6.106726252990986e-6,-5.909646728660548e-6,-5.411837376222703e-6,-5.265815765977729e-6,-4.869791245209554e-6,-4.760554429150731e-6,-4.441948490224506e-6,-4.359551345929202e-6,-4.100600197775965e-6,-4.038009864917088e-6,-3.825572656233466e-6,-3.777748587121925e-6
2.01,2.8024297661581574,2.727184833418686,5.256534139023789,-0.4290072021485601,-0.0849872595976627,-0.026859724472833912,-0.01201715649103885,-0.005705244481287147,-0.0033112780463316754,-0.0018875185999478114,-0.0012558465724828091,-0.0007964718931036292,-0.0005771140955873298,-0.00039280639739096637,-0.00030184136253504426,-0.0002161334773936041,-0.00017341053537561595,-0.00012906106323279203,-0.00010705697390931725,-8.21733522034223e-5,-7.000583473102534e-5,-5.5129011061282214e-5,-4.801067398570603e-5,-3.864994741682639e-5,-3.429059305460995e-5,-2.814773098632796e-5,-2.537513382428174e-5,-2.1199571136956696e-5,-1.937934457414475e-5,-1.6454951937174e-5,-1.5227349568396834e-5,-1.3125942313592723e-5,-1.2278684657788912e-5,-1.0734591153002508e-5,-1.0138053656429374e-5,-8.981061097031867e-6,-8.553698722642798e-6,-7.671648299350294e-6,-7.360804422424164e-6,-6.6779366555806425e-6,-6.448814578933863e-6,-5.912816438815053e-6,-5.741944267091464e-6,-5.315973423712173e-6,-5.187224410912626e-6,-4.8448693007159885e-6,-4.746978428606498e-6,-4.468998469723444e-6,-4.3939782304290576e-6,-4.1661505853466015e-6,-4.108260044829483e-6
2.02,2.9713184591702544,2.893263064060564,5.428247003808859,-0.47348745944740395,-0.09325554532266436,-0.02947504954895991,-0.01316771975730427,-0.006259251930833848,-0.0036271571586501405,-0.0020708598132270495,-0.0013754178024437437,-0.000873870262941414,-0.0006319769711685477,-0.0004309829805918611,-0.00033049053525532196,-0.00023713201587731957,-0.0001898399908256375,-0.000141588056529654,-0.00011717755008990027,-9.013584451753216e-5,-7.660569578125595e-5,-6.0457366826367764e-5,-5.252157488969209e-5,-4.237246994029907e-5,-3.749905332569442e-5,-3.084640345075475e-5,-2.7737609156478632e-5,-2.3220607198080022e-5,-2.1173099678576356e-5,-1.8013089249639246e-5,-1.6627413588387024e-5,-1.4359182910110482e-5,-1.339924884564709e-5,-1.1734373870509861e-5,-1.1055772731278102e-5,-9.809604424670416e-6,-9.321328523730424e-6,-8.372287803940816e-6,-8.015459782617466e-6,-7.281485902076645e-6,-7.0171214258760856e-6,-6.441592550421099e-6,-6.243340374083046e-6,-5.786409154185388e-6,-5.636124695958906e-6,-5.269246292553646e-6,-5.154225911469272e-6,-4.856620792115761e-6,-4.767835161934757e-6,-4.52415394343081e-6,-4.455096839854492e-6
2.03,3.1426329109571487,3.061851266632609,5.60150428461956,-0.5212182310433124,-0.10204156529295094,-0.03225605449214128,-0.014387820195395279,-0.00684805898810413,-0.003962007805062548,-0.0022657021037830252,-0.0015021531957307363,-0.0009561209821553722,-0.0006901216803944857,-0.00047155088227433806,-0.0003608506454925546,-0.00025944390108759326,-0.00020724858434912306,-0.00015489670876791053,-0.0001278996006500114,-9.859348646641328e-5,-8.35963291693758e-5,-6.61155158584413e-5,-5.7298253220403744e-5,-4.6323975049842106e-5,-4.0895367052790066e-5,-3.370978174221592e-5,-3.02373268676109e-5,-2.5363807293865906e-5,-2.3070074741795253e-5,-1.966433043113381e-5,-1.8107146210042183e-5,-1.5665131454763517e-5,-1.4582761359866608e-5,-1.279220951846266e-5,-1.202430530365152e-5,-1.0685451983206366e-5,-1.0130792777195575e-5,-9.112203577065717e-6,-8.705190712211559e-6,-7.918217979015034e-6,-7.615337710008491e-6,-6.998859116818081e-6,-6.770642572889772e-6,-6.281674570655753e-6,-6.107790070950707e-6,-5.715563181442774e-6,-5.581746171259925e-6,-5.263877260233132e-6,-5.159966874673013e-6,-4.899933600158602e-6,-4.818591573468346e-6
2.04,3.3162193756125147,3.2327972970836374,5.7761419614093255,-0.5723687588454743,-0.11136334022778949,-0.035208458561170025,-0.015679647599200236,-0.007472820244892334,-0.004316422287218923,-0.002472421877162116,-0.0016362768400882063,-0.0010433814819717883,-0.00075165119838351,-0.0005145871125068271,-0.00039297550937641285,-0.0002831111167480721,-0.00022566714649766353,-0.0001690118076161269,-0.00013924205002137716,-0.00010756183645057107,-9.098999347438227e-5,-7.211370899657798e-5,-6.234900017779328e-5,-5.051148828385567e-5,-4.4485344532974556e-5,-3.6742841073471484e-5,-3.2878481330493765e-5,-2.763279336212999e-5,-2.50733749688958e-5,-2.1411375375760683e-5,-1.9668896807154175e-5,-1.7045842260936597e-5,-1.5831033720574515e-5,-1.3909689593543176e-5,-1.3045071688228427e-5,-1.1609856543637765e-5,-1.0983221732609703e-5,-9.892395916582131e-6,-9.430908692827956e-6,-8.5889419207388e-6,-8.24420739169553e-6,-7.585278157953542e-6,-7.324464783322465e-6,-6.802317202468915e-6,-6.602732259766361e-6,-6.184277272508346e-6,-6.029969716526105e-6,-5.691153308121132e-6,-5.570738675042238e-6,-5.293817172257343e-6,-5.19905671604896e-6
2.05,3.4919151855777812,3.405940046001062,5.951987523650535,-0.6271135151654665,-0.12123871257752677,-0.03833787055354443,-0.017045346132790157,-0.00813466214081511,-0.004690980052431834,-0.0026913857587382364,-0.0017780079933508441,-0.0011358049697532471,-0.0008166663032858762,-0.0005601665690237977,-0.0004269178016178092,-0.00030817447328073885,-0.0002451258536312149,-0.00018395743517269844,-0.00015122341796039787,-0.00011705600104635824,-9.879868096418845e-5,-7.846189239476241e-5,-6.768192235443501e-5,-5.494182049704376e-5,-4.8274662219315034e-5,-3.99503994889059e-5,-3.5665165966692475e-5,-3.0031068295691826e-5,-2.7186026692010805e-5,-2.3256830997383897e-5,-2.1314951151555663e-5,-1.850329496263679e-5,-1.714582468539689e-5,-1.508834406258432e-5,-1.4119447306278326e-5,-1.2584018988353804e-5,-1.1879706572332557e-5,-1.0713820428546583e-5,-1.0193490529393934e-5,-9.294427528023369e-6,-8.904443115033498e-6,-8.201476659364104e-6,-7.905392217207822e-6,-7.3488528168996845e-6,-7.121436328526819e-6,-6.6758166888003945e-6,-6.499302028205702e-6,-6.13880724359547e-6,-6.000492151576366e-6,-5.70610680439591e-6,-5.596782082550487e-6
2.06,3.669548666570612,3.581109352201608,6.128859897349575,-0.685632202519266,-0.13168527285059423,-0.041649762134358864,-0.01848700328531956,-0.008834677322951193,-0.005086244600358239,-0.0029229487524842987,-0.0019275598946975683,-0.0012335396628459713,-0.000885265024068705,-0.0006083616645860407,-0.00046272876427404935,-0.00033467340562607154,-0.00026565405964990886,-0.0001997568489886456,-0.00016386171537953985,-0.00012709056043319275,-0.00010703404950994713,-8.516965834914382e-5,-7.330489522808063e-5,-5.962153404625529e-5,-5.2268829763928853e-5,-4.333709376892498e-5,-3.860134914906565e-5,-3.2561998233996726e-5,-2.9410959264593653e-5,-2.520319785600817e-5,-2.3047517478164484e-5,-2.0039384164427174e-5,-1.852882929032247e-5,-1.6329633173100145e-5,-1.5248753896452902e-5,-1.3609081698269174e-5,-1.2821292235691908e-5,-1.1577382585856253e-5,-1.0993772393273846e-5,-1.0035400811823653e-5,-9.596721186187762e-6,-8.848042694541581e-6,-8.513977083954034e-6,-7.921762068782354e-6,-7.664356963611556e-6,-7.190577435533217e-6,-6.990120293242936e-6,-6.6071676420986075e-6,-6.449542274848674e-6,-6.137076827728884e-6,-6.012032229589992e-6
2.07,3.848939062342469,3.758125926164989,6.306569381750677,-0.7481097449358335,-0.14272028068843845,-0.04514943961174739,-0.0200066381514776,-0.00957391869422751,-0.005502760206914065,-0.003167452297887084,-0.002085138507287594,-0.001336727979380739,-0.0009575420571452317,-0.0006592419329937843,-0.0005004578994606476,-0.00036264575924521356,-0.0002872801186683087,-0.00021643235599987966,-0.0001771743347055918,-0.00013767948929576009,-0.00011570735101008693,-9.224619309464513e-5,-7.922551433014839e-5,-6.455690686520566e-5,-5.647315545714675e-5,-4.6907353815259754e-5,-4.169084896339832e-5,-3.522879373128122e-5,-3.1750986122928634e-5,-2.7252855933614095e-5,-2.4868711928330463e-5,-2.165590843514805e-5,-1.9981667417958218e-5,-1.763493874782588e-5,-1.6434250359600305e-5,-1.4686121527617262e-5,-1.3808969954710003e-5,-1.2483931952832813e-5,-1.183254363497626e-5,-1.0812539162913335e-5,-1.0321676365202329e-5,-9.525521319805278e-6,-9.150734143305913e-6,-8.521486959331415e-6,-8.231914623011045e-6,-7.728920302733575e-6,-7.5027700321024775e-6,-7.096530602471521e-6,-6.918174407567453e-6,-6.5869712994324255e-6,-6.445043775817928e-6
2.08,4.029896469703427,3.936801283749668,6.484917596156142,-0.8147362704263851,-0.1543605805158499,-0.048842014126055655,-0.021606189025741546,-0.01035339314499463,-0.005941048462860463,-0.0034252222231648255,-0.002250941191419234,-0.0014455056852328424,-0.0010335881514798584,-0.0007128736133563129,-0.0005401526458248818,-0.000392127564089257,-0.0003100311985299725,-0.00023400517924333265,-0.0001911779347023787,-0.0001488360731270108,-0.00012482935628546805,-9.970022152416477e-5,-8.545104406374598e-5,-6.975389439780807e-5,-6.089271004366351e-5,-5.06653754969574e-5,-4.493730681496069e-5,-3.8034489787622076e-5,-3.4208785003884794e-5,-2.940804955005056e-5,-2.678054336271215e-5,-2.335455863689776e-5,-2.1505871884267697e-5,-1.9005554956860304e-5,-1.7677123230449947e-5,-1.581614236099288e-5,-1.4843669494343705e-5,-1.3434256071420247e-5,-1.2710540360254784e-5,-1.1626466243850643e-5,-1.1079896465747766e-5,-1.0234410238594421e-5,-9.816136100141305e-6,-9.148427101395972e-6,-8.824491556274575e-6,-8.291167603757376e-6,-8.037561615705131e-6,-7.6071568622403975e-6,-7.40664122064554e-6,-7.0560014209498055e-6,-6.896022641491488e-6
2.09,4.212221784252281,4.116937690629966,6.663697437290367,-0.8857070842684617,-0.16662251159541597,-0.0527323702217424,-0.02328750029974383,-0.011174054962733035,-0.006401604624805948,-0.003696566593121467,-0.002425155307458564,-0.0015600009964214234,-0.0011134894618457514,-0.0007693192122573307,-0.0005818580386158304,-0.0004231527963311568,-0.00033393308506154615,-0.00025249531723479934,-0.00020588831969415612,-0.00016057281985172936,-0.00013441027639813155,-0.00010753994877704676,-9.19883641363195e-5,-7.521808935340851e-5,-6.553228888942636e-5,-5.461509193131157e-5,-4.834415985947686e-5,-4.098192472432472e-5,-3.678687730270663e-5,-3.167087140548957e-5,-2.8784897530759364e-5,-2.5136905581839807e-5,-2.3102876035589227e-5,-2.044267856238669e-5,-1.8978476767699762e-5,-1.7000067251379033e-5,-1.5926251094156626e-5,-1.4429074008824507e-5,-1.362843876744936e-5,-1.2477746603992059e-5,-1.1871916761451145e-5,-1.0975155236609031e-5,-1.0510608840761694e-5,-9.80293579314409e-6,-9.442427693047342e-6,-8.8775997521039e-6,-8.594766672313965e-6,-8.139268775199035e-6,-7.915159516203463e-6,-7.544342837994492e-6,-7.365141208632957e-6
2.1,4.395706657249878,4.2983281178934165,6.84269304763495,-0.9612226327600873,-0.17952181231667214,-0.056825132773145354,-0.02505230865327343,-0.012036798915411026,-0.0068848937767210655,-0.003981773450181525,-0.002607956747925355,-0.001680333636327934,-0.0011973268699785738,-0.0008286370435120136,-0.0006256163532247193,-0.0004557531277053911,-0.00035900997700406834,-0.00027192139592331285,-0.000221320313152586,-0.00017290136672511863,-0.0001444596803748914,-0.00011577299867200283,-9.88439135964532e-5,-8.095467927116302e-5,-7.039637249338544e-5,-5.876014319407784e-5,-5.191461225571934e-5,-4.407371790231349e-5,-3.9487606569888443e-5,-3.404324575075404e-5,-3.088352059698717e-5,-2.7004387016385696e-5,-2.4774000853772758e-5,-2.1947398636714376e-5,-2.0339322663920183e-5,-1.823873013787709e-5,-1.7057497107909967e-5,-1.546902956612011e-5,-1.458684824325561e-5,-1.3366880017484564e-5,-1.269821419648022e-5,-1.1748145388010452e-5,-1.1234526508589054e-5,-1.048531590053638e-5,-1.0086016398433689e-5,-9.488451676974239e-6,-9.174614382807898e-6,-8.693047151788705e-6,-8.443906956091297e-6,-8.052132822823632e-6,-7.85253540046293e-6
2.11,4.580133464072402,4.480756209236263,7.021679795160767,-1.0414884571003566,-0.1930735185525666,-0.06112463223748554,-0.026902228530665706,-0.012942453004617105,-0.0073913468004217775,-0.00428110844736021,-0.002799508398246768,-0.0018066138471994272,-0.001285175273420966,-0.0008908807452512255,-0.0006714667320906649,-0.0004899576623033676,-0.0003852842715520721,-0.00029230051313158464,-0.0002374876256021896,-0.00018583238244820194,-0.00015498640930141326,-0.00012440634894574087,-0.00010602363244851219,-8.696840186679135e-5,-7.548908532347201e-5,-6.310384443987405e-5,-5.5651605222975346e-5,-4.73122462696764e-5,-4.2313116133465244e-5,-3.6526910675184834e-5,-3.307800201278813e-5,-2.8958293928860353e-5,-2.6520441563713908e-5,-2.3520685751303796e-5,-2.1760569368824666e-5,-1.9532867144556737e-5,-1.8238103340079397e-5,-1.65546841497592e-5,-1.558630421647899e-5,-1.4294295546725313e-5,-1.3559201400491563e-5,-1.2553708035564857e-5,-1.1988206419997951e-5,-1.11958155517922e-5,-1.075550009631233e-5,-1.0123909081069006e-5,-9.777287665842412e-6,-9.268627965954186e-6,-8.993018697815106e-6,-8.579467342657507e-6,-8.35830168233664e-6
2.12,4.765275284679921,4.6639962601935,7.20042426488166,-1.1267151370550952,-0.20729185591849653,-0.06563486821102577,-0.02883873689573327,-0.013891770885262167,-0.007921356153875278,-0.004594812372160639,-0.002999958525849139,-0.001938941355513743,-0.0013771028419243686,-0.0009560987741264737,-0.0007194447949048603,-0.0005257926607218806,-0.0004127763404685805,-0.0003136480754260193,-0.0002544027168234139,-0.00019937546446900482,-0.00016599848677423777,-0.00013344626328006502,-0.00011353290083666694,-9.326349815244779e-5,-8.081415297087752e-5,-6.764915242823098e-5,-5.955778589929531e-5,-5.069961973656282e-5,-4.5265325843689766e-5,-3.912339951203485e-5,-3.5369756731466057e-5,-3.099975617819675e-5,-2.8343253738329077e-5,-2.5163380635219446e-5,-2.3243011021410395e-5,-2.0883107456929825e-5,-1.9468670073171344e-5,-1.7686509303122076e-5,-1.6627260764335867e-5,-1.5260345328724396e-5,-1.4455220502964869e-5,-1.3392103542336688e-5,-1.2771903815486825e-5,-1.1934623641564508e-5,-1.145106575608807e-5,-1.0784104538310527e-5,-1.0402919248592678e-5,-9.86609892617181e-6,-9.562583933631769e-6,-9.126398011853436e-6,-8.882493979969763e-6
2.13,4.9508958965330105,4.847813209837298,7.378684262651656,-1.2171182240684442,-0.22219012577204933,-0.07035947126697528,-0.030863157259804208,-0.014885423949335147,-0.008475271456580877,-0.004923098560626019,-0.0032094390973909023,-0.0020774042908779516,-0.0014731702413332687,-0.0010243338764755264,-0.0007695822320748814,-0.0005632812514750792,-0.00044150429674734773,-0.00033597762736605613,-0.00027207665233549075,-0.00021353903143857267,-0.00017750302569507007,-0.00014289822009856852,-0.00012137647578626398,-9.984366331804509e-5,-8.637485761332601e-5,-7.239863044835974e-5,-6.363547499309286e-5,-5.42376553735284e-5,-4.8345907934385646e-5,-4.183402135938142e-5,-3.776000676220751e-5,-3.3129727445836005e-5,-3.024333890037402e-5,-2.6876182305876455e-5,-2.478731599355865e-5,-2.2289963782498243e-5,-2.0749692789403563e-5,-1.8864878904596184e-5,-1.7710082975020292e-5,-1.6265298090922288e-5,-1.5386536750860817e-5,-1.4263519821585552e-5,-1.3585806450527003e-5,-1.2701865151505502e-5,-1.2172840247417181e-5,-1.1469113438298748e-5,-1.1051587627832014e-5,-1.0485495917519037e-5,-1.0152642337873247e-5,-9.692928934803158e-6,-9.425120520325462e-6
2.14,5.136749780387568,5.031962645375181,7.556208831625109,-1.312918163484718,-0.23778058479508501,-0.07530166305672376,-0.03297664297902975,-0.015923993071994214,-0.009053394881752663,-0.00526615020106834,-0.0034280640241374782,-0.0022220780582732427,-0.0015734298249715437,-0.0010956225363668581,-0.0008219063814651692,-0.0006024431296347624,-0.0004714837518349814,-0.00035930067311837344,-0.0002905189541654342,-0.00022833021082120653,-0.00018950613141655547,-0.00015276683813751982,-0.00012955842551026775,-0.0001067119953813301,-9.217399179384939e-5,-7.735441165075685e-5,-6.788663323412103e-5,-5.792785044178399e-5,-5.1556262006421244e-5,-4.465984072508575e-5,-4.0249762067940884e-5,-3.5348969516560934e-5,-3.222142962338442e-5,-2.8659635677723456e-5,-2.639401504385061e-5,-2.375382239736771e-5,-2.20815525857343e-5,-2.0090061034273507e-5,-1.883503906582873e-5,-1.7309332398557104e-5,-1.6353331929092486e-5,-1.5168066646808597e-5,-1.4430029025569446e-5,-1.3497596289069672e-5,-1.2920885562492292e-5,-1.2178949779098527e-5,-1.172331292093997e-5,-1.1126799316153822e-5,-1.076318042198595e-5,-1.0279013440710107e-5,-9.986140594526929e-6
2.15,5.322582139393955,5.216190820075031,7.7327382817949655,-1.414340205548267,-0.2540743180035484,-0.08046421465911219,-0.03518015981872802,-0.01700796001904456,-0.009655976355457743,-0.005624117527237141,-0.0036559273356113337,-0.002373024163544582,-0.001677924792594536,-0.001169994400467854,-0.0008764397884369543,-0.0006432942426686655,-0.0005027275634194028,-0.0003836264904159767,-0.0003097374459004494,-0.00024375472163978146,-0.0002020128012269369,-0.00016305579877506395,-0.00013808206126608713,-0.00011387094159266697,-9.821381050012686e-5,-8.251816077342426e-5,-7.231282660882452e-5,-6.1771354244268e-5,-5.489748911893626e-5,-4.7601656285497715e-5,-4.283980079361569e-5,-3.765803588041527e-5,-3.427807412059031e-5,-3.0514118641512995e-5,-2.8063489073622792e-5,-2.5274932774398996e-5,-2.346450627468185e-5,-2.1362209504926892e-5,-2.000229224976592e-5,-1.8392529629463437e-5,-1.735569757722183e-5,-1.610576973815796e-5,-1.5304607449210562e-5,-1.432179944101759e-5,-1.3695193900369485e-5,-1.2913561805225852e-5,-1.241805260186312e-5,-1.1789930173454217e-5,-1.1394127792896565e-5,-1.0884550707817523e-5,-1.0565461238944748e-5
2.16,5.508128931922776,5.40023468494044,7.908004233020643,-1.5216143048538218,-0.27108110503478344,-0.0858494031659035,-0.03747446778432448,-0.018137698515769685,-0.010283208563406282,-0.005997114901041101,-0.0038931012818838873,-0.0025302889922097574,-0.001786688317099168,-0.0012474716797943736,-0.0009331997492994099,-0.0006858464635176136,-0.0005352455738499018,-0.000408961936898003,-0.0003297380920701705,-0.00025981675239243954,-0.00021502682021148564,-0.00017376776515189846,-0.00014694986679388705,-0.00012132224262537301,-0.00010449598157083982,-8.789103429085628e-5,-7.691519040375558e-5,-6.576893882364633e-5,-5.837036500977097e-5,-5.065997878228069e-5,-4.5530648844466226e-5,-4.005725467919139e-5,-3.6413620340879256e-5,-3.2439828636008326e-5,-2.9795956502888174e-5,-2.685339681321973e-5,-2.4898676187553627e-5,-2.268135507631653e-5,-2.121189236623834e-5,-1.9514866694151332e-5,-1.839362801712291e-5,-1.707656464188705e-5,-1.620949294837276e-5,-1.517437795729758e-5,-1.449568262643303e-5,-1.3672827505441503e-5,-1.31356971343451e-5,-1.2474746283461409e-5,-1.2045353326261068e-5,-1.150938228985975e-5,-1.116293384532301e-5
2.17,5.69311691853388,5.583821934554072,8.081729671951269,-1.6349750079245253,-0.2888092795668601,-0.09145896649525742,-0.039860102220280635,-0.019313464977970846,-0.010935221766580669,-0.006385217785216543,-0.00413963436503495,-0.002693902541764104,-0.001899742639234779,-0.0013280685284279142,-0.0009921978382894311,-0.0007301072509655129,-0.0005690443392546048,-0.00043531124886266384,-0.00035052483189219885,-0.0002765188341592728,-0.0002285506535066352,-0.00018490429809461112,-0.00015616342534293358,-0.00012906687455770637,-0.00011102153443025287,-9.347363898917077e-5,-8.169439205499285e-5,-6.9920968508521e-5,-6.197531244126961e-5,-5.383500805721843e-5,-4.8322558809679034e-5,-4.2546710992588666e-5,-3.86281995630516e-5,-3.443676870726331e-5,-3.1591460256039094e-5,-2.8489157665464483e-5,-2.6384039670456112e-5,-2.4047396346565074e-5,-2.2463767266995074e-5,-2.067620849538574e-5,-1.946701318350421e-5,-1.8080290397607182e-5,-1.714454601823732e-5,-1.605515076057726e-5,-1.5322189100490814e-5,-1.4456549966239147e-5,-1.387606549673034e-5,-1.3181038130091662e-5,-1.2716661249658617e-5,-1.215328854180112e-5,-1.1778350695723812e-5
2.18,5.87726372350005,5.7666710675015995,8.253629023244926,-1.754661328600849,-0.3072655817297041,-0.09729405642891803,-0.04233735418036222,-0.020535388907054003,-0.011612078427454514,-0.006788459606687475,-0.0043955493005236185,-0.0028638771078132175,-0.0020170981306642036,-0.0014117903993739675,-0.0010534394182613316,-0.0007760792973977512,-0.0006041268494497362,-0.00046267583249306327,-0.00037209940743444456,-0.00029386170893716534,-0.0002425853349787635,-0.00019646576886838893,-0.00016572334430572412,-0.0001371049886661705,-0.00011779080716381105,-9.926598898195131e-5,-8.665059281199108e-5,-7.422736831909707e-5,-6.571237267725093e-5,-5.7126609233893594e-5,-5.121548823532919e-5,-4.512622847674917e-5,-4.0921709496199825e-5,-3.650473306594966e-5,-3.3449854365223165e-5,-3.0181988166774754e-5,-2.7920418280712005e-5,-2.5460090330466784e-5,-2.3757713963675625e-5,-2.187630013565471e-5,-2.057563126262041e-5,-1.911668300045525e-5,-1.8109530216242967e-5,-1.6963846787395893e-5,-1.6174465376992027e-5,-1.5264452585941023e-5,-1.4638900601011712e-5,-1.3908524718085798e-5,-1.3407787137695304e-5,-1.2815984947908612e-5,-1.2411441423601597e-5
2.19,6.060277911289758,5.948491461781704,8.423408235477414,-1.8809166109295923,-0.32645500337350764,-0.10335518987296982,-0.044906250074660314,-0.02180346295203542,-0.0123137676491345,-0.007206828511717986,-0.004660840909445171,-0.0030402059245321356,-0.00213875232583529,-0.0014986333778233135,-0.0011169231353275674,-0.0008237601641072276,-0.0006404922387856261,-0.0004910540476597454,-0.00039446118628685967,-0.00031184419327876314,-0.00025713035239102733,-0.00020845126881502418,-0.00017562917750529872,-0.00014543584907328148,-0.00012480339196852333,-0.0001052674612013714,-9.178340824246393e-5,-7.868759126088663e-5,-6.958117611253513e-5,-6.053428807043827e-5,-5.4209077264640373e-5,-4.7795350370796394e-5,-4.329379689703601e-5,-3.8643292156858265e-5,-3.537079020191243e-5,-3.1931478885046e-5,-2.9507466689757816e-5,-2.6919042733714385e-5,-2.509338954300236e-5,-2.3114758881242863e-5,-2.1719141145309755e-5,-2.018536866674539e-5,-1.9104105806589007e-5,-1.7900099269521803e-5,-1.705217278409523e-5,-1.609617415810694e-5,-1.5423864613218347e-5,-1.4656849296575819e-5,-1.4118393826497051e-5,-1.349711836132585e-5,-1.3061869408879066e-5
2.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.21,6.421697960973047,6.307838503941521,8.755388278014596,-2.1541281751787937,-0.3670434516989416,-0.11615417570704056,-0.0503176289703941,-0.024477285797185833,-0.013791198740045169,-0.008088653539861518,-0.005219380839621798,-0.003411795467861453,-0.002394876756495308,-0.0016816160029751379,-0.0012505748392816068,-0.0009242106742002737,-0.0007170471178155266,-0.0005508282322547985,-0.00044153085020736185,-0.000349712779146652,-0.00028774090241175457,-0.0002336837583660767,-0.00019647105161966355,-0.0001629680406228587,-0.00013955279863490239,-0.00011789181659601494,-0.00010257437201417925,-8.806475459665307e-5,-7.77102977368941e-5,-6.769395134021902e-5,-6.049506915731598e-5,-5.33990599783981e-5,-4.827092875054825e-5,-4.3129264567228626e-5,-3.9397794051258817e-5,-3.559781759847856e-5,-3.283128858061479e-5,-2.9973328665484564e-5,-2.7887799981917392e-5,-2.570455771271074e-5,-2.4108828861529874e-5,-2.2417533427395407e-5,-2.118011660198066e-5,-1.9853292611118727e-5,-1.8882039316874856e-5,-1.782917592580563e-5,-1.70583955404896e-5,-1.621418025573619e-5,-1.55963121885286e-5,-1.4912917300463624e-5,-1.4413037314622325e-5
