h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1.69,1.5208500614332952,-0.10415485218022616,-0.019946709451317872,-0.005904109327755536,-0.0026562780875267096,-0.0011734574932000877,-0.000708440911448175,-0.00037155893672956297,-0.00026380374256615175,-0.0001519095068570446,-0.00011995210941505557,-7.312868849190714e-5,-6.236039551386473e-5,-3.947192612124015e-5,-3.57141428227784e-5,-2.3207795239856954e-5,-2.2021547286156387e-5,-1.4593992654051e-5,-1.4401693360031106e-5,-9.696649782838223e-6,-9.887238857217298e-6,-6.750308106336046e-6,-7.073990377482733e-6,-4.89399999313014e-6,-5.246336710196709e-6,-3.6786752482696403e-6,-4.016802599966329e-6,-2.8567596399740533e-6,-3.1647178384403268e-6,-2.2852404334381153e-6,-2.55891872535973e-6,-1.878153181995813e-6,-2.1185300383018326e-6,-1.5820201075245044e-6,-1.7920716473742576e-6,-1.3625619510314216e-6,-1.5458480441826608e-6,-1.1972190585035777e-6,-1.3572544408857945e-6,-1.0707935717899747e-6,-1.2107902807679876e-6,-9.728311618396749e-7,-1.0956157925203305e-6,-8.960043481605708e-7,-1.0040152904214686e-6,-8.350895001427313e-7,-9.304081079133822e-7,-7.86305041006847e-7,-8.706985418603522e-7,-7.468746540342406e-7,-8.218404051357796e-7
1.7,1.528101029077553,-0.11228731508243181,-0.02139262542833778,-0.006332339683203403,-0.0028442917305953608,-0.0012588065403159165,-0.0007580862790616798,-0.00039877948221152433,-0.00028213647713525285,-0.00016312437162071397,-0.000128221111935084,-7.856740154676837e-5,-6.662456247243402e-5,-4.2427158026878305e-5,-3.813604538057541e-5,-2.4955186072164303e-5,-2.3502078099592663e-5,-1.5697570283278346e-5,-1.536122953435656e-5,-1.0431845518218356e-5,-1.053976934365969e-5,-7.2624667652209426e-6,-7.536219459093737e-6,-5.26474791265124e-6,-5.585579920500735e-6,-3.956259847823543e-6,-4.273734180140895e-6,-3.0709452754277937e-6,-3.364895964158934e-6,-2.4550682295069537e-6,-2.7189497112319353e-6,-2.0161907040665544e-6,-2.2495205008383513e-6,-1.6967904501046004e-6,-1.9016399788692774e-6,-1.4599846056338284e-6,-1.6393375671678516e-6,-1.2814927506956102e-6,-1.4384875917242482e-6,-1.144952876745459e-6,-1.2825502173615462e-6,-1.0391064775631367e-6,-1.159961391655989e-6,-9.5606005378235e-7,-1.0624916486598511e-6,-8.901847822736565e-7,-9.841899673763456e-7,-8.374045309161491e-7,-9.206897497601133e-7,-7.94725832632177e-7,-8.687440004055604e-7
1.71,1.5347113252735207,-0.12072591419325515,-0.022875275714990005,-0.0067725048119037165,-0.003036462653396913,-0.0013465680845779933,-0.0008087671715614683,-0.00042679151085350114,-0.0003008344151440934,-0.00017467407905566012,-0.000136647982771073,-8.417222563956127e-5,-7.096681668859782e-5,-4.547432952832758e-5,-4.0600464370241056e-5,-2.6757698179412804e-5,-2.5007482148513022e-5,-1.6836270110547535e-5,-1.6336150672392573e-5,-1.1190518400008365e-5,-1.1202247363705344e-5,-7.790936445641007e-6,-8.005116133528957e-6,-5.647193803505479e-6,-5.929426833910559e-6,-4.2424596813366196e-6,-4.533923946095555e-6,-3.291620008337307e-6,-3.5674282647379105e-6,-2.6298786351978878e-6,-2.8807115419244743e-6,-2.1581181982657793e-6,-2.381802210795381e-6,-1.8146419684749544e-6,-2.012183341036113e-6,-1.5598788984963973e-6,-1.733570640857936e-6,-1.3677713324480563e-6,-1.5202921825946056e-6,-1.2207545361103689e-6,-1.3547518273888796e-6,-1.1067389303061705e-6,-1.22464958642141e-6,-1.017245896647737e-6,-1.121234090581424e-6,-9.462276285892505e-7,-1.0381782109510139e-6,-8.89303330201029e-7,-9.708403189489048e-7,-8.432548723644705e-7,-9.157695979331655e-7
1.72,1.540673293641078,-0.12947560053901147,-0.02439396431544516,-0.007224433841681761,-0.0032326722656340276,-0.0014367016216862462,-0.0008604528679157994,-0.0004555807357314555,-0.0003198868854021545,-0.00018655215837676698,-0.00014522828311097462,-8.993971940187036e-5,-7.538507859394371e-5,-4.8611397145104616e-5,-4.3106341243537554e-5,-2.8614017142113406e-5,-2.6537187042416366e-5,-1.8009193776385383e-5,-1.7326132717534895e-5,-1.1972024384350076e-5,-1.1874482535923587e-5,-8.335237170053935e-6,-8.480564822692686e-6,-6.040968228019587e-6,-6.277804903677409e-6,-4.536982489374117e-6,-4.797324540742657e-6,-3.5185470917231502e-6,-3.7722822316642313e-6,-2.80947585095889e-6,-3.0441804131477526e-6,-2.3037707284388016e-6,-2.5153563483894074e-6,-1.935433428745044e-6,-2.1236856173360505e-6,-1.6621220988973298e-6,-1.828532443306889e-6,-1.4559467276924762e-6,-1.6026538163935655e-6,-1.298102230348102e-6,-1.4273806064202667e-6,-1.1756417409893027e-6,-1.2896654465988327e-6,-1.0794829201900237e-6,-1.180227077906377e-6,-1.0031455566765924e-6,-1.092356597015055e-6,-9.419343603943027e-7,-1.0211332645879796e-6,-8.923992405600496e-7,-9.62899464739122e-7
1.73,1.545979549068099,-0.13854112541167637,-0.025947925600612085,-0.007687918612114118,-0.0034327942369308147,-0.0015291583611274709,-0.0009131109560779078,-0.0004851300365762215,-0.00033928269336964446,-0.00019875091334942054,-0.00015395737302479479,-9.586582681179665e-5,-7.987717848415661e-5,-5.1835975995475486e-5,-4.565257187886737e-5,-3.052262423631222e-5,-2.8090594884988204e-5,-1.921531349917795e-5,-1.8330836005126016e-5,-1.2775633673424956e-5,-1.2556274137326493e-5,-8.894830031963693e-6,-8.962442599828912e-6,-6.4456600100135444e-6,-6.6306360383058816e-6,-4.839505683464367e-6,-5.063884209386186e-6,-3.7514672491067817e-6,-3.979421725030206e-6,-2.9936470155852773e-6,-3.209329424536697e-6,-2.4529702141215092e-6,-2.6501613871290127e-6,-2.0590133128117923e-6,-2.23612827817798e-6,-1.766583315106771e-6,-1.9242059680779785e-6,-1.5459042987947948e-6,-1.6855560942952e-6,-1.3768942990550928e-6,-1.5004201978551174e-6,-1.2457237322320547e-6,-1.354992314558229e-6,-1.1426885049994158e-6,-1.2394534507143614e-6,-1.0608630005771351e-6,-1.146707353195161e-6,-9.952279196790608e-7,-1.0715501500747513e-6,-9.420941496160332e-7,-1.0101144853722106e-6
1.74,1.5506229859644793,-0.14792703324729412,-0.02753632041292267,-0.008162713330964654,-0.003636693833531053,-0.0016238812822539396,-0.0009667070979793562,-0.0005154195157716368,-0.00035901001149072666,-0.0002112614606674017,-0.00016283035187961148,-0.00010194590295395985,-8.444082078976935e-5,-5.514535748548386e-5,-4.8237983609887135e-5,-3.2481808939004327e-5,-2.9667066714945782e-5,-2.045348116434158e-5,-1.934989428796735e-5,-1.3600537487134991e-5,-1.3247403107287002e-5,-9.469122351513917e-6,-9.450613206484762e-6,-6.860820235080186e-6,-6.9878320242992495e-6,-5.149679501969097e-6,-5.333543231471577e-6,-3.990101200969528e-6,-4.188804146644911e-6,-3.182164255180757e-6,-3.376126308476512e-6,-2.6055271117303826e-6,-2.7861912467440917e-6,-2.185221212336894e-6,-2.349488862583675e-6,-1.8731246611069586e-6,-2.0205707641083237e-6,-1.6375238314695457e-6,-1.7689795609783661e-6,-1.4570245789423527e-6,-1.5738515032938665e-6,-1.3168900464669876e-6,-1.4206110497661482e-6,-1.2067769883183726e-6,-1.298893781895012e-6,-1.1193018484993754e-6,-1.2012106216776415e-6,-1.0491121523014259e-6,-1.122070608010914e-6,-9.92272968986126e-7,-1.0573937463196205e-6
1.75,1.5545967864626855,-0.15763765454272355,-0.029158232177047966,-0.008648534225970866,-0.003844227276043149,-0.0017208051816390672,-0.001021204805927052,-0.0005464265478929576,-0.0003790562762987469,-0.00022407376388876472,-0.00017184200309474078,-0.00010817473668213885,-8.907355129293606e-5,-5.853652477721743e-5,-5.086131434430506e-5,-3.448967979614989e-5,-3.126590848276682e-5,-2.1722436175809073e-5,-2.0382904923020194e-5,-1.444585387828305e-5,-1.3947624950185616e-5,-1.005747207776333e-5,-9.944921779018361e-6,-7.285965647683447e-6,-7.349290518644542e-6,-5.467129675986197e-6,-5.606230816572683e-6,-4.234151788139119e-6,-4.400377996266773e-6,-3.3747863969920116e-6,-3.544531478889509e-6,-2.7612418141769682e-6,-2.9234137159672453e-6,-2.313888983836946e-6,-2.4637396891230698e-6,-1.9816022191801973e-6,-2.117601872175302e-6,-1.7306803440060928e-6,-1.8529008196726485e-6,-1.5383830896083597e-6,-1.6476519405777146e-6,-1.3890427314041049e-6,-1.4864994024818578e-6,-1.271660167295513e-6,-1.3585258452499622e-6,-1.1783818781705866e-6,-1.2558440050167282e-6,-1.1035134274219624e-6,-1.1726719504659942e-6,-1.042867556707227e-6,-1.1047142001067512e-6
1.76,1.5578944285581415,-0.16767709881686713,-0.03081266302098691,-0.009145059193786609,-0.004055241118625846,-0.0018198567125358549,-0.0010765652301773822,-0.0005781258233063923,-0.00039940809201564724,-0.00023717666329110387,-0.00018098674299905828,-0.00011454657044748795,-9.37727270980222e-5,-6.200616623380957e-5,-5.35211936187642e-5,-3.6544173805659e-5,-3.2886358439332235e-5,-2.3020812189377283e-5,-2.1429420118236533e-5,-1.5310632687314365e-5,-1.4656663453855483e-5,-1.0659191515983513e-5,-1.0445190215840243e-5,-7.720581509872712e-6,-7.71489155337369e-6,-5.791459659502084e-6,-5.881862415815092e-6,-4.483305737952863e-6,-4.6140807693378395e-6,-3.5712603868635028e-6,-3.714496363798627e-6,-2.919905802246459e-6,-3.061789113454976e-6,-2.4448416942323163e-6,-2.5788467691781466e-6,-2.0918668239615313e-6,-2.2152689343082725e-6,-1.825244743253662e-6,-1.9372917961392585e-6,-1.620856586911348e-6,-1.7217948309520247e-6,-1.4620812104013396e-6,-1.552631500095368e-6,-1.3372477016386779e-6,-1.4183241824193451e-6,-1.2380211038015717e-6,-1.3105821990999373e-6,-1.158356639950663e-6,-1.223328856474182e-6,-1.093808521767086e-6,-1.152050398150529e-6
1.77,1.5605096941826966,-0.17804924762258761,-0.03249852991203743,-0.009651927447942958,-0.004269571650025741,-0.0019209544172612142,-0.0011327469574784216,-0.0006104893863375319,-0.0004200511403877512,-0.000250557901993579,-0.00019025857356869819,-0.00012105511754243771,-9.853548917778104e-5,-6.555068702807998e-5,-5.621612544845977e-5,-3.864306445868805e-5,-3.452757582319459e-5,-2.4347142840842103e-5,-2.2488939148459283e-5,-1.6193859726806523e-5,-1.5374205149338996e-5,-1.1273550453197142e-5,-1.0951213123753384e-5,-8.164123981859893e-6,-8.084494500667627e-6,-6.12225247399777e-6,-6.160337405249202e-6,-4.737235115468319e-6,-4.829837159147808e-6,-3.7713224465672377e-6,-3.8859619901591026e-6,-3.0813025788326964e-6,-3.2012691600562075e-6,-2.5778983832616892e-6,-2.6947688984057996e-6,-2.20376469094554e-6,-2.3135354550197227e-6,-1.92108434751378e-6,-2.0221191329875075e-6,-1.7043290016890609e-6,-1.7962488989005485e-6,-1.5359026534669915e-6,-1.6189774314866027e-6,-1.4034474296642009e-6,-1.4782597555794202e-6,-1.2981360471842063e-6,-1.3653967015698392e-6,-1.2135654446125905e-6,-1.274013126249926e-6,-1.145025427450974e-6,-1.1993742828709858e-6
1.78,1.5624366772043414,-0.18875774761561562,-0.03421466081224346,-0.010168739167751059,-0.004487044316897823,-0.002024008753329372,-0.0011897058203895958,-0.0006434866685035966,-0.00044097009651606137,-0.00026420414867845115,-0.00019965103883826975,-0.0001276935769970811,-0.00010335873732937595,-6.916621908969241e-5,-5.894447283988271e-5,-4.07839685722779e-5,-3.618863074168624e-5,-2.569986657232357e-5,-2.3560901455764362e-5,-1.7094460277890938e-5,-1.609989444298506e-5,-1.1899778748372105e-5,-1.1462754286589629e-5,-8.616022078940808e-6,-8.457935451191894e-6,-6.4590722127363335e-6,-6.441537101365595e-6,-4.995598497690903e-6,-5.047557529682788e-6,-3.974699003082643e-6,-4.058857791955882e-6,-3.2452084134462506e-6,-3.3417960372338724e-6,-2.712872666587305e-6,-2.811456904851543e-6,-2.3171379101125274e-6,-2.4123581955261134e-6,-2.018063294373547e-6,-2.1073436977701128e-6,-1.7886817796640463e-6,-1.8709778700164137e-6,-1.610402262869153e-6,-1.6855029164024467e-6,-1.4701656101344363e-6,-1.5382996743107413e-6,-1.3586419439671365e-6,-1.4202555853066318e-6,-1.2690624331167049e-6,-1.3246934927618357e-6,-1.1964469445353842e-6,-1.246655030617415e-6
1.79,1.5636697913462552,-0.19980600368681206,-0.035959790857978485,-0.010695055150124345,-0.004707473169855713,-0.002128922114155867,-0.001247394717205353,-0.0006770845172923822,-0.0004621485504560062,-0.00027810101723217684,-0.00020915718479315275,-0.00013445464635314635,-0.00010823910738699989,-7.284862955549663e-5,-6.17044438456513e-5,-4.296435203784239e-5,-3.786849515008189e-5,-2.707733065312112e-5,-2.4644680557195115e-5,-1.801130197485361e-5,-1.6833329358493772e-5,-1.2537068448719747e-5,-1.1979543604967533e-5,-9.07567925498981e-6,-8.835024963295326e-6,-6.801465246367763e-6,-6.725323073323479e-6,-5.25804190573383e-6,-5.2671366292149835e-6,-4.181107419227396e-6,-4.2331006159412226e-6,-3.4113929221361644e-6,-3.4833016093988945e-6,-2.849573201487224e-6,-2.9288530349769887e-6,-2.4318248236813653e-6,-2.5116866846810852e-6,-2.1160428501003446e-6,-2.1929201906472403e-6,-1.8737941371473185e-6,-1.945940154432003e-6,-1.6854734862775515e-6,-1.7521690488470163e-6,-1.5373071013763612e-6,-1.5984069868818116e-6,-1.4194528953650988e-6,-1.4751233282924792e-6,-1.3247692636307444e-6,-1.375335482912141e-6,-1.2480009626083285e-6,-1.2938589384441633e-6
1.8,1.5642037780182254,-0.21119717216421866,-0.03773255856839633,-0.011230396466352557,-0.004930660332717496,-0.0022355888451512373,-0.001305763442326375,-0.0007112472209584841,-0.00048356893437805255,-0.00029223308361239417,-0.00021876952256402564,-0.0001413305325286534,-0.0001131729505488557,-7.659352787818194e-5,-6.4494079050128e-5,-4.518153460177435e-5,-3.956603484066247e-5,-2.8477794485021884e-5,-2.573957868998557e-5,-1.8943197148552256e-5,-1.757405783228347e-5,-1.3184575488524308e-5,-1.2501274460815885e-5,-9.542474658348838e-6,-9.215546144605586e-6,-7.148961167508655e-6,-7.011535719652576e-6,-5.524199526215235e-6,-5.4884525174019125e-6,-4.3902565523243646e-6,-4.408593902136037e-6,-3.5796195054423616e-6,-3.6257067910252768e-6,-2.987804033954193e-6,-3.046890460092961e-6,-2.5476603042037718e-6,-2.6114628313703625e-6,-2.2148816346413257e-6,-2.2787968382402286e-6,-1.95954324478634e-6,-2.0210886040188157e-6,-1.7610081681772066e-6,-1.8189321040399504e-6,-1.6047754871418348e-6,-1.6585405266554749e-6,-1.4804819736823115e-6,-1.5299606915508929e-6,-1.3806067500181114e-6,-1.4259013208761098e-6,-1.299614666187322e-6,-1.3409493480490771e-6
1.81,1.5640337140533696,-0.22293415409140238,-0.03953150208754949,-0.011774244125914601,-0.00515639549542829,-0.0023438952560235933,-0.0013647585269392984,-0.0007459365297958018,-0.0005052124550939813,-0.00030658390023505233,-0.00022847999475734786,-0.00014831296097500123,-0.0001181563146868108,-8.039627173792637e-5,-6.731124038236811e-5,-4.743269378573115e-5,-4.1280002360073384e-5,-2.9899432273601794e-5,-2.6844822128903843e-5,-1.9888904692323683e-5,-1.8321574509534526e-5,-1.3841421021203257e-5,-1.3027601463698165e-5,-1.0015764101095484e-5,-9.599253030646458e-6,-7.50107350793003e-6,-7.299993079989877e-6,-5.793694249822158e-6,-5.711365681109783e-6,-4.601847163865336e-6,-4.5852270176287464e-6,-3.749645663816189e-6,-3.7689210397830923e-6,-3.12736484431688e-6,-3.165492887860261e-6,-2.664475947698774e-6,-2.7116206250477407e-6,-2.3144357749602844e-6,-2.36491516205663e-6,-2.0458043504435622e-6,-2.0963703331409317e-6,-1.836896649246673e-6,-1.8857433999202623e-6,-1.6724731577349777e-6,-1.718654805602101e-6,-1.5416412891802646e-6,-1.5847246380082392e-6,-1.4364949175048238e-6,-1.4763498671778019e-6,-1.3512145815535565e-6,-1.3878866010743414e-6
1.8199999999999998,1.5631550193430865,-0.2350195885886578,-0.04135505546503346,-0.012326038749467888,-0.005384455431159195,-0.002453719630102498,-0.0014243230898799628,-0.0007811116743331424,-0.0005270590317711741,-0.00032113600816429874,-0.00023827994476891424,-0.00015539318331875968,-0.0001231849275181527,-8.425197189404314e-5,-7.015360116259181e-5,-4.9714868047880285e-5,-4.300903078184289e-5,-3.134033514313019e-5,-2.7959557118170317e-5,-2.0847131510817914e-5,-1.9075317994822656e-5,-1.4506692432596788e-5,-1.3558138541609711e-5,-1.0494880780439683e-5,-9.985869229840131e-6,-7.85730026006638e-6,-7.590489856443413e-6,-6.066138053317143e-6,-5.935718317754985e-6,-4.815572202755258e-6,-4.762874726312494e-6,-3.921223209653064e-6,-3.912841960931109e-6,-3.268051107260632e-6,-3.284574265819784e-6,-2.782100195535789e-6,-2.8120859132190704e-6,-2.414558998613844e-6,-2.451209811793909e-6,-2.1324508516166324e-6,-2.1717265945670958e-6,-1.913027822886444e-6,-1.9525492058717502e-6,-1.7403013545533655e-6,-1.7786999485209327e-6,-1.602842025554441e-6,-1.6393682866655437e-6,-1.4923530313010972e-6,-1.5266365885775453e-6,-1.4027266001970132e-6,-1.4346280214419527e-6
1.83,1.5615634643630605,-0.24745584630368822,-0.043201544980082426,-0.012885180253203378,-0.005614603538098138,-0.0025649322315004046,-0.001484396698574541,-0.0008167293808908054,-0.0005490872386690777,-0.00033587094737625757,-0.0002481600889388258,-0.00016256198366998605,-0.00012825418152808635,-8.81554961055589e-5,-7.301863729627326e-5,-5.202495927962656e-5,-4.475162826713666e-5,-3.2798512765891494e-5,-2.9082846364602254e-5,-2.18165336064737e-5,-1.9834668514713463e-5,-1.517944407855164e-5,-1.409245734174439e-5,-1.0979135786739211e-5,-1.0375086806663604e-5,-8.217124230864995e-6,-7.882796621215896e-6,-6.341132248061012e-6,-6.161333766563403e-6,-5.0311169805721066e-6,-4.9413967773066e-6,-4.094098391360982e-6,-4.057355008709514e-6,-3.4096541798543916e-6,-3.404038564813164e-6,-2.900358396623918e-6,-2.9127762453299384e-6,-2.515102677461828e-6,-2.5376084543367664e-6,-2.21935432592529e-6,-2.247092702430944e-6,-1.989289156256323e-6,-2.0192906915001904e-6,-1.8081601844205852e-6,-1.8386216615706827e-6,-1.6639944495707598e-6,-1.693840896343753e-6,-1.5480996030171651e-6,-1.5767135535905497e-6,-1.4540759830980314e-6,-1.4811279200237031e-6
1.8399999999999999,1.5592551775831178,-0.26024502295844076,-0.04506918551409203,-0.013451027546801268,-0.005846589406462467,-0.002677395310917482,-0.0015449152399641744,-0.0008527438849217604,-0.0005712742527464315,-0.0003507692653562742,-0.00025811049141693295,-0.0001698096837686883,-0.0001333591205398806,-9.210147223926834e-5,-7.590361953487262e-5,-5.435973472359742e-5,-4.6506173350185746e-5,-3.427189457046219e-5,-3.021366604272083e-5,-2.2795716852953233e-5,-2.0598945952932882e-5,-1.585869778531271e-5,-1.4630085909329415e-5,-1.1467818428740608e-5,-1.0766565376789166e-5,-8.580013252659606e-6,-8.176659188841246e-6,-6.618267615186857e-6,-6.388016069686564e-6,-5.248159256330794e-6,-5.120637597625906e-6,-4.268011944128175e-6,-4.202333271837127e-6,-3.5519613293382574e-6,-3.5237796312488417e-6,-3.0190728199486856e-6,-3.0136007735859964e-6,-2.615915830150406e-6,-2.6240317102338385e-6,-2.306384527130177e-6,-2.322397995149555e-6,-2.0655666823409056e-6,-2.085903909269677e-6,-1.8759486094438492e-6,-1.8983612297031197e-6,-1.725007899932554e-6,-1.7480878742570085e-6,-1.6036523793821556e-6,-1.6265294494678976e-6,-1.5051873498787274e-6,-1.5273376179605262e-6
1.85,1.5562266527536732,-0.2733889329988264,-0.046956076976603145,-0.014022898247270855,-0.006080148411279934,-0.0027909631108969483,-0.0016058108013353826,-0.0008891069425526529,-0.0005935958060003868,-0.000365810524279234,-0.00026812054161915594,-0.00017712614713326358,-0.00013849442783931548,-9.608429068033025e-5,-7.880560673304698e-5,-5.671582839623197e-5,-4.827091089465354e-5,-3.575833059066497e-5,-3.135090326918371e-5,-2.3783237502976364e-5,-2.1367408224585646e-5,-1.654344314995981e-5,-1.5170507617842189e-5,-1.1960196405759373e-5,-1.1159931392758227e-5,-8.945420275180112e-6,-8.47179813550248e-6,-6.897124447274817e-6,-6.615549648734693e-6,-5.466369246672495e-6,-5.300426076525807e-6,-4.442699080734066e-6,-4.34763733301593e-6,-3.6947557124053553e-6,-3.6436810996753628e-6,-3.1380626274363005e-6,-3.1144602033927795e-6,-2.716845091920426e-6,-2.710393131393602e-6,-2.393409354084974e-6,-2.397565832830471e-6,-2.141744969458726e-6,-2.152319806235695e-6,-1.9435644179827474e-6,-1.9578555388069757e-6,-1.7857907602617656e-6,-1.8020508057089448e-6,-1.6589283175573498e-6,-1.6760296173383557e-6,-1.5559846566086171e-6,-1.5732054856984912e-6
1.8599999999999999,1.5524747560614762,-0.28688910335408385,-0.04886020078982674,-0.014600068411000977,-0.006315001331498919,-0.00290548187133265,-0.0016670115609939903,-0.0009257678407297246,-0.0006160261424127938,-0.0003809733070135671,-0.0002781789341661893,-0.0001845007823667484,-0.00014365441576871286,-0.0001000981061510418,-8.172144003597542e-5,-5.90897420904065e-5,-5.004394866987838e-5,-3.725559201136087e-5,-3.249335400713673e-5,-2.4777602472983093e-5,-2.2139249958152713e-5,-1.7232637673649832e-5,-1.5713160325519452e-5,-1.245551585262383e-5,-1.1554777599735461e-5,-9.312783359337285e-6,-8.767908448689557e-6,-7.177272513244097e-6,-6.8436990828314205e-6,-5.685409575265045e-6,-5.480575429996385e-6,-4.617889433853771e-6,-4.493115192678691e-6,-3.8378163155458915e-6,-3.7636163573849957e-6,-3.2571438152912725e-6,-3.2152467863863455e-6,-2.8177346587315378e-6,-2.796599213967404e-6,-2.480294798651219e-6,-2.472513624030893e-6,-2.2177070734828762e-6,-2.2184642604516002e-6,-2.01090418137039e-6,-2.0170371187590123e-6,-1.846250420316979e-6,-1.8556675016374478e-6,-1.7138435507288094e-6,-1.7251561026984772e-6,-1.6063911655810168e-6,-1.6186769952978718e-6
1.87,1.5479967331473032,-0.30074676731261474,-0.05077941643684093,-0.01518177228639133,-0.00655085399600322,-0.0030207898360254323,-0.0017284416887311214,-0.0009626734063625259,-0.000638537979388093,-0.00039623522217740494,-0.0002882736512029374,-0.00019192254576611868,-0.00014883301671083423,-0.00010413683903644829,-8.46477379362505e-5,-6.14778460276853e-5,-5.182325450008799e-5,-3.876137146165701e-5,-3.3639721363801396e-5,-2.577726944261562e-5,-2.2913601456382368e-5,-1.7925206756808955e-5,-1.6257435734992566e-5,-1.2953001280113395e-5,-1.19506626426397e-5,-9.681525590821615e-6,-9.064659291817137e-6,-7.458270960971876e-6,-7.072208975432122e-6,-5.904935173579786e-6,-5.660883135014767e-6,-4.79330695984893e-6,-4.638602247904709e-6,-3.9809178644278e-6,-3.883448553240439e-6,-3.376129130392715e-6,-3.3158443492814016e-6,-2.9184262111707146e-6,-2.882549440501943e-6,-2.5669048771429035e-6,-2.5471528766169522e-6,-2.293334476568404e-6,-2.2842581373664836e-6,-2.0778631995289594e-6,-2.075834203161338e-6,-1.9062932280406765e-6,-1.9088720601640537e-6,-1.768313346104625e-6,-1.7738477177135694e-6,-1.6563294087790074e-6,-1.663694782759917e-6
1.88,1.5427902159782563,-0.3149628585211147,-0.052711458078625595,-0.015767202089470314,-0.006787396957116568,-0.003136717261079742,-0.0017900212560444245,-0.0009997680148490368,-0.0006611024735799029,-0.0004115729084675727,-0.0002983919470083366,-0.00019937994337466958,-0.00015402377539255538,-0.0001081941763114904,-8.75808921473745e-5,-6.387637922715145e-5,-5.3606653946264207e-5,-4.027328310431729e-5,-3.478861425031685e-5,-2.6780646805699398e-5,-2.3689527911933267e-5,-1.8620043584549606e-5,-1.680267893713937e-5,-1.345185543315361e-5,-1.234711080954319e-5,-1.0051054931324533e-5,-9.361693871669588e-6,-7.739668172100428e-6,-7.300803900075212e-6,-6.124593144407435e-6,-5.841130925033971e-6,-4.968669813504734e-6,-4.783921319732052e-6,-4.123830710723057e-6,-4.003030645317483e-6,-3.494827968959064e-6,-3.416128354080195e-6,-3.018758824388122e-6,-2.9681363476861825e-6,-2.6531015507544895e-6,-2.6213892697095256e-6,-2.368507017215093e-6,-2.3496173637486788e-6,-2.144335439810733e-6,-2.1341708037731335e-6,-1.965824436351909e-6,-1.9615949405686834e-6,-1.8222520588899384e-6,-1.8220401141138642e-6,-1.7057211483352866e-6,-1.7081987194558258e-6
1.8900000000000001,1.536853229567239,-0.3295380051139022,-0.05465393124514914,-0.016355507804950542,-0.007024305192201999,-0.0032530864259283643,-0.0018516661560916345,-0.0010369935983579569,-0.0006836891910164643,-0.00042696203847511147,-0.0003085203348148699,-0.0002068610326108021,-0.00015921984244553124,-0.0001122635721578849,-9.051706424569473e-5,-6.628144965229767e-5,-5.5391828484335943e-5,-4.1788862566281056e-5,-3.593854637603394e-5,-2.778609350620855e-5,-2.4466028856179062e-5,-1.9316008927880695e-5,-1.7348188122076873e-5,-1.3951259086651333e-5,-1.2743611897758546e-5,-1.0420764023127667e-5,-9.658629397711095e-6,-8.02100158168095e-6,-7.529188416109146e-6,-6.3440225990436545e-6,-6.021084839922565e-6,-5.143690202735231e-6,-4.928882723362685e-6,-4.266320703345014e-6,-4.122205482145255e-6,-3.61304626327844e-6,-3.5159659851949875e-6,-3.118568868910724e-6,-3.0532456158626495e-6,-2.738744639040492e-6,-2.6951227433797374e-6,-2.4431028150830297e-6,-2.4144530161990512e-6,-2.2102134719215573e-6,-2.191966797016379e-6,-2.0247481470705465e-6,-2.0137630473180757e-6,-1.8755730842289213e-6,-1.8696658645115782e-6,-1.7544873356132944e-6,-1.7521259906474324e-6
1.9,1.530184198532217,-0.34447252397932193,-0.05660430960574479,-0.016945797015198757,-0.007261237833962514,-0.003369711647764787,-0.0019132880333625653,-0.0010742896542299853,-0.0007062660814394911,-0.0004423773221867173,-0.00031864457576001766,-0.0002143534235949764,-0.0001644139691625848,-0.00011633824835045794,-9.345218303417717e-5,-6.86890341902776e-5,-5.717631414358304e-5,-4.330556674815708e-5,-3.7087935548940285e-5,-2.879191878655228e-5,-2.524203781872512e-5,-2.0011930880818075e-5,-1.7893214439236495e-5,-1.4450370794047212e-5,-1.3139621187857348e-5,-1.0790029958499979e-5,-9.955057121044733e-6,-8.30179747143161e-6,-7.757047144169374e-6,-6.56285447408686e-6,-6.200495320896971e-6,-5.3180742277784705e-6,-5.073284372552386e-6,-4.4081490482939054e-6,-4.240805911217942e-6,-3.7305863598140762e-6,-3.615216258008678e-6,-3.217689904959028e-6,-3.1377561755332756e-6,-2.8236917285628807e-6,-2.768247601925831e-6,-2.5169981922674913e-6,-2.4786714205962982e-6,-2.2753884003190016e-6,-2.2491380193453677e-6,-2.082967253126374e-6,-2.0652998213332215e-6,-1.928188808072149e-6,-1.9166545496671528e-6,-1.802548069731655e-6,-1.7954111789332604e-6
