1,2,3,4,5,6,7,8,9,10,h
9.626175556357595e-6,0.0005639581033396109,0.0012454813344864603,-0.0004260991564226383,0.00027685342230740663,-0.00018037564049283515,0.00015443566355059833,-0.00010558239840671979,0.0001047441478690496,-7.000994547002574e-5,2.57
9.682526588993317e-6,0.0005532526823617465,0.001276901566500534,-0.00043055582675808544,0.00027919975904415896,-0.00018183028463578457,0.0001556183104380449,-0.00010640641203603804,0.00010552432448354043,-7.055616858373804e-5,2.58
9.72911665199913e-6,0.0005423527500954155,0.0013084646856800438,-0.0004346206559209596,0.00028127208615660973,-0.00018310432346360127,0.0001566448719126005,-0.00010712372995036369,0.00010619826605228041,-7.103146619265428e-5,2.59
9.765620695334506e-6,0.0005312630449072018,0.0013401558348467054,-0.0004382740260714367,0.0002830589303765414,-0.000184190452810589,0.0001575092889526999,-0.00010773014926103267,0.00010676192594278462,-7.143305027007355e-5,2.6
9.79171604742151e-6,0.000519988429581486,0.0013719598392735457,-0.00044149604783748684,0.00028454879293435996,-0.00018508136985501716,0.00015820551708924324,-0.00010822147603408133,0.00010721127126021554,-7.175813988288541e-5,2.61
9.807082865502396e-6,0.0005085338899650315,0.0014038612128546009,-0.0004442665696777044,0.0002857301620869697,-0.0001857697821405607,0.00015872753420568067,-0.00010859353081469134,0.00010754228820579592,-7.200396490617773e-5,2.62
9.811404596212424e-6,0.0004969045335291203,0.0014358441645780226,-0.000446565187692905,0.00028659152605130765,-0.0001862484168616256,0.0001590693485489806,-0.00010884215429851828,0.00010775098757427243,-7.216776983414234e-5,2.63
9.804368446299725e-6,0.0004851055878491241,0.001467892605302723,-0.00044837125588679204,0.00028712138634264336,-0.00018651003040924286,0.0001592250069485178,-0.00010896321314716754,0.00010783341038814089,-7.224681768528859e-5,2.64
9.785665861259717e-6,0.00047314239899933045,0.0014999901548361698,-0.0004496638968777423,0.0002873082715141077,-0.00018654741817595026,0.00015918860323726816,-0.00010895260594686797,0.00010778563366366356,-7.223839400188079e-5,2.65
9.754993014369262e-6,0.0004610204298655872,0.0015321201493156019,-0.00045042201305867574,0.000287140751298224,-0.00018635342461300987,0.00015895428687426894,-0.00010880626930449285,0.00010760377630856236,-7.213981093865562e-5,2.66
9.712051304390548e-6,0.0004487452583742219,0.0015642656488903878,-0.00045062429820579854,0.0002866074511465149,-0.0001859209535370425,0.00015851627176252935,-0.00010852018407892052,0.00010728400514646637,-7.194841143980965e-5,2.67
9.656547860531668e-6,0.0004363225756360158,0.0015964094457034325,-0.0004502492495362915,0.00028569706716308533,-0.00018524297868258114,0.00015786884525667932,-0.00010809038174531821,0.0001068225410634729,-7.16615735029324e-5,2.68
9.588196056833747e-6,0.0004237581840077251,0.001628534072172819,-0.00044927518021101604,0.0002843983814312287,-0.00018431255449286276,0.00015700637735781327,-0.0001075129508858453,0.00010621566527548786,-7.127671452452004e-5,2.69
9.50671603352566e-6,0.00041105799506901833,0.0016606218095701587,-0.0004476802322825665,0.00028270027772696186,-0.00018312282714555092,0.0001559233300879897,-0.00010678404380481217,0.00010545972571006925,-7.079129572637002e-5,2.7
9.411835225365002e-6,0.0003982280275152896,0.0016926546968941642,-0.00044544239008604907,0.00028059175761536623,-0.00018166704580706847,0.0001546142670389501,-0.00010589988326346443,0.00010455114349876919,-7.0202826659324e-5,2.71
9.30328889735651e-6,0.0003852744049672191,0.0017246145400383723,-0.000442539494069229,0.0002780619569255295,-0.00017993857410845667,0.000153073863089673,-0.00010485676932893506,0.0001034864195761387,-6.950886978034639e-5,2.7199999999999998
9.180820686792516e-6,0.00037220335369658953,0.0017564829212500007,-0.0004389492550596623,0.000275100162597868,-0.0001779309018366689,0.0001512969142854796,-0.00010365108633304786,0.00010226214137976455,-6.870704510008138e-5,2.73
9.044183150918233e-6,0.0003590212002682827,0.0017882412088772509,-0.0004346492689656795,0.0002716958298974965,-0.0001756376568344066,0.00014927834787143576,-0.00010227930993602358,0.00010087498964586006,-6.779503489754088e-5,2.74
8.893138320252651e-6,0.0003457343690991918,0.0018198705674027586,-0.0004296170319068895,0.00026783859998750646,-0.00017305261710044175,0.00014701323247315513,-0.00010073801428912348,9.932174529545447e-5,-6.677058849763497e-5,2.75
8.72745825699173e-6,0.00033234937993422954,0.0018513519677600834,-0.0004238299557700523,0.00026351831785486186,-0.00017016972308245743,0.00014449678841705268,-9.902387929049806e-5,9.759929640524398e-5,-6.563152710754936e-5,2.76
8.546925617504355e-6,0.00031887284523929635,0.0018826661979294626,-0.0004172653841861479,0.0002587250505807057,-0.00016698309015448755,0.00014172439818138177,-9.713369792874926e-5,9.570464525662129e-5,-6.437574870834767e-5,2.77
8.351334218824039e-6,0.00030531146751201175,0.0019137938738097333,-0.0004099006089231154,0.0002534491059472031,-0.00016348702126959305,0.00013869161696983352,-9.506438370741042e-5,9.363491545695737e-5,-6.300123299692845e-5,2.7800000000000002
8.140489608467183e-6,0.0002916720365105173,0.0019447154503624824,-0.0004017128866888521,0.00024768105137192253,-0.0001596760197785536,0.0001353941833985325,-9.281297814385878e-5,9.138735912639831e-5,-6.150604637388736e-5,2.79
7.9142096371419e-6,0.0002779614264009778,0.0019754112330244824,-0.000392679456338386,0.00024141173316046997,-0.00015554480240464728,0.00013182803028712926,-9.037665833565744e-5,8.895936414345172e-5,-5.988834697239922e-5,2.8
7.67232503314801e-6,0.00026418659282369727,0.0020058613893834754,-0.000382777556479444,0.00023463229606674702,-0.00015108831236487305,0.00012798929554349184,-8.775274458775234e-5,8.634846144153523e-5,-5.814638972375694e-5,2.81
7.414679978625845e-6,0.0002503545698792178,0.0020360459611134542,-0.000371984443468799,0.00022733420315102632,-0.00014630173262614114,0.0001238743331325261,-8.493870809230654e-5,8.355233234987076e-5,-5.627853145366291e-5,2.82
7.141132686464189e-6,0.0002364724670344661,0.0020659448761640256,-0.0003602774097926747,0.00021950925592410691,-0.0001411804992857955,0.0001194797241178459,-8.193217865398097e-5,8.056881597039602e-5,-5.428323600446969e-5,2.83
6.851555977282471e-6,0.00022254746594973048,0.0020955379611987675,-0.00034763380282343406,0.0002111496147658875,-0.00013572031506481203,0.00011480228776531497,-7.873095245260268e-5,7.739591658280782e-5,-5.2159079377807414e-5,2.84
6.545837855964042e-6,0.0002085868172273427,0.002124804954277321,-0.0003340310439442057,0.0002022478196061599,-0.000129917162901386,0.00010983909269707246,-7.533299983473297e-5,7.403181106959374e-5,-4.9904754891694675e-5,2.85
6.2238820869934335e-6,0.0001945978370828318,0.0021537255177754783,-0.0003194466480329081,0.00019279681085466378,-0.00012376731963243518,0.00010458746808411515,-7.173647312563704e-5,7.047485635248379e-5,-4.7519078346305345e-5,2.86
5.885608767668577e-6,0.00018058790393916789,0.002182279251537103,-0.00030385824329680046,0.00018278995056666988,-0.00011726736975020794,9.904501486490064e-5,-6.793971445300709e-5,6.672359683129405e-5,-4.500099319251746e-5,2.87
5.5309548986692294e-6,0.00016656445494523975,0.002210445706251863,-0.0002872435914478441,0.00017222104383022416,-0.00011041421922029773,9.320961697748335e-5,-6.394126357307948e-5,6.27767718163079e-5,-4.234957569674489e-5,2.88
5.159874951139316e-6,0.00015253498241941816,0.002238204397052227,-0.0002695806082089764,0.00016108436036027467,-0.000103205109347215,8.707945259199524e-5,-5.9739865689842157e-5,5.863332294478899e-5,-3.956404009570006e-5,2.89
4.772341429323376e-6,0.0001385070302190583,0.002265534817322688,-0.00025084738414108684,0.00014937465628423098,-9.563763067330302e-5,8.065300532978441e-5,-5.533447925783714e-5,5.42924015718379e-5,-3.6643743734638635e-5,2.9
4.368345428309676e-6,0.00012448819003733376,0.0022924164527146434,-0.00023102220577945708,0.00013708719610344312,-8.770973689578376e-5,7.392907545567672e-5,-5.07242837582649e-5,4.975337612611223e-5,-3.358819218192947e-5,2.91
3.947897185739386e-6,0.00011048609762822113,0.002318828795359204,-0.00021008357706870582,0.00012421777481384078,-7.9419758786965e-5,6.690679102876746e-5,-4.5908687438529984e-5,4.5015839419988104e-5,-3.039704431331319e-5,2.92
3.511026626797081e-6,9.650842896094545e-5,0.0023447513582705516,-0.00018801024108428514,0.00011076274016883869,-7.07664181016698e-5,5.95856189972297e-5,-4.088733500459609e-5,4.00796159039644e-5,-2.7070117358535453e-5,2.93
3.057783901574803e-6,8.256289630507514e-5,0.002370163689931927,-0.00016478120202842187,9.671901506687709e-5,-6.174884145576389e-5,5.196537622208873e-5,-3.566011525552441e-5,3.494476885470373e-5,-2.3607391903130793e-5,2.94
2.5882399138939877e-6,6.865724424749844e-5,0.002395045389056155,-0.0001403757474878446,8.208412004533978e-5,-5.2366574159135505e-5,4.404624041450109e-5,-3.022716864924831e-5,2.9611607485823128e-5,-2.0009016837902303e-5,2.95
2.1024868408954107e-6,5.479924564283297e-5,0.002419376119512412,-0.00011477347094004149,6.685619586232917e-5,-4.261959398586228e-5,3.5828760971026464e-5,-2.4588894788210183e-5,2.4080693970633796e-5,-1.6275314248297932e-5,2.96
1.6006386422587287e-6,4.099669749842081e-5,0.0024431356254105397,-8.79542944947053e-5,5.103402614671746e-5,-3.250832486424318e-5,2.7313869690537384e-5,-1.874595981363559e-5,1.8352850365305898e-5,-1.2406784236120569e-5,2.9699999999999998
1.082831558195945e-6,2.7257416795437475e-5,0.002466303746333951,-5.989849185635013e-5,3.461706009668517e-5,-2.2033650468689346e-5,1.8502891356419346e-5,-1.2699303696727336e-5,1.242916542107788e-5,-8.404109665599585e-6,2.98
5.492245953999491e-7,1.3589236247737181e-5,0.002488860432712134,-3.0586711493558e-5,1.7605435206420135e-5,-1.1196927694970265e-5,9.397554167412808e-6,-6.450147414767232e-6,6.3110012739529596e-6,-4.268160825636185e-6,2.99
-8.956603606524741e-19,-9.234085867462834e-19,0.002510785761323434,-1.008668618984542e-18,-8.306239549317954e-19,-9.512824051488444e-19,-6.603806271769699e-19,-1.122055180063097e-18,-5.799529325565043e-19,-1.4142042703506908e-18,3.0
-5.646362838195179e-7,-1.350244073357496e-5,0.002532059950917957,3.188017436765612e-5,-1.8197663249444107e-5,1.1554789412637555e-5,-9.687205515421916e-6,6.6493345506017265e-6,-6.501909976166941e-6,4.399114062438282e-6,3.01
-1.1444541697793473e-6,-2.6910232087615604e-5,0.0025526633779515903,6.507189799137955e-5,-3.6985215836585095e-5,2.346458458178187e-5,-1.966106312154792e-5,1.3495750517976767e-5,-1.319250763123082e-5,8.927721786672012e-6,3.02
-1.7391990016120225e-6,-4.021552201981211e-5,0.0025725765924202813,9.959278804848212e-5,-5.635953999993479e-5,3.572600397180551e-5,-2.991813028290026e-5,2.0536833868105406e-5,-2.0069273264313027e-5,1.3584158527670243e-5,3.03
-2.3485911420116074e-6,-5.341046483894604e-5,0.002591780333784663,0.00013545996854026827,-7.631671637986062e-5,4.833512787044615e-5,-4.045451177427523e-5,2.7769855836858073e-5,-2.712938260170244e-5,1.83665504526708e-5,3.04
-2.97232557983263e-6,-6.648722578526122e-5,0.0026102555469738496,0.0001726900462091032,-9.68520015825295e-5,6.128748602167084e-5,-5.126585052778636e-5,3.519176670518358e-5,-3.436970109826719e-5,2.3272810558004986e-5,3.05
-3.610071555708738e-6,-7.943798566043006e-5,0.0026279833984585903,0.00021129908636216208,-0.00011795980587304564,7.457804551556058e-5,-6.234731875642604e-5,4.279918977872441e-5,-4.178677844752701e-5,2.8300634830200232e-5,3.06
-4.261472208069106e-6,-9.225494550610332e-5,0.0026449452923816624,0.00025130258861856796,-0.0001396336710232566,8.820119895568337e-5,-7.369360937410662e-5,5.058841558425955e-5,-4.9376843314354556e-5,3.344749855937548e-5,3.07
-4.926144239960446e-6,-0.0001049303313284061,0.0026611228867348693,0.0002927154625987441,-0.0001618662483386757,0.00010215075292639456,-8.529892773076703e-5,5.855539629711396e-5,-5.713579830275825e-5,3.871065281461357e-5,3.08
-5.603677607663498e-6,-0.00011745639886625567,0.002676498109571248,0.00033555200357445353,-0.00018464927688987594,0.000116419916782199,-9.715698368189985e-5,6.669574041320747e-5,-6.505921517186023e-5,4.4087121090460345e-5,3.09
-6.293635232325451e-6,-0.00012982543840155635,0.002691053175240578,0.00037982586809832096,-0.00020797356197454098,0.0001310012917814425,-0.00010926098401230384,7.500470767932382e-5,-7.314233031357197e-5,4.9573696133583166e-5,3.1
-6.995552736050834e-6,-0.00014202977960947694,0.002704770600635866,0.00042555004963156564,-0.00023182895383681384,0.00014588686058659194,-0.00012160362523419452,8.347720429499752e-5,-8.138004050567885e-5,5.516693695835912e-5,3.11
-7.708938202327584e-6,-0.00015406179644540975,0.0027176332214399615,0.00047273685419085934,-0.00025620432666961806,0.00016106797715534187,-0.00013417708677846918,9.210777840122044e-5,-8.976689895261762e-5,6.086316606195734e-5,3.12
-8.433271962927847e-6,-0.00016591391206739493,0.002729624208358847,0.000521397876033019,-0.0002810875579280974,0.0001765353570446319,-0.00014697302460020586,0.00010089061586876841,-9.82971116284383e-5,6.665846684698442e-5,3.13
-9.16800641250937e-6,-0.0001775786037918516,0.002740727083328992,0.0005715439733977701,-0.0003064655079819558,0.00019227906815094998,-0.00015998256521882254,0.00010981953640013088,-0.00010696453393573131,7.254868126097745e-5,3.14
-9.912565849391592e-6,-0.00018904840807762278,0.0027509257356887204,0.0006231852443316767,-0.00033232400013190696,0.00020828852191318655,-0.00017319630021045426,0.00011888798996167866,-0.00011576266769127242,7.852940766458582e-5,3.15
-1.0666346347304187e-5,-0.00020031592553964553,0.0027602044382969483,0.0006763310026104719,-0.00035864780102232857,0.00022455246499826614,-0.00018660428117678912,0.00012808905355648418,-0.0001246846584558786,8.459599893406495e-5,3.16
-1.1428715656913755e-5,-0.0002113738259874842,0.0027685478635886573,0.0007309897537832131,-0.0003854206014762892,0.00024105897149582245,-0.00020019601520834915,0.00013741542835410566,-0.00013372329321953744,9.074356080955824e-5,3.17
-1.2199013137329565e-5,-0.0002222148534853398,0.002775941099554721,0.0007871691713606925,-0.00041262499778109874,0.00025779543564720923,-0.00021396046086192202,0.00014685943719246853,-0.000142870998454565,9.696695049949273e-5,3.18
-1.2976549721248596e-5,-0.00023283183143354364,0.0027823696656301636,0.000844876073167182,-0.0004402424734560194,0.00027474856513048815,-0.00022788602467509238,0.00015641302246315007,-0.0001521198385527822,0.00010326077554749533,3.19
-1.3760607912456463e-5,-0.0002432176676665645,0.0027878195284798775,0.0009041163978800334,-0.00046825338152931456,0.0002919043749284272,-0.0002419605582360403,0.00016606774439661148,-0.0001614615146577731,0.00010961939297352775,3.2
-1.4550441816964895e-5,-0.000253365359565074,0.0027922771176677776,0.0009648951817790744,-0.000496636927354466,0.0003092481818038489,-0.000256171355829172,0.00017581477976107208,-0.00017088736390574193,0.00011603690869807603,3.21
-1.5345277209648282e-5,-0.0002632679991801696,0.0027957293411950347,0.0010272165357276234,-0.0005253711519963034,0.00032676459940627505,-0.0002705051526777884,0.00018564492098812528,-0.00018038835908900917,0.0001225071772576017,3.22
-1.6144311637235985e-5,-0.00027291877836679596,0.002798163600893668,0.0010910836224079987,-0.0005544329162169536,0.0003444375340348435,-0.0002849481238038572,0.00019554857573909874,-0.00018995510875508578,0.00012902380182040006,3.23
-1.6946714557521223e-5,-0.00028231099392238306,0.0027995678076627,0.0011564986338357395,-0.0005837978850906623,0.0003622501810834648,-0.00029948588352381297,0.00020551576692700202,-0.00019957785775301192,0.00013558013451285325,3.24
-1.7751627516260254e-5,-0.00029143805272829854,0.0027999303965324557,0.001223462769175164,-0.0006134405132784232,0.0003801850221926837,-0.000314103485600937,0.00021553613320724136,-0.00020924648824034535,0.000142169277064451,3.25
-1.8558164364085965e-5,-0.0003002934768925313,0.0027992403415415196,0.0012919762128784276,-0.0006433340309942189,0.0003982238231316498,-0.0003287854240754124,0.00022559892994906017,-0.0002189505211646658,0.00014878408177866831,3.26
-1.936541151120451e-5,-0.0003088709088874341,0.0027974871704153524,0.0013620381131747013,-0.000673450430690292,0.00041634763243829,-0.0003435156347884819,0.00023569303070426626,-0.00022867911822877028,0.0001554171528415518,3.27
-2.0172428223461823e-5,-0.0003171641166821544,0.0027946609790297497,0.001433646560930625,-0.000703760454494783,0.0004345367808397735,-0.00035827749762279356,0.0002458069291836079,-0.0002384210843544626,0.00016206084797357182,3.2800000000000002
-2.0978246959418547e-5,-0.00032516699886540467,0.0027907524456460674,0.0015067985689071431,-0.0007342335824311636,0.0004527708814792239,-0.0003730538394767703,0.00025592874175493763,-0.0002481648706555269,0.00016870728043420972,3.29
-2.1781873750127735e-5,-0.00033287358975626067,0.0027857528449031295,0.0015814900514359075,-0.0007648380214510015,0.0004710288309724354,-0.0003878269379927074,0.0002660462104749767,-0.0002578985779324376,0.00017534832138643106,3.3
-2.258228862045144e-5,-0.0003402780644977962,0.00277965406155347,0.0016577158045413135,-0.0007955406953086778,0.0004892888113210495,-0.0004025785260550193,0.00027614670666904355,-0.0002676099606979845,0.00018197560263080346,3.31
-2.337844605503287e-5,-0.00034737474413264126,0.0027724486039272635,0.0017354694865301422,-0.0008263072353110895,0.0005075282927041819,-0.00041728979707926034,0.0002862172350686019,-0.0002772864317473905,0.00018858051971458854,3.32
-2.4169275508390656e-5,-0.0003541581006558613,0.0027641296171108725,0.0018147435990743793,-0.0008571019719714708,0.0005257240371738398,-0.00043194141110827956,0.00029624443851964787,-0.0002869150672821331,0.00019515423542435735,3.33
-2.495368195917238e-5,-0.00036062276204115035,0.0027546908958264336,0.001895529468812168,-0.0008878879275971904,0.0005438521032788005,-0.00044651350173231655,0.00030621460327425826,-0.00029648261259722743,0.00020168768367006702,3.34
-2.573054651035818e-5,-0.000366763517238048,0.0027441268969969766,0.0019778172294903805,-0.0009186268098428114,0.0005618878516393548,-0.0004609856838509811,0.00031611366487521866,-0.0003059754883429609,0.00020817157376620092,3.35
-2.6498727036595582e-5,-0.00037257532113729334,0.0027324327519823483,0.002061595804672429,-0.0009492790062591045,0.0005798059514957654,-0.0004753370622941847,0.00032592721464403686,-0.0003153797973712397,0.00021459639511605929,3.36
-2.7257058876812236e-5,-0.00037805329949839125,0.00271960427847412,0.002146852891038477,-0.0009798035798654998,0.0005975803882559661,-0.0004895462413155323,0.00033564050678526616,-0.0003246813321731682,0.00022095242230805103,3.37
-2.8004355574876446e-5,-0.00038319275383807874,0.002705637992033101,0.002233574942299989,-0.0010101582657777765,0.0006151844720628853,-0.0005035913349757272,0.00034523846611477844,-0.0003338655829186953,0.00022722972062753365,3.38
-2.873940966931616e-5,-0.00038798916627665313,0.0026905311172548668,0.002321747153752708,-0.0010402994689209723,0.0006325908474032477,-0.000517449978431498,0.0003547056964211475,-0.0003429177461072157,0.00023341815198954676,3.39
-2.9460993527602686e-5,-0.0003924382043335904,0.002674281598554216,0.0024113534474971684,-0.0010701822628515518,0.0006497715037846804,-0.0005310993401390963,0.00036402648947414507,-0.000351822733831511,0.0002395073813026458,3.4
-3.0167860232706748e-5,-0.0003965357256761294,0.002656888110547366,0.0025023764583438,-0.0010997603897250168,0.0006666977874953149,-0.0005445161349935756,0.0003731848346816856,-0.0003605651836699575,0.0002454868832614864,3.41
-3.085874451776338e-5,-0.00040027778281262206,0.0026383500680225774,0.0025947975204312084,-0.001128986261432631,0.0006833404144712202,-0.0005576766384119626,0.00038216442940768616,-0.00036912946920869495,0.00025134594957714894,3.42
-3.153236374799893e-5,-0.00040366062772578424,0.0026186676354866575,0.002688596654582908,-0.0011578109619342872,0.0006996694842935267,-0.0005705567013716279,0.00039094868995983065,-0.0003774997111989076,0.00025707369665085514,3.43
-3.2187418955102566e-5,-0.00040668071644704284,0.002597841736268895,0.0027837525564213357,-0.0011861842508198055,0.0007156544953299524,-0.0005831317664201597,0.0003995207632489851,-0.00038565978935955564,0.0002626590736895622,3.44
-3.2822595919840294e-5,-0.0004093347135638096,0.0025758740611733486,0.0028802425852674026,-0.0012140545681214327,0.0007312643610446299,-0.0005953768846630929,0.0004078635391312739,-0.0003935933548259549,0.000268090871271416,3.45
-3.343656630379721e-5,-0.0004116194966566196,0.0025527670766655724,0.002978042753848235,-0.0012413690404047707,0.0007464674274941131,-0.0006072667337401377,0.00041595966343779594,-0.000401283843249202,0.00027335773036320005,3.46
-3.402798883205086e-5,-0.00041353216066403723,0.0025285240325788787,0.003077127718834847,-0.0012680734881658836,0.0007612314920259016,-0.0006187756368007208,0.0004237915516953737,-0.0004087144885517191,0.00027844815179043226,3.4699999999999998
-3.459551052654877e-5,-0.00041507002217122413,0.002503148969327583,0.003177470772232961,-0.0012941124345597708,0.0007755238231970825,-0.0006298775824868042,0.0004313414035431142,-0.00041586833734158144,0.0002833505061623871,3.48
-3.5137767987682596e-5,-0.0004162306236158263,0.0024766467246169835,0.00327904383365239,-0.001319429115482473,0.0007893111819322046,-0.0006405462459277053,0.00043859121785099766,-0.00042272826398511847,0.00028805304425594095,3.49
-3.565338872683857e-5,-0.00041701173741017005,0.002449022939634639,0.0033818174434745666,-0.0013439654910339177,0.0008025598439333725,-0.0006507550107562733,0.0004455228085407792,-0.0004292769863423809,0.00029254390785645406,3.5
-3.614099254886761e-5,-0.0004174113699749562,0.0024202840647117047,0.0034857607569414944,-0.001367662258384009,0.0008152356233584805,-0.0006604769921507693,0.0004521178211122851,-0.00043549708216497466,0.0002968111410567995,3.51
-3.659919298342273e-5,-0.0004174277656797054,0.002390437364443064,0.0035908415391887583,-0.001390458866063864,0.0008273038977826985,-0.0006696850609060581,0.0004583577498776596,-0.0004413710061555089,0.0003008427020154862,3.52
-3.702659876519516e-5,-0.0004170594106863382,0.0023594909222541664,0.0036970261612439305,-0.001412293529704528,0.0008387296344562068,-0.0006783518685376782,0.0004642239559039078,-0.0004468811076879377,0.0003046264751727301,3.5300000000000002
-3.742181536373068e-5,-0.00041630503669297543,0.0023274536444020683,0.003804279597010487,-0.0014331032492453132,0.0008494774178695805,-0.0006864498734220903,0.00046969768566269333,-0.0004520096491882205,0.00030815028392224296,3.54
-3.778344656201734e-5,-0.0004151636245736313,0.0022943352633998035,0.003912565421258551,-0.0014528238276317676,0.0008595114786387405,-0.0006939513679738558,0.0004747600903868996,-0.00045673882517231225,0.00031140190373727934,3.55
-3.81100960816489e-5,-0.00041363440790812337,0.0022601463408549374,0.0040218458086443715,-0.001471389891020945,0.0008687957237216291,-0.000700828506857891,0.00047939224613388083,-0.00046105078193622016,0.00031436907575014915,3.56
-3.840036925676399e-5,-0.00041171687640100094,0.0022248982697088268,0.004132081533775847,-0.0014887349105153719,0.0008772937679734065,-0.0007070533362385033,0.00048357517455006687,-0.0004649276378967957,0.00031703952077945203,3.57
-3.8652874754026595e-5,-0.0004094107791834371,0.0021886032758684677,0.004243231972345682,-0.0015047912254410737,0.0008849689670506076,-0.0007125978240604905,0.0004872898643353672,-0.000468351504575671,0.00031940095380326197,3.58
-3.886622633860203e-5,-0.0004067161279947706,0.0021512744192203046,0.004355255103350374,-0.0015194900681871062,0.0008917844516710863,-0.0007174338913594778,0.0004905172934024002,-0.0004713045082210869,0.00032144109887344394,3.59
-3.9039044684971425e-5,-0.0004036332002393677,0.002112925594016717,0.004468107512413984,-0.0015327615906215776,0.0008977031632361511,-0.000721533444595937,0.0004932384517252879,-0.000473768812059882,0.0003231477044662223,3.6
-3.916995923358203e-5,-0.0004001625419167066,0.0020735715286241785,0.004581744396232684,-0.001544534892100724,0.0009026878908182218,-0.0007248684090086666,0.0004954343648698791,-0.0004757266391736679,0.0003245085592615541,3.61
-3.925761008923325e-5,-0.000396304970417573,0.0020332277846272875,0.004696119568160654,-0.0015547380490811813,0.0009067013095209713,-0.0007274107629768226,0.0004970861182011463,-0.00047716029598678897,0.0003255115083481012,3.62
-3.930064996257838e-5,-0.0003920615771848171,0.001991910755277898,0.004811185464951566,-0.0015632981463501426,0.0009097060202121326,-0.0007291325733838741,0.0004981748817568081,-0.00047805219635839794,0.0003261444698441145,3.63
-3.92977461541244e-5,-0.00038743373023523964,0.0019496376632807514,0.004926893154671611,-0.0015701413098850666,0.0009116645906299157,-0.00073000603197372,0.0004986819357773821,-0.0004783848862682253,0.0003263954519261388,3.64
-3.9247582574946934e-5,-0.00038242307653407433,0.0019064265579126168,0.005043192345803765,-0.0015751927413480602,0.0009125395978675663,-0.0007300034926822191,0.0004985886968866024,-0.0004781410690789136,0.00032625257026142626,3.65
-3.914886180934783e-5,-0.0003770315442246672,0.0018622963114611876,0.005160031397552051,-0.0015783767542303124,0.0009122936722284205,-0.0007290975099376603,0.0004978767449042268,-0.000477303631368689,0.000325704065828396,3.66
-3.900030721482238e-5,-0.0003712613447061967,0.0018172666149803415,0.005277357331363028,-0.0015796168116504181,0.0009108895424518529,-0.0007272608779117686,0.000496527850281595,-0.0004758556693164283,0.0003247383231181611,3.67
-3.880066505533193e-5,-0.00036511497455298837,0.0017713579733579653,0.005395115843680573,-0.0015788355658102637,0.0009082900823088604,-0.0007244666707025154,0.0004945240021489849,-0.0004737805156213485,0.000323343888709221,3.68
-3.854870667232263e-5,-0.00035859521727757133,0.0017245916996846378,0.005513251319940725,-0.0015759548991190347,0.0009044583585555853,-0.0007206882834367588,0.0004918474369535552,-0.0004710617669468576,0.00032150949019746545,3.69
-3.824323068699127e-5,-0.0003517051449287642,0.001676989908922666,0.005631706849823569,-0.0015708959669838158,0.0008993576802428156,-0.0007158994742683486,0.0004884806676768583,-0.0004676833118660067,0.0003192240554742134,3.7
-3.7883065233024884e-5,-0.000344448119521939,0.0016285755108697761,0.005750424243772113,-0.0015635792422695478,0.0008929516493719786,-0.0007100744072515239,0.00048440651361362775,-0.00046362935929073135,0.00031647673233818255,3.71
-3.746707022002081e-5,-0.00033682779429971334,0.0015793722024111288,0.005869344050787031,-0.001553924561430879,0.000885204212885654,-0.0007031876960689957,0.0004796081306914799,-0.00045888446736719557,0.00031325690842548575,3.7199999999999998
-3.6994139624198825e-5,-0.0003288481148178373,0.0015294044590573703,0.005988405577507877,-0.0015418511723132348,0.0008760797159824777,-0.000695214448588767,0.0004740690423133183,-0.0004534335728145517,0.0003095542314443764,3.73
-3.6463203803906565e-5,-0.00032051331985207226,0.0014786975257660426,0.006107546908590284,-0.0015272777836200927,0.0008655429567438192,-0.0006861303122231557,0.00046777317070218746,-0.0004472620206844594,0.0003053586296998034,3.74
-3.587323183910571e-5,-0.0003118279421236698,0.0014272774070423636,0.006226704928385794,-0.001510122616043625,0.0008535592420562269,-0.0006759115200636543,0.00046070486872533775,-0.00044035559451940964,0.00030066033289025574,3.75
-3.522323389248262e-5,-0.0003027968088396485,0.0013751708563174688,0.006345815343931223,-0.0014903034550526831,0.0008400944448132542,-0.0006645349377618468,0.000452848952174251,-0.00043270054688495106,0.0002954498931597522,3.76
-3.451226358892182e-5,-0.0002934250420433003,0.0013224053646035774,0.00646481270925493,-0.0014677377053299693,0.0008251150623797263,-0.0006519781111243635,0.0004441907324773505,-0.00042428363024926957,0.00028971820638826727,3.77
-3.373942041202807e-5,-0.0002837180587724501,0.0012690091484240827,0.006583630451003894,-0.001442342446850403,0.0008085882762974963,-0.0006382193143899208,0.00043471604981849663,-0.00041509212818421746,0.00028345653370065677,3.7800000000000002
-3.290385211509593e-5,-0.00027368157102183513,0.0012150111370183348,0.006702200895395941,-0.0014140344925898764,0.0007904820132112951,-0.0006232375991536181,0.00042441130663443635,-0.0004051138868595266,0.0002766565231746457,3.79
-3.2004757144377984e-5,-0.00026332158550659347,0.0011604409588210013,0.006820455296500125,-0.0013827304478525758,0.0007707650069910612,-0.0006070128439024993,0.00041326350146266054,-0.0003943373468014534,0.00026931023172717324,3.8
-3.104138707067207e-5,-0.00025264440322214117,0.0011053289272181996,0.006938323865848522,-0.0013483467712013884,0.0007494068620269652,-0.0005895258041226869,0.0004012602631114471,-0.00038275157488386856,0.0002614101471591452,3.81
