h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
5.32,45.452913949203165,45.56772684101775,46.76976112182619,52.58741463748561,79.90148207914075,-669.6605478700059,-36.559307993050744,-14.215396095942605,-7.315021120625776,-4.280481472563147,-2.708273727087353,-1.809365689333028,-1.259423871647921,-0.9055793675447741,-0.6687161003296471,-0.5049671192588159,-0.3886730376177454,-0.30416291312918164,-0.24151718683090917,-0.19426335153916874,-0.1580660907467355,-0.12995438468185472,-0.10785058810895243,-0.09027535967081834,-0.07615815875605281,-0.06471283749501477,-0.055354340317277595,-0.04764192429759628,-0.0412398236849727,-0.035889591996731474,-0.03139038809585282,-0.027584746795072834,-0.024348187935918975,-0.021581546020989384,-0.019205250799770923,-0.017155022278180942,-0.015378601692810467,-0.01383324854317497,-0.012483809204052343,-0.011301215628249983,-0.010261310262098255,-0.009343920252431304,-0.008532123522433044,-0.007811663519500023,-0.00717047990315528,-0.006598330198824165,-0.006086483237225826,-0.005627469556527848,-0.005214877243638921,-0.004843184204815165,-0.004507619782941785
5.33,40.399809979298965,40.50106334142454,41.560730184365184,46.68203939104589,70.58115740337324,-683.8081153769795,-32.9862425755566,-12.77351388579708,-6.5647098813324405,-3.839272638467108,-2.428409439207928,-1.6221186005864205,-1.128971788836124,-0.8117240033631408,-0.5993821068251499,-0.4525964006354608,-0.3483551200023116,-0.27260657667919186,-0.21645721799369677,-0.17410450055511295,-0.1416621009591006,-0.1164668265731219,-0.09665636662521848,-0.08090474276180848,-0.06825241933538218,-0.057994777659579166,-0.04960744448035881,-0.0426953958118641,-0.0369576984132125,-0.032162719091387904,-0.028130454806263416,-0.024719778851090723,-0.02181912758895721,-0.019339625669690996,-0.017209959894088578,-0.015372520815182367,-0.013780472856138426,-0.012395511025704076,-0.011186129921465005,-0.010126278205808581,-0.009194305451330043,-0.00837213241352086,-0.0076445932649191195,-0.0069989110752277095,-0.006424277201268064,-0.005911512203704589,-0.005452791100337306,-0.00504141967112437,-0.004671651487015593,-0.004338537587679603,-0.004037802460430562
5.34,35.164011346701756,35.25145660274612,36.166267559970734,40.58126370218934,61.06157299089249,-698.0122891585662,-29.147397280168622,-11.23998929451597,-5.769178658269348,-3.372110311821583,-2.132292712880834,-1.4240784459243252,-0.9910350641582801,-0.712499947904405,-0.5260902188925505,-0.39724045444454736,-0.3057414385442738,-0.2392548133786676,-0.18997233531753777,-0.1528000014831754,-0.12432626113856793,-0.10221338475993802,-0.08482671224182847,-0.07100238841527984,-0.05989821666725892,-0.050895755770452245,-0.04353477218024726,-0.03746856427230694,-0.03243301392705955,-0.028224826842009942,-0.024686023334643648,-0.021692744261184504,-0.01914707683855621,-0.016971020771789747,-0.015101989181885211,-0.013489422221119873,-0.01209221563419205,-0.010876751930494755,-0.009815381175990734,-0.008885240100479308,-0.008067327805251212,-0.007345777562435402,-0.006707279536147359,-0.00614062044633823,-0.005636314428277833,-0.005186305443121791,-0.004783726152599838,-0.004422701598450568,-0.004098188622381677,-0.0038058439396920496,-0.0035419152955802613
5.35,29.74676573874641,29.820165016782013,30.587744934056587,34.28701862928701,51.34665980585884,-712.2649462274527,-25.033424885419386,-9.612722189348448,-4.92755809563633,-2.8785374214858086,-1.8196509185973597,-1.2150693542623086,-0.845493945708677,-0.6078223307885982,-0.44877838051833185,-0.33885274592502945,-0.2607963570251042,-0.20407984189440032,-0.1620405447718254,-0.1303322057097689,-0.10604423970611532,-0.08718229678347866,-0.07235187827120915,-0.060560150030713245,-0.051088687678205846,-0.04340994822031352,-0.03713134899357173,-0.03195715456294346,-0.027662075255824314,-0.024072704859767424,-0.021054290621588534,-0.018501184381039426,-0.0163298698636154,-0.014473815749182939,-0.012879637973160774,-0.011504211172202683,-0.010312475286925915,-0.009275756193043938,-0.008370469855641993,-0.007577115062542744,-0.006879485033463889,-0.006264046291136749,-0.005719446264819239,-0.005236120642490544,-0.004805978509939524,-0.004422148520386748,-0.004078773225854704,-0.003770841625180571,-0.003494052197187625,-0.0032447003741657987,-0.0030195857038296803
5.36,24.149566981542723,24.208693462422882,24.826783922905886,27.801498300431238,41.44063557931426,-726.557687503644,-20.634839337165186,-7.889654733047139,-4.039009691284971,-2.358116829119885,-1.4902245891536285,-0.9949244458725981,-0.6922350213531769,-0.4976108770221581,-0.3673879470989905,-0.27738932571810837,-0.2134862343214512,-0.16705544511415393,-0.13264109612012298,-0.10668446613944427,-0.0868025206780848,-0.07136247118768901,-0.05922267521475799,-0.04957034762344292,-0.04181736310873535,-0.03553186616036208,-0.030392486946022257,-0.0261571381900787,-0.02264140098072248,-0.019703328663862596,-0.01723261626407402,-0.015142783551857442,-0.01336546709666303,-0.011846206972973727,-0.010541305239555099,-0.00941546140375929,-0.008439976946085614,-0.007591380627793687,-0.006850367747394143,-0.006200975623936955,-0.00562993824775937,-0.00512617784788158,-0.004680401836139519,-0.004284781402457721,-0.0039326937837805,-0.003618514490328295,-0.0033374489551434294,-0.003085395466182639,-0.002858833052220844,-0.002654729374482842,-0.002470464734332295
5.37,18.374159911174196,18.418798170837043,18.885260873885258,21.12716439083552,31.348008137934976,-740.8818373810635,-15.942019446924736,-6.06877656108123,-3.102728484660402,-1.8104328773887866,-1.1437683872142912,-0.7634864734698856,-0.5311516624990307,-0.3817902248850902,-0.2818639195614674,-0.21280900632094168,-0.16377956002806526,-0.12815707616395677,-0.10175456702765151,-0.08184120479642065,-0.06658845863604179,-0.054743532686342244,-0.04543050822662098,-0.038025799166230556,-0.03207819393914191,-0.02725637794190572,-0.023313803696984436,-0.020064749783324343,-0.0173677375086575,-0.015113872094275449,-0.013218533363370671,-0.011615378624792033,-0.010251963622824961,-0.009086510200442877,-0.008085496225103295,-0.007221841608185259,-0.0064735308956101745,-0.005822558671299577,-0.005254115811248156,-0.004755956961225688,-0.004317905463602806,-0.003931463319818446,-0.0035895019922377314,-0.0032860158441231357,-0.003015924426231706,-0.002774913087556674,-0.002559303829068396,-0.002365950155339136,-0.002192151069022777,-0.002035580412324739,-0.001894228571558243
5.38,12.42254508248562,12.452491427860384,12.76531149905476,14.26675041868215,21.07357851654969,-755.2284435558593,-10.945212856999028,-4.148130139986296,-2.1179458158487927,-1.2350929734116978,-0.7800520930611339,-0.5206084759724658,-0.362144476341977,-0.2602902497532108,-0.19215518278643928,-0.14507354174745424,-0.11164709252581118,-0.08736196632522342,-0.06936294866903214,-0.05578798162757537,-0.0453903346706479,-0.03731586812843307,-0.030967415238242868,-0.02591985248258638,-0.021865578279681913,-0.018578731951672173,-0.015891242060206978,-0.01367650388533187,-0.01183807359534872,-0.010301719940983528,-0.009009759561817376,-0.007916968650904244,-0.00698759772446042,-0.0061931681407392525,-0.005510829171157555,-0.004922121434505516,-0.004412037942705532,-0.003968305206621461,-0.003580828527263699,-0.0032412608243105323,-0.0029426651610089255,-0.002679248869373832,-0.002446152781418645,-0.0022392831589107542,-0.0020551769202797887,-0.0018908929917588746,-0.0017439242740600047,-0.0016121259674774652,-0.001493656945901603,-0.001386931592233652,-0.0012905800611829193
5.39,6.296983305571132,6.312046103701427,6.469335332294852,7.223265849613793,10.622443845015896,-769.5882771245477,-5.634540277466445,-2.125816308130396,-1.0839321548440308,-0.6317292066082252,-0.3988616118950792,-0.26615444448399994,-0.18512176626070975,-0.1330463936122923,-0.09821474815205244,-0.07414781025705003,-0.057061999386904094,-0.04464923476686916,-0.035449732768664005,-0.02851156445234901,-0.023197413255176963,-0.01907067322539907,-0.015826105713361543,-0.013246417666428034,-0.011174388703709848,-0.009494579822621696,-0.008121089844917606,-0.006989212016505861,-0.00604965510589052,-0.005264480779269193,-0.0046042082593429345,-0.004045724728602443,-0.0035707595643722084,-0.0031647581429765093,-0.0028160421498370503,-0.0025151775844982904,-0.0022544948751553814,-0.002027721464947632,-0.0018296983119522256,-0.0016561595276034097,-0.0015035599018124943,-0.0013689390216792066,-0.001249813553720995,-0.0011440913483174511,-0.001050002561481772,-0.0009660441280178247,-0.0008909347706846094,-0.0008235783696606894,-0.0007630340008977776,-0.0007084913209574779,-0.0006592502588011646
5.4,0.0,-0.0,0.0,-0.0,0.0,-783.9518329598926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5.41,-6.46561064323253,-6.480839995772085,-6.6397547046568866,-7.399474270914277,-10.788055987767537,-798.3093303726363,5.968527306656983,2.23108384505056,1.1344931555016171,0.6604082060577966,0.41671149097627247,0.2779669176914903,0.1932957147401485,0.13890134590526576,0.10252705418614533,0.07739820258042551,0.05956048970855948,0.04660250704191948,0.036999490333509244,0.02975731402792317,0.024210499762495646,0.019903195084636033,0.016516730754912584,0.013824266658654522,0.011661682679888874,0.00990847835781497,0.008474988956192073,0.00729367446817393,0.006313086471135737,0.005493626976460483,0.004804525981368601,0.004221660212454403,0.0037259604789889322,0.0033022361388686944,0.002938298640184356,0.0026243018638629767,0.002352241241141702,0.0021155702688822817,0.0019089046123541148,0.001727792109644119,0.0015685327578655178,0.0014280368935147558,0.0013037127678920402,0.0011933768987890739,0.0010951821833487599,0.0010075599458194764,0.0009291729817140632,0.0008588773275463937,0.0007956909907996731,0.0007387682599244785,0.0006873785094103115
5.42,-13.096781702095162,-13.12739395863273,-13.446712953935418,-14.97129708991451,-21.735723780212368,-812.6507140668397,12.281273514886319,4.5691241888325145,2.3201417904939126,1.3497792388378054,0.8514323524310969,0.5678453504881236,0.39483114772166006,0.2837034723512538,0.2093995301168735,0.15807142176178735,0.12163821059125068,0.09517282840280328,0.07556020941987251,0.06076955593780775,0.049441521618022066,0.040645002361578586,0.03372912416642476,0.02823058605069928,0.02381419530633111,0.02023385116680776,0.017306432240250025,0.014894004020979373,0.012891496371231437,0.011218041315663285,0.009810800063708186,0.00862050813911508,0.007608222698618439,0.006742921754041148,0.0059997142111578305,0.005358492685888339,0.004802910585776893,0.004319598950247666,0.0038975621670670063,0.0035277082758918415,0.0032024813461091484,0.0029155718554127463,0.0026616870991830743,0.002436368113507878,0.0022358428698875943,0.0020569079275408603,0.0018968325423080884,0.001753280594675194,0.00162424673174405,0.0015080039045246157,0.0014030600848736613
5.43,-19.89016977634303,-19.936305187223283,-20.41737923428053,-22.71131832971283,-32.836697842011446,-826.9656553967235,18.948577665516844,7.015727614558877,3.5574892574482435,2.0683654481057068,1.304301740768839,0.8697206124393939,0.6046624570288055,0.4344452715542917,0.32064540978575784,0.24204039915388242,0.18624891177404868,0.14572316309380462,0.1156917669500922,0.09304440613748288,0.07569928199299092,0.06223050960947951,0.05164138568710036,0.04322246528672774,0.036460486116015434,0.03097861491656273,0.02649645786233734,0.022802813611325246,0.019736803503347056,0.01717460722670011,0.015020010406824269,0.013197583175905359,0.011647699642708037,0.010322861848492265,0.009184959027189604,0.008203204852509471,0.007352571198731228,0.0066125890154267175,0.005966423091479989,0.005400152892844373,0.004902209690809706,0.004462933120029933,0.004074219651405642,0.003729242283005002,0.0034222257671178286,0.003148265409029391,0.002903180249212267,0.0026833935283913785,0.0024858349155473802,0.002307860183227012,0.002147184937728544
5.44,-26.842151462899675,-26.903936687879167,-27.547974921716722,-30.61509460979444,-44.08436582346427,-841.2435539326956,25.980880299914826,9.572411860908506,4.847024620513565,2.81638593220144,1.7754373838425397,1.183663570853311,0.822835693839294,0.5911583460592325,0.43628728156691765,0.3293217981020451,0.25340520047967496,0.1982632497914747,0.15740181811390608,0.1265879724189115,0.10298871742148552,0.0846637521657545,0.07025684723958336,0.058802680247717065,0.04960288644599142,0.0421447419067662,0.03604674546088482,0.0310215423109948,0.026850247668713467,0.023364398276255915,0.020433090993390246,0.017953701387657228,0.015845107198836916,0.014042686755796674,0.012494589996537131,0.011158931964848073,0.010001661860948224,0.00899493158034495,0.0081158368979459,0.007345439027533984,0.006667998822190546,0.006070373463855305,0.0055415382062122265,0.0050722050117339434,0.004654516746910919,0.004281800657595647,0.003948368623466009,0.0036493545311162834,0.0033805812557709536,0.003138451380128332,0.0029198570348754616
5.45,-33.94882006393051,-34.026367891766604,-34.83443509398285,-38.677886548155584,-55.47180722547699,-855.473539344177,33.38871749263896,12.240599169735912,6.189179431762931,3.594024736743231,2.2649344728619334,1.5097299187353106,1.049386301600268,0.7538666512779035,0.5563420775901844,0.41992800608703873,0.32311639033769946,0.25280024836850057,0.20069596967866365,0.16140471450978233,0.1313134232215617,0.10794766255706456,0.08957792545063714,0.07497324065395228,0.06324308128881395,0.05373365524769902,0.045958504936221334,0.03955122493726615,0.03423271877703005,0.029788183573963456,0.026050709558908813,0.022889444913464785,0.020200954818264893,0.01790284387232055,0.015929001274513577,0.014226022286218776,0.012750491105271489,0.011466900640020927,0.01034604744109524,0.00936378413529615,0.008500042992801327,0.007738066679050887,0.00706379845731861,0.0064653959367336755,0.00593284116081394,0.0054576262808822,0.005032498874827762,0.0046512545935538385,0.004308567559465487,0.003999851030572349,0.003721142445295561
5.46,-41.20598253775148,-41.29939161522623,-42.27240558951572,-46.89465627387364,-66.99179235596962,-869.6444736067838,41.18271458066028,15.021609447463321,7.58432444760997,4.401429027465168,2.7728645408198718,1.8479594392940855,1.2843386101331684,0.922586134588161,0.6808208086786456,0.5138669353377434,0.39538834834854786,0.3093386203880677,0.24557768525554824,0.1974973679779055,0.1606755916491649,0.13208401970313677,0.10960607953313306,0.09173535484077988,0.0773820796015362,0.06574620365250594,0.05623245490688156,0.048392473527492874,0.04188474082573501,0.03644641384425917,0.03187325542287911,0.028005151285669827,0.024715536100040014,0.021903589322610106,0.019488416857485924,0.017404672137229016,0.015599231305598649,0.014028647761463064,0.012657188137881692,0.011455305741759125,0.010398445765693543,0.009466104019940969,0.008641080774051846,0.007908885772550889,0.007257261135376947,0.006675796745628737,0.00615561862042166,0.005689135192583905,0.0052698297861791255,0.004892090125297788,0.004551067675228504
5.47,-48.60915670269427,-48.71851127344157,-49.85724032336269,-55.2600652103993,-78.6367815869154,-883.7449535411222,49.37357958531027,17.91665324039478,9.032766287521145,5.238707238796618,3.299274328550154,2.198375263290062,1.527705325219813,1.0973243713964616,0.8097282971488187,0.6111418218848019,0.47022334067784755,0.3678800087004408,0.29204818986352743,0.23486686757741193,0.19107594960225183,0.15707339775384455,0.1303417688658366,0.10908939428302133,0.09202018440390969,0.07818263605136311,0.06686880101439774,0.05754545868413563,0.04980645576778109,0.043339207401778435,0.0379008272361282,0.03330090267565855,0.029388919310954664,0.026044979568347615,0.023172883127055677,0.020694919246766807,0.018547912726854188,0.01668019674159421,0.015049277156403418,0.013620017096888981,0.012363216077532546,0.011254490626977642,0.010273386944619434,0.009402673337876533,0.008627772850965276,0.007936305881503292,0.007317719589864824,0.006762986176901131,0.006264356095848023,0.0058151553044947235,0.005409617994183241
5.48,-56.153568704040765,-56.278938357541385,-57.5839988700924,-63.76847213944635,-90.39892492118751,-897.7633136905947,57.97209632335949,20.92682452443254,10.534744037332729,6.105927199901597,3.844184639598561,2.5609831200468234,1.7794870142525792,1.27808019858773,0.9430629077886725,0.7117510232943882,0.5476198774657393,0.4284231162864831,0.34010637390607545,0.27351227012935664,0.22251369595047032,0.18291511462140608,0.15178441032229562,0.12703485791093616,0.10715696270194819,0.09104257605821986,0.07786721410279873,0.06700989081248565,0.05799760728711245,0.05046633604696915,0.044133220658844396,0.03877651507921698,0.03422093785257929,0.0303268629707929,0.02698226135323145,0.02409663606672041,0.021596417542803614,0.019421438236735034,0.017522212579387464,0.01585782280641823,0.014394264281485158,0.013103141932593487,0.01196063690313337,0.010946682567591959,0.010044303807457189,0.009239084373130979,0.00851873531976749,0.007872743643082214,0.007292084888064487,0.00676898704409068,0.006296735753950011
5.49,-63.834150754095404,-63.97559018519992,-65.44744432372303,-72.41393155527714,-102.27006187825832,-911.687629545135,66.9891172038094,24.053093309892123,12.090425799651657,7.003114239996361,4.407589185150671,2.935770582986863,2.039671588559859,1.464843345807508,1.0808162773444958,0.8156878153331948,0.6275725568450667,0.49096358450024447,0.38974869668163414,0.31343067703411487,0.2549864385697007,0.20960718027301461,0.17393233540304465,0.14557033626314597,0.12279121527516068,0.10432499632266468,0.08922680830063956,0.07678500127537613,0.06645752450289844,0.057827210900235126,0.050569915985339886,0.04443152745552115,0.03921118068778928,0.03474887131772453,0.03091622016638018,0.027609523059164753,0.024744473829521496,0.022252124370367166,0.020075767548378587,0.0181685144461029,0.016491398174799277,0.015011880053385995,0.01370266544441573,0.012540759513884892,0.011506710080153415,0.010583997243358345,0.009758538840381137,0.009018287804619718,0.008352902835044862,0.007753477836400069,0.0072123187025724955
5.5,-71.64553915542615,-71.80308793476226,-73.44204144464734,-81.1901923191404,-114.24172170773622,-925.5057211179434,76.43555570724504,27.296298062371243,13.699905194013505,7.930249274879326,4.989453420333082,3.3227063106005277,2.3082337830508823,1.6575940650440018,1.2229730428642744,0.9229401878284671,0.7100719083721918,0.5554938708704564,0.44096908955502645,0.3546171565180849,0.288490131164989,0.23714624485249658,0.1967827472281234,0.16469347552424107,0.13892094636773855,0.1180281928011726,0.10094611903489081,0.08686952348972632,0.0751851056239976,0.0654208681933055,0.05721006573188292,0.050265190834125284,0.04435898273946093,0.039310411326095474,0.0349742280079397,0.031233101964934562,0.027991649542516095,0.025171863326571953,0.02270958539531942,0.020551766164870644,0.01865431901659398,0.01698043017367845,0.015499218931212644,0.014184669340687683,0.013014773569824112,0.011970841331378657,0.011036940357757041,0.010199440857045827,0.009446642911212444,0.00876847036785755,0.008156218295828355
5.51,-79.5820726172341,-79.75575497284882,-81.56195510345684,-90.09069662351385,-126.30512393956604,-939.2051568818696,86.32237854478704,30.65713794085459,15.363197809644976,8.887266876707683,5.589713373264891,3.72173928379726,2.585134633851121,1.8563027589973862,1.3695105692594778,1.0334906399972823,0.7951042360819751,0.6220031266267165,0.49375885892156557,0.3970646657207353,0.323019009968184,0.26552754670220136,0.22033167744902005,0.18440094149660413,0.15554333332551895,0.13214975898328207,0.11302308100710312,0.09726167399149799,0.08417880157672708,0.0732459550379323,0.06405248220521575,0.05627645740544507,0.04966341527504059,0.04401065613258792,0.03915554557075629,0.03496670906329946,0.031337346486230766,0.028180113937028906,0.025423174768650747,0.02300713028332535,0.02088261754174181,0.019008416925815008,0.017349951998708035,0.0158780933159145,0.014568199250999725,0.01339934276949728,0.012353684934896858,0.011415964842366066,0.01057308242237015,0.009813755696597204,0.00912823800878615
5.52,-87.6377908747498,-87.8276154853324,-89.80104903150254,-99.10857927573367,-138.4511792796266,-952.7732580720469,96.66059749396723,34.136164854508934,17.080237613880712,9.874053329174059,6.208274468310947,4.132798040636339,2.8703209546326125,2.0609296087471325,1.5203986764644597,1.1473159755324174,0.8826514613886016,0.6904770741241126,0.5481065891019283,0.4407639727330568,0.35856553040064565,0.2947448603592604,0.24457394314151149,0.2046883835577944,0.17265469622193708,0.14668656010934877,0.12545500616312522,0.1079591334955683,0.09343659962874051,0.0813007151916687,0.07109562506893718,0.06246396960974954,0.055123276290153456,0.04884853678364398,0.043459218239267905,0.03880948843179777,0.03478079428397585,0.03127618026853829,0.028215904760137245,0.025534032893160363,0.023175769975809613,0.021095360771656635,0.019254424260361835,0.017620625805136902,0.016166612421794624,0.014869154461516487,0.013708450174603315,0.012667559515262272,0.011731941036709825,0.01088907143192458,0.010128131649304484
5.53,-95.80643362146043,-96.01239342148634,-98.15288488793215,-108.23666731047541,-150.67049085930114,-966.1971033611429,107.46126090909372,37.7337753398794,18.850873319474225,10.890444670346316,6.8450103450550515,4.555789909477442,3.163724812373373,2.271424201249216,1.6755993665880613,1.2643870977437297,0.9726909660627872,0.7608978843469796,0.6039980453114646,0.48570357870312986,0.3951203037952622,0.3247904446037433,0.26950310374377295,0.22555039865746362,0.19025046751857477,0.1616347074186606,0.13823856168958093,0.11895902797957936,0.10295600703428853,0.08958297484279543,0.07833758892711451,0.06882604924174296,0.060737080906386076,0.05382273373845714,0.04788406854159377,0.04276038521706549,0.03832104435805184,0.034459206220126326,0.031087000040682766,0.028131769465010392,0.025533134057967977,0.023240674391611593,0.021212097020904874,0.019411771272075273,0.01780955596024958,0.01637985356737237,0.01510084390833688,0.013953860215085712,0.012922878821412742,0.01199409991920486,0.011155601676791027
5.54,-104.08143976387282,-104.30351176100237,-106.6107216528383,-117.46747994043145,-162.9533558474358,-979.4635339133303,118.73544490393179,41.450202260464735,20.674864714240684,11.93622472554635,7.499761674579988,4.990600241636615,3.4652630033101914,2.487725157216709,1.835066551467854,1.3846688050657825,1.0651954355249966,0.8332440546795015,0.6614160768531439,0.5318696401288832,0.43267203427548706,0.3556549906390063,0.295111418106464,0.24698049540961398,0.20832516180737137,0.17698953246792293,0.1513697480713463,0.13025790982062557,0.11273403472574683,0.0980901284359963,0.08577609094398819,0.07536068658726647,0.06650305179779803,0.058931668397771864,0.052428688624915454,0.04681813892677722,0.04195696392909487,0.03772817013775476,0.034035536012178236,0.0307995004710786,0.027953945077552445,0.025443659086345827,0.023222330001141156,0.021250941290122616,0.019496487591017964,0.01793093899749476,0.0165304018942507,0.015274435746531756,0.01414549428748868,0.01312846643258625,0.0122102975284335
5.55,-112.45594700840729,-112.69409211346684,-115.1675153560408,-126.79322885440904,-175.28976743295874,-992.5591588229832,130.49424420484726,45.2855063309445,22.551878956681414,13.01112313276652,8.172334974717195,5.437091644684012,3.7748365298851994,2.709759759962658,1.9987457810563,1.5081195872568438,1.1601327027054964,0.9074902871398658,0.7203405206904714,0.5792458914639274,0.4712074558940009,0.38732757048896493,0.321389801725108,0.2689710583391314,0.22687234568425163,0.19274556156240674,0.16484387724618843,0.1418517390163454,0.12276718107881668,0.10681912456267773,0.0934084585206787,0.08206552961051883,0.07241910966241916,0.06417349467293709,0.05709143276703865,0.050981276754235694,0.045687230045017735,0.04108187945579411,0.03706043398410641,0.03353624703046443,0.0304373119315251,0.027703501197788305,0.025284378080634995,0.02313745157050462,0.021226777167562383,0.019521828921686524,0.01799658552884431,0.016628786273133467,0.015399322446712715,0.014291737379173552,0.013291813956289866
5.5600000000000005,-120.92279178988136,-121.17695465974758,-123.81591915088327,-136.20581887190178,-187.66941718620166,-1005.470360943637,142.74876267278054,49.23956746858702,24.48148684142797,14.114813363225421,8.862501425988528,5.8951032175538245,4.0923300795073985,2.937443585798924,2.1665739730780844,1.6346914226210805,1.2574655927264713,0.9836073672774006,0.7807481055585699,0.6278135681634796,0.5107112701339762,0.41979558569636577,0.3483277842243586,0.29151331234062416,0.24588460780294463,0.20889649034102797,0.17865555089174734,0.15373586452084753,0.13305141577759771,0.11576645193861812,0.10123161704864514,0.08893787320906021,0.07848286375388835,0.06954609060854189,0.06187040993589599,0.05524810694605087,0.049510323648801036,0.044518965373881114,0.040160456381879595,0.03634088658341761,0.03298221320838901,0.03001926855441417,0.027397388062738504,0.02507051901105739,0.022999703973452856,0.02115185829573174,0.01949877957513202,0.018016341226174126,0.016683832882994354,0.015483418516745173,0.014399689377127212
5.57,-129.47450955090076,-129.74461844460188,-132.54828374228094,-145.69684896304972,-200.08169780682206,-1018.1833031128085,155.51010349280278,53.31207597469678,26.463159038576826,15.246910739800118,9.569995690048094,6.364449788697499,4.417611505994287,3.1706801366152977,2.338479144421294,1.7643295766044371,1.3571517686767667,1.061562043945048,0.8426123567824666,0.6775513303066676,0.5511660838843753,0.45304471641415267,0.37591346717084795,0.31459728741401305,0.26535352916356825,0.22543515856195961,0.19279863888487592,0.16590500572887068,0.14358216380854127,0.12492812549426624,0.10924207776212391,0.09597464855621074,0.08469160249061591,0.07504705007413914,0.06676347641087843,0.059616712225354584,0.05342452369640083,0.04803787757907685,0.043334201996673594,0.03921214860345157,0.03558749330676214,0.03238990694835975,0.029560395468961276,0.027049258772134377,0.024814454048811885,0.022820276411403384,0.021036289912631956,0.019436457234008997,0.01799842784289185,0.016702953189473013,0.015533404239227333
5.58,-138.10333538132687,-138.38930202966662,-141.35665817810192,-155.25761364271335,-212.5157062659755,-1030.683934777678,168.78935903026553,57.502523549234525,28.496262311181617,16.406970456177554,10.294514732492177,6.8449211585458745,4.750531314580304,3.4093604752799536,2.5143801447367586,1.8969724021226728,1.4591435787552296,1.1413169101630816,0.905903501973877,0.7284351869329839,0.5925523480009831,0.48705887098151956,0.4041334822904772,0.338211783740213,0.28526965368931867,0.24235352513390618,0.20726625797183829,0.1783532341428038,0.15435428961322284,0.1342996726037322,0.11743592571227968,0.1031724125507607,0.09104228415999494,0.08067367454050944,0.07176822847967856,0.0640849432827435,0.05742790133560205,0.05163687902292624,0.04658010128487744,0.04214861035456097,0.03825185859509239,0.03481423665018202,0.031772321367874445,0.029072681384293197,0.026670117546094385,0.024526244473597858,0.022608341312522984,0.02088841607479408,0.019342440347944856,0.01794972058403499,0.01669237940829793
5.59,-146.80120502679694,-147.10292451579932,-150.23279101276978,-164.87910474719104,-224.96024735016812,-1042.9579990266118,182.59760035289392,61.810194142059984,30.580055715393232,17.59448559969249,11.03571665198141,7.336281347597543,5.090922151414199,3.6533628645248353,2.69418639273594,2.0325511419917808,1.5633879050674135,1.2228302852967028,0.9705883777831517,0.7804384212346029,0.63484829656855,0.5218201360796115,0.43297295016880444,0.3623443371626536,0.3056224591465293,0.25964264343998034,0.2220507506893985,0.19107395525583382,0.1653620814286052,0.14387611947727708,0.12580880788465887,0.11052733739291276,0.0975315277342863,0.08642296495516555,0.07688199522367656,0.06865041234652502,0.06151831415618547,0.05531404076315449,0.04989641172612824,0.04514869270169797,0.04097387361993188,0.0372909489680302,0.03403196924477103,0.03113968989348681,0.028565686120469835,0.02626883320950879,0.02421407524253294,0.022371422656880413,0.020715132332814967,0.019223034009859807,0.01787597457600343
5.6,-155.559756275105,-155.87710694356974,-159.1681318517994,-174.55201360191487,-237.4038376139891,-1054.9910400310584,196.94586641852266,66.2341546445669,32.71368678795848,18.808885180941267,11.793219517691423,7.838267851493789,5.438598298496945,3.9025524100027127,2.8777976156955294,2.1709897338452357,1.6698260143721235,1.306056098779921,1.0366303378911752,0.8335315167537587,0.6780298869854962,0.5573087275665616,0.4624154395175024,0.38698118514424573,0.32640032846708866,0.2772926370043831,0.2371436645799001,0.204059890688443,0.17659923584710802,0.1536519777455414,0.1343559214847514,0.11803520030825432,0.1041556038175,0.09229161373423866,0.08210183140715865,0.07331048684595709,0.06569340052368133,0.05906723688056359,0.053281213249385395,0.04821065598300578,0.04375195737046211,0.039818602858208374,0.036338021918402186,0.033249077049501086,0.030500050360051878,0.028047020514591403,0.02585254770589207,0.023884603030821183,0.02211569281284531,0.0205221392068049,0.019083486694139284
