1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
2.5915703303609208,-29.95225774049239,-51.9845514850288,-29.424003187280285,-44.27435908041689,-31.069705248269116,-41.796556550641775,-32.01906425096768,-40.524691686489824,-32.63729430990227,-39.73785056871914,-33.07600235123319,-39.196539075022,-33.40688422082558,-38.796778710779776,-33.668325973922975,-38.485633284664544,-33.88289705306996,-38.23307001881472,-34.064861218630114,-38.02063775251742,-34.22376874264718,-37.836280487001375,-34.36632486637938,-37.67172421824185,1.58
2.528830458429664,-30.555411982578732,-52.32285664491818,-29.597471566518777,-44.52643948617757,-31.245594061467713,-42.0321089171959,-32.19933975385287,-40.75261899990375,-32.820807204909535,-39.96121763845831,-33.26190032663081,-39.416812141635745,-33.59460864932018,-39.01478215108168,-33.8575041330935,-38.701876652232556,-34.0732730059663,-38.447887788090426,-34.25625525550365,-38.23425808297782,-34.41605310390393,-38.04886257564025,-34.5594086531077,-37.88338015864525,1.5899999999999999
2.465790897698795,-31.156534229257083,-52.60935468160431,-29.740328839668553,-44.73220500404939,-31.388884789714314,-42.2237901767892,-32.34598610997428,-40.937981905940084,-32.970033205140446,-40.142838431479156,-33.41304771167121,-39.59590447511221,-33.74723370271307,-39.19202347323213,-34.01130768851026,-38.87768412420832,-34.22804862736147,-38.62253465434213,-34.41185761400669,-38.40793049690493,-34.57237872808794,-38.22169032087377,-34.71638385913866,-38.05545457195284,1.6
2.4024769993823645,-31.75532356944474,-52.84211787810317,-29.85150496502594,-44.890064676939026,-31.498463005496728,-42.37010308760418,-32.45785687263566,-41.0793297043355,-33.08380419938411,-40.281290726119565,-33.52826084143898,-39.732413353056856,-33.86356393115319,-39.32711432037033,-34.128531858880315,-39.011678509493954,-34.34601146914847,-38.75564248227143,-34.530449340422884,-38.54029447164619,-34.69152097824064,-38.35340980408969,-34.836020748015905,-38.18659943268513,1.6099999999999999
2.33891429708234,-32.35147711719496,-53.019212349839194,-29.929935679364064,-44.99843845408866,-31.573222638195762,-42.46956185152078,-32.53381450481204,-41.17522300773806,-33.160961231411456,-40.375163457114255,-33.60636535402139,-39.82494708095362,-33.94241329125487,-39.418677261285715,-34.207981347965536,-39.10249346003779,-34.42595863135654,-38.845853911146975,-34.61082108195408,-38.63000020077885,-34.77226486402231,-38.44267777186388,-34.91709927066728,-38.27547733474429,1.62
2.2751284961484,-32.94469016160123,-53.13869935265454,-29.97456385612154,-45.055759374359006,-31.61206753716831,-42.52069423496342,-32.57273200798425,-41.22423580828582,-33.20035616498312,-40.423058744835096,-33.646197879583085,-39.87212699474749,-33.98260685279555,-39.46534777298909,-34.24847206499109,-39.148775437701644,-34.46669849371375,-38.89182430886681,-34.65177482769102,-38.6757105373722,-34.81340679087096,-38.48816356983425,-34.958410821892365,-38.32076341689884,1.63
2.2111454628513623,-33.534656319475076,-53.19863661716794,-29.98434089229066,-45.06047579642016,-31.613913067574597,-42.52204373419901,-32.57349458497831,-41.22495758729418,-33.200853383575705,-40.42359396681052,-33.646607764641026,-39.872589505133554,-33.98298254096969,-39.465776264569264,-34.2488328808902,-39.14918572208493,-34.46705248327502,-38.89222376671004,-34.65212568584392,-38.67610297771458,-34.8137563455896,-38.48855111684414,-34.958760033429144,-38.32114732836307,1.6400000000000001
2.146991213373609,-34.12106769074013,-53.19707970894115,-29.958228123354704,-45.01105367457899,-31.577687738001003,-42.47217178375356,-32.53500133578375,-41.175995466736914,-33.161331523765966,-40.37540387022737,-33.60645883046144,-39.82498818227434,-33.94239291310942,-39.41863014106717,-34.207907419286,-39.102402458047415,-34.425856877008364,-38.84573913352808,-34.61070369611764,-38.62987168426239,-34.77213811724205,-38.44254091811756,-34.91696660247673,-38.27533523323933,1.65
2.0826919026208977,-34.70361501648538,-53.13208341388392,-29.895198265586487,-44.905978878887865,-31.502334858866853,-42.36966000652669,-32.456166985257056,-41.07597640111994,-33.08068524114514,-40.27714272403498,-33.52463116442987,-39.72799587957996,-33.85970696870834,-39.3225959060165,-34.124555881036265,-39.00712274158995,-34.34196463815702,-38.75107608804324,-34.52635567604479,-38.53572954648408,-34.6873935521642,-38.34885211614745,-34.83186715447505,-38.18205185250956,1.6600000000000001
2.018273812859381,-35.28198783961637,-53.001703148301026,-29.79423688497969,-44.74375955809268,-31.386814230539116,-42.21311250409474,-32.33592364154639,-40.92354940825721,-32.95782700756164,-40.127486509183264,-33.40002294317115,-39.58030689510029,-33.73381199151203,-39.17638130121325,-33.99765690109479,-38.86206474266559,-34.2142472851229,-38.60696124783616,-34.39794710001286,-38.39241027819123,-34.55838284182176,-38.20622457789359,-34.7023171388669,-38.04004254217884,1.67
1.9537633421819438,-35.85587466804156,-52.80399639295899,-29.654343892047137,-44.52292854389321,-31.230103860014275,-42.00115818560214,-32.17322258400412,-40.7173878373706,-32.79168893841962,-39.92513514543862,-33.231552286124476,-39.380639168992005,-33.56361542236422,-38.97871748219064,-33.82610943636612,-38.66596986341076,-34.04159679153974,-38.41214431352103,-34.224364009647864,-38.1986705498615,-34.38398684216917,-38.01342101680341,-34.527192756492845,-37.8480754060911,1.6800000000000002
1.8891869928084455,-36.42496314032793,-52.537024150520345,-29.474535061679326,-44.24204579490041,-31.031201704960203,-41.73245313355079,-31.967036079282405,-40.45619167284354,-32.58122464868675,-39.66881475313258,-33.01815913820343,-39.12773651543438,-33.348046761422694,-38.728361227789684,-33.6088346831566,-38.41760493019732,-33.82292751612824,-38.165400246520264,-34.00451495413848,-37.95329215437447,-34.16310902308845,-37.76922914808384,-34.30539291718909,-37.60494344185091,1.69
1.82457135922425,-36.98894019375834,-52.19885242566872,-29.25384357721815,-43.89970087858903,-30.789127443846528,-41.40568300470535,-31.716359224236797,-40.13868987187091,-32.32541113619299,-39.35727994810997,-32.75880718009713,-38.82037088728083,-33.086059498284385,-38.42409718212754,-33.34477802274788,-38.11576441782201,-33.55717816085062,-37.86553147876436,-33.73733295900936,-37.655084204495736,-33.89467744640833,-37.47246387556752,-34.03584122608573,-37.30946671820243,1.7
1.7599431161617498,-37.54749223471908,-51.78755372721974,-28.99132159786152,-43.49451548945599,-30.50292427082451,-41.019565464241104,-31.42021181419063,-39.763642734154395,-32.0232506907273,-38.98931616805333,-32.45248576469367,-38.457344671644314,-32.77663306848328,-38.06474012717901,-33.03291099354388,-37.7592727040608,-33.24331375580388,-37.51137015255739,-33.42177752177517,-37.30288536035797,-33.57764677092811,-37.121969508430226,-33.71748799701983,-36.96049458212991,1.71
1.6953290064298219,-38.10030531134605,-51.30120859148498,-28.68604184847462,-43.02514600150807,-30.171660713951667,-40.57285265116928,-31.0776402350419,-39.329844301703275,-31.67377282736612,-38.56374202827016,-32.09821187803231,-38.037493014525765,-32.418774834748746,-37.64913728409776,-32.672233288164556,-37.346986352729694,-32.88032766921542,-37.10178038875983,-33.05683663282884,-36.89556608510198,-33.21100028279224,-36.71662200593169,-33.34931229140443,-36.55690789385921,1.72
1.6307558285958794,-38.647065288352884,-50.73790712613049,-28.337099230844732,-42.49028605311253,-29.794432475289568,-40.06433367298128,-30.687719377622095,-38.836124786708034,-31.27603624239363,-38.079411704940114,-31.695032123115656,-37.55968617250542,-32.01152209133532,-37.17617064131564,-32.26177477378368,-36.87779642330518,-32.4672436408256,-36.6356605813556,-32.64152881984006,-36.43203092675359,-32.793751949482555,-36.255331248264035,-32.93032398081255,-36.09762128785327,1.73
1.5662504245260955,-39.18745802396422,-50.095750573744276,-27.94361245537751,-41.88866916215822,-29.370364291336276,-39.49283712736255,-30.249554572644495,-38.28135302536368,-30.829130790098635,-37.535217343728554,-31.24202472483667,-37.02283188942828,-31.553944089661062,-36.64475930737024,-31.800597533931743,-36.35063080506948,-32.00311783686701,-36.111945716379715,-32.17490521386264,-35.91122082432541,-32.32494849561923,-35.737043331507444,-32.459565831459216,-35.581585457809496,1.74
1.501839666788776,-39.72116954887276,-49.37285289429855,-27.50472569219276,-41.219071369386086,-28.89861181218801,-38.85723364873266,-29.7622835445072,-37.66443895542705,-30.332179478659974,-36.93009149158232,-30.738301554201783,-36.42587779592488,-31.045144083411476,-36.05386188632219,-31.287797929905913,-35.7644565736586,-31.487040924769932,-35.529609713099354,-31.656051635271208,-35.332115436046294,-31.803671498681002,-35.16074288460477,-31.93611560868426,-35.00778946357967,1.75
1.437550445926407,-40.2478862471389,-48.567342365669255,-27.01961024054008,-40.4803139076598,-28.37836349775828,-38.156438477277554,-29.225078382144815,-36.98433611520266,-29.78434048325774,-36.263009549434436,-30.183010169954738,-35.76781382951935,-30.484261391194266,-35.4024788735355,-30.72250867985583,-35.1182823678033,-30.918140165649287,-34.88766778525142,-31.084090697570318,-34.693735487533594,-31.22903950267893,-34.525455406181464,-31.359088199462217,-34.37526305784828,1.76
1.3734096576019732,-40.76729503894668,-47.67736320134594,-26.487466215414404,-39.67126589485959,-27.808842529314557,-37.38941404804532,-28.637147525049418,-36.240044161557854,-29.184809174472914,-35.53299224345233,-29.575335875630564,-35.047674672988514,-29.870473474750217,-34.68965506950471,-30.103900953533422,-34.41116078396397,-30.29558152254785,-34.185178820052734,-30.458183927040555,-33.99514513763756,-30.600210147738345,-33.830249618950496,-30.727637750884924,-33.68307903031821,1.77
1.3094441896252818,-41.27908356512925,-46.701077184439605,-25.907524250214383,-38.79084704799564,-27.189308734528066,-36.55517259758762,-27.997737762511623,-35.4306114044796,-28.53282015996572,-34.73910811237676,-28.91450378999514,-34.26454220854587,-29.202998030652385,-33.91448200932708,-29.431186480621232,-33.64219078647562,-29.618571782336794,-33.42124777261346,-29.77753389611053,-33.235454359600276,-29.9163823134679,-33.07423983935563,-30.04095982248657,-32.930355567067934,1.78
1.2456809088651748,-41.782940373373734,-45.63666531707097,-25.279047214247026,-37.83803041604923,-26.51906052416308,-35.65277878553466,-27.30613624405884,-34.555137355592265,-27.827649337348085,-33.88047600840674,-28.199780928749682,-33.41754798533597,-28.481095093349033,-33.07610040532715,-28.703619670476577,-32.810520130730026,-28.88636068909528,-32.59502807329671,-29.04138636826416,-32.41382133508576,-29.17679827391471,-32.25658836002178,-29.298293550201464,-32.11625862265853,1.79
1.182146648053647,-42.278555106014664,-44.48232948419551,-24.60133194384505,-36.811845128965096,-25.797436838469366,-34.68135232840296,-26.56167249899982,-33.61277528796787,-27.068615956093897,-32.95626760899946,-27.430478295307232,-32.50587569763801,-27.704069147331154,-32.173702600257485,-27.92049974105348,-31.915347796836805,-28.09824308671716,-31.705724045481876,-28.249032452219446,-31.52945485855275,-28.3807458618305,-31.376507842496046,-28.498923819669262,-31.240004302485286,1.8
1.1188681924880268,-42.76561868931963,-43.23629413089422,-23.873710985824882,-35.71137916012985,-25.02381910127237,-33.64007064284257,-25.76372046291059,-32.60273480446865,-26.255084686256968,-31.96570993686292,-26.605952978372514,-31.5287636710883,-26.871271246130902,-31.206535028409256,-27.081172854688955,-30.955926431118314,-27.253561068414655,-30.75259333110433,-27.399810763035013,-30.581616749356062,-27.527560639894777,-30.43326371767693,-27.64218344652397,-30.300861252782795,1.81
1.055872266637595,-43.243823524172484,-41.89680795213664,-23.095554351976304,-34.535782099589106,-24.197633179693103,-32.52817149544195,-24.9117005088302,-31.52428441177456,-25.38646769169601,-30.90808788533421,-25.7256102539849,-30.485507354146222,-25.982101135783186,-30.173900681883797,-26.185034258366112,-29.93156479270977,-26.351706130716515,-29.734949321258032,-26.49310958772879,-29.569624268879156,-26.616628076466824,-29.426176591248076,-26.727455361228262,-29.29815305561078,1.8199999999999998
0.9931855206609855,-43.712863678054006,-40.46214559399541,-22.266271283237558,-33.284267935169154,-23.318351347363965,-31.344955656119986,-24.005081480863087,-30.376754097159886,-24.462226705433896,-29.7827467462481,-24.788905689611738,-29.375461811941946,-25.03600938031011,-29.075161579189274,-25.231530425992773,-28.841630202449977,-25.392121329481967,-28.65216358906611,-25.528369052916606,-28.49285253991665,-25.647385723363104,-28.35462465134792,-25.75417479593884,-28.23126062606452,1.83
0.9308345168410914,-44.17243507821993,-38.930609365268396,-21.38531202217372,-31.956117838586938,-22.385494248942873,-30.08978955204557,-23.04338272781839,-29.15953790499641,-23.481875104708685,-28.58909473731538,-23.795347247807165,-28.198044219559762,-24.032499486715285,-27.90974123324345,-24.220161200161346,-27.68555099116601,-24.37430343537991,-27.503668321940005,-24.50508329190542,-27.350736965443783,-24.619325393082224,-27.218046075626187,-24.72183147081455,-27.099624608872517,1.8399999999999999
0.8688457159440531,-44.6222357059722,-37.30053095843882,-20.452169592339345,-30.55068295354803,-21.39863286366549,-28.76210791894013,-22.026176134447148,-27.872096509875018,-22.44497998320429,-27.32660552594617,-22.744497386882248,-26.952736351727086,-22.97113002690417,-26.677127115781346,-23.150481930784245,-26.462818944372923,-23.297805086209443,-26.288958750266993,-23.42280260860336,-26.142775643828216,-23.531995332827226,-26.015941434756403,-23.629971777105197,-25.90274777146349,1.85
0.8072454635093912,-45.061965791919064,-35.570273178881386,-19.466381583071733,-29.067387182753055,-20.35739046561238,-27.36141644653188,-20.95308814777363,-26.513959783153073,-21.351164217880733,-25.99482074636998,-21.635975155961916,-25.6390870657977,-21.851516753876098,-25.376873115084077,-22.02210560792799,-25.172991740327994,-22.16223693336741,-25.00759556948548,-22.281135635536796,-24.86853177746025,-22.385002392602306,-24.74787608939484,-22.47820095428711,-24.640197390505836,1.8599999999999999
0.7460599760779791,-45.491328012115886,-33.73823168119731,-18.42753193822501,-27.505729970650016,-19.261444578306723,-25.887294414846167,-19.823801795949848,-25.084729349651855,-20.20010852775601,-24.593352506822246,-20.469458281736276,-24.25671477483563,-20.673334709465053,-24.008601983865777,-20.83470498609975,-23.81569537830065,-20.96726977969838,-23.659207352428034,-21.07975148319455,-23.527636071698073,-21.17801418459087,-23.413482577497568,-21.26618525844051,-23.311607628844463,1.87
0.6853153273653195,-45.9100276849771,-31.802836711538923,-17.335252747322684,-25.865289078693298,-18.11052892119866,-24.339397317935838,-18.638058697,-23.584081131147382,-18.99155352192704,-23.12188588348754,-19.244685244147245,-22.805309907528322,-19.436320320838362,-22.57200777407685,-19.58801469717242,-22.390626593840313,-19.712636705893654,-22.243492948735646,-19.8183818778505,-22.119789120948838,-19.91076123095267,-22.01246298883114,-19.993654118993877,-21.916681899684228,1.88
0.6250374343870718,-46.317772968848836,-29.762554854762257,-16.189226037570457,-24.145723349791666,-16.90443534553218,-22.717459471571992,-17.395661054757163,-22.01176787321792,-17.72530173405115,-21.580181397810914,-17.961457338186197,-21.284637351579427,-18.14027348289701,-21.066858255305206,-18.281833349066886,-20.89755525774904,-18.39813518253942,-20.760223868070124,-18.496823284948047,-20.644763778630278,-18.583039097109598,-20.544591323437324,-18.660402280893063,-20.455195214794195,1.8900000000000001
0.5652520435444759,-46.714275060127456,-27.61589078522237,-14.989185565139723,-22.34677545855106,-15.64301575703314,-21.0212966013387,-16.096473639233956,-20.367621651933636,-16.401219640448197,-19.968077473711404,-16.619640718913235,-19.694538877155445,-16.785059623655297,-19.492997313381185,-16.916025607245437,-19.336326755390395,-17.023629164847762,-19.20924664377769,-17.1149390150642,-19.102407507683818,-17.19471050752321,-19.009715830738674,-17.26629192918515,-18.926996513433465,1.9
0.5059847166767298,-47.099248391809255,-25.361389020006044,-13.734918604098793,-20.46827464384496,-14.326184022800447,-19.250808407496645,-14.740425748608933,-18.651556356798206,-15.01923965892077,-18.285492871158233,-15.219168426748253,-18.0349355368874,-15.370611749616439,-17.8503473257202,-15.490524256007062,-17.706864342894463,-15.589051167041195,-17.590485173585165,-15.672661309406672,-17.492644708239336,-15.745707440903635,-17.40776132590104,-15.811254792943966,-17.332010968630044,1.9100000000000001
0.4472608170886294,-47.472410832353674,-22.99763567337368,-12.426267731337783,-18.510139420170983,-12.953917859726895,-17.40598110290651,-13.327513149952,-16.863570146277766,-13.579362125331091,-16.532429092496713,-13.760042390021598,-16.305830038856467,-13.89693246809796,-16.138911509864695,-14.00533223651268,-16.009171476747625,-14.094404313298668,-15.903943033839662,-14.169993401735127,-15.815479018960959,-14.23603320172543,-15.7387314799993,-14.29529422539942,-15.670242267372444,1.92
0.3891054955603203,-47.83348388474181,-20.523260211163574,-11.063132605802407,-16.472380264183286,-11.526260701723364,-15.486889920230178,-11.857799995756405,-15.003747872183123,-12.0816572449155,-14.70897275784151,-12.242335401715444,-14.507309088923924,-12.364095983402901,-14.358776241619776,-12.460524658410868,-14.243334113188537,-12.539764362111821,-14.149705763735678,-12.607011553537719,-14.070995588537384,-12.665764464866902,-14.002711080466264,-12.718487257073864,-13.941774861210682,1.9300000000000002
0.33154367634789994,-48.18219288560771,-17.936937203889904,-9.645471740321357,-14.355102272719952,-10.043323542967354,-13.493701584556888,-10.33142071328952,-13.072263469099207,-10.526267015261505,-12.815297945786181,-10.666193067269083,-12.639545698697674,-10.772250063674983,-12.510113339109171,-10.856250781874694,-12.409522973764838,-10.925281700841587,-12.32794311590732,-10.98386705923526,-12.259363313713928,-11.035053290129529,-12.199868258239281,-11.080986618668385,-12.146776183695152,1.94
0.2746000431819562,-48.51826720432122,-15.237388077246017,-8.173304264283136,-12.158507788578774,-8.505286754346546,-11.4266767475337,-8.748581863722299,-11.069382304991727,-8.913407117818348,-10.851668495612609,-9.0318357202672,-10.702801455363565,-9.121617975220651,-10.593182309015006,-9.19273596680606,-10.507995773342252,-9.251183307209407,-10.438911269700423,-9.300788218129245,-10.380837040201024,-9.344129103338215,-10.330456677956713,-9.383022730385642,-10.285498831022295,1.95
0.218299025272731,-48.84144044189734,-12.423382858708408,-6.646711675390672,-9.882898990230814,-6.9124018702210375,-9.286172379015623,-7.109563967948088,-8.995463489056862,-7.243368774762074,-8.818440267123119,-7.339560302779273,-8.697428749549125,-7.412500381029856,-8.608332551204375,-7.470283585911622,-8.539099406798098,-7.517774674405313,-8.48295500338078,-7.558082269757303,-8.435759722735565,-7.5933006406702,-8.394817687498339,-7.6249056543231335,-8.35828270219639,1.96
0.1626647833297766,-49.15145062960636,-9.493741918915726,-5.06583957869404,-7.5286804415981345,-5.264993342580088,-7.072644112186984,-5.414723295951689,-6.850962132818342,-5.516520567985614,-6.71606335415609,-5.589742207067199,-6.623872957326964,-5.645277200175701,-6.5560055178865815,-5.689276898302572,-6.503272090571862,-5.725441696442751,-6.460509821475153,-5.756137289267892,-6.424564540512474,-5.782957852807733,-6.393382423105258,-5.807027006517439,-6.365557094959314,1.97
0.10772119560430281,-49.44804042715725,-6.447337706479568,-3.4308994110749067,-5.09636159796207,-3.5634602596249,-4.7866485380463555,-3.664493616544703,-4.6364315604186395,-3.733310216938071,-4.545084247790447,-3.7828370753313867,-4.482674572409403,-3.8204094247256646,-4.43673682338938,-3.850180880222861,-4.401045455191338,-3.8746525103419915,-4.3721040333880365,-3.895424039376471,-4.347776964150464,-3.913573765461168,-4.3266738662612445,-3.929861825171483,-4.30784275368697,1.98
0.053491843962882396,-49.730957320325295,-3.2830964748703635,-1.7421701493333823,-2.586559264013557,-1.8082780257685316,-2.428845445093173,-1.8593879042406405,-2.352525463998081,-1.8942663119951613,-2.3061479451917775,-1.9193825541224574,-2.274471284535178,-1.9384408907539714,-2.2511583005923113,-1.9535440094665129,-2.2330465848422794,-1.965959291680156,-2.218360779387294,-1.97649777542245,-2.2060167703060025,-1.9857062927644886,-2.195308848468398,-1.9939703915522724,-2.1857538654014093,1.99
2.7973600286614547e-13,-49.99995381789321,6.88885897556074e-14,-4.982199473557836e-13,1.3276269790106877e-12,-1.1524615091223057e-12,2.475861025928833e-12,-6.453817962386455e-13,-1.5715720527655032e-12,1.5056119200721555e-12,-5.841406287888625e-13,-1.6336415226444945e-12,3.637332160775821e-12,3.003429768867477e-13,-3.5748339849289804e-12,-7.43688368805236e-15,1.4477264131269933e-12,-2.5301419481084197e-13,-5.01761712307734e-13,1.429370272904426e-13,8.055432110941716e-13,1.3778770230752705e-13,5.940208901635729e-13,-3.485079618864533e-13,2.0889956431346945e-12,2.0
-0.052731388799322834,-50.254787647774975,3.402912712886585,1.7951919310195705,2.6624775281341604,1.8607409104649308,2.4990151350099965,1.9129937774540287,2.420284177790922,1.9487933814329064,2.372511489880283,1.9746038670026071,2.3399011997880494,1.9941986113201655,2.3159078725748916,2.0097305167304924,2.2972704209116888,2.022499929464119,2.2821596551764003,2.033339836401329,2.2694591433255633,2.042812187928997,2.258442361331731,2.0513133265439625,2.248612009253648,2.01
-0.10467971284463076,-50.495221952187855,6.926543734418624,3.6429139908993475,5.399920258733363,3.7732307043954565,5.067217752342909,3.878833073105621,4.90735995276287,3.951332724255181,4.810433961288597,4.003635365633574,4.744291165792129,4.043352460073543,4.6956330838955544,4.074838367367225,4.657839584873753,4.100725951332451,4.627198983302863,4.122702692346918,4.601446460026407,4.141907335895417,4.579108405383558,4.1591431791338715,4.559176248920096,2.02
-0.15582271415391138,-50.721025481739105,10.571734529823761,5.542600356368411,8.211258508778004,5.736672791732675,7.703514121209424,5.896671993250337,7.46015185177647,6.006749628480536,7.3127085358206845,6.086212314861298,7.2121238591710295,6.146569663711398,7.138139570761314,6.194424272673584,7.080679396791441,6.2337728365021885,7.034096452826746,6.26717835363614,6.994945988833529,6.296370909470548,6.9609870329213965,6.322571167194563,6.930685976345487,2.03
-0.20613849999839862,-50.93197278829243,14.33926429260216,7.493609436185267,11.095303816781588,7.750186552978699,10.406697086102545,7.965577662658654,10.07747422763255,8.114086942283055,9.878168245127783,8.221362558106398,9.742246603529146,8.30286745129334,9.642285711342277,8.36749734765326,9.56465704527024,8.420643163101229,9.501726500841288,8.465763916371657,9.448838313853228,8.505195251049964,9.402964190944308,8.54058538838581,9.362031942378252,2.04
-0.25560555646175337,-51.127844416475504,18.22984829459482,9.495222301577998,14.050746858538183,9.81280595597487,13.175444246055692,10.084528844712262,12.758029522033082,10.272297367249601,12.505536335782446,10.408022553809168,12.333398415909311,10.511170741656759,12.20682267451351,10.592973669402207,12.10853336584663,10.660245875637754,12.02885790740748,10.717362338611894,11.961898948125675,10.767278124894018,11.903821264204382,10.812078967672614,11.852000789964137,2.05
-0.30420276190884327,-51.308427093694206,22.244136253902923,11.546641146648186,17.076155440019694,11.923478233313684,16.008316219119777,12.25241462796742,15.500406613431842,12.480242132318486,15.193424658034742,12.645036035943155,14.984208420770043,12.770310792368113,14.830392851440786,12.869674916362092,14.710961285858179,12.951394916040986,14.614152251009743,13.020781064319786,14.532796797881687,13.081421334813115,14.46223354704349,13.135848669350334,14.39927353271446,2.06
-0.3519094003529261,-51.4735139185116,26.382710722123512,13.64698778074808,20.16997257176647,14.081062623640067,18.903754996544116,14.468033182613127,18.303079254182688,14.736689739967186,17.940332142799527,14.931152748090852,17.69319435124049,15.079023923113807,17.5115283736625,15.19632708266283,17.370484355170085,15.292807930304837,17.25616244933368,15.374730723339988,17.160092711663996,15.446329418248013,17.076768799693447,15.510593585790886,17.002424117576822,2.07
-0.3987051747141469,-51.6229045472551,30.646085492379637,15.795302154855136,23.330514629141856,16.28432918011791,21.860082391164596,16.730090590308436,21.164404601413608,17.040314788225267,20.744643371234492,17.265027254713896,20.458761141958977,17.435950317202696,20.248649721933184,17.571559271256948,20.085535366990555,17.683105054460913,19.95333138957119,17.77782391115181,19.842238118495978,17.860608420510353,19.745885893202274,17.934913906690205,19.659918075753012,2.08
-0.4445702199584799,-51.75640537870928,35.03470402962846,17.99054092398065,26.555969602847476,18.531957649352066,24.875498584518827,19.037199750894548,24.082621846068406,19.38969687209933,23.604627241281463,19.64521783326054,23.279199617814612,19.839632904862682,23.04006443010639,19.993902569558028,22.854435073019907,20.120807783618613,22.7039906524709,20.2285740521561,22.5775737592922,20.322764752958733,22.467933547160968,20.407309772609093,22.370111266020572,2.09
-0.4894851161094505,-51.87382973675622,39.54893792474089,20.23157604765937,29.844395444115747,20.82253642406641,27.948080777218998,21.387879369484082,27.05585094456552,21.783319568002675,26.518435735549783,22.070185450758956,26.152685282917215,22.288516332019537,25.88396588834057,22.4617890113021,25.675390997183893,22.604337927814733,25.5063593343569,22.725394350258846,25.36432851571098,22.831204138891668,25.2411491644107,22.92618021660395,25.131248714620327,2.1
-0.5334309011230028,-51.97499805081897,44.18908537385072,22.517193430577617,33.19371850901607,23.154561572848582,31.075781947121317,23.78055302743549,30.082091457529717,24.21956950478638,29.484102794925974,24.53829282854848,29.077277214125118,24.780946018249193,28.77843224991593,24.973550628353443,28.54649635220616,25.13201665841912,28.35854297134346,25.2665968305187,28.20061834065367,25.384230650942225,28.063657766915092,25.48982219774851,27.941463555876,2.11
-0.576389083615853,-52.05973803396839,48.95536968448258,24.846091605406222,36.60173210632497,25.526435950276696,34.25642971983318,26.21354834072027,33.159221500050485,26.6967355249678,32.49954330229176,27.047803598799145,32.050917063458684,27.315167307593658,31.721425445948082,27.52741859617484,31.46572906327212,27.702063648840326,31.25853256997105,27.8503914756227,31.084445294612394,27.980045843756013,30.93347103697912,28.096429730344287,30.79877607770949,2.12
-0.6183416554397096,-52.127884858549706,53.84793780996203,27.21688045990714,40.06609515341548,27.936468390740284,37.48772535609114,28.68509620918324,36.28499680791086,29.213007939741743,35.562552180720694,29.59688155646007,35.07142817371476,29.889324715919095,34.710790312271975,30.121522476670883,34.43095090302467,30.31259631326458,34.20420374847626,30.47488546094427,34.013696692055916,30.616747985725006,33.84848646798415,30.744093112607462,33.701092876203234,2.13
-0.6592711040898441,-52.179281329187035,58.866858913631056,29.62808001039452,43.58433094463598,30.38287298927305,40.76724286054257,31.193330160193934,39.45704992422642,31.76647788135809,38.6708036105182,32.18359001027258,38.136514811592484,32.50146127849159,37.7442538327644,32.753889562110004,37.439906742126574,32.96162914715731,37.19331599290349,33.138082491932785,36.98614436203908,33.292331393543385,36.80648662880435,33.43079825861483,36.646206123357445,2.14
-0.699160424941035,-52.213778053021805,64.01212296437448,32.07811922362463,47.15382603663609,32.863768472697906,44.09242821643755,33.736285790164864,42.67288951090419,34.35513675642278,41.821850369442096,34.80589123645952,41.24376152261146,35.149518001419224,40.81942450334353,35.422444323802814,40.49022391959515,35.64707317322929,40.22351203223689,35.83788224755671,39.999444027189746,36.00468587332588,39.80513854603872,36.154426137264664,39.631792952157554,2.15
-0.7379931333005169,-52.231233607043,69.28363936498671,34.56533488920111,50.77182925510972,35.377177664386124,47.46059875073158,36.31190030740628,45.92989978932201,36.97687580367276,45.01312330042613,37.4616460386913,44.39063261208992,37.83133342059956,43.93379182087212,38.12500796920554,43.57941173710227,38.366735496560054,43.29231733671819,38.57207993351369,43.05113480521781,38.7515962720184,42.841993208183084,38.912752321998006,42.65541496305961,2.16
-0.7757532762686417,-52.23151470236441,74.68123561488862,37.08797054457176,54.435450827403095,37.921027045906676,50.86894263405951,38.91801217975339,49.22534011458573,39.629485759738536,48.241930911088915,40.14861341789516,47.57447175641001,40.54464327177545,47.08472590114908,40.85929811108027,46.704861081391606,41.11831897253286,46.397139743475556,41.33836594888115,46.13863883704759,41.53074214279282,45.914485195823296,41.70344665498762,45.71451785595583,2.17
-0.812425444398781,-52.21449634530836,80.20465600871911,39.644175454699415,58.1416616454335,40.493146418833426,54.31451852002175,41.552360890385025,52.55634468769696,42.310656636388316,51.50545910928354,42.86445035544984,50.79250174876911,43.28708027527872,50.26947723014609,43.62292855231988,49.86384417893715,43.89942199121382,49.535269213561094,44.13432566985978,49.25926104564816,44.3396975280946,49.01993244190539,44.524073029478636,48.80643119165977,2.18
-0.8479947831462784,-52.18006199514997,85.85356037231358,42.232003648478944,61.88729266334107,43.09126866994721,57.79425532817698,44.21258680521372,55.91992240991477,45.01797761270685,54.80077107889264,45.606711713268226,54.04182438356781,46.05617403899898,53.485176552599235,46.41340919000363,53.053514486919944,46.707538381762866,52.70387772444614,46.95743935421733,52.410189029590335,47.17593086396776,52.155536126091,47.37208929392108,51.92836828690102,2.19
