h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1.15,1.3776070779473986,-0.11869325840610576,-0.027211272508644337,0.0015611664548641074,-0.004079181348694248,0.0011790955728011865,-0.0014338338857089123,0.0006694190024361182,-0.0007022846360452764,0.00041090535929429704,-0.00040894344825091527,0.0002719091914369469,-0.0002646250231150122,0.00019074812346195173,-0.0001838285911841956,0.00013996701273050194,-0.000134382743919699,0.00010638987843380803,-0.00010208742279675708,8.318151566122757e-5,-7.991904699939116e-5,6.655001711509641e-5,-6.409359724392086e-5,5.427018283725134e-5,-5.243191878337482e-5,4.497322876639658e-5,-4.3610162218922835e-5,3.778299233553578e-5,-3.678801545975446e-5,3.2119264578277414e-5,-3.141216989704975e-5,2.75864091338613e-5,-2.710677958829951e-5,2.390769060168829e-5,-2.36096212366671e-5,2.088517003665842e-5,-2.0733440872192966e-5,1.8374446900149818e-5,-1.834176420582989e-5,1.626831164675639e-5,-1.633331476949383e-5,1.4485905470275833e-5,-1.4631717709987581e-5,1.2965373998227714e-5,-1.3178540354699653e-5,1.1658790407291947e-5,-1.1928491826642914e-5,1.0528584206050741e-5,-1.0846050898354173e-5,9.54498837629265e-6,-9.903057674916834e-6
1.16,1.3810149995600662,-0.1290528347547748,-0.027959799133601332,0.001285561350702645,-0.004091446641770052,0.0011076148464984597,-0.001416928226622833,0.0006362091316709237,-0.0006871828536812365,0.0003913422802928083,-0.0003973292691820001,0.00025888328528665856,-0.0002557304105910759,0.0001814063532934603,-0.0001768913117558969,0.00013292340431181305,-0.00012885718229226658,0.00010088292370684024,-9.759964372959152e-5,7.875539678706708e-5,-7.621104775411682e-5,6.291412569278318e-5,-6.098391010338298e-5,5.1230027784925384e-5,-4.979010382182112e-5,4.2393525671261564e-5,-4.134045803922732e-5,3.556662994601051e-5,-3.481873344594297e-5,3.0194680796497345e-5,-2.9688683043931573e-5,2.589968414395754e-5,-2.5586791273979467e-5,2.2417414314641296e-5,-2.2259907215918225e-5,1.955900749457391e-5,-1.9527562348795166e-5,1.718677880479299e-5,-1.7258433684890845e-5,1.5198575937697042e-5,-1.5355209006584925e-5,1.3517407919345844e-5,-1.3744602297704111e-5,1.2084419771408322e-5,-1.2370615098515896e-5,1.0854039745441802e-5,-1.118989492730524e-5,9.790567446382769e-6,-1.0168478967580077e-5,8.865736115537819e-6,-9.279471341177626e-6
1.17,1.3835099408616371,-0.13998758944394307,-0.028713388232326352,0.0009962987251799088,-0.004101868061643768,0.0010333210637628112,-0.0013993252334797736,0.0006021249348774523,-0.0006718407581053545,0.00037147661787815655,-0.0003856574800206133,0.0002457673001446726,-0.0002468556910016815,0.00017206359003290065,-0.00017000734457420382,0.00012591814891084116,-0.00012339848047001624,9.543146953725347e-5,-9.31828756595256e-5,7.439135231123448e-5,-7.257367237808445e-5,5.934165740430284e-5,-5.7942293788985823e-5,4.825203848294701e-5,-4.721284143245142e-5,3.9873465309057184e-5,-3.9131443090292134e-5,3.340682807469582e-5,-3.290625337804047e-5,2.8323393899029896e-5,-2.8018249654726784e-5,2.4263012564403193e-5,-2.411632399758573e-5,2.0974072898095376e-5,-2.095642860171741e-5,1.8276836968629127e-5,-1.83648859575218e-5,1.6040355977532217e-5,-1.621551664600577e-5,1.4167538346758572e-5,-1.4414958354550965e-5,1.25852551945729e-5,-1.2892996710647906e-5,1.1237640426588132e-5,-1.1596049528817898e-5,1.0081464680527401e-5,-1.0482685183939289e-5,9.082884285505652e-6,-9.520482722695316e-6,8.215119532051061e-6,-8.683794997303148e-6
1.18,1.3850752149397563,-0.15151084705460827,-0.029472149743982372,0.0006940732361437885,-0.0041107067121091065,0.000956471838577928,-0.00138117251103787,0.0005672959507025512,-0.0006563456448616025,0.00035138383776028067,-0.00037398342464366923,0.00023260927598013062,-0.00023803795939198683,0.00016275229827035498,-0.00016320263598486318,0.00011897415012405033,-0.00011802539395560697,9.005220513868205e-5,-8.885103003222782e-5,7.010185091072419e-5,-6.901745220921061e-5,5.5842112920423946e-5,-5.497685178477193e-5,4.5343568505120356e-5,-4.470644864426664e-5,3.741881119686912e-5,-3.698809286552978e-5,3.130814929166862e-5,-3.105452568586477e-5,2.6509044078674982e-5,-2.6404025125625484e-5,2.2679315896882658e-5,-2.2697908496602996e-5,1.9580020847342243e-5,-1.9701219762949924e-5,1.7040560732794574e-5,-1.724704771752342e-5,1.4936716570482808e-5,-1.521432662532975e-5,1.3176441377215617e-5,-1.3513613271278938e-5,1.1690447970312095e-5,-1.2077735329388511e-5,1.0425837540629213e-5,-1.0855499486444952e-5,9.341701929565529e-6,-9.807370133045249e-6,8.40603423981625e-6,-8.902445938279905e-6,7.593523454387522e-6,-8.116308717958303e-6
1.19,1.3856945700147412,-0.16363557526771727,-0.03023610088646274,0.0003796224653326713,-0.004118210226249856,0.0008773254116422064,-0.001362609926151094,0.0005318481393756921,-0.0006407793383785563,0.00033113578407029196,-0.0003623583593608836,0.00021945417194212157,-0.0002293111569199686,0.00015350240498631686,-0.00015650063806523125,0.00011211222458560504,-0.00011275466537174475,8.4760091066825e-5,-8.461636614120853e-5,6.58979157067063e-5,-6.555154286000452e-5,5.242377224398459e-5,-5.2094527787975575e-5,4.251093107273112e-5,-4.22762542228839e-5,3.5034432588387614e-5,-3.49145328395271e-5,2.9274381495425343e-5,-2.926676364200262e-5,2.475459572690166e-5,-2.484852088844154e-5,2.11509223354431e-5,-2.133350927995876e-5,1.8237088766549282e-5,-1.849581427427788e-5,1.5851616040268434e-5,-1.617523838598814e-5,1.3876984001010082e-5,-1.4255779376374546e-5,1.2226156035397061e-5,-1.2651867300736381e-5,1.0833652827984131e-5,-1.1299331016294088e-5,9.649511136583554e-6,-1.0149330123100989e-5,8.63511510968795e-6,-9.164193613262042e-6,7.76026872703793e-6,-8.31451243569326e-6,7.0011066778867894e-6,-7.577073605873389e-6
1.2,1.3853522128626783,-0.17637436314717414,-0.031005153048410977,5.372647348621945e-5,-0.004124610868145098,0.000796140225695666,-0.0013437690823065746,0.0004959037505346646,-0.0006252180480290819,0.0003108006768922974,-0.0003508294455171778,0.00020634391809260053,-0.0002207061172980209,0.0001443413726593735,-0.00014992237609963237,0.00010535118171860355,-0.00010760109871045098,7.956843885980648e-5,-8.048956566160804e-5,6.178920073367992e-5,-6.218379607382627e-5,4.9093766724390194e-5,-4.930117361373143e-5,3.9759466204587627e-5,-3.992666218254016e-5,3.2724366779502746e-5,-3.29140975605318e-5,2.7308595599016047e-5,-2.7545498209793266e-5,2.3062390814403372e-5,-2.3353655280445077e-5,1.9679616184085295e-5,-2.0024571819322575e-5,1.6946629163636605e-5,-1.73412887314394e-5,1.4711017618418594e-5,-1.5150244187840374e-5,1.2861906445443144e-5,-1.3340430784828088e-5,1.1317218595580602e-5,-1.1830092421361986e-5,1.001523653848882e-5,-1.0558008123342795e-5,8.908891705322527e-6,-9.47764677275084e-6,7.96182469800562e-6,-8.55316468434118e-6,7.145619142805154e-6,-7.756613215200824e-6,6.437828318042472e-6,-7.065957286066905e-6
1.21,1.384032832349495,-0.1897393992974073,-0.03177909850985043,-0.0002827925144066809,-0.004130123722211641,0.0007131745781761272,-0.0013247728507088108,0.0004595812362594874,-0.0006097322582885433,0.0002904431368896832,-0.00033943976293777716,0.00019331748373709002,-0.000212250626119119,0.00013529428261505137,-0.0001434865239890446,9.870790972371906e-5,-0.00010257763833459868,7.448899431266383e-5,-7.647980983539987e-5,5.7784069307558784e-5,-5.892083281672873e-5,4.585815179317392e-5,-4.660161736669147e-5,3.7093607778382397e-5,-3.766121489587489e-5,3.0491880764554067e-5,-3.0989388876628094e-5,2.54132021781031e-5,-2.5892631703799962e-5,2.1434200965531134e-5,-2.1920803006548334e-5,1.826668578589635e-5,-1.877206818499391e-5,1.570956063615288e-5,-1.6238304915932146e-5,1.3619398479149125e-5,-1.4172485837397886e-5,1.1891894605349257e-5,-1.2468513045767182e-5,1.0449865618538756e-5,-1.104837264771189e-5,9.235298596926145e-6,-9.853733759022714e-6,8.203970490986025e-6,-8.840324098868298e-6,7.321736276166249e-6,-7.974084846653278e-6,6.561923249553638e-6,-7.228491918970638e-6,5.903472508559949e-6,-6.58265776522766e-6
1.22,1.381721623056456,-0.20374244991420642,-0.03255759700531579,-0.0006290702974760878,-0.004134944968572158,0.0006286863469184643,-0.0013057349545020948,0.00042299520568546585,-0.0005943866499646027,0.00027012423417304473,-0.00032822834178828893,0.000180410960139505,-0.0002039694911583458,0.00012638392689188777,-0.00013720948609315044,9.219746645160545e-5,-9.769545154362071e-5,6.953202331387055e-5,-7.259485836196076e-5,5.388967343734007e-5,-5.576811684659597e-5,4.272197973378565e-5,-4.399973126861388e-5,3.451694994911737e-5,-3.548265530739741e-5,2.8339531794431137e-5,-2.9142332895036095e-5,2.3590006716872592e-5,-2.430948993776584e-5,1.9871277931220925e-5,-2.0550842930388885e-5,1.6912969724749126e-5,-1.757654091341361e-5,1.4526410255612688e-5,-1.5187150137344887e-5,1.2577048890380187e-5,-1.324205571496894e-5,1.0967057623894661e-5,-1.1639968995250279e-5,9.624067127925954e-6,-1.030653580169543e-5,8.493701936247288e-6,-9.186247251175944e-6,7.534527985820496e-6,-8.237033471750378e-6,6.71456702122395e-6,-7.426573530174382e-6,6.008849852977136e-6,-6.729728606423997e-6,5.397671430988719e-6,-6.126725648436266e-6
1.23,1.3784043089769686,-0.21839483674807336,-0.033340162143894236,-0.0009842007650834733,-0.004139250242916254,0.0005429327846622686,-0.001286759602883658,0.00038625641772827186,-0.0005792400496585836,0.00024990155873874133,-0.00031723021060514004,0.00016765765558182958,-0.00019588462190801154,0.00011763090705962714,-0.00013110548415209717,8.583317394755146e-5,-9.296401364654989e-5,6.470639929793747e-5,-6.884112916288529e-5,5.011203353618983e-5,-5.2730028102411747e-5,3.968937189690691e-5,-4.1498498620122135e-5,3.2032312457117127e-5,-3.3392987835276396e-5,2.6269226464655936e-5,-2.7374235343764373e-5,2.184026315608749e-5,-2.2796872597085683e-5,1.8374402225931636e-5,-1.924420398615042e-5,1.5618901114478675e-5,-1.643814494288481e-5,1.3397354005625223e-5,-1.4187775626708942e-5,1.1583953397276343e-5,-1.2358753101903233e-5,1.0087237068446403e-5,-1.0854484524775582e-5,8.839557883498473e-6,-9.604183402671005e-6,7.790101777859772e-6,-8.555087772423216e-6,6.900160608346614e-6,-7.667268557094822e-6,6.139870430117256e-6,-6.910091846380761e-6,5.485921764574885e-6,-6.259761845669282e-6,4.919926683908359e-6,-5.697584725639635e-6
1.24,1.3740671672640277,-0.2337074149999044,-0.03412614770110814,-0.0013472358451845703,-0.004143193079407786,0.0004561703781839205,-0.0012679411720187446,0.000349471808607291,-0.0005643454048004379,0.0002298293099780779,-0.0003064764584268277,0.00015508820089154586,-0.00018801511676312796,0.00010905373857007013,-0.00012518664807539695,7.962671558504235e-5,-8.83911946086707e-5,6.001969148040909e-5,-6.522377829757731e-5,4.6456117785996075e-5,-4.980993535064139e-5,3.6763589858527027e-5,-3.910007945734297e-5,2.9641804433525173e-5,-3.1393537618636894e-5,2.4282278027859343e-5,-2.5685835068735958e-5,2.0164725506043512e-5,-2.1355101629292684e-5,1.694392974584179e-5,-1.800090905300399e-5,1.4384549836792893e-5,-1.5356687498103538e-5,1.2322255170361019e-5,-1.3239832893480543e-5,1.0639825818630768e-5,-1.1522117412612486e-5,9.252038928437472e-6,-1.0111519038386583e-5,8.095866719609612e-6,-8.940718653695017e-6,7.12397260365028e-6,-7.959620119931868e-6,6.3003055625792444e-6,-7.130369119579108e-6,5.597059286468591e-6,-6.423964616729459e-6,4.992537068129982e-6,-5.817909142948345e-6,4.469629017092672e-6,-5.294550956658152e-6
1.25,1.3686970520070774,-0.2496905511693415,-0.0349147337980735,-0.0017171853398224926,-0.004146903435278699,0.0003686547679207161,-0.0012493639298257423,0.00031274455100306284,-0.0005497497817738848,0.00020995840292036168,-0.0002959943091211904,0.000142730663712383,-0.00018037735642128247,0.00010066895935737646,-0.0001194631095142915,7.358823482384253e-5,-8.398334644989821e-5,5.547825314451693e-5,-6.174677940349151e-5,4.292592059882772e-5,-4.7010267610099986e-5,3.394710509581301e-5,-3.6805874537461434e-5,2.7346886379014165e-5,-2.9485007831422895e-5,2.2379461684370635e-5,-2.4077355455404213e-5,1.8563697339195914e-5,-1.9984067495088312e-5,1.5579836231290425e-5,-1.6820616677194354e-5,1.32096626291238e-5,-1.4331665842915223e-5,1.130070060561297e-5,-1.2342707992326805e-5,9.744142175412184e-6,-1.0731459391849095e-5,8.460863605544509e-6,-9.410333938649363e-6,7.39234394230053e-6,-8.315372524759525e-6,6.494633255999622e-6,-7.399058662279408e-6,5.7342638956853025e-6,-6.625543063935901e-6,5.085426895919679e-6,-5.967400708174845e-6,4.527988723534434e-6,-5.403385747035106e-6,4.0460764699352914e-6,-4.916849896953641e-6
1.26,1.3622814180165401,-0.2663541008766844,-0.03570491298388609,-0.002093016653012321,-0.0041504862958446735,0.0002806407240059511,-0.001231101801852371,0.00027617414182859804,-0.0005354943848134286,0.00019033658902807213,-0.0002858072061590307,0.0001306106699375761,-0.0001729851021981441,9.249124153103616e-5,-0.00011394309725274278,6.772643473856757e-5,-7.974539067457623e-5,5.108730934446585e-5,-5.8413002121657015e-5,3.9524539701126004e-5,-4.433258395144537e-5,3.124166682672621e-5,-3.4616587351840675e-5,2.5148430052703637e-5,-2.7667534839911716e-5,2.0561067657738673e-5,-2.254855361254822e-5,1.7037079023352118e-5,-1.8683273164879412e-5,1.4281759476639125e-5,-1.5702660563873653e-5,1.2093700958870288e-5,-1.3362302852613916e-5,1.033203485500912e-5,-1.1495553674875192e-5,8.896171535093032e-6,-9.985890271012191e-6,7.7129338966229e-6,-8.750019150179783e-6,6.728186798925294e-6,-7.727227953640572e-6,5.901270190559105e-6,-6.872489483619108e-6,5.20122178753626e-6,-6.151886751404702e-6,4.604166630417105e-6,-5.539511719734067e-6,4.091482553933917e-6,-5.015321877484063e-6,3.6484909645205065e-6,-4.563632616907688e-6
1.27,1.3548083445937134,-0.28370738667977397,-0.03649547623767885,-0.00247365441665022,-0.004154020358771413,0.00019238217468651314,-0.0012132181756146342,0.00023985651573312297,-0.0005216145935170212,0.0001710085895090573,-0.0002759349062316698,0.00011875153085866763,-0.000165849598088145,8.453350512181192e-5,-0.00010863303356199424,6.204867756320811e-5,-7.568090510699679e-5,4.685104347478832e-5,-5.52242890490193e-5,3.625425143869072e-5,-4.177764133627272e-5,2.8648367721378562e-5,-3.253228392411094e-5,2.304677606164299e-5,-2.59407410312636e-5,1.8826951908006953e-5,-2.109876719916877e-5,1.5584412596160598e-5,-1.7451875783027187e-5,1.3049039225298794e-5,-1.4646086792986042e-5,1.1035876650836239e-5,-1.2447580384881984e-5,9.415392100950372e-6,-1.0697319424988463e-5,8.095004778958651e-6,-9.284348897575898e-6,7.007320990472601e-6,-8.129517707047645e-6,6.102463052300568e-6,-7.175242200328639e-6,5.342958922348079e-6,-6.378890768698304e-6,4.7002701194339335e-6,-5.708403641040805e-6,4.152389833957565e-6,-5.139329074189508e-6,3.6821536727332533e-6,-4.652778434347318e-6,3.276033412948922e-6,-4.233990174900431e-6
1.28,1.346266559263222,-0.3017591759077897,-0.03728499890729922,-0.0028579800204612607,-0.004157556796524502,0.00010413228314402889,-0.0011957657409190792,0.0002038841815901124,-0.0005081400169690865,0.00015201623925009244,-0.00026639358024803817,0.0001071743747086103,-0.0001589796755192643,7.68070329490566e-5,-0.00010353763076517437,5.6561083589856936e-5,-7.179220959170488e-5,4.277268223418229e-5,-5.2181530830284345e-5,3.311658396724384e-5,-3.934546022121084e-5,2.61677072494785e-5,-3.055245020205748e-5,2.1041788989025444e-5,-2.4303785184415358e-5,1.7176584376274082e-5,-1.972695881300823e-5,1.4204924216317384e-5,-1.628872595433803e-5,1.1880754717312437e-5,-1.3649688741311939e-5,1.0035185259416512e-5,-1.1586270453350749e-5,8.549725960457224e-6,-9.94677939795453e-6,7.339581317257764e-6,-8.625626870641448e-6,6.342968514623808e-6,-7.547648446789212e-6,5.514132704291215e-6,-6.658267405236398e-6,4.818683716784219e-6,-5.917151484607442e-6,4.230422378701112e-6,-5.294021316041523e-6,3.7291421502895364e-6,-4.765819578249721e-6,3.2990814137494773e-6,-4.314761254955014e-6,2.9278174041815668e-6,-3.926966711341202e-6
1.29,1.3366454614446979,-0.32051765853439046,-0.03807182660203584,-0.003244831052371361,-0.004161118096036438,1.6143568794178137e-5,-0.0011787863638336189,0.00016834637934945267,-0.0004950945626180118,0.00013339863960647094,-0.0002571959203787177,9.589828139412553e-5,-0.00015238185986274182,6.932158577726199e-5,-9.86599873520227e-5,5.1268628842745384e-5,-6.808045009640772e-5,3.885457858108761e-5,-4.9284739068588363e-5,3.0112388051154685e-5,-3.7035387708126604e-5,2.3799652476910087e-5,-2.867604689893899e-5,1.91329099403564e-5,-2.2755410294055412e-5,1.560909468876267e-5,-1.8431757892579275e-5,1.289756415634002e-5,-1.519240463556087e-5,1.0775759881898593e-5,-1.2712039716765802e-5,9.090437199097247e-6,-1.0776964226827878e-5,7.73383715555701e-6,-9.242558300062286e-6,6.628713793658571e-6,-8.008391729225658e-6,5.718714682524629e-6,-7.003126865246824e-6,4.962067925880535e-6,-6.175069411052888e-6,4.327355587594459e-6,-5.48608842325626e-6,3.7906309646284077e-6,-4.907606962008146e-6,3.333418340534987e-6,-4.417899520069862e-6,2.9413028341051075e-6,-4.00023398790467e-6,2.6029215409611214e-6,-3.641571234457415e-6
1.3,1.3259351460398467,-0.33999042511316735,-0.03885406105730868,-0.003633000656061397,-0.004164696974732592,-7.133193081036715e-5,-0.0011623109921142499,0.00013332925475778405,-0.00048249651819059873,0.00011519231840799882,-0.0002483512519359755,8.494041932269802e-5,-0.00014606047786092612,6.208551702278301e-5,-9.400168306879318e-5,4.61752410271213e-5,-6.454568082495267e-5,3.5098292344227285e-5,-4.653311679085853e-5,2.7241905247735827e-5,-3.4846158068463536e-5,2.1543696170185254e-5,-2.6901561678804994e-5,1.7319206425051113e-5,-2.1293988790837214e-5,1.4123315280730668e-5,-1.721150011157709e-5,1.166104432876109e-5,-1.4161257637214679e-5,9.732716190092943e-6,-1.1831523329887904e-5,8.200286665337175e-6,-1.0018098894246834e-5,6.966399102811252e-6,-8.583155259299282e-6,5.961110833046807e-6,-7.431208251846666e-6,5.133312602019404e-6,-6.494584196444755e-6,4.445071259508442e-6,-5.72434491642607e-6,3.867828670792422e-6,-5.084461675441509e-6,3.3798019671998653e-6,-4.547981369707648e-6,2.964175663494595e-6,-4.094447377628167e-6,2.6078248632777903e-6,-3.7081296580885454e-6,2.300400500344018e-6,-3.376788171545312e-6
1.31,1.3141264269106063,-0.3601844447988111,-0.0396295459897069,-0.004021236812832937,-0.004168255372166679,-0.00015804246129548505,-0.0011463595900340108,9.891604957056738e-5,-0.0004703586450602506,9.743139565963378e-5,-0.0002398656489944603,7.431618333170881e-5,-0.0001400177652323381,5.5105886356802795e-5,-8.956287248692045e-5,4.1283893321522255e-5,-6.118694401301941e-5,3.150466820709048e-5,-4.392512625795092e-5,2.4504833300296883e-5,-3.277595051427956e-5,1.939891210511204e-5,-2.5227058617186904e-5,1.5599419521869105e-5,-1.9917565131469012e-5,1.2717821926037736e-5,-1.606426426990434e-5,1.0493873358590725e-5,-1.319342776215154e-5,8.750123199939151e-6,-1.1006361645003043e-5,7.3632583928321185e-6,-9.307982449003021e-6,6.245981479177003e-6,-7.96696574915034e-6,5.335397897043739e-6,-6.892557935200849e-6,4.585448814481332e-6,-6.020584789229709e-6,3.9618921663603455e-6,-5.304737035723497e-6,3.4389150494576774e-6,-4.71098861220691e-6,2.9968084944348764e-6,-4.213931538659126e-6,2.6203458948561317e-6,-3.794315214289103e-6,2.2976351743513024e-6,-3.437360998631285e-6,2.0192948932970056e-6,-3.131586760737594e-6
1.32,1.3012108602235464,-0.38110604347794713,-0.04039585296122701,-0.00440824155528273,-0.0041717235166305565,-0.00024373631977199148,-0.0011309411006984824,6.518730499075268e-5,-0.0004586882816162933,8.014775352373996e-5,-0.000231742052767811,6.40393328203391e-5,-0.000134253973803448,4.838857162729358e-5,-8.534237662725279e-5,3.659669564558656e-5,-5.800234713720714e-5,2.80739108375293e-5,-4.145855395631774e-5,2.190038860552801e-5,-3.0822444126486466e-5,1.73640075105425e-5,-2.3650224899391054e-5,1.397200830473126e-5,-1.8623895757482025e-5,1.1390971681153736e-5,-1.4987906706040053e-5,9.39438923367082e-6,-1.22868846239852e-5,7.826346841981408e-6,-1.0234641167145117e-5,6.577772309821687e-6,-8.64481645806444e-6,5.571071830855342e-6,-7.392301636983132e-6,4.750136319160421e-6,-6.390856727404512e-6,4.073760139874656e-6,-5.57964185856491e-6,3.511241995821047e-6,-4.91484934400237e-6,3.0393981074261305e-6,-4.364356452989928e-6,2.640502626567525e-6,-3.90422196076606e-6,2.3008460630476125e-6,-3.516338840016251e-6,2.009711854309657e-6,-3.186829627084282e-6,1.758639998986701e-6,-2.9049293592723713e-6
1.33,1.2871807676352751,-0.402760882033991,-0.04115026727200703,-0.0047926701206428834,-0.004174999066214408,-0.000328161593850157,-0.0011160534340625677,3.222107618221573e-5,-0.0004474874553006252,6.337120927887071e-5,-0.00022398039185560908,5.412212927564421e-5,-0.00012876747759698465,4.1938378596572973e-5,-8.133777228108707e-5,3.2114983093663955e-5,-5.498913732046064e-5,2.4805656980289104e-5,-3.913057264972957e-5,1.9427365658299675e-5,-2.898286988420513e-5,1.543737260827657e-5,-2.216841474541524e-5,1.243519152988612e-5,-1.7410486442934474e-5,1.0140938272127698e-5,-1.398009327267921e-5,8.360789580454304e-6,-1.1439452202209729e-5,6.9596455056370734e-6,-9.514336731744123e-6,5.842166158088742e-6,-8.026716889364394e-6,4.940095300263005e-6,-6.857409434830419e-6,4.203840598244427e-6,-5.924471096008699e-6,3.5968489083080396e-6,-5.170231692768303e-6,3.0918074584056275e-6,-4.553258488596869e-6,2.6680444930946424e-6,-4.043233501394396e-6,2.309726077536563e-6,-3.6176046637485717e-6,2.0045879810457997e-6,-3.259346816552423e-6,1.7430319511981028e-6,-2.955434142515762e-6,1.5174734498787001e-6,-2.6957787430412032e-6
1.34,1.272029259293119,-0.4251539347708574,-0.04188977390130756,-0.00517313005200723,-0.004177946323913693,-0.0004110658750312336,-0.0011016834789962012,9.315580780898391e-8,-0.00043675300209876453,4.712969004558743e-5,-0.00021657770357358646,4.457547246413014e-5,-0.000123554877384286,3.575914805533341e-5,-7.754547872978589e-5,2.7839401277051073e-5,-5.214377276409289e-5,2.1699044371610793e-5,-3.693780040704047e-5,1.708419340980911e-5,-2.7254059768746803e-5,1.3617127236304014e-5,-2.0778690573902258e-5,1.0986986606059375e-5,-1.6274627069849104e-5,8.965744969371774e-6,-1.3038328932184055e-5,7.391159625603355e-6,-1.0648834202382231e-5,6.148193997049202e-6,-8.843333372917294e-6,5.154716155683203e-6,-7.451733078183396e-6,4.351432552248617e-6,-6.360486835518906e-6,3.6949940332619484e-6,-5.4917325148041225e-6,3.153296661717749e-6,-4.790806400701653e-6,2.702262685436868e-6,-4.218525450562732e-6,2.3236147755755377e-6,-3.74627913051059e-6,2.003319644524053e-6,-3.352828094617432e-6,1.7304866530512704e-6,-3.022168384870079e-6,1.4965789750271015e-6,-2.7420772196887276e-6,1.2948419423574578e-6,-2.5031044714135075e-6
1.35,1.2557502566249137,-0.4482894680208084,-0.042611043516910974,-0.00554818025601498,-0.004180395526494133,-0.0004921959500903475,-0.0010878071378706434,-3.112269535436758e-5,-0.0004264766923792766,3.144940816540969e-5,-0.00020952825566725349,3.540903463775981e-5,-0.0001186111032784121,2.985385993519796e-5,-7.396084161975401e-5,2.3769988364094e-5,-4.946199107985034e-5,1.8752777371723334e-5,-3.487635655541549e-5,1.4868988503401225e-5,-2.5632492942007784e-5,1.1901164564530765e-5,-1.947786143822604e-5,9.625245886217505e-6,-1.521342388636029e-5,7.863295008180417e-6,-1.2159985041049898e-5,6.483497913761815e-6,-9.912637299460433e-6,5.390105446507077e-6,-8.219446253979472e-6,4.513655784781556e-6,-6.917864918531654e-6,3.80343598388531e-6,-5.899697621741806e-6,3.222062784473032e-6,-5.090950456720239e-6,2.7416764103621355e-6,-4.4398052850741e-6,2.341279959025631e-6,-3.909205540424652e-6,2.0048728751033093e-6,-3.47215260013714e-6,1.7201315254359185e-6,-3.1086449231987594e-6,1.4774676336939204e-6,-2.8036403924157523e-6,1.2693494277207036e-6,-2.545671775299027e-6,1.089807045734077e-6,-2.325888389726762e-6
1.3599999999999999,1.2383385148913062,-0.4721710189621251,-0.04331041857353772,-0.00591633002591388,-0.00418214220694858,-0.0005712974740151831,-0.0010743893822643402,-6.135451256959051e-5,-0.00041664536208677223,1.6355036203528038e-5,-0.0002028236677954461,2.663139217201193e-5,-0.00011392951501084693,2.42247340956985e-5,-7.057821379930504e-5,1.9906253650126167e-5,-4.693887443308351e-5,1.596518924345527e-5,-3.294191453791554e-5,1.2779605377591244e-5,-2.4114339021465625e-5,1.0287191931675297e-5,-1.8262518784721354e-5,8.347690334629108e-6,-1.4223829315295746e-5,6.831399624433916e-6,-1.1342324402018175e-5,5.6357398605529595e-6,-9.228392349316245e-6,4.683451249962753e-6,-7.640438748186167e-6,3.917192792140525e-6,-6.423078369136351e-6,3.294444306420471e-6,-5.473185036654327e-6,2.783508448976461e-6,-4.7204239802120995e-6,2.3605635306271893e-6,-4.115664927425847e-6,2.007539196790132e-6,-3.623857211533326e-6,1.7105943497127654e-6,-3.219520786683686e-6,1.4590245837115185e-6,-2.8838188438183457e-6,1.2444734164018551e-6,-2.602613295512614e-6,1.0603584359418635e-6,-2.365146278876756e-6,9.014501806818326e-7,-2.163129339316153e-6
1.37,1.2197896454736035,-0.4968013746727039,-0.043983899521279346,-0.00627603803926776,-0.004182946630499004,-0.0006481146280114779,-0.0010613843285029387,-9.053188783662847e-5,-0.00040724104838899943,1.869880630915241e-6,-0.00019645303224613293,1.8250154120861943e-5,-0.00010950199959225675,1.8873327513345417e-5,-6.739103296789749e-5,1.624725252826571e-5,-4.456891144153296e-5,1.3334301035738917e-5,-3.112975167849285e-5,1.0813683248905512e-5,-2.269549849210988e-5,8.772768849450458e-6,-1.7129069596663127e-5,7.151940635993521e-6,-1.330266939090672e-5,5.867803784627835e-6,-1.0582524169677906e-5,4.845779226926323e-6,-8.593573658421537e-6,4.026279134183397e-6,-7.104038761525529e-6,3.363524492420349e-6,-5.965319365286415e-6,2.8227955888332924e-6,-5.079083706418814e-6,2.377799238593406e-6,-4.3784519973384065e-6,2.008545389967629e-6,-3.8168280702930726e-6,1.699736274591451e-6,-3.361049773565976e-6,1.4395736186539844e-6,-2.9870649051804907e-6,1.218882637991003e-6,-2.6771304514077885e-6,1.0304689254930083e-6,-2.417956310040001e-6,8.686445583957309e-7,-2.199449278380948e-6,7.28876835796215e-7,-2.013847142110566e-6
