h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1.24,1.5003043618642726,-0.17275633272565644,-0.030578408450055328,-0.001523681561144949,-0.003937416857631916,0.000361763462859082,-0.001220990478653759,0.00030979212740347983,-0.0005458057436599009,0.000210287348723053,-0.00029693930607442576,0.00014415450950566342,-0.00018233144408140228,0.00010233328367711915,-0.00012147271419390201,7.519461726543863e-5,-8.580675827188095e-5,5.6934088678871125e-5,-6.334108473939558e-5,4.4214155922116466e-5,-4.83897954688668e-5,3.507746458291847e-5,-3.799904519920607e-5,2.833723136241471e-5,-3.052077748301354e-5,2.324868646023156e-5,-2.4981280295641823e-5,1.9329177133848717e-5,-2.077758703024758e-5,1.6256692214025332e-5,-1.7521371324732244e-5,1.3810737042845001e-5,-1.4954081646213735e-5,1.183678560034339e-5,-1.2898584373131872e-5,1.0224274722156837e-5,-1.1230479337241976e-5,8.89261239426023e-6,-9.860482412081518e-6,7.782062431772657e-6,-8.72327126853463e-6,6.847673226728689e-6,-7.770231390423222e-6,6.05515181282198e-6,-6.964624919289584e-6,5.378008041302516e-6,-6.2783038777076885e-6,4.795544472944064e-6,-5.68943084261429e-6,4.291419639055401e-6,-5.180870649260208e-6
1.25,1.502409959891917,-0.1849487644141172,-0.03160166035041899,-0.001842856121211281,-0.0039942609944502785,0.00029250902684678157,-0.0012215459160780755,0.000282095019860382,-0.0005403719742015879,0.0001956159698642988,-0.00029163311691082425,0.0001350974208504472,-0.0001779450202787857,9.619180028498046e-5,-0.00011794703607313729,7.076008256131977e-5,-8.296651167453441e-5,5.3585011895189785e-5,-6.1028819089208866e-5,4.1598125504141046e-5,-4.6483828729843154e-5,3.29796136209939e-5,-3.640863136440491e-5,2.6619037698105675e-5,-2.91784893188717e-5,2.1816810966599777e-5,-2.3836640891288668e-5,1.8118428982956815e-5,-1.9792371456642927e-5,1.5220167558106313e-5,-1.666626281512538e-5,1.2913834612158115e-5,-1.4206308388846095e-5,1.1053428729422207e-5,-1.224024180832261e-5,9.534444927336843e-6,-1.0647327880183041e-5,8.280692047182576e-6,-9.341076009558352e-6,7.235692815920703e-6,-8.258318114455108e-6,6.356950188702844e-6,-7.3521192979072395e-6,5.61204805540693e-6,-6.587064823917186e-6,4.9759509255806005e-6,-5.936059085450757e-6,4.429102620963235e-6,-5.378109230244561e-6,3.956067002362914e-6,-4.896763595727693e-6
1.26,1.5035624015983786,-0.1977211646839645,-0.03263600168403481,-0.0021742177340159305,-0.004050368730061215,0.00022084252437181914,-0.001221729861205667,0.00025364705399813503,-0.0005347991358584155,0.0001806678220949258,-0.00028628836935443505,0.00012593682145670354,-0.00017356376515674466,9.001945077004997e-5,-0.00011444557829249323,6.632751531656864e-5,-8.015827937526586e-5,5.025314807312526e-5,-5.875103030204441e-5,3.9006185648380416e-5,-4.461223722072231e-5,3.0908553428110044e-5,-3.485127774990155e-5,2.4928194621970032e-5,-2.786741330673909e-5,2.041174618220209e-5,-2.272118090727946e-5,1.6933403023319154e-5,-1.883429612953866e-5,1.4208026660017764e-5,-1.583633764216507e-5,1.2039891324845675e-5,-1.3481884682368082e-5,1.029160962091538e-5,-1.1603553292095737e-5,8.864782375950459e-6,-1.0084274738946593e-5,7.68764310470375e-6,-8.84034640336994e-6,6.706983628454173e-6,-7.810745535161297e-6,5.882763881072677e-6,-6.950206625066374e-6,5.184442689340734e-6,-6.2246276290092435e-6,4.588434990805722e-6,-5.607955270884235e-6,4.0763205230083825e-6,-5.080031910192288e-6,3.63356271928039e-6,-4.6250808265573245e-6
1.27,1.5037470475659753,-0.2110848320776973,-0.03368091836444291,-0.0025170800381290326,-0.00410586092281098,0.00014697537355586043,-0.0012216283058652765,0.00022454513710331442,-0.0005291401376010712,0.0001654963052161295,-0.0002809388266887449,0.00011670544734166538,-0.00016921024647680851,8.383776097632212e-5,-0.00011098403849369321,6.191179276103303e-5,-7.739334016606137e-5,4.694916918102348e-5,-5.6516037600438116e-5,3.6446215434870555e-5,-4.278128938457878e-5,2.8870235641591593e-5,-3.3331790541031125e-5,2.3269281720383265e-5,-2.6591287482009406e-5,1.9037069713695605e-5,-2.163784185093263e-5,1.577692928847517e-5,-1.7905697942362242e-5,1.3222531543275449e-5,-1.5033466644469176e-5,1.1190730823074807e-5,-1.2782317259369032e-5,9.552808961168255e-6,-1.0989737724926164e-5,8.216496254543878e-6,-9.542308897986208e-6,7.114457571613642e-6,-8.35909722331148e-6,6.1967515377195684e-6,-7.381206500384544e-6,5.425788259014576e-6,-6.565022983923889e-6,4.772892664052378e-6,-5.877741282492093e-6,4.215920635018699e-6,-5.294336106728123e-6,3.737578443576805e-6,-4.79547233015525e-6,3.3242202040453437e-6,-4.366037000147824e-6
1.28,1.5029497424618676,-0.22505066886758376,-0.03473577151518789,-0.0028707089958418044,-0.004160843323111119,7.112253765967011e-5,-0.0012213207305813018,0.00019488479670586728,-0.0005234438924932722,0.00015015290903468755,-0.0002756154849326894,0.00010743431340722465,-0.00016490499660639464,7.766681884793748e-5,-0.00010757655843586381,5.7526608909553006e-5,-7.468174965808197e-5,4.368277172645679e-5,-5.433117730449066e-5,3.3925283854964895e-5,-4.099644967812629e-5,2.6869933143683312e-5,-3.185430847102476e-5,2.164630472071638e-5,-2.5353288761461126e-5,1.769586981302529e-5,-2.0589088364243225e-5,1.4651417181538629e-5,-1.7008504679952665e-5,1.2265580022751419e-5,-1.425916675226323e-5,1.0367859283469307e-5,-1.2108804430520283e-5,8.838229026625572e-6,-1.0399743449028434e-5,7.590550231778028e-6,-9.022180588700158e-6,6.561909840047738e-6,-7.897920281079243e-6,5.705619435207392e-6,-6.970165141290748e-6,4.986523988929079e-6,-6.19692888502736e-6,4.377799353409272e-6,-5.546681687330815e-6,3.858728077605939e-6,-4.9954080439581214e-6,3.4131299191151145e-6,-4.5245796653711225e-6,3.028237947961626e-6,-4.119733868980605e-6
1.29,1.5011568364787102,-0.23962916132601497,-0.03579978558384225,-0.0032343228590616946,-0.004215404990832412,-6.49772601632112e-6,-0.0012208796728181825,0.0001647600959229431,-0.0005177551884214971,0.0001346872077429371,-0.0002703465482162869,9.815274078918412e-5,-0.00016066652853438234,7.15253144893957e-5,-0.00010423575606542147,5.318451834744305e-5,-7.203237797568035e-5,4.0462720240548415e-5,-5.220284148461387e-5,3.144969123464116e-5,-3.926241607265656e-5,2.4912278733001938e-5,-3.0422338257431614e-5,2.0062731231681595e-5,-2.4156065983152214e-5,1.6390778249965798e-5,-1.957693881983935e-5,1.3558885652351256e-5,-1.6144263260176733e-5,1.1338733400956236e-5,-1.3514627025880822e-5,9.572490855424675e-6,-1.1462260093545666e-5,8.148817079307728e-6,-9.834270404094855e-6,6.987684010942416e-6,-8.524421760679646e-6,6.030576580828189e-6,-7.457214513869389e-6,5.2340348291924385e-6,-6.577914309629108e-6,4.5653154904152e-6,-5.846132041586755e-6,3.999424376033419e-6,-5.231587866968339e-6,3.517052073512901e-6,-4.7112544427293265e-6,3.103115468827873e-6,-4.26739200820982e-6,2.7457123181231482e-6,-3.886172611208865e-6
1.3,1.4983552067962984,-0.2548303599569208,-0.03687203635928499,-0.0036070920446036187,-0.004269616784026233,-8.566406270214821e-5,-0.0012203703370613286,0.00013426358019360748,-0.0005121145830869044,0.00011914687286599269,-0.00026515741870300567,8.888839551465019e-5,-0.00015651136082910902,6.543058723235129e-5,-0.00010097276314160021,4.8896984363842703e-5,-6.94529508771123e-5,3.72968934095315e-5,-5.0136518660542136e-5,2.902501218758689e-5,-3.7583158684307335e-5,2.3001304575999328e-5,-2.903879054780875e-5,1.8521526753079273e-5,-2.300177303105966e-5,1.5124003102960312e-5,-1.8602995709027107e-5,1.2500993050540703e-5,-1.531416756560299e-5,1.0443243673195508e-5,-1.280073414552203e-5,8.805572494401462e-6,-1.084333709966889e-5,7.485288081183366e-6,-9.293791578476277e-6,6.408434152236687e-6,-8.049365809733298e-6,5.520855875072652e-6,-7.037204162856482e-6,4.7822874634100595e-6,-6.2045923620676516e-6,4.162367198432134e-6,-5.512702897973222e-6,3.6379046384976492e-6,-4.932476360738805e-6,3.1909758584969033e-6,-4.441848943529536e-6,2.807575548594124e-6,-4.023848811558799e-6,2.476649614074726e-6,-3.6652654319013387e-6
1.31,1.4945322790453028,-0.27066385970626405,-0.037951438905787616,-0.003988138923319257,-0.004323529918191137,-0.00016615216562656382,-0.001219850244428361,0.00010348625278174851,-0.0005065583212266606,0.00010357770281232536,-0.0002600706994589806,7.966733699056507e-5,-0.00015245405030180808,5.9398678584459026e-5,-9.779726745768333e-5,4.467443056564409e-5,-6.69500935512081e-5,3.4192332176362535e-5,-4.813683595383594e-5,2.665613956309384e-5,-3.596195906176028e-5,2.1140482011965285e-5,-2.7706015996225566e-5,1.7025190612388877e-5,-2.1892101739106966e-5,1.3897361191492967e-5,-1.7668475574328054e-5,1.1479066429856194e-5,-1.4519085663792413e-5,9.580080058758694e-6,-1.2118097188057605e-5,8.067808041086139e-6,-1.025244984326852e-5,6.848146605495321e-6,-8.778573646897646e-6,5.853154065523522e-6,-7.597166474152092e-6,5.032985505504218e-6,-6.637956114897796e-6,4.3505260957665305e-6,-5.850199112124798e-6,3.7777589936501574e-6,-5.196589336785382e-6,3.293266560330365e-6,-4.64925481338227e-6,2.880484293549788e-6,-4.187068051063054e-6,2.5264627239116055e-6,-3.7938025655873207e-6,2.22097736493981e-6,-3.456846419551434e-6
1.32,1.489676048753748,-0.2871387801700951,-0.03903673542787252,-0.004376537527812696,-0.0043771745953832646,-0.00024773487377753936,-0.0012193689196260092,7.251757653298739e-5,-0.0005011182721659738,8.802366718284153e-5,-0.00025510620879307545,7.05140749576354e-5,-0.00014850723124856888,5.34443900346627e-5,-9.471755879500833e-5,4.0526295190449705e-5,-6.452937642325955e-5,3.115528920881222e-5,-4.620760217448881e-5,2.4347328917945915e-5,-3.440144972316765e-5,1.9332761341010795e-5,-2.642584114757678e-5,1.5575791534561513e-5,-2.0828314317660195e-5,1.2712309916118711e-5,-1.677423828145663e-5,1.0494130116918865e-5,-1.3759586252256825e-5,8.749954708627862e-6,-1.1467071560031586e-5,7.359681426687072e-6,-9.689795970770098e-6,6.237707849926434e-6,-8.288696711597661e-6,5.322033098158045e-6,-7.167815833766843e-6,4.567060348209583e-6,-6.259396356568167e-6,3.93877439113649e-6,-5.514610910846462e-6,3.4114607660694894e-6,-4.897630535619774e-6,2.965439455069783e-6,-4.3817347381352664e-6,2.585476190379056e-6,-3.946702917315993e-6,2.2596530501597456e-6,-3.5770297001957497e-6,1.978554860675364e-6,-3.2606816550770758e-6
1.33,1.483775102756422,-0.30426374581905674,-0.04012648308031409,-0.004771313183795013,-0.004430558702544579,-0.00033018222531028957,-0.0012189676131847387,4.144549948039908e-5,-0.0004958218859247628,7.25269641101969e-5,-0.0002502810047061805,6.145163365128999e-5,-0.00014468166024448996,4.7581344783734214e-5,-9.17405778335643e-5,3.646108741878597e-5,-6.219536237811116e-5,2.8191279201646288e-5,-4.435185138586934e-5,2.2102243102802184e-5,-3.290365358889365e-5,1.7580611277602217e-5,-2.5199603854078774e-5,1.4175002597545828e-5,-1.9811275086682387e-5,1.1569978312603031e-5,-1.592081546148078e-5,9.546933392905427e-6,-1.3035964195419036e-5,7.953347471381308e-6,-1.0847781982928199e-5,6.681478912695985e-6,-9.15537712794178e-6,5.654117680899541e-6,-7.8240730850941e-6,4.8151146642557655e-6,-6.761161365175872e-6,4.1230488250941695e-6,-5.901325506257849e-6,3.5469458998411973e-6,-5.197594832068609e-6,3.0633460927971968e-6,-4.615569957706271e-6,2.654268055917136e-6,-4.129643444410343e-6,2.3057758128269303e-6,-3.720470320479419e-6,2.0069566602914923e-6,-3.373240714515469e-6,1.7491829219050804e-6,-3.0764785785636556e-6
1.34,1.4768186405470176,-0.32204686625866386,-0.041219041738065704,-0.005171442070439104,-0.004483666578510136,-0.0004132614699251559,-0.0012186790570195265,1.0356501995868045e-5,-0.0004906921662244899,5.7128089007977244e-5,-0.0002456094181983769,5.25016220099166e-5,-0.00014098626555946164,4.182205255510562e-5,-8.887196732424796e-5,3.248644506046198e-5,-5.995165487759262e-5,2.530512954439061e-5,-4.2571886551157284e-5,1.9923996608400656e-5,-3.147002300713485e-5,1.588605779919718e-5,-2.402818799171285e-5,1.282413536653074e-5,-1.8841481337289597e-5,1.0471197161579016e-5,-1.5108437986537343e-5,8.637977166966841e-6,-1.234826504942861e-5,7.190529625293834e-6,-1.0260144452454989e-5,6.033310295785826e-6,-8.649018687378147e-6,5.0973716577998275e-6,-7.384465072860142e-6,4.332313378827132e-6,-6.376922024374217e-6,3.7008083922154e-6,-5.563433406016846e-6,3.1748581064698265e-6,-4.898821952419247e-6,2.733205022336228e-6,-4.35006747343897e-6,2.3595241845862083e-6,-3.892635132695592e-6,2.041143557896083e-6,-3.5080228469250296e-6,1.7681275677636178e-6,-3.182089544370736e-6,1.5326129195013108e-6,-2.9038946276866654e-6
1.35,1.4687964955523554,-0.3404957165451122,-0.04231256174128534,-0.0055758507154003364,-0.004536457849240616,-0.0004967370435019006,-0.0012185272514825402,-2.0664336719699097e-5,-0.00048574765885830463,4.186591321164897e-5,-0.00024110309428733087,4.368430886277346e-5,-0.0001374282003550483,3.617797672016143e-5,-8.611612490502189e-5,2.8609193056518007e-5,-5.7800946514734424e-5,2.2501030941838576e-5,-4.086932292053278e-5,1.7815199363971747e-5,-3.0101478117219253e-5,1.4250722159679218e-5,-2.291205728523118e-5,1.1524173034233596e-5,-1.7919093178466925e-5,9.416528024632203e-6,-1.4337062372650239e-5,7.767539545680806e-6,-1.1696308496744593e-5,6.461586506762893e-6,-9.703887115366963e-6,5.415129028565327e-6,-8.17038841744225e-6,4.567333004032361e-6,-6.969501730110048e-6,3.87343117615684e-6,-6.014703341868024e-6,3.3001000532775922e-6,-5.245312766886793e-6,2.8222455462335004e-6,-4.617879726711129e-6,2.4207559688872553e-6,-4.100710618973704e-6,2.0809175719018217e-6,-3.6703011672566035e-6,1.7912858289834848e-6,-3.3089582903368837e-6,1.5428727005273421e-6,-3.0031821846109963e-6,1.328555062311582e-6,-2.7425451669428613e-6
1.3599999999999999,1.459699156307654,-0.3596173175767411,-0.043404971631023054,-0.005983415430463705,-0.004588866330909821,-0.0005803705082380317,-0.001218527282178996,-5.1533254913357224e-5,-0.00048100245399352627,2.6777771093441233e-5,-0.00023677103968688072,3.501870211892414e-5,-0.00013401289890322852,3.065960304840347e-5,-8.347625701074848e-5,2.4835402303047607e-5,-5.5745067603332494e-5,1.9782587630197412e-5,-3.9245130864526715e-5,1.577799972750523e-5,-2.879844433411466e-5,1.2675857877327739e-5,-2.1851288082958562e-5,1.0275802428674633e-5,-1.704396225337768e-5,8.406291106943862e-6,-1.3606396026782756e-5,6.9357002279292566e-6,-1.1079710632589876e-5,5.766438986806797e-6,-9.178570025732656e-6,4.8267512246698025e-6,-7.719014069144177e-6,4.063749506411042e-6,-6.5786945814465345e-6,3.4381724044030672e-6,-5.674011528076345e-6,2.9206018984634223e-6,-4.946471872632253e-6,2.4887719954429753e-6,-4.354283469212492e-6,2.125656728283582e-6,-3.867025006757904e-6,1.8181058456991778e-6,-3.462179544933691e-6,1.5558641199314607e-6,-3.12282828895911e-6,1.3308601870612446e-6,-2.8360845893293405e-6,1.1366859758151296e-6,-2.5920107322754656e-6
1.37,1.4495177875114036,-0.3794181165817133,-0.04449396589152253,-0.0063929616940867975,-0.004640799000571589,-0.0006639204615066646,-0.001218685164933857,-8.216770934426493e-5,-0.0004764662010879224,1.1899554323254076e-5,-0.00023261967618956082,2.6522631058249237e-5,-0.00013074413514681206,2.5276509460297157e-5,-8.095443339244807e-5,2.1170448359138054e-5,-5.3785034456640436e-5,1.7152866877400037e-5,-3.769967790543381e-5,1.381412644556432e-5,-2.7560888776600534e-5,1.1162386538987991e-5,-2.084560095539159e-5,9.07944477677395e-6,-1.621565923740011e-5,7.440591869327471e-6,-1.291592127874617e-5,6.142363673871938e-6,-1.049790506543486e-5,5.104863763839233e-6,-8.683603758649844e-6,4.267873531682499e-6,-7.2942998714945265e-6,3.5862693380648474e-6,-6.211452303190993e-6,3.026157900276941e-6,-5.354266596256359e-6,2.5619216791282463e-6,-4.666346354789696e-6,2.1740417517624442e-6,-4.1074869580746596e-6,1.8475146351417098e-6,-3.6484839085896615e-6,1.5707037086007771e-6,-3.2677635831292835e-6,1.3345033347285221e-6,-2.9491462259095564e-6,1.1317269209522242e-6,-2.680329876267708e-6,9.566555994383803e-7,-2.4518436183351222e-6
1.38,1.4382442509380018,-0.39990396772282155,-0.0455769927154501,-0.0068032634873930325,-0.0046921350342163486,-0.0007471424166088508,-0.0012189977173982236,-0.00011248626306179996,-0.00047214413519625076,-2.73418796176237e-6,-0.00022865289888120924,1.8212830903596884e-5,-0.00012762408299192562,2.0037436225563577e-5,-7.855164181935293e-5,1.7619069655242046e-5,-5.192109705614949e-5,1.4614447501563616e-5,-3.6232769737100205e-5,1.1924929397891726e-5,-2.6388355493431586e-5,9.710932293304202e-6,-1.9894391018176723e-5,7.935285138106415e-6,-1.543350005229192e-5,6.519346334323277e-6,-1.2264918157368172e-5,5.387281015065961e-6,-9.950162809487244e-6,4.476512456420183e-6,-8.218266873729002e-6,3.738089867726525e-6,-6.895541938425811e-6,3.134455809677668e-6,-5.867094379427128e-6,2.636938055722163e-6,-5.054814519869842e-6,2.2236084356111745e-6,-4.40431006037609e-6,1.8776100254741003e-6,-3.876892187539547e-6,1.5858958853945892e-6,-3.4445170382358097e-6,1.3382913319662346e-6,-3.086509855748838e-6,1.126799370664987e-6,-2.7873944225298734e-6,9.450854328459362e-7,-2.5354248661647264e-6,7.880934319775884e-7,-2.321573839601901e-6
1.3900000000000001,1.4258711261859751,-0.42108011284074015,-0.046651241808746,-0.0072130425904713205,-0.004742724912124362,-0.0008297886585623832,-0.0012194524558941135,-0.00014240846174332598,-0.0004680371135471588,-1.7090144236319056e-5,-0.00022487213840090454,1.0105028921895097e-5,-0.0001246533777922252,1.4950356106681155e-5,-7.626784259373012e-5,1.4185424864559225e-5,-5.015278585720996e-5,1.216946717853308e-5,-3.484369006176414e-5,1.0111418972466243e-5,-2.527999937330938e-5,8.321854930886437e-6,-1.8996756906046594e-5,6.843300443902696e-6,-1.4696570752453786e-5,5.642305048220663e-6,-1.165248588828134e-5,4.670070687101484e-6,-9.435610962252815e-6,3.880929491655244e-6,-7.781722232585585e-6,3.2369070282150083e-6,-6.521942599575759e-6,2.7078010637437804e-6,-5.544863750336459e-6,2.2700048969098805e-6,-4.774938447569741e-6,1.9051632025762527e-6,-4.159685038739925e-6,1.5989924691150363e-6,-3.6618582967474947e-6,1.340334053649716e-6,-3.254518564022675e-6,1.1204219968641727e-6,-2.9178454085297613e-6,9.323259966844376e-7,-2.637030656784127e-6,7.705301020110417e-7,-2.400855989313018e-6,6.306141575832956e-7,-2.2007144976242323e-6
1.4,1.41239173123919,-0.442951162357367,-0.047713632252128185,-0.007620967846115809,-0.004792389591510186,-0.0009116080780271277,-0.0012200275161931996,-0.00017185470035133849,-0.0004641416613566894,-3.11361319899053e-5,-0.00022127642653236353,2.2140313720485708e-6,-0.00012183117854317783,1.002254400487776e-5,-7.410202255532343e-5,1.0873149146958892e-5,-4.84789575158945e-5,9.819668348949422e-6,-3.353123910144009e-5,8.374303949111985e-6,-2.423461864755434e-5,6.995281476183815e-6,-1.815152834281058e-5,5.803286098657757e-6,-1.4003751054187004e-5,4.809075679509901e-6,-1.1077563102726952e-5,3.990237781775763e-6,-8.953250169876264e-6,3.317568798116323e-6,-7.373032182911472e-6,2.7637591799286937e-6,-6.172623674747949e-6,2.305738734757366e-6,-5.243938477542034e-6,1.9248032027813482e-6,-4.513869003970009e-6,1.6060488221121224e-6,-3.931750678091343e-6,1.3376738777103785e-6,-3.4617097072341834e-6,1.110337838844378e-6,-3.0778543844354176e-6,9.16629016242199e-7,-2.7611742872789952e-6,7.506410613851195e-7,-2.497494040376656e-6,6.07642741941338e-7,-2.276094592874715e-6,4.838226864543492e-7,-2.0887665876157305e-6
1.41,1.3978001428181668,-0.4655210763612942,-0.04876080043664531,-0.008025654398434987,-0.00484091974655549,-0.0009923459864366255,-0.001220691597030931,-0.00020074608179617912,-0.00046045002594001863,-4.484098645941761e-5,-0.0002178624644907385,-5.44618932563079e-6,-0.00011915523036756023,5.260645711067068e-6,-7.20522483023435e-5,7.68540901087758e-6,-4.689783936219797e-5,7.566442562200078e-6,-3.2293770675661604e-5,6.714027790611287e-6,-2.3250685922674395e-5,5.7311362319110905e-6,-1.7357292276037536e-5,4.814881114238983e-6,-1.3353736498518008e-5,4.019144243875162e-6,-1.0538946763336715e-5,3.347192123133165e-6,-8.501970897030475e-6,2.7858093176164446e-6,-6.9911726334816486e-6,2.3180212637179598e-6,-5.8466387215358375e-6,1.927655601565532e-6,-4.963442459440261e-6,1.60074069270621e-6,-4.2707937114299255e-6,1.3256988963446519e-6,-3.719752028277822e-6,1.0931160927164655e-6,-3.275743506368084e-6,8.95398072061856e-7,-2.9138687041627533e-6,7.264319724365463e-7,-2.615883416294735e-6,5.812920647743701e-7,-2.368210291429874e-6,4.5599759379620717e-7,-2.160601685182763e-6,3.473186435746221e-7,-1.9852232798821343e-6
1.42,1.3820912164982244,-0.48879314589772704,-0.049789088090989767,-0.008425662914023739,-0.004888075076012417,-0.00107174391535984,-0.0012214039252495413,-0.00022900426921023884,-0.0004569502382620154,-5.817444762264319e-5,-0.00021462469333162308,-1.2862407761300189e-5,-0.00011662192692188291,6.707454149245881e-7,-7.011571839376758e-5,4.624955579102339e-6,-4.5407072473279894e-5,5.410873128223331e-6,-3.112922775872504e-5,5.13080326790781e-6,-2.2326377696243668e-5,4.529169239751631e-6,-1.661241755732644e-5,3.87759176523751e-6,-1.2745059247357441e-5,3.271894961604611e-6,-1.0035309819653908e-5,2.740265084955171e-6,-8.080568523029697e-6,2.2849693613683766e-6,-6.635046047407268e-6,1.8990213370599163e-6,-5.5429842873106015e-6,1.5729022667229555e-6,-4.702455230326183e-6,1.2971973201482152e-6,-4.044865568234143e-6,1.0635259175789495e-6,-3.5229073460132628e-6,8.647651481344647e-7,-3.1032361131983974e-6,6.949940249149824e-7,-2.7618899469394344e-6,5.493423080441852e-7,-2.4813478629089752e-6,4.238211311422403e-7,-2.248596438050529e-6,3.151657642416067e-7,-2.0538321516000305e-6,2.2070034111837172e-7,-1.8895737098127653e-6
1.43,1.3652606065708945,-0.5127699744855534,-0.05079453041861953,-0.008819498793677147,-0.0049335836786636375,-0.0011495394030856289,-0.0012221142415599611,-0.0002565513333691264,-0.0004536261811502792,-7.110704632058273e-5,-0.00021155536597585074,-2.0022059561036407e-5,-0.00011422637240600126,-3.7415683354210735e-6,-6.828881433849085e-5,1.694176074947592e-6,-4.4003753232759076e-5,3.3537759716942284e-6,-3.0035176455224435e-5,3.624645364022237e-6,-2.1459602330006333e-5,3.38898313482789e-6,-1.5915078165556085e-5,2.9908137649903126e-6,-1.2176107526133857e-5,2.5666287614433715e-6,-9.56521761703074e-6,2.168725173422488e-6,-7.687757294692486e-6,1.8143198406415408e-6,-6.303493389178184e-6,1.5060518901172798e-6,-5.260610203894453e-6,1.240802898745761e-6,-4.460020883130587e-6,1.0135337096932057e-6,-3.835210823503667e-6,8.189286139622331e-7,-3.3404149028140964e-6,6.520576968568068e-7,-2.9434492664777955e-6,5.085990562402444e-7,-2.6212360441593306e-6,3.8486830728661544e-7,-2.3569355261496196e-6,2.777694194056003e-7,-2.1380649896827423e-6,1.8471914311752984e-7,-1.955238477666533e-6,1.0356826895814401e-7,-1.8013063109380994e-6
1.44,1.3473047856247382,-0.5374534598845225,-0.05177284436304011,-0.009205611382881972,-0.004977141497014982,-0.001225465771380569,-0.0012227628060070758,-0.0002833095967274511,-0.0004504576634727659,-8.360999031493954e-5,-0.00020864462040369285,-2.6913156728412303e-5,-0.00011196244290377893,-7.971138491923071e-6,-6.656715021199173e-5,-1.104856624799342e-6,-4.268447328903543e-5,1.3957386054892253e-6,-2.9008838353998707e-5,2.1954024186394017e-6,-2.0648026470697226e-5,2.31005838497258e-6,-1.5263274983443086e-5,2.153852972126488e-6,-1.1645143736132386e-5,1.9025804529634958e-6,-9.12714309041923e-6,1.6317924048880016e-6,-7.322183172672704e-6,1.3730964067425492e-6,-5.995305064715527e-6,1.138380173517045e-6,-4.9984289658873155e-6,9.306640772779829e-7,-4.235156157004756e-6,7.4909877790727e-7,-3.640935990086719e-6,5.912985509606817e-7,-3.171459096420928e-6,4.5442675691500936e-7,-2.795635374848915e-6,3.3568563585252564e-7,-2.4912191382610587e-6,2.3251950551978666e-7,-2.2420112873983806e-6,1.4268100734465914e-7,-2.0360276129167466e-6,6.423383606420476e-8,-1.8642740149484483e-6,-4.471862918105276e-9,-1.7199117252232198e-6
1.45,1.3282210638213696,-0.5628447761358182,-0.0527194170198977,-0.00958239318958691,-0.005018411829694258,-0.0012992518953325316,-0.0012232804223071582,-0.0003092014754655266,-0.00044742049964987575,-9.565505102585806e-5,-0.00020588055362557624,-3.3524204716853766e-5,-0.00010982284682318263,-1.2013177415336283e-5,-6.494562077147227e-5,-3.7703364957138337e-6,-4.1445357848671465e-5,-4.6284283697567777e-7,-2.8047121237000268e-5,8.427854928717317e-7,-1.9889099921431303e-5,1.2917769193292704e-6,-1.4654856147038476e-5,1.365944647983234e-6,-1.1150321266719743e-5,1.2789345977157977e-6,-8.719480779698953e-6,1.1286515150643172e-6,-6.982435611620772e-6,9.605105401212918e-7,-5.709230897157089e-6,7.952575790282513e-7,-4.755324235612484e-6,6.417827825809519e-7,-4.02685773334059e-6,5.032365794048347e-7,-3.461134138237369e-6,3.8002602947075385e-7,-3.0152159073995274e-6,2.713068175707375e-7,-2.6590422695554395e-6,1.7572978419638915e-7,-2.3711497397727e-6,9.181056447976317e-8,-2.1359406603989176e-6,1.8106286009682455e-8,-1.9418983475542103e-6,-4.6706852953792757e-8,-1.7803958238558426e-6,-1.0380649648346991e-7,-1.6448853233412488e-6
1.46,1.3080076078422747,-0.5889443558995713,-0.05362929421482254,-0.009948179118003234,-0.005057024913123681,-0.0013706219691538152,-0.0012235884803175959,-0.0003341493208835807,-0.00044448659394649183,-0.00010721445164331954,-0.00020324929609139356,-3.984412160692313e-5,-0.00010779918424476051,-1.586320703525143e-5,-6.341844797023207e-5,-6.300679032078711e-6,-4.0282102262422913e-5,-2.2217285540635998e-6,-2.7146648136844136e-5,-4.3360405352051504e-7,-1.918007897934123e-5,3.3344416060904734e-7,-1.4087535997309988e-5,6.262712926937038e-7,-1.068970004468382e-5,6.948401150112804e-7,-8.340559708377429e-6,6.584640400480925e-7,-6.667058318332933e-6,5.75759631341391e-7,-5.443989182959985e-6,4.759281170926182e-7,-4.5301585196954024e-6,3.7345357366887644e-7,-3.8341087835018235e-6,2.752924216196809e-7,-3.294890512280167e-6,1.8450532284858484e-7,-2.8708577417805746e-6,1.0213834606657025e-7,-2.5329173990482436e-6,2.8214967129553455e-8,-2.2603403758416295e-6,-3.773534914207864e-8,-2.0380929768611783e-6,-9.639509975775456e-8,-1.8550963976181204e-6,-1.48509854922495e-7,-1.7030671265780392e-6,-1.948119795328919e-7,-1.575729366596495e-6
