h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1.23,1.502128353576424,-0.07072851467516038,-0.015030498771592453,-0.001494993308256417,-0.002070259756054328,9.188796737591085e-6,-0.0006433032677851938,9.799348307329512e-5,-0.0002858628339325294,8.150853164268484e-5,-0.00015465862437455099,6.070047573524841e-5,-9.459091669221723e-5,4.5100584251958837e-5,-6.286192156307259e-5,3.4111730915894947e-5,-4.434593365289013e-5,2.634629288056074e-5,-3.2720755865884286e-5,2.075644080652521e-5,-2.5002839520555818e-5,1.664515668281356e-5,-1.964869591170417e-5,1.3557397966055488e-5,-1.5800259957539386e-5,1.1193243910350955e-5,-1.2952108111306251e-5,9.351382213960676e-6,-1.0792053395452313e-5,7.893899798833723e-6,-9.119461294075345e-6,6.724383484686767e-6,-7.800977932691288e-6,5.774127018512247e-6,-6.7453714448207605e-6,4.993289284792801e-6,-5.88864343117597e-6,4.3451171991215555e-6,-5.184903461739052e-6,3.802098637940794e-6,-4.600601656807088e-6,3.343353462273148e-6,-4.11078370939183e-6,2.952833473955185e-6,-3.6966000398036786e-6,2.6180603387126176e-6,-3.3436131351138594e-6,2.329227332028091e-6,-3.0406248654342416e-6,2.078551053188787e-6,-2.7788497285911125e-6
1.24,1.517400721796407,-0.07674159070383849,-0.016058630817421045,-0.00166508430393714,-0.0021887663245998713,-1.4364713413476948e-5,-0.0006738762342291078,9.233518078065415e-5,-0.00029712557423790687,7.963279886086206e-5,-0.0001597194810392345,5.990266237585135e-5,-9.716530062957394e-5,4.467703343485636e-5,-6.428412303318104e-5,3.38395646121497e-5,-4.5177393552870175e-5,2.614427402175307e-5,-3.322609474455543e-5,2.059152367467256e-5,-2.5317845512085762e-5,1.650256596628973e-5,-1.9847788719744275e-5,1.3429907295852187e-5,-1.592641232494598e-5,1.1076981169582485e-5,-1.303120302472891e-5,9.244067355380437e-6,-1.0840227697331609e-5,7.79405885695608e-6,-9.14706591595237e-6,6.630978982377189e-6,-7.814810645556463e-6,5.686375385907227e-6,-6.749984218250478e-6,4.910566129064044e-6,-5.887133268246258e-6,4.266905554546499e-6,-5.1794044849670445e-6,3.727959070369644e-6,-4.592598950648667e-6,3.2729057234569736e-6,-4.101317870485312e-6,2.885744513667104e-6,-3.6864030716103277e-6,2.5540359759602374e-6,-3.333200274752867e-6,2.26800613818058e-6,-3.0303575742181765e-6,2.01989964501576e-6,-2.768979483613735e-6
1.25,1.531977965391764,-0.08310710123617943,-0.017114457166738394,-0.0018491136995141093,-0.002308048539118375,-4.1319449128315866e-5,-0.0007040138958426881,8.528764710546803e-5,-0.0003079786325092728,7.703342046585376e-5,-0.00016447497431753676,5.867168578230263e-5,-9.95160303777407e-5,4.3969975137476015e-5,-6.553986745613913e-5,3.3369952036383646e-5,-4.588222961862567e-5,2.5798315603631824e-5,-3.3633039616153384e-5,2.0317928262556504e-5,-2.5554913071664724e-5,1.627560718907154e-5,-1.9984094229542914e-5,1.3235423647544567e-5,-1.6001229179562777e-5,1.0906514938780398e-5,-1.306777749799596e-5,9.09219691914672e-6,-1.0852778605000457e-5,7.657093063958664e-6,-9.14452267369582e-6,6.506275549964338e-6,-7.802899498772888e-6,5.5719636607003955e-6,-6.732436959047683e-6,4.8049268626712115e-6,-5.866410343066263e-6,4.168835916872917e-6,-5.15713971694959e-6,3.6364861550385117e-6,-4.56987969145117e-6,3.1872288618837715e-6,-4.0788652066205925e-6,2.8051954037655537e-6,-3.6646898727577806e-6,2.47805024164682e-6,-3.3125297620750533e-6,2.196102476039038e-6,-3.0109163388954553e-6,1.9516641643205278e-6,-2.750873692522205e-6
1.26,1.5458430699987566,-0.08983752006123782,-0.01819779354371099,-0.002047311002071974,-0.0024280765434439855,-7.169514365993473e-5,-0.0007337258292021507,7.685945298610466e-5,-0.00031843674702344057,7.372293018202431e-5,-0.00016893878931434347,5.70193398019051e-5,-0.00010165475459552589,4.2989611253146844e-5,-6.663888505991635e-5,3.271153808817248e-5,-4.646857205265376e-5,2.5315730273049643e-5,-3.394842832205188e-5,1.994186997432163e-5,-2.5719841932459408e-5,1.5969600594620487e-5,-2.0062574892437744e-5,1.2978536034185758e-5,-1.602899243717819e-5,1.0685833534290496e-5,-1.3065555344879388e-5,8.899262117436951e-6,-1.083296804129714e-5,7.4860790047066015e-6,-9.114707828170162e-6,6.353001216025393e-6,-7.76779603321677e-6,5.433324637426642e-6,-6.695005652465071e-6,4.67855241771247e-6,-5.828515099248288e-6,4.052872910497026e-6,-5.119946901433175e-6,3.5294575774875102e-6,-4.53410609316116e-6,3.0879380602256675e-6,-4.044935048096301e-6,2.7126592961843347e-6,-3.6328358977072753e-6,2.391451520015412e-6,-3.282859234311807e-6,2.1147546084274757e-6,-2.9834546296341185e-6,1.8749852502745838e-6,-2.7255933279035443e-6
1.27,1.5589792278390435,-0.09694518115101933,-0.0193084567515157,-0.002259851223341977,-0.002548832782213864,-0.00010549572913078759,-0.0007630279099091336,6.706576013991959e-5,-0.0003285179777276076,6.971714121450315e-5,-0.00017312647804100263,5.4959224062718724e-5,-0.000103594223693861,4.174720200156865e-5,-6.759157735490183e-5,3.187361195393953e-5,-4.694496675233979e-5,2.470423069504354e-5,-3.4179356103765466e-5,1.946981323515287e-5,-2.5818587915582255e-5,1.559001875898157e-5,-2.0088282743871205e-5,1.266392221458551e-5,-1.6014029106754617e-5,1.0418971362289209e-5,-1.3028275307881308e-5,8.668771233947452e-6,-1.0784052242599146e-5,7.2840904247330565e-6,-9.06047783124557e-6,6.173867466297196e-6,-7.712022345845386e-6,5.27286516670641e-6,-6.63993034866531e-6,4.533591404672988e-6,-5.775447780217763e-6,3.92094460857661e-6,-5.069620906104216e-6,3.408611781547993e-6,-4.486895958786868e-6,2.976607678446618e-6,-4.00099160105527e-6,2.609567741659256e-6,-3.5921713553150984e-6,2.29554639649961e-6,-3.2454013864187045e-6,2.0251592211483187e-6,-2.949081580235109e-6,1.7909624876675774e-6,-2.694155844506135e-6
1.28,1.571369853815178,-0.1044422644099815,-0.020446257234994984,-0.002486855588901292,-0.002670309939535976,-0.00014271028365351983,-0.0007919412925325268,5.592768248603632e-5,-0.0003382431029013092,6.503471671361061e-5,-0.00017705506700378465,5.250644421628649e-5,-0.00010534801827592451,4.025484902277134e-5,-6.840882064611362e-5,3.086594523985637e-5,-4.732022825350594e-5,2.3971805625893705e-5,-3.4333062574302834e-5,1.8908374567902075e-5,-2.5857174165336565e-5,1.5142409418536723e-5,-2.0066288443707837e-5,1.2296286308106853e-5,-1.5960653711539845e-5,1.0109957828067844e-5,-1.2959643739936352e-5,8.404207310903195e-6,-1.070924244554424e-5,7.05416284305419e-6,-8.984636352000683e-6,5.971539394266734e-6,-7.638043202572783e-6,5.092940786316741e-6,-6.569391404352069e-6,4.372138406703678e-6,-5.709148056863382e-6,3.774923850651587e-6,-5.007896152723116e-6,3.275631803425561e-6,-4.4298074493111564e-6,2.854757198571229e-6,-3.9484406828579454e-6,2.4972984172093597e-6,-3.5439696088902513e-6,2.1915889005049056e-6,-3.201313789119104e-6,1.928461961283001e-6,-2.9088530208999078e-6,1.7006460587576941e-6,-2.657527258041818e-6
1.29,1.5829986017502988,-0.1123407812726239,-0.021610991485728648,-0.0027283921683931775,-0.0027925089341239995,-0.0001833139099590795,-0.0008204914469417384,4.3471700554315734e-5,-0.00034763506067666834,5.969678075344771e-5,-0.00018074269979592196,4.9677343636328735e-5,-0.00010693030519755243,3.8525303380087736e-5,-6.91017917042896e-5,2.9698650203770043e-5,-4.7603310745943095e-5,2.3126612477376374e-5,-3.441683364956583e-5,1.8264239399448656e-5,-2.5841614933088146e-5,1.4632329874462373e-5,-2.000162096527059e-5,1.188030627951068e-5,-1.5873119839352216e-5,9.762774742503406e-6,-1.2863295183470876e-5,8.108993214400425e-6,-1.0611672460409294e-5,6.799264620784202e-6,-8.889907351205281e-6,5.748611539032114e-6,-7.548243497196815e-6,4.895835393022973e-6,-6.485490477485805e-6,4.196216766479371e-6,-5.631478903032167e-6,3.61661358436508e-6,-4.9364328616810504e-6,3.132132726741256e-6,-4.3643272927579736e-6,2.7238404412707707e-6,-3.888619572452737e-6,2.3771658213038124e-6,-3.489438407196227e-6,2.0807724495302095e-6,-3.1516912884692685e-6,1.8257504424179006e-6,-2.863764872460591e-6,1.6050306547945215e-6,-2.6166163904519073e-6
1.3,1.5938493807617167,-0.12065256015871373,-0.022802434295832702,-0.002984476427670024,-0.002915436970290005,-0.0002272685480248452,-0.0008487072486170026,2.9729126092781222e-5,-0.000356718432803378,5.372656721136515e-5,-0.000184208312268592,4.648926424667124e-5,-0.00010835561909223893,3.657179643236667e-5,-6.968181370226815e-5,2.8382056301849657e-5,-4.780319549931348e-5,2.217688480729823e-5,-3.443791697783178e-5,1.7544091218192918e-5,-2.5777850617170065e-5,1.4065291752938386e-5,-1.989921678437602e-5,1.1420590206660938e-5,-1.5755579795903346e-5,9.381321252562025e-6,-1.2742759925589518e-5,7.786463202634421e-6,-1.0494372300184495e-5,6.5222736943469336e-6,-8.778913451416045e-6,5.5075886920785645e-6,-7.44491037191783e-6,4.683745300796186e-6,-6.390235649485546e-6,4.007765267059781e-6,-5.544214145528363e-6,3.4477356818729066e-6,-4.856806583801183e-6,2.9796522526119064e-6,-4.2918619471865485e-6,2.5852375870224196e-6,-3.822789526019708e-6,2.250414503990241e-6,-3.4297135293200715e-6,1.964224092836569e-6,-3.097560599181335e-6,1.7180493428307919e-6,-2.8147485407355166e-6,1.5050512983594202e-6,-2.572270944187281e-6
1.31,1.6039063717576925,-0.12938923179601933,-0.024020330867097886,-0.003255071703955399,-0.0030391056442115767,-0.000274523724182376,-0.000876620120608183,1.4735614180359444e-5,-0.0003655189681663392,4.7149104061968046e-5,-0.00018747133799275166,4.2960334287975646e-5,-0.00010963866734279475,3.440789167043993e-5,-7.016022065574638e-5,2.692660339530077e-5,-4.792879316337139e-5,2.113085329406004e-5,-3.44034495223999e-5,1.6754551818526755e-5,-2.567169287549147e-5,1.344671500663145e-5,-1.976387752143096e-5,1.0921640342806665e-5,-1.5612051429741134e-5,8.969385414526196e-6,-1.260143769636114e-5,7.439840207000689e-6,-1.0360247116583655e-5,6.225959261641043e-6,-8.654158926307094e-6,5.2508710292589115e-6,-7.330219385829977e-6,4.45876710020919e-6,-6.285530116658387e-6,3.8086281729498564e-6,-5.4490291784163375e-6,3.2699227422756266e-6,-4.770500551502072e-6,2.819643935957224e-6,-4.213731287177171e-6,2.4402495883570183e-6,-3.752130560715492e-6,2.1182144499628966e-6,-3.365854475927317e-6,1.8430007007720574e-6,-3.0398767508243486e-6,1.6063172679844516e-6,-2.76266799403358e-6,1.4015807706053767e-6,-2.5252751100923612e-6
1.32,1.613154044046447,-0.13856221442077107,-0.02526438878238227,-0.0035400896053196657,-0.003163529104923332,-0.00032501723917681413,-0.0009042632248979134,-1.4692797559532483e-6,-0.0003740631436855088,3.999093072027532e-5,-0.00019055144185520234,3.910928096108107e-5,-0.00011079415661298256,3.204735573939573e-5,-7.05482387335487e-5,2.534275008271667e-5,-4.798885952524948e-5,1.99966788651119e-5,-3.432039606356672e-5,1.5902131472642815e-5,-2.5528778730449838e-5,1.2781890139907e-5,-1.960023508487045e-5,1.0387824075016173e-5,-1.5446391285544887e-5,8.530621612014224e-6,-1.2442576758841411e-5,7.072218113435844e-6,-1.0212060770037226e-5,5.912967781445647e-6,-8.518016703851846e-6,4.980742990721597e-6,-7.20622418406828e-6,4.222888796372778e-6,-6.173163953774273e-6,3.60054815601085e-6,-5.347494388653769e-6,3.0847124461240005e-6,-4.6789004350839556e-6,2.6534726905088355e-6,-4.131164433745745e-6,2.2900946078751433e-6,-3.677738156760812e-6,1.981658277844581e-6,-3.2988418841107593e-6,1.7180867885246086e-6,-2.9795210882056387e-6,1.4914450889250564e-6,-2.708318246733276e-6,1.2954283754953208e-6,-2.4763484512799368e-6
1.33,1.6215771720460277,-0.1481826988663889,-0.026534269846466757,-0.003839390335958738,-0.0032887222695125833,-0.000378675797635588,-0.0009316707010098603,-1.8842500531324538e-5,-0.0003823777603404596,3.227984618616852e-5,-0.00019346827975643462,3.495526600826807e-5,-0.00011183663917575196,2.950404698844316e-5,-7.085688292032995e-5,2.364089573720198e-5,-4.799192341660647e-5,1.8782396755606624e-5,-3.4195497487599395e-5,1.4993187968418212e-5,-2.5354532679522455e-5,1.2075947731139507e-5,-1.9412723450775533e-5,9.823350964259015e-6,-1.5262273322366954e-5,8.068533098338658e-6,-1.226925771325956e-5,6.68654840305918e-6,-1.0052423428961359e-5,5.585812712801037e-6,-8.372718840587079e-6,4.699365393895415e-6,-7.074849178755397e-6,3.977983760190395e-6,-6.054808507407149e-6,3.385161684417166e-6,-5.24107089108105e-6,2.89354407810035e-6,-4.583291137529185e-6,2.4824122118765517e-6,-4.045297392185252e-6,2.135906160713691e-6,-3.600621569858713e-6,1.8417599603408438e-6,-3.2295763822310524e-6,1.5903937020663806e-6,-2.9173005640924265e-6,1.3742555049890508e-6,-2.6524250065610192e-6,1.187339807947013e-6,-2.426145838102913e-6
1.34,1.629160852083366,-0.15826163355135286,-0.027829581803890766,-0.004152782948968911,-0.0034146990920365904,-0.0004354155813943786,-0.0009588769497853363,-3.733785382485297e-5,-0.0003904895721753782,2.4044685853641216e-5,-0.000196241282497271,3.051774241019656e-5,-0.00011278037739153582,2.6791820003532925e-5,-7.109686762417876e-5,2.183131493476223e-5,-4.794622556489976e-5,1.7495870372551993e-5,-3.403522782477377e-5,1.40338935435511e-5,-2.5154135911630796e-5,1.1333834409513579e-5,-1.9205556293112056e-5,9.232255129892008e-6,-1.5063172506605735e-5,7.586459013878954e-6,-1.2084381405200162e-5,6.285630576703129e-6,-9.883782655829279e-6,5.24686748159663e-6,-8.220349982545195e-6,4.4087703198211845e-6,-6.937884806336968e-6,3.725807079566748e-6,-5.932013026266694e-6,3.1639965010384075e-6,-5.131108217001185e-6,2.697756878808832e-6,-4.484855304351561e-6,2.307644009841227e-6,-3.957172202717651e-6,1.978732679195445e-6,-3.5217034838127973e-6,1.6994548064682281e-6,-3.1588786367404173e-6,1.4607599283121748e-6,-2.8539480959339906e-6,1.2555036113779967e-6,-2.5956452747909957e-6,1.0779979230189217e-6,-2.375258239180301e-6
1.35,1.635890519270514,-0.16880970937742035,-0.029149869941573717,-0.004480025528508798,-0.0035414708857146315,-0.0004951427691155738,-0.0009859159603346941,-5.6906329173316006e-5,-0.00039842494624761724,1.531512495530924e-5,-0.00019888946205590292,2.581633048603666e-5,-0.00011363922480196438,2.3924444683018527e-5,-7.127852992807942e-5,1.9924103057489782e-5,-4.785966728197005e-5,1.6144753929878434e-5,-3.384575908830546e-5,1.3030208828530019e-5,-2.4932501811627053e-5,1.0560294519161182e-5,-1.8982709754380772e-5,8.618382310332648e-6,-1.4852352658545581e-5,7.087565292401344e-6,-1.1890660390961611e-5,5.872105846056719e-6,-9.708417495808415e-6,4.898361215149947e-6,-8.062843381382505e-6,4.11085836325958e-6,-6.796984975439529e-6,3.467993943016812e-6,-5.806203181589573e-6,2.938470860135839e-6,-5.018843643091176e-6,2.4985899261814474e-6,-4.3846732645302445e-6,2.130257777938787e-6,-3.867737345596644e-6,1.8195382519067675e-6,-3.441820767498586e-6,1.5556004793844586e-6,-3.0874903750219263e-6,1.3299523218537543e-6,-2.79012378824622e-6,1.1358782807046014e-6,-2.5385687167262005e-6,9.680242301733232e-7,-2.324214199865283e-6
1.3599999999999999,1.6417519644457075,-0.17983734454971548,-0.030494608584330132,-0.004820825303441793,-0.0036690446979883128,-0.0005577540046212762,-0.0010128206782506876,-7.749638759453094e-5,-0.0004062095515871538,6.1215067158710765e-6,-0.00020143123856492407,2.0870711790216268e-5,-0.00011442652240809719,2.0915538517999547e-5,-7.141176427944308e-5,1.792913195040706e-5,-4.773976797030951e-5,1.4736462906590666e-5,-3.36329330463223e-5,1.1987862990454033e-5,-2.469425700823394e-5,9.759856775902855e-6,-1.8747909712851655e-5,7.985380997873291e-6,-1.4632857991791863e-5,6.574838930763259e-6,-1.1690613468590236e-5,5.4484536295599335e-6,-9.528435134418048e-6,4.542376836402752e-6,-7.901979081155496e-6,3.807397883485151e-6,-6.653666362334146e-6,3.206059731210276e-6,-5.678681170382587e-6,2.70989423106847e-6,-4.9054028842318706e-6,2.297183283840804e-6,-4.283724152821041e-6,1.951252862580574e-6,-3.7778491742530514e-6,1.6592043211855595e-6,-3.361726130192877e-6,1.4109788529105397e-6,-3.0160761962259777e-6,1.1986680682109382e-6,-2.7264168485438968e-6,1.0160041933809992e-6,-2.481719644466501e-6,8.579809607662256e-7,-2.2734818627533494e-6
1.37,1.646731351166595,-0.19135466933054623,-0.031863192491682374,-0.005174838694757794,-0.0037974217380865143,-0.0006231368163526589,-0.0010396224132533643,-9.905421601974496e-5,-0.0004138680753361917,-3.5053066146130407e-6,-0.0002038842864024986,1.5700539297595732e-5,-0.00011515500880215175,1.7778510832484797e-5,-7.15059675050313e-5,1.5856014596352195e-5,-4.759363051231539e-5,1.3278151458759411e-5,-3.3402239135669034e-5,1.0912339340903325e-5,-2.4443727290318542e-5,8.936825286522034e-6,-1.8504622965663563e-5,7.33669710427853e-6,-1.4407507842308055e-5,6.051085149866298e-6,-1.148656283531807e-5,5.016990439944626e-6,-9.345769738358569e-6,4.18085115403376e-6,-7.73938393501311e-6,3.5000259334974594e-6,-6.50930925115336e-6,2.941401529798246e-6,-5.55062713111917e-6,2.479469212651698e-6,-4.791801907740815e-6,2.0945801861617114e-6,-4.182887995020162e-6,1.771540624066531e-6,-3.6882741789935917e-6,1.4985321510986365e-6,-3.282090496069148e-6,1.2662985360822323e-6,-2.9452260069721633e-6,1.0675372281282978e-6,-2.6633480478448017e-6,8.964443747982564e-7,-2.4255594755329232e-6,7.483735786330487e-7,-2.223471404950674e-6
1.38,1.6508152327426395,-0.2033715107391029,-0.033254928164659456,-0.005541671299271092,-0.003926595856771773,-0.0006911699903505535,-0.0010663502845131272,-0.00012152395063540385,-0.0004214239643337749,-1.3534061581131629e-5,-0.0002062653979096954,1.0325362464337455e-5,-0.00011583674291449188,1.4526517827532972e-5,-7.156999312414895e-5,1.3714077854798737e-5,-4.742791368536224e-5,1.1776695989786003e-5,-3.315879779653276e-5,9.808865737747589e-6,-2.4184927779744318e-5,8.095274360597022e-6,-1.8256051804359545e-5,6.675571668147322e-6,-1.4178894135654513e-5,5.518927023943649e-6,-1.1280633479290089e-5,4.5798707950470705e-6,-9.162183136634714e-6,3.815576625481091e-6,-7.576533149867594e-6,3.190250583066912e-6,-6.365159651928326e-6,2.675300810883307e-6,-5.423101634681633e-6,2.248294433019899e-6,-4.6789496571565e-6,1.891730058464216e-6,-4.082948566188249e-6,1.591947508278169e-6,-3.5996919101975028e-6,1.3382459023553693e-6,-3.2035059432942753e-6,1.122197917594579e-6,-2.875457941795543e-6,9.371257283014218e-7,-2.6013725983409317e-6,7.777031165980756e-7,-2.370489551164546e-6,6.396536215980673e-7,-2.1745377858753173e-6
1.3900000000000001,1.6539905692933583,-0.21589737720954472,-0.03466902507157195,-0.005920877812300454,-0.00405655207799567,-0.0007617238991432206,-0.001093030701980276,-0.00014484787116226736,-0.00042889919050737024,-2.3933221844355673e-5,-0.00020859036334266307,4.7645658385817025e-6,-0.0001164830382278919,1.1172427355360132e-5,-7.161211401422642e-5,1.1512342385596418e-5,-4.724881081912338e-5,1.023868415092567e-5,-3.2907348572884304e-5,8.68240917139846e-6,-2.392155680820446e-5,7.239046599573839e-6,-1.800513151254215e-5,6.005041164310358e-6,-1.3949381188865058e-5,4.980807199835534e-6,-1.1074754456703298e-5,4.139089823903316e-6,-8.97926703828818e-6,3.4482045066527942e-6,-7.41475309340748e-6,2.879454383929148e-6,-6.222332462500627e-6,2.4089270612274484e-6,-5.297049043030515e-6,2.0173682380764156e-6,-4.567651500927614e-6,1.6894921968001121e-6,-3.984596856799994e-6,1.4132186719161542e-6,-3.5126984129099734e-6,1.1789961729594513e-6,-3.126489074330998e-6,9.792486028126711e-7,-2.807221647768243e-6,8.079386833359428e-7,-2.540883338896264e-6,6.602291774959203e-7,-2.3168542148479273e-6,5.322217787841134e-7,-2.126983714898032e-6
1.4,1.6562447448188178,-0.22894144322023366,-0.036104586802027466,-0.006311961892234638,-0.004187265182231219,-0.0008346607889083216,-0.0011196868821241133,-0.0001689665680245575,-0.0004363140385199027,-3.4671058557552044e-5,-0.00021087386575404776,-9.626800164027477e-7,-0.00011710440739081535,7.7287924308677e-6,-7.1639992555831e-5,9.259508951788877e-6,-4.7062033976213394e-5,8.67040861010377e-6,-3.2652242381256543e-5,7.5376739853616134e-6,-2.3656992996725365e-5,6.371753800915158e-6,-1.7754530361174282e-5,5.3279400232934294e-6,-1.372110748446855e-5,4.438991370952616e-6,-1.0870661742373201e-5,3.6964872791001805e-6,-8.798446516322363e-6,3.080249137412121e-6,-7.255225127075901e-6,2.5688987584169664e-6,-6.081815466560934e-6,2.143342164645165e-6,-5.173301553049376e-6,1.787592998483598e-6,-4.4586132441976e-6,1.4886399564431e-6,-3.8884350027717195e-6,1.2360220268086536e-6,-3.4278100440840215e-6,1.0213638842696427e-6,-3.0514847019369614e-6,8.379591352803187e-7,-2.7409018293055596e-6,6.804239515492954e-7,-2.4822141344682893e-6,5.444191756118102e-7,-2.2649440660236836e-6,4.2643112388679287e-7,-2.0810627615778588e-6
1.41,1.6575655842684056,-0.24251253390724806,-0.03756060215874865,-0.00671437597009706,-0.004318698341307846,-0.0009098350272682791,-0.0011463383965643354,-0.00019381908429522837,-0.0004436869142142776,-4.5715724280061265e-5,-0.00021312938958955446,-6.8374564500140594e-6,-0.00011771051624563569,4.207832556025418e-6,-7.166065745938584e-5,6.963950356963285e-6,-4.687280300485607e-5,7.077864981077514e-6,-3.2397437410788994e-5,6.379103228555628e-6,-2.3394295090521612e-5,5.496780257327949e-6,-1.7506651725380075e-5,4.646905006317793e-6,-1.3495989097600351e-5,3.895573203963314e-6,-1.066990238092968e-5,3.2537526961057923e-6,-8.620984522902096e-6,2.7130931386423057e-6,-7.098990261929184e-6,2.259729115862961e-6,-5.944473991197985e-6,1.879505367754033e-6,-5.052583769833653e-6,1.5597798848559575e-6,-4.352445566467187e-6,1.2898653161435756e-6,-3.794980557909715e-6,1.0609525852167006e-6,-3.3454675644953432e-6,8.658644071852205e-7,-2.97886975450599e-6,6.987789084980157e-7,-2.6768219668785263e-6,5.549758400054221e-7,-2.4256434119307945e-6,4.306210961002718e-7,-2.2149993191117844e-6,3.2259043557659843e-7,-2.0369825453584616e-6
1.42,1.657941370593667,-0.2566191096755403,-0.03903593619702134,-0.007127521007417099,-0.004450801804616097,-0.0009870933140570456,-0.0011730007521493554,-0.0002193430342311807,-0.00045103417247555587,-5.703531182281365e-5,-0.00021536914186094224,-1.2841124584850663e-5,-0.00011831014635617712,6.214220068662124e-7,-7.168048653712804e-5,4.633708338520198e-6,-4.668583886568902e-5,5.46675336411586e-6,-3.214649816422671e-5,5.21088268961396e-6,-2.3136204142872952e-5,4.617288078129656e-6,-1.7263637982699873e-5,3.964381123371108e-6,-1.3275724489032227e-5,3.3524804540095623e-6,-1.047383969413041e-5,2.812431474366042e-6,-8.447987226054346e-6,2.3479933274718e-6,-6.9469544557257965e-6,1.9529805300353646e-6,-5.811056065776359e-6,1.6182786836658764e-6,-4.93551767193328e-6,1.3346539840087364e-6,-4.249668764413103e-6,1.0937837064239463e-6,-3.7046710022957093e-6,8.885370075275255e-7,-3.26604041104298e-6,7.129518410627718e-7,-2.9089573169486203e-6,5.621021902229304e-7,-2.6152481348762813e-6,4.3193888936930974e-7,-2.371397765414825e-6,3.1913785190456874e-7,-2.1672132078429497e-6,2.2096754917743646e-7,-1.994907950736359e-6
1.43,1.6573608617706541,-0.2712692508214587,-0.04052932122189229,-0.007550746205927161,-0.004583511636609736,-0.0010662748573876807,-0.0011996850011143437,-0.0002454747001511288,-0.00045836996321802284,-6.859789935169825e-5,-0.0002176039848387594,-1.8955344125068906e-5,-0.00011891116519291249,-3.018915706604758e-6,-7.170519474838846e-5,2.2764947927851435e-6,-4.650536069206613e-5,3.842482996761071e-6,-3.190259719989229e-5,4.036947204928438e-6,-2.2885147686046384e-5,3.7362241963280127e-6,-1.7027375891965962e-5,3.2826288141535927e-6,-1.3061800411767873e-5,2.811482032843461e-6,-1.0283659330828686e-5,2.373931680379614e-6,-8.280409985948777e-6,1.9860871799763907e-6,-6.799894395511578e-6,1.6495838304446528e-6,-5.682197947712818e-6,1.3604326066306944e-6,-4.822627851455751e-6,1.1128596457988258e-6,-4.15071769765637e-6,9.00939005366269e-7,-3.6178683969862943e-6,7.192382675856655e-7,-3.189831070489295e-6,5.630233706691978e-7,-2.8420007372916543e-6,4.2827219323671693e-7,-2.556392856663996e-6,3.116116799791466e-7,-2.3196555759962423e-6,2.1023084550292337e-7,-2.121735385608313e-6,1.217926931127095e-7,-1.9549643237445295e-6
1.44,1.6558133077769832,-0.2864706421805938,-0.042039347753494063,-0.007983348672795688,-0.0047167485055790645,-0.0011472115173303161,-0.0012263973800212304,-0.0002721491093410182,-0.00046570609427901664,-8.03715830003781e-5,-0.0002198433792795773,-2.516208405806651e-5,-0.00011952050319812956,-6.702007935467311e-6,-7.173982690323244e-5,-1.0030323871479396e-7,-4.63350860926315e-5,2.210179560225515e-6,-3.166851917787202e-5,2.8609888732670542e-6,-2.2643245565210452e-5,2.856328761031068e-6,-1.6799503185334396e-5,2.603732143372081e-6,-1.2855498708374278e-5,2.274195822246248e-6,-1.0100375972337547e-5,1.939531397762012e-6,-8.119063812198047e-6,1.6283996927517067e-6,-6.6584636301799185e-6,1.3503719807537139e-6,-5.5584298991073235e-6,1.1066520282442894e-6,-4.714346929059329e-6,8.949659659007823e-7,-4.055946850855521e-6,7.118086195589263e-7,-3.5348641096315833e-6,5.534603637055778e-7,-3.1170794887727324e-6,4.16423638034799e-7,-2.7781977412659e-6,2.975851369505173e-7,-2.500418946064099e-6,1.9425060995305592e-7,-2.270550600964904e-6,1.0412348801078957e-7,-2.078675282273163e-6,2.5261771298553618e-8,-1.9172406147266994e-6
1.45,1.6532884675084571,-0.30223055781522423,-0.04356445547115172,-0.00842457304531257,-0.0048504165237292715,-0.0012297279194978111,-0.0012531389762575132,-0.0002993000926135615,-0.0004730519100793664,-9.232449817761328e-5,-0.00022209533727326775,-3.144362613230738e-5,-0.00012014413701576156,-1.0417028213642772e-5,-7.178875446370823e-5,-2.489615343249929e-6,-4.617823425164241e-5,5.7469473014422e-7,-3.1446666853854766e-5,1.6864668474117321e-6,-2.241231714612715e-5,1.980144647608078e-6,-1.658141613640712e-5,1.9296077906798877e-6,-1.2657903802796829e-5,1.7420970505473924e-6,-9.924840529353064e-6,1.5103864719072423e-6,-7.964622164290092e-6,1.275850514896701e-6,-6.523198936387686e-6,1.0560866350806586e-6,-5.440182114577435e-6,8.57542262204373e-7,-4.611021058343614e-6,6.814723247074378e-7,-3.965635438402506e-6,5.26808581413022e-7,-3.455883547149696e-6,3.915530158464173e-7,-3.0479674603365063e-6,2.734490775070761e-7,-2.7176945063502782e-6,1.702942548186654e-7,-2.4474432927267843e-6,8.00736059973408e-8,-2.224175495279927e-6,1.0046412083860624e-9,-2.038105384471328e-6,-6.8460438717847e-8,-1.881792438237172e-6
