1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
0.2725508363694966,0.19575540181141368,0.12103983221325533,0.0946592746378791,0.07598457053606683,0.06495731873066662,0.056370386605007594,0.05026212244495699,0.04527781991701696,0.041360850919780555,0.038085922586458085,0.035340386526812685,0.03301589522568951,0.03097312504344029,0.02923375378660355,0.027647520013213172,0.026294921832870754,0.025023079552084868,0.023939935908531745,0.022894471929524825,0.022006795489579085,0.02113017643030442,0.02038892193975622,0.01964187421856236,0.01901320839029405,0.41
0.2488456194327529,0.18460762935204394,0.11240899916000768,0.08756596609622046,0.06984860059865164,0.05952645144593705,0.05145716635002782,0.04576953527820302,0.04111581445948966,0.037484241567387486,0.03444134968941659,0.031904984562499544,0.029753592502531706,0.027872236358732167,0.026267622683883187,0.02481062947935429,0.02356630628040289,0.02240084790455402,0.02140684881321054,0.020450858566206594,0.019638017019315647,0.018837953720742633,0.018160527412820433,0.01747990810447385,0.016906408204247464,0.42
0.22490419979899223,0.17386777128115602,0.10419630031489781,0.08087826924529076,0.0640985408850901,0.054462968615272674,0.04689436782996572,0.04161195008188201,0.03727534012374192,0.033916648108094444,0.03109497110700872,0.0287574604196608,0.02677029013217684,0.02504167796614853,0.02356439436530118,0.02222922707661053,0.021086858306281177,0.02002134803268238,0.019111037189021657,0.018238864373174988,0.01749608973020433,0.01676755839391153,0.01614975005967767,0.015531057044779296,0.015008971736505127,0.43
0.2007322821204838,0.16353305837509483,0.09638891552440787,0.07457964823603751,0.058715664249941964,0.049747063547780086,0.04266150694671043,0.03776856331127902,0.033735406340585715,0.03063704865673902,0.02802577477169027,0.02587689576676355,0.024045166890391437,0.02246077980545243,0.02110353562122687,0.01988295675183485,0.018836375785255224,0.017864565225809172,0.01703264587808556,0.016238823620306358,0.015561507100849388,0.014899670952331686,0.014337426121318475,0.013776339542679084,0.013302068168117904,0.44
0.17633579121703424,0.15360040462982624,0.08897415272940581,0.06865399499858144,0.05368190907059517,0.04535976691104379,0.038739071482605615,0.03421964755126368,0.030476182171128383,0.027625648577317998,0.025214031004532303,0.02324370060803241,0.021558767825377523,0.020110270289517042,0.018865938534115927,0.017752910752247004,0.016796124176995476,0.01591196896463031,0.015153317901911873,0.014432580760621701,0.013816282948273835,0.01321650084643578,0.012705928102837737,0.012198316419953746,0.011768414171291958,0.45
0.15172087212050667,0.14406640476039137,0.08193945591494348,0.0630856250144119,0.04897986433863822,0.04128292001792832,0.03510848447499399,0.030946505392042085,0.02747894218503624,0.024863818798172236,0.02264122443083798,0.020839539095751907,0.019292924891585243,0.017972191932085484,0.016833831856918884,0.015821536835910775,0.014948740203317167,0.014146413083078574,0.01345609165090018,0.012803384621956595,0.01224384309350631,0.011701675559527109,0.011239051692627173,0.010780975496773017,0.010392156718153576,0.46
0.12689389001874346,0.1349273319080474,0.07527241292691468,0.05785927290143417,0.04459275485632562,0.03749914866452374,0.03175206864001075,0.027931424900950727,0.02472601445423032,0.022334036783163334,0.0202899890407694,0.018647258992257304,0.017230681679261724,0.01602982153370954,0.014990697352421175,0.014072550864526535,0.013278141270666548,0.012552042059282379,0.011925304530469088,0.011335789405479956,0.010828924130481013,0.010340137116473302,0.009921910374566903,0.009509624258542168,0.009158764122001818,0.47
0.10186143009413579,0.12617913555923718,0.06896076314793703,0.052960087817653136,0.04050442654425725,0.03399183751590109,0.028653011826488824,0.025157636647785243,0.02220073059505732,0.020019830061916603,0.018144046269832747,0.016650824623724744,0.015356222052378667,0.014267594704982607,0.01332119084321902,0.0124908544949553,0.011769440325590241,0.011114203090819216,0.010546502691370415,0.010015562087173118,0.009557478867879152,0.009118045555507062,0.008740837247320804,0.00837078999486861,0.008054924772065595,0.48
0.07663029725228367,0.11781743968056677,0.06299240502478616,0.04837362868948183,0.03669933186613875,0.030745105036192665,0.025795333480846117,0.0226092722419339,0.019887377793552884,0.017905722225136495,0.01618814597826387,0.014835253173839972,0.013654802515123465,0.012671034515771708,0.01181106773339389,0.011062457699477347,0.010408865846383817,0.00981936362729229,0.00930635649151534,0.008829595840550018,0.008416588037698038,0.008022688929089673,0.007683293593421653,0.00735212692674047,0.007068453055782058,0.49
0.051207515736340546,0.10983754107400635,0.0573554034396691,0.044085859270852984,0.03316251537624465,0.02774377895936089,0.023163852103836775,0.020271324340354488,0.017771152749967503,0.015977181293861668,0.014408010212437627,0.01318655417119615,0.012112688134411296,0.011226684068367802,0.010447112773843317,0.009774405857779693,0.009183686688891121,0.008655034050222978,0.00819258135543961,0.007765829119934518,0.007394377887229631,0.007042399424941489,0.006737783767839035,0.006442329867265998,0.0061882019937123545,0.5
0.025600328622814132,0.10223440795655934,0.05203799691760684,0.04008314303949936,0.029879599394955218,0.024973372296872652,0.020744153680078106,0.018129608086198172,0.01583811748025815,0.014220570374318347,0.01279027963539523,0.011691672029854383,0.01071709185289862,0.009922042801333603,0.009217073853678148,0.008614711176093548,0.008082141518532655,0.007609695206408135,0.00719386371541671,0.006813170063578591,0.00647994329283332,0.00616647522213853,0.005893776001247943,0.005631053988927021,0.005403982141525709,0.51
-0.00018380280527600194,0.09500267876864806,0.04702860466217836,0.03635223793694221,0.026836769817493264,0.022420059878350124,0.018522561061305502,0.01617072393864244,0.01407515691376339,0.012623100512756375,0.01132246251744665,0.010338431507900148,0.009456117033751795,0.008745506339339326,0.008109599610121983,0.007572288200782753,0.007093372574108116,0.0066727305162756845,0.006299791735227636,0.005961425894845529,0.005663276054450113,0.00538510771967808,0.005141628737326213,0.004908840296333685,0.0047064863410986955,0.52
-0.026137199811814713,0.08813666121546908,0.04231583341187661,0.032880290958896254,0.02402076206074216,0.020070655421127053,0.016486104284356505,0.014382021855245616,0.012469938227770832,0.011172785667308359,0.009992886181561243,0.009115485954048706,0.008318703084958436,0.007686309712455173,0.007114180658958337,0.006636893205041532,0.00620736352176735,0.005834362393415027,0.005500790533754449,0.00520123701765134,0.004935198049284357,0.004689313796196076,0.00447252214618235,0.00426704642801965,0.004087219928792648,0.53
-0.05225196709139294,0.08163033154556006,0.03788848410933204,0.029654832602959084,0.021418847152781896,0.017912589124500403,0.014622491804949043,0.012751566788883272,0.011010871861157642,0.00985839971650563,0.008790650801910492,0.008012268217399827,0.007294574017268563,0.006734473776224801,0.006221094256785972,0.005799067238213088,0.00541488116980487,0.005085592725397601,0.004788061640922207,0.0045240155193961,0.004287298941528835,0.004070872779637155,0.0038783944775189027,0.0036977824339614095,0.00353843603347186,0.54
-0.07851999378716096,0.07547733407079578,0.0337355583756744,0.02666377118060267,0.019018817969538863,0.01593388578433177,0.012920082628391429,0.011268105462065792,0.009687074150735869,0.008669435426613413,0.0077055854574781075,0.007018944100320313,0.006374189795929098,0.005880754671388743,0.005421352215173674,0.0050500826376135705,0.0047074208266282835,0.004418147179264692,0.004153526433103734,0.0039218878107742765,0.003711878162477378,0.0035222678246933353,0.0033518829374374207,0.0031938511973220655,0.003053075619892096,0.55
-0.1049329546462698,0.06967098093200477,0.029846264782330715,0.023895387000629306,0.01680897562270377,0.014123143423520397,0.011367859318443231,0.009921034382170537,0.008488331535362034,0.0075960653024121,0.006728206346099538,0.006126368239147019,0.005548700352228587,0.005116596169370959,0.004706651895266834,0.0043818928126535045,0.004077155095404196,0.003824423107677449,0.003589773308961809,0.0033876411471672743,0.0032018908919072245,0.003036631413795611,0.002886268791951282,0.0027486931894770603,0.002624711954802985,0.56
-0.13148231131632102,0.06420425211435245,0.02621002491258817,0.021338326431386466,0.01477811600283415,0.01246951243374172,0.00995540186563967,0.008700369061850097,0.007405066274278528,0.0066291042484562775,0.005849677067645226,0.005326042301957666,0.004809902126512699,0.00443408475659587,0.004069330119504572,0.0037870851205133627,0.0035168859095188027,0.003297440843723947,0.0030900083798646827,0.0029146737908360863,0.0027508977872638144,0.0026076947144181503,0.0024754264183518963,0.0023563352667465005,0.0022474991935401826,0.57
-0.15815931378609943,0.059069795716589414,0.0228164792052993,0.018981595849161908,0.012915516481318655,0.010962675223720538,0.008672862396493135,0.007596714409598865,0.006428303627538539,0.005759973970185335,0.005061770888315317,0.004610075397057692,0.004150197019767132,0.0038259073173789755,0.003502319844870134,0.003258836661667851,0.003019999623128065,0.0028307981837909567,0.002648009461508596,0.0024969485868842935,0.0023530182219911556,0.002229740541488616,0.002113776042629766,0.0020113432355004625,0.0019161248041087294,0.58
-0.18495500197376896,0.054259928478204364,0.019655492573157515,0.016814555480297914,0.01121092277464723,0.00959282636918759,0.007510940705095748,0.006601236256176168,0.005549640447730738,0.004980669046544273,0.004356834901174272,0.003971146590080876,0.0035625536361014406,0.003285311281539226,0.002999109449531373,0.002790872832182205,0.002580424980732342,0.002418627868756603,0.0022580831652427124,0.0021289497389888378,0.002002886808360008,0.0018975596888381515,0.0017962399172371487,0.001708777929479918,0.0016257655638405534,0.59
