1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,h
0.4624550414848877,0.3361279081750656,0.24929211173600016,0.2204312017425517,0.19176737981534073,0.17720985251753074,0.16220386343751986,0.15299816254230258,0.14345337244753917,0.13693551462922388,0.13019430936541918,0.12525352167466128,0.12017189652723446,0.11625084054838115,0.11224643150202118,0.10903028529496038,0.1057716804524125,0.10306725128318586,0.10035020867311766,0.09803143312335931,0.09572231837678823,0.09370293654132904,0.09171014137006397,0.08992884824675113,0.08818718842273582,0.23
0.4359249003219197,0.3159241276649108,0.23096285882174936,0.20339141722628312,0.1757458301896651,0.16194487449641437,0.1475969598617598,0.13891777635263636,0.12984819553520324,0.12372935258800667,0.1173546902049799,0.11273252892060842,0.10794613708259936,0.10428874968683058,0.10052951476967628,0.09753729451228468,0.09448696985397677,0.0919765097708642,0.0894395389391128,0.08729141783595498,0.08514017951605958,0.08327283890871222,0.08142004912731257,0.07977562567717172,0.07815930701962727,0.24
0.40916051813144544,0.29643297678627223,0.21356300360015262,0.18734710981760222,0.16076713002965065,0.14773920058746426,0.13406371280695117,0.12591442447157106,0.1173236785741914,0.11160239054009014,0.10559351647671529,0.1012864547396365,0.09679254566864809,0.09339437363313907,0.08987661747316952,0.08710347275105311,0.08425730071648012,0.08193582656765336,0.07957463461163285,0.0775921900922917,0.07559451449122793,0.07387431581150963,0.07215727662927734,0.07064494049180643,0.06914981088634325,0.25
0.38216677784090164,0.27765080426295113,0.19706223239778425,0.1722568892664838,0.14677909073872747,0.13453448734411047,0.12153978500378683,0.11391982808731245,0.10580768243697854,0.10047973814182969,0.0948331940243628,0.09083567421948448,0.08662949888498972,0.0834845305050789,0.08020302431382986,0.07764287402657814,0.07499551781404036,0.07285705326521756,0.07066637360416045,0.06884381256510538,0.06699458909309484,0.065415954743121,0.06382975065159902,0.06244414890363367,0.06106550262881211,0.26
0.35494876823060184,0.25957352690163843,0.18143052835962203,0.15808049448684008,0.1337314121828799,0.12227491997447809,0.1099639469095884,0.10286931051126666,0.09523212220337308,0.09029095479971355,0.08500094293890338,0.08130570277694422,0.07738081538883188,0.07448175569932834,0.07142999227540733,0.06907576128879678,0.06662089395185052,0.06465867603761938,0.06263245918683885,0.06096335578135334,0.05925684491720647,0.05781368189634843,0.05635288589551064,0.055088241704096756,0.05382095306261797,0.27
0.3275117825802406,0.24219662456785726,0.16663818945275535,0.1447787808950257,0.1215756389867023,0.11090712978886656,0.09927795730447216,0.09270164016759105,0.08553277482619157,0.08096982268238044,0.07602853811141631,0.07262690508932258,0.06897543527552634,0.0663139523931472,0.06348437421961278,0.06132820353631826,0.059058702504763166,0.05726536377747454,0.05539694558406552,0.05387440112266604,0.052304381606223097,0.05099022338362968,0.049649027011856035,0.04849926664727088,0.0473379057777873,0.28
0.29986131735324373,0.22551513552311128,0.15265584619983716,0.13231370726952443,0.11026511721583188,0.10038011338452803,0.08942644740879464,0.08335887908913271,0.07664909445327722,0.07245412962489158,0.06785206195116913,0.06473421850956673,0.06134711622781766,0.05891406113650367,0.05629826381657403,0.05433169655178462,0.05223981575613792,0.05060754426458297,0.04888979370699398,0.047506576130127744,0.046066473418792844,0.044874602887266364,0.04364692899714697,0.04260579124345235,0.04154472397705969,0.29
0.27200307090546244,0.20952365211880308,0.1394544791290885,0.1206483221460588,0.09975495146191107,0.09064515355594223,0.08035680845430435,0.07478623677091535,0.0685240351583611,0.06468546156019221,0.06041166877736583,0.05756689033207292,0.054434145656701995,0.05221974760055817,0.04980866072108616,0.04802280600226754,0.04610032761916496,0.0446210067755865,0.043046455264465246,0.04179512017925121,0.04047811802426178,0.03940167345907235,0.03828127351442842,0.03734240333403821,0.03637587679369296,0.3
0.24394294220581086,0.19421631684351273,0.12700543592736296,0.10974674976292165,0.09000196234552504,0.08165574191829907,0.07201908264163707,0.0669319292350731,0.061103880839321764,0.057609004123825455,0.053651360409784785,0.05106822830031744,0.04817906808852115,0.04617310758927851,0.043957154955562565,0.04234283170907865,0.04058119939390393,0.03924652962606775,0.037807483590065805,0.03668047869799427,0.0354796155415818,0.03451168132150312,0.03349221883697915,0.032649246979055004,0.03177146246741038,0.31
0.21568702955752359,0.1795868187211313,0.11528044828251846,0.09957417557185853,0.08096464445183295,0.07336750323142271,0.06436585741701817,0.059747043163827895,0.054338082048351416,0.05117335308880409,0.047518772499866926,0.045185363770751275,0.04252842708351867,0.040720388460232876,0.0386896295085502,0.0372374919493739,0.03562792728104655,0.03442953121539707,0.03311816961251549,0.03210792420216548,0.03101617595353517,0.030149859647762893,0.02922498125005751,0.02847159133911861,0.02767676591963687,0.32
0.18724162930959948,0.16562839005813876,0.10425164840113463,0.09009683133032824,0.07260312471290983,0.0657381214109101,0.057352163001305564,0.05318540495980918,0.04817909952440431,0.04533033329815255,0.041964971159702984,0.03986902696996528,0.03743252100059368,0.03581172613835554,0.03395598020366045,0.03265662670738589,0.03119023043809285,0.030119743219760395,0.02892820148168293,0.028027202518866475,0.027037553134223877,0.026266050417027835,0.025429445875496406,0.02475943037548061,0.024041848422306288,0.33
0.15861323454884446,0.15233380353901807,0.09389158518742483,0.08128197979144976,0.06487912125010596,0.05872726721280567,0.050935373104799855,0.047203454595691585,0.04258225420408237,0.040034825772965285,0.03694425946178814,0.03507333380393379,0.032845171951425854,0.03140089694273353,0.029709851937833785,0.028553918846119776,0.027221758425325152,0.02627090465029117,0.025191346443365722,0.024392202659930785,0.023497703828925486,0.02281435255306796,0.022059805006287833,0.021467111325550407,0.020821167198701616,0.34
0.12980853376366333,0.13969536966940327,0.08417324006904395,0.07309789900839721,0.057755902689023426,0.05229652757769724,0.045075108761581384,0.04176012411778652,0.037505583492799435,0.03524460268392478,0.03241399339740865,0.030755583699236085,0.028723507314569914,0.027445083481299027,0.025908390430091868,0.024886632221004724,0.023679816947810354,0.02284047556127585,0.021865153632793836,0.02116064889392392,0.02035447002120603,0.01975279466057528,0.019074222153806362,0.0185529900373646,0.017973222930559654,0.35
0.10083440947142648,0.1277049345671042,0.0750700424553738,0.06551386627043597,0.05119824795900926,0.04640933661969999,0.039733145217481405,0.0368167206708687,0.032909703583656996,0.03092016988406368,0.02833440689607888,0.026876067976532966,0.025027753206532676,0.02390465390175546,0.02251200866238624,0.02161536580538921,0.020525110855775575,0.019789369258133037,0.018910676529760514,0.01829381364735048,0.017569283212842988,0.017043030773680076,0.016434520119317553,0.015979111365265957,0.0154602332734429,0.36
0.07169793680184475,0.11635387810160858,0.06655588481377668,0.058500141688199656,0.04517240658836345,0.041030908245382795,0.0348733218061827,0.032336813914146785,0.028757677616971147,0.027024616710161844,0.02466844552258591,0.0233978882762788,0.021721039332303897,0.02074295381918658,0.01948416723291001,0.018703822944000456,0.01772150341919534,0.017081701916445435,0.016292213887571183,0.01575624994352325,0.015106889227919234,0.014650057625793661,0.014105891504272413,0.013710912940988055,0.013247830602635147,0.37
0.04240638202933548,0.10563311238307542,0.05860513734924901,0.05202795144619639,0.03964605950576225,0.03612817038730597,0.0304614547483528,0.028286127700891398,0.025014889478798125,0.02352347276953347,0.021381608481922113,0.02028678457567948,0.01876921466232946,0.01792611027162453,0.016791167879347663,0.01611859489464214,0.015235790943419432,0.014684558581883124,0.0139770680137698,0.013515542161268844,0.012935092233633318,0.0125419520393191,0.01205663017090924,0.011716950739764824,0.011304782324941247,0.38
0.012967201047862312,0.09553308060217962,0.051192662272861615,0.04606947074089683,0.03458828035770353,0.03166970083645688,0.026465252809145825,0.024632435896826965,0.021648923042128506,0.02038457143809257,0.018441798575708213,0.017510972354298923,0.016140673406527875,0.015422847084446203,0.014401959465070769,0.013828957860564695,0.013037491841256193,0.012567774576533682,0.011935319343030527,0.0115420739654869,0.011024516747165493,0.010689627118197247,0.010257882256181714,0.00996864496035844,0.009602732198172844,0.39
-0.016611962217809112,0.08604375622246885,0.04429382764437138,0.040597806423099146,0.029969497351090123,0.027625664657516973,0.022854235749870368,0.02134546221496061,0.01862944665964551,0.017577919804487818,0.015819179766633357,0.015040988483475213,0.013806190778685563,0.013204311052858533,0.012287955755295567,0.01180668275618832,0.011098649323216194,0.010703731390081286,0.010139616301843811,0.009808812327725862,0.009348386470564239,0.009066606005965101,0.008683415428303467,0.008440044831362742,0.00811596120015532,0.4
-0.04632327747008176,0.07715464252714942,0.037884520774393686,0.035586979363588386,0.025761455629377775,0.023967753170541266,0.01959965551010021,0.0183967839470707,0.015928102722079174,0.015075574803775162,0.013486042019981994,0.012849545431861287,0.011738768066449334,0.011243908378974972,0.010422864342767176,0.010025856987274352,0.009393646911711412,0.009067166184575084,0.008564979520826679,0.008291106617573391,0.007882318864281276,0.007648812047237105,0.00730940515651821,0.007107611044104011,0.006821166583144932,0.41
-0.07615872977098583,0.06885477252242908,0.03194116117156308,0.03101190656141111,0.021937180190032112,0.020669124482311663,0.016674420057012404,0.01575973947460708,0.013518402101232598,0.012851525292550287,0.011416673103477274,0.010911393395960933,0.009913486543193774,0.009517150826109655,0.008782526113671031,0.008462717563289196,0.007899036026986531,0.007634994089315266,0.0071886195037924065,0.006966501804950494,0.00660413443488444,0.006414374261512489,0.006114236841335411,0.00595001459523226,0.005697257837940905,0.42
-0.1061101213540335,0.06113270919972574,0.026440713020167202,0.026848383014361137,0.018470939350357155,0.017704345550306606,0.014053019839260387,0.013409339444259441,0.011375623301709412,0.01088157982570554,0.009587237038469587,0.009203189980521163,0.00830736977830745,0.00800151107797391,0.00734476467426249,0.00709549489467818,0.006593374932532996,0.006386142507783928,0.005989766913263466,0.0058145648695175954,0.005493679773812092,0.005343447105189075,0.005078322724671633,0.004947950899963158,0.0047251683750325416,0.43
-0.13616907352005514,0.05397654615918664,0.02136069717381711,0.023073063371537587,0.015338208768084843,0.01504933576193988,0.011711456783238811,0.011322181495937974,0.009476716150232605,0.009143259902994442,0.00797565890693017,0.007703377069061652,0.0068992539219294826,0.006676286814475534,0.006089245187185637,0.005904266661111363,0.005457078365774797,0.005301396701655222,0.004949514680027076,0.004816723566494355,0.004532663441972551,0.0044180435608286136,0.0041839325673354594,0.004083968110155873,0.0038876818081339448,0.44
-0.1663270286213009,0.0473739085970786,0.016679202650818063,0.019663443388068514,0.012515636022442572,0.01268131201143813,0.00962717577016254,0.009476368433369485,0.00780020985621632,0.007615698461405444,0.006561515729795164,0.006392064539710764,0.005669665558916996,0.005522473038848013,0.004997342093688629,0.0048708211685679886,0.004472277216018792,0.004363255957853868,0.0040506711897513705,0.003956116748424457,0.0037045038497214044,0.0036218806522824803,0.0034150371453281086,0.003342308640265064,0.00316927179872108,0.45
-0.19657525213781352,0.04131195465969021,0.012374897617025794,0.016597841202314858,0.009981005760752455,0.010578735256467506,0.007778998532967941,0.007851429729952872,0.00632612528193245,0.0062795433969529075,0.005325933142945631,0.005250920495873866,0.004600706744845889,0.00452264221289907,0.004052015223973305,0.0039785296434409895,0.003622687646098518,0.0035557996834821594,0.0032776238427106178,0.0032174554899153376,0.0029941883334240714,0.0029402365404309566,0.0027571636767074192,0.002708762968919557,0.0025559544889620415,0.46
-0.2269048348498215,0.03577737716644123,0.008427039842113201,0.013855378456061666,0.00771320541495569,0.00872125853637116,0.006147059912648321,0.006428246264931762,0.0050358912652044684,0.005116865906899299,0.004251487607513277,0.004263067695106887,0.0036759468541735295,0.003660831778306329,0.003237693822793107,0.0032122269407378785,0.0028934890868948337,0.002864562810306438,0.002616212323432798,0.002586894307293249,0.0023881426785935436,0.002359818407202356,0.0021972623474917894,0.002170534844694442,0.0020351526149820056,0.47
-0.2573066951096516,0.030756405704927225,0.004815486615334741,0.011415961278380717,0.005692191491804336,0.007089676433650943,0.004712746414256758,0.005188978187332945,0.003912264842061887,0.004111073450629957,0.0033221139012804186,0.003412985872920565,0.0028803208873419755,0.0029224386621356253,0.002540168041179797,0.0025581001709858095,0.0022712105650601793,0.002276419925473461,0.002053610955686741,0.002051911807562714,0.001874110385630228,0.0018686403853889057,0.0017235831584520114,0.0017161170817724882,0.0015955704529691315,0.48
-0.28777158121643837,0.026234809100634582,0.0015207041070557136,0.009260261153999735,0.0038989564398156707,0.005665875960111846,0.003458637003446796,0.004116995807484516,0.002939255221200817,0.003246827134414004,0.0025230176477016326,0.002686419671111787,0.0022000338995982684,0.002294120384146687,0.0019464874678802276,0.0020035847766767746,0.0017436248538785636,0.0017794775783055486,0.0015782195547765765,0.0016012001411732006,0.0014410410176270373,0.0014559108387311916,0.0013255623648410911,0.0013351771848457259,0.0012270788074382581,0.49
-0.31829007389669445,0.022197898264049172,-0.0014762238374881776,0.0073696956971456935,0.0023154960954474297,0.004432788848890288,0.002368446085075577,0.0031968134182676147,0.002102051366419914,0.002509963332106002,0.0018405926485220057,0.002070291892623447,0.0016224712296753529,0.0017637024020142847,0.0014448662957615103,0.001537267614067065,0.0012996499653287468,0.0013629742444836238,0.001179562223706393,0.0012245626709903059,0.0010789870106717894,0.0011119283409559402,0.0009937178283162447,0.0010184520929831403,0.0009206093042409239,0.5
-0.348852588893592,0.018630529417848207,-0.004193587485514685,0.005726409351939114,0.0009247777103212653,0.003374345233405344,0.0014269686060621872,0.0024140259505696315,0.0013869530474370033,0.0018874193604765663,0.0012623427951118365,0.0015526218168871266,0.0011361142212345386,0.0013200913483611414,0.0010245947391376512,0.0011487966199284804,0.0009292575281498664,0.001017187458752088,0.0008481935725148928,0.0009128193056591923,0.0007790083657117498,0.0008279857440729669,0.0007195526446825021,0.0007576513794743975,0.0006680573008500578,0.51
-0.3794493796676257,0.015517107706815495,-0.006649043598180816,0.004313254040504337,-0.000289291439299189,0.002475428694105269,0.0006200272253771213,0.001755248369693793,0.0007813052236404249,0.001367163034309558,0.0007768083424855006,0.0011224483211173925,0.0007304611441391195,0.0009531938305014351,0.0006759563377221114,0.0008287966654879337,0.0006233876220996682,0.0007333476555449099,0.0005756118710486155,0.0006577189793400655,0.0005330846774629371,0.0005962817654054543,0.000495466452788622,0.0005453682890270917,0.00046219277324838004,0.52
-0.41007054021113487,0.012841591193050643,-0.008859608419052471,0.0031137697800261194,-0.0013418948601821407,0.0017218326537305562,-6.557850526431822e-5,0.0012080577217404153,0.00027343562939198535,0.0009381259326725856,0.00037349633853257157,0.0007697575641158737,0.0003959530362286828,0.0006538404800601034,0.00039015080175746,0.0005687912213363134,0.0003738696627069692,0.0005035582837134274,0.0003541786747311079,0.00045185879169272334,0.000334033990167925,0.0004098395596782493,0.00031467386908426464,0.000374998035314648,0.0002965785825962482,0.53
-0.440706007978989,0.010587495238958997,-0.01084165128210576,0.002112165290026859,-0.0022473370669622065,0.00110021810167913,-0.000642121005722453,0.0007609377412076768,-0.00014740456652491974,0.0005901402138597971,4.2815009268189666e-5,0.0004854149998208481,0.00012390419931445018,0.00041371495519094926,0.00015922207085151892,0.00036112947758480077,0.000173348953709465,0.00032072178690380193,0.00017704449057684708,0.00028860935208686574,0.00017543800234063494,0.0002624317771475104,0.00017112952914307794,0.00024066282090140118,0.00016549556591990085,0.54
-0.47134556693757523,0.008737897280409204,-0.012610888851515676,0.0012932986111594891,-0.0030190732247371483,0.0005980726279376591,-0.001120991631763098,0.0004032259332642286,-0.0004910971508262279,0.00031387882242473196,-0.00022398809108513233,0.00026110149811636464,-9.356290436359319e-5,0.00022528761299270183,-2.4008723805175566e-5,0.00019891858304237398,1.5218546092024523e-5,0.00017847106515362767,3.808007687274847e-5,0.0001620459004098316,5.157317309123421e-5,0.0001485116413428351,5.945925200419868e-5,0.00013714307816015502,6.387393350952218e-5,0.55
-0.5019788507340534,0.007275441992330897,-0.014182380005178076,0.0006426577568099126,-0.0036697382106099198,0.00020367074693671957,-0.0015127457936587577,0.0001250630463221387,-0.0007667104247234662,0.00010079893746991912,-0.00043488434863348316,8.925336030649172e-5,-0.00026357859696807907,8.175358394318104e-5,-0.00016600568781882478,7.596068572627955e-5,-0.00010644393674761856,7.110605601795508e-5,-6.818700531754723e-5,6.68848036225875e-5,-4.265268870066836e-5,6.314961062407116e-5,-2.510312438831439e-5,5.981446408786911e-5,-1.2769508296645143e-5,0.56
-0.5325953459877055,0.00618234684889652,-0.015570521373581838,0.00014634141877852211,-0.004211175095929087,-9.396450840500083e-5,-0.0018271462825783878,-8.265514731431794e-5,-0.0009825500479767686,-5.691148305771694e-5,-0.0005971189529355783,-3.6993973822740576e-5,-0.0003925830014195134,-2.3025006237442756e-5,-0.00027257626096581256,-1.3305525360317108e-5,-0.0001969348286278846,-6.464904942990824e-6,-0.00014663094730824205,-1.5749475377307954e-6,-0.00011175874410525657,1.975216537877179e-6,-8.677365794204167e-5,4.590174050575994e-6,-6.838875659456518e-5,0.57
-0.563184395705025,0.005440408080290634,-0.016789043545303344,-0.00020896025173672896,-0.00465446305153919,-0.0003050987422606364,-0.002073204857527777,-0.00022832384283066122,-0.0011462072803437196,-0.00016638420189725876,-0.00071726252345899,-0.00012385872127706964,-0.00048637934847218546,-9.457290889817496e-5,-0.00034892524710996523,-7.385906050187163e-5,-0.00026097860738977187,-5.8779264119764675e-5,-0.00020158169102331286,-4.750559351426091e-5,-0.0001597447190968336,-3.8876301003385206e-5,-0.00012927136012233525,-3.213183042376887e-5,-0.00010646104982083643,0.58
