h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.1,-1.248885306527814,1.100913391726172,-1.016205262985882,0.9607922348950556,-0.9194774443889945,0.8870784566877234,-0.8604711845881302,0.8380663928520421,-0.8187476988275474,0.8018393367370866,-0.7868251880831781,0.7733601269774877,-0.7611661842699226,0.7500450855522369,-0.7398310774567439,0.7304005058849039,-0.7216470449169674,0.7134887649889203,-0.7058536000808806,0.6986846850465823,-0.6919310232694783,0.6855516698359319,-0.6795092623422351,0.6737734300327977,-0.66831600424612,0.6631138994589654,-0.6581453609662018,0.6533924782889942,-0.6488381010928731,0.6444680914444342,-0.6402686858213124,0.6362285582751399,-0.6323364893865924,0.6285832900605532,-0.6249596872631584,0.6214581434130458,-0.6180708987393133,0.6147917112875707,-0.611614014715433,0.6085325971085646,-0.6055418453785303,0.6026373763209154,-0.5998143470180248,0.5970690481923865,-0.5943972656356878,0.5917958434780829,-0.5892610855744634,0.5867902945336934,-0.5843802047629576,0.5820285017873665,-0.5797322806472719
0.11,-1.2474915387001013,1.0856924794910157,-0.9941749015070923,0.9347099896264177,-0.8905935932436879,0.8561367111272121,-0.8279321805531392,0.8042504031993025,-0.78388088365965,0.7660924432288365,-0.7503279711512645,0.7362157034655492,-0.7234566932936042,0.7118381385974593,-0.7011823262036673,0.6913569514420806,-0.6822483180416664,0.6737690014769999,-0.665842117666939,0.658407134182911,-0.6514097550308767,0.6448064908399272,-0.6385576330031666,0.6326309894586157,-0.6269966699928217,0.621630251895413,-0.6165086831513941,0.6116130508355337,-0.6069252042197372,0.6024302408064808,-0.5981136098762316,0.5939633939909532,-0.5899677430398343,0.5861170049594178,-0.5824013931511758,0.5788130042267405,-0.5753436540070889,0.5719868093557928,-0.5687355484172094,0.5655844262239801,-0.5625275281326633,0.5595602837404986,-0.5566775913482122,0.5538755910659386,-0.5511498441828707,0.5484970737098415,-0.5459133867444328,0.5433959887754591,-0.5409414401133831,0.5385473488601703,-0.5362106546210927
0.12,-1.2458953760518656,1.0704757621026078,-0.9724375303644511,0.9091637454023208,-0.8624539454231401,0.8261181751645893,-0.7964731897629391,0.771653204709039,-0.7503572195560753,0.7318010616017884,-0.7153886609139903,0.7007230840859151,-0.6874856506335154,0.6754499772253498,-0.6644272029552436,0.6542770142547903,-0.6448789019068906,0.636140400059412,-0.6279802047406993,0.6203344481015158,-0.6131458285177339,0.6063685619247934,-0.5999608160520229,0.593888770041988,-0.5881209845049938,0.5826318509677694,-0.577397156158253,0.5723971059116948,-0.5676126582331795,0.5630282445684537,-0.5586286157581919,0.5544013440119542,-0.5503340215999617,0.546416601117931,-0.5426388432077142,0.538992535641777,-0.5354691209097365,0.5320618231414418,-0.5287634082342044,0.5255682397280385,-0.5224701383499064,0.5194643824321491,-0.5165456432198433,0.5137099415038633,-0.5109526414943023,0.5082703725161569,-0.5056590687431208,0.5031158627418496,-0.50063716154126,0.4982205172860204,-0.4958627324061628
0.13,-1.244093168024191,1.0552669228874103,-0.9509932036466677,0.8841468267145781,-0.8350440108257393,0.7970002414713504,-0.7660635143720275,0.7402361850377657,-0.7181304205077751,0.6989114984327995,-0.6819464275614677,0.6668145685506033,-0.653178741054708,0.6407999142749989,-0.6294788782355367,0.6190679388433772,-0.6094403184306197,0.6004989512690639,-0.5921585002048774,0.5843520831929055,-0.5770196768313709,0.5701134429945757,-0.5635896398225536,0.5574130023693712,-0.5515507072102132,0.5459761048560913,-0.5406639506307757,0.5355936846031994,-0.5307454773017968,0.526103187675799,-0.5216509522662831,0.5173759097767769,-0.5132651639149102,0.5093083358216077,-0.5054947906721883,0.501816061088378,-0.4982632642182463,0.4948294270174196,-0.49150704367562725,0.4882903252437773,-0.4851728623247786,0.4821498156462603,-0.4792156589665951,0.47636632302083753,-0.47359700043271735,0.4709042524554398,-0.4682838624374026,0.4657329125839201,-0.46324767589294363,0.46082566853952533,-0.45846357262235976
0.14,-1.2420813381848212,1.040069654646023,-0.9298418936795876,0.8596525489286955,-0.8083494658108382,0.7687607194393347,-0.7366731720434528,0.7099617800856838,-0.6871556039915079,0.6673718344730644,-0.6499425960631914,0.6344249982519279,-0.6204645813234534,0.6078105863792449,-0.5962542380591636,0.5856410757406698,-0.5758385840155749,0.5667455259442169,-0.5582729059482432,0.5503511380456564,-0.5429177507506325,0.5359230832102703,-0.5293216894550213,0.5230770372832019,-0.5171550770931129,0.5115282564392494,-0.5061704228959666,0.5010603605306758,-0.4961775508810781,0.4915053690600157,-0.48702741688283485,0.4827304721622704,-0.47860121514514464,0.4746289957287848,-0.47080283747031826,0.46711406831950136,-0.4635535250553837,0.4601140802005063,-0.4567879941197142,0.4535693618910719,-0.4504515761481145,0.44742971146847604,-0.44449807160292887,0.44165252452986686,-0.43888811491352475,0.4362013597926039,-0.43358791211611836,0.4310448247115741,-0.4285682542913302,0.42615569962718547,-0.42380373797104853
0.15,-1.2398563827149107,1.024887658101003,-0.9089834913355022,0.8356742203713394,-0.782356153751057,0.7413778308226048,-0.7082728834907885,0.6807934507099815,-0.6573892545065698,0.6371318730364348,-0.6193205777345253,0.6034916695995883,-0.5892746141204346,0.5764078274451367,-0.5646737361212825,0.5539117116650227,-0.5439840170872622,0.5347856596079861,-0.5262243476220887,0.5182280902445467,-0.510732231234961,0.5036855089325792,-0.49704097005736575,0.49076098407903723,-0.48481042577949435,0.4791609711466549,-0.4737856774894884,0.4686627769783766,-0.4637711553942508,0.45909378783839566,-0.45461381647434046,0.4503177266817695,-0.4461918364675869,0.44222528109939685,-0.4384067929965294,0.43472754278419923,-0.431178128904884,0.4277513094480129,-0.42443914625544504,0.4212356525363205,-0.41813405283230337,0.4151293648922514,-0.4122157479194391,0.4093890325391264,-0.4066441372847278,0.4039775571461616,-0.4013848334906736,0.39886300923592144,-0.39640814110991063,0.39401772768452736,-0.3916882555479221
0.16,-1.2374148692261908,1.0097246403077678,-0.8884178063843337,0.8122051444009367,-0.7570500855262217,0.7148302053525938,-0.6808340601366183,0.6526956598198629,-0.6287891878841643,0.6081430896728613,-0.5900258037168389,0.5739542500084585,-0.5595430054429348,0.546520546555194,-0.5346612514267142,0.5237989062304841,-0.5137910533407107,0.5045293457957749,-0.4959185456663261,0.4878845447776085,-0.48036075494880776,0.473294526147522,-0.4666375858560886,0.4603513662412167,-0.4543998097465717,0.44875394555965586,-0.44338615208781423,0.438274208117115,-0.43339649172365347,0.42873565706718775,-0.42427445731336205,0.4199991497947842,-0.4158957477026773,0.41195322477836077,-0.40816006950078054,0.40450733947227235,-0.40098543397465825,0.3975870340058887,-0.3943040356867945,0.3911304021284297,-0.38805921745837424,0.38508546985972775,-0.3822031975030722,0.3794082172396129,-0.3766953415722555,0.3740610639833601,-0.3715008315336888,0.3690116952465128,-0.3665896267847894,0.36423214042005586,-0.36193564501680375
0.17,-1.2347534358756738,0.9945843130298752,-0.8681445678866474,0.7892386214605763,-0.7324174399594848,0.6890968763283921,-0.6543287918886862,0.6256338498502567,-0.6013145163575452,0.5803585831009718,-0.56200566032558,0.5457546964657631,-0.5312065453930599,0.518080610148977,-0.5061439511743032,0.4952253349611569,-0.48517806840827665,0.47589083798300064,-0.46726579617237013,0.45922699356900626,-0.45170615224928956,0.4446494367370998,-0.43800743461494857,0.43174079390675496,-0.4258126607565983,0.4201935357634809,-0.41485522374764194,0.40977514311841706,-0.40493124720248036,0.40030594362752175,-0.39588166288707477,0.39164449467706025,-0.3875802010938798,0.38367764404042304,-0.37992511206153445,0.3763135910842129,-0.3728333176377873,0.36947693039943835,-0.3662361901557929,0.3631050394402824,-0.36007644752488727,0.3571453983095969,-0.35430583057769593,0.35155356923397135,-0.34888333919414605,0.34629165141809654,-0.34377387446007596,0.3413270840758313,-0.3389471804635158,0.3366317082498063,-0.33437701033166295
0.18,-1.231868790748739,0.9794703910799557,-0.8481634246283419,0.7667679511123221,-0.7084445641961311,0.6641572761839062,-0.6287298350347885,0.5995744206110424,-0.5749256143811011,0.5537330273741979,-0.5352094262214493,0.5188371766078707,-0.5042045522517081,0.49102272834849064,-0.4790521587183511,0.46811713838441316,-0.45806720767085624,0.44878845977805465,-0.44018076118550553,0.4321665856735539,-0.4246761971014752,0.41765476798378554,-0.41105191663046403,0.40482765228276685,-0.3989444536517291,0.39337240449652444,-0.3880828354048635,0.3830528920144229,-0.3782601808604957,0.3736869328937661,-0.3693153180353023,0.36513131488428047,-0.3611204845606782,0.3572716235027684,-0.35357286123400095,0.3500151504960676,-0.3465885987992144,0.3432858347907001,-0.3400985119825343,0.33702057968594934,-0.3340449158391244,0.3311665234409037,-0.32837926174063903,0.3256789838471418,-0.32306034394764677,0.32051988797756437,-0.3180529203768802,0.31565655693635575,-0.31332663873361155,0.3110607542216811,-0.30885519096104974
0.19,-1.2287577114847663,0.9643865906274666,-0.8284739455969555,0.7447864340521206,-0.6851179740256291,0.6399912320337029,-0.6040106002574293,0.5744847075086412,-0.5495840851866782,0.5282226252552308,-0.5095882113606917,0.4931479922386356,-0.4784787797406302,0.46528434529485435,-0.4533192264343843,0.4424037769850517,-0.4323842229444845,0.4231444230576497,-0.4145822680644999,0.4066189076869057,-0.39918336840751384,0.3922200147231773,-0.3856776576429425,0.37951580527690976,-0.3736963906868945,0.36818918618777885,-0.3629651416347662,0.3580012122130667,-0.3532747307382375,0.348767816901086,-0.3444624380344646,0.34034451442298014,-0.3363994528334108,0.3326160274062244,-0.32898224656478947,0.3254890655985805,-0.32212649415372463,0.31888718075240546,-0.3157626974545536,0.312747025626827,-0.3098329734428538,0.30701558456251216,-0.3042886568408854,0.30164809013897925,-0.29908848326244036,0.29660643320254326,-0.29419719333722033,0.2918579335346914,-0.2895844469032993,0.2873743780688758,-0.28522396881998685
0.2,-1.2254170451222643,0.9493366274744032,-0.8090756204994399,0.7232873741044421,-0.6624243541475067,0.6165789611992634,-0.5801451407691931,0.5503329601367252,-0.5252527280654714,0.5037850627739401,-0.48509489768140457,0.4686355052227126,-0.45397332737744905,0.4408055333674617,-0.42888141332191476,0.4180178918096606,-0.4080583157835741,0.3988846537333987,-0.3903931175307045,0.3825037739430134,-0.3751446222566647,0.36825939358370835,-0.36179624503024854,0.35571431363304007,-0.3499751016147149,0.34454816901522184,-0.3394041727221921,0.33451995463046413,-0.32987264214223505,0.32544430479284564,-0.3212167613138185,0.31717592281854645,-0.31330708496114584,0.309599039655563,-0.30603970926082086,0.3026200846939503,-0.299330106412254,0.29616247042756416,-0.29310869102500403,0.2901628049149627,-0.28731757020828413,0.2845680910498189,-0.2819081204050849,0.2793336219083191,-0.276839152891538,0.2744213761337649,-0.2720755057305019,0.2697987784736257,-0.267586949522895,0.26543773095753515,-0.2633473273501495
0.21,-1.2218437081429916,0.9343242153001053,-0.7899678603212775,0.7022640801958251,-0.6403505583816339,0.5939010667173997,-0.5571081405697696,0.527088321232801,-0.5018955063639341,0.48037946494426575,-0.4616840814835862,0.4452500656888639,-0.4306345538310363,0.4175288911605777,-0.40567776718202037,0.39489517051739786,-0.3850219871511136,0.37593862484988005,-0.3675399000528926,0.35974502608733144,-0.3524811746233873,0.34569160877585703,-0.33932397667881464,0.3333371668955813,-0.32769235877204783,0.32235899315810274,-0.31730751613533675,0.3125147284524037,-0.30795761576899827,0.303618254389224,-0.29947836455685717,0.295523893842627,-0.2917400667624687,0.28811573009445796,-0.2846387523920018,0.28130019073198775,-0.27808994267901294,0.2750007771563593,-0.27202417229907777,0.2691542415494076,-0.26638371087513046,0.26370776307347044,-0.2611201211688149,0.25861682813743986,-0.25619241237925133,0.25384361591318805,-0.2515656241261995,0.24935575244690136,-0.24720972703829827,0.24512533770581557,-0.24309875941047435
0.22,-1.218034686696699,0.9193530638761951,-0.7711499979267913,0.6817098683064963,-0.6188836098235453,0.571938532832543,-0.5348749028254525,0.5047208059973572,-0.4794775161822419,0.4579663526159779,-0.4393120174614878,0.42294394247980954,-0.40841099318706414,0.3953994450959402,-0.3836500112126437,0.3729742186801999,-0.36321089321484673,0.35423919672542115,-0.3459528202275736,0.3382703416305592,-0.33111829406002563,0.32443962891598765,-0.3181816219526675,0.3123030285562214,-0.3067648064519459,0.3015363644545516,-0.29658801453985423,0.2918965835846245,-0.28743897467833,0.28319732377643403,-0.27915329900414915,0.27529292663130983,-0.27160139686387713,0.26806764557151225,-0.2646795170942269,0.261428162760913,-0.25830346126193365,0.25529827775879155,-0.2524040739017792,0.24961505944216542,-0.24692394442769475,0.24432600690022505,-0.24181495341342177,0.23938692047647975,-0.23703641880407186,0.23476028189540607,-0.23255367586296544,0.23041400541421736,-0.22833697565905664,0.22632046345109474,-0.22436062084847838
0.23,-1.2139870369900163,0.9044268772527285,-0.7526212887004833,0.6616180633992579,-0.5980107009454347,0.5506727204746055,-0.5134213383719434,0.4832012817722369,-0.4579649557639023,0.43650760043752157,-0.4179365643476661,0.40167125578660673,-0.3872532740359442,0.3743645545534361,-0.36274243486939123,0.35219643614191987,-0.3425637070369038,0.33372246385737964,-0.3255655288275133,0.3180110511033355,-0.3109851039491286,0.30443047439161997,-0.29829419420628317,0.29253499376519093,-0.2871137038773071,0.28199978271251075,-0.27716347953082826,0.272581709896942,-0.26823134914657826,0.2640946418708963,-0.2601532468339917,0.25639330799082793,-0.25280001504137256,0.24936242443030218,-0.2460683833216392,0.2429091630563893,-0.239874645293462,0.23695781276235056,-0.23415012842745794,0.23144591620423513,-0.2288378848315242,0.22632142269364997,-0.2238902319433683,0.2215405555091174,-0.2192668964433482,0.21706619082088907,-0.21493359383885197,0.21286660911564007,-0.21086092770293102,0.20891452192937038,-0.20702352681788674
0.24,-1.2096978858247156,0.8895493519165908,-0.7343809112292031,0.6419820013248227,-0.577719193643463,0.5300853627240933,-0.49272395434117583,0.4625014480748606,-0.4373250955652377,0.41596639590656015,-0.3975171321289267,0.38138791190706756,-0.3671140412977039,0.35437382040538806,-0.34290178884443334,0.3325058982523105,-0.32302198593256004,0.31432760832403445,-0.3063149622037813,0.2989019634474534,-0.2920143938984018,0.28559501479587995,-0.2795907343112948,0.2739603590170457,-0.26866468112380587,0.2636732839571695,-0.25895642029941623,0.2544911524097825,-0.2502543784784234,0.24622849696533047,-0.24239519655465858,0.2387407747499125,-0.23525045164834976,0.23191343312921223,-0.2287175937753561,0.22565434847628477,-0.2227136016283788,0.2198884729595445,-0.2171704427731257,0.21455396537001556,-0.21203176126331771,0.20959934286289839,-0.20725041866612917,0.20498134967460838,-0.20278664014722486,0.20066333875023332,-0.19860659711292988,0.19661402644621823,-0.19468130984773085,0.19280652270707455,-0.1909857880917465
0.25,-1.205164431271975,0.8747241749231651,-0.7164279680249523,0.6227950307028096,-0.5579966192320833,0.5101585602661293,-0.4727598429128702,0.44259381698488726,-0.41752624899351437,0.3963071994851747,-0.37801463079515474,0.3620515400691144,-0.34794788070062194,0.33537899684329886,-0.3240771840206907,0.31384924179788626,-0.3045300442816649,0.29599675942500214,-0.28814118873869987,0.2808811992936287,-0.2741424398783823,0.2678677759788468,-0.2620041046900675,0.25651040324713686,-0.2513475073694483,0.24648519593148402,-0.24189378648819782,0.23755054161296202,-0.2334324289012319,0.22952204231354073,-0.2258011363963566,0.22225619507696567,-0.2188724969767677,0.2156394237657056,-0.21254489970989912,0.20958050466795727,-0.20673618357003928,0.20400521077038014,-0.2013790982534805,0.198852445380058,-0.19641799607535013,0.19407139912141755,-0.19180637885640128,0.1896194248472456,-0.18750505034160594,0.18546042559733972,-0.18348070507383954,0.1815636153634849,-0.1797048368797727,0.17790255487090376,-0.17615288479247618
0.26,-1.2003839434706183,0.8599550220022998,-0.6987614862880889,0.6040505147776263,-0.5388306783860555,0.4908747768350277,-0.45350667019144486,0.423451693879878,-0.3985377438026196,0.3774957057570294,-0.35939142058282625,0.3436214312614094,-0.32971124583267897,0.3173339063891977,-0.3062199942630435,0.29617555545769414,-0.28703483158399296,0.2786748593117129,-0.27098726205877394,0.2638900317898979,-0.2573088327195051,0.2511867562827929,-0.24547079337140779,0.24012017980030487,-0.23509587087669884,0.23036790619845254,-0.2259067245250061,0.22168983814606544,-0.21769432670952457,0.2139030178582925,-0.21029776474291567,0.20686526773652378,-0.20359088945943493,0.2004642113452185,-0.19747322738889012,0.194609701830124,-0.19186363605675225,0.18922847497038284,-0.1866957749863723,0.18426029373833083,-0.1819148088373801,0.1796551165247461,-0.17747496529941123,0.17537098269311607,-0.1733376977046228,0.1713724102301272,-0.1694702830675889,0.16762916514345258,-0.16584473867749233,0.16411530483675765,-0.162436975122177
0.27,-1.1953537655383983,0.8452455556396024,-0.6813804187106783,0.5857418332484586,-0.5202092410308727,0.47221683465103376,-0.4349426652088729,0.40504915851648393,-0.38032989413525853,0.3594988056041785,-0.3416112636757532,0.32605847901495527,-0.31236238768706004,0.3001943579868738,-0.28928376291266283,0.27943627461780457,-0.2704858155571244,0.262309534368673,-0.2547990807278979,0.24787273465814175,-0.2414563146010484,0.23549325154675485,-0.2299307276048218,0.22472831875744181,-0.21984717014039903,0.2152576422243373,-0.2109303467589648,0.2068430911073302,-0.20297310586837405,0.19930348725182812,-0.19581621669238458,0.1924982383127879,-0.1893350216788415,0.1863163696968481,-0.18343036402810944,0.18066897080254102,-0.1780222620159245,0.1754838674255013,-0.17304539912313732,0.17070178485092838,-0.16844584489492137,0.16627353285771182,-0.16417862861458635,0.16215790603593216,-0.16020591567846706,0.1583200942303533,-0.15649561750551916,0.1547304629350392,-0.15302031830885693,0.15136360608485933,-0.1497564368284435
