h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2.17,-0.3838493259190201,-0.40035781237046564,5.0481961956030945,0.061352678118428136,0.015396678537356233,0.0057836801448852455,0.002656942232970888,0.0013933253522259853,0.0007986563046659921,0.0004913688151113602,0.00031813872554595744,0.00021546456410902626,0.00015083384617594047,0.0001089763654759158,8.057598765300218e-5,6.100250004986013e-5,4.697782239210116e-5,3.6856321881458595e-5,2.9296887603377352e-5,2.364423331087449e-5,1.9282165293418082e-5,1.5927241052790574e-5,1.32689154299084e-5,1.1177077313075014e-5,9.48294602204434e-6,8.124369869308662e-6,7.003670875272111e-6,6.090541711728471e-6,5.3253778714373e-6,4.693433917336148e-6,4.156657573855995e-6,3.7081382442374e-6,3.3226205373836776e-6,2.997208148982505e-6,2.714565521529089e-6,2.473859940101998e-6,2.26283826428779e-6,2.081711341871985e-6,1.921593332967716e-6,1.7831969836552917e-6,1.6599313234980225e-6,1.5527216614271647e-6,1.456580789282113e-6,1.372493025915422e-6,1.2966173623613964e-6,1.229917662015005e-6,1.1693887271997639e-6,1.1159352130539902e-6,1.0671725140123207e-6,1.0239296682087692e-6,9.84290438266498e-7
2.18,-0.2597577693738116,-0.2706955844312659,5.208296151220015,0.042735318935372094,0.01069435229028685,0.004012180913167957,0.0018435423385578537,0.0009662053415320747,0.0005540468356506926,0.0003407143749227506,0.0002206841413768504,0.0001493980933925062,0.0001046240098619808,7.555944789629926e-5,5.5887529134102326e-5,4.229469291604617e-5,3.2581610237812164e-5,2.555188533801076e-5,2.031709873031272e-5,1.6390679233593006e-5,1.3370377963168754e-5,1.1039729507299418e-5,9.199312804100972e-6,7.74596095222803e-6,6.573207175640961e-6,5.629202367741105e-6,4.853487840361399e-6,4.218933393076215e-6,3.6893653774543373e-6,3.250167024568707e-6,2.878703560085349e-6,2.5669525788702915e-6,2.3001908962131724e-6,2.073984753343924e-6,1.8784274580532453e-6,1.7110876399088369e-6,1.565098196223047e-6,1.4391655946614074e-6,1.3284029522518453e-6,1.2321706030979374e-6,1.1469087772905272e-6,1.0723547780215148e-6,1.005861066539598e-6,9.473807542915427e-7,8.949077944842324e-7,8.485161314148587e-7,8.066601881569148e-7,7.694783533270205e-7,7.357617873722229e-7,7.056797920938871e-7,6.782739775047146e-7
2.19,-0.13179363172720393,-0.13722778121229845,5.370776071172558,0.022317182048690203,0.005568421261653349,0.0020865148387619247,0.000958885355341701,0.0005022835436008094,0.00028812075188982145,0.00017710691234996273,0.00011475380323071977,7.765623703740051e-5,5.440082233687375e-5,3.927420252591244e-5,2.9058025547212558e-5,2.1982974676716e-5,1.6939270183537972e-5,1.327995527656287e-5,1.0561976063790416e-5,8.517888093764205e-6,6.949857559986582e-6,5.736412344045248e-6,4.781025216333667e-6,4.024273034435868e-6,3.4155348770276454e-6,2.923953261006751e-6,2.521340690591527e-6,2.190873856448307e-6,1.9160401747838284e-6,1.6872926751584406e-6,1.4945277252817913e-6,1.3321451937830153e-6,1.1937248195264204e-6,1.075890740691234e-6,9.744258098305593e-7,8.872491740957516e-7,8.11508449036105e-7,7.458980650332215e-7,6.884377498490824e-7,6.382972785414675e-7,5.940693512178173e-7,5.552211833072761e-7,5.207314118827892e-7,4.902566076937158e-7,4.6304128064426626e-7,4.3886429183773623e-7,4.1715709172849354e-7,3.97778442556173e-7,3.8029370674796167e-7,3.6461431811835965e-7,3.5040321279551753e-7
2.2,0.0,-0.0,5.535562687879729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.21,0.13557418540858757,0.14093633831133362,5.7025774262900555,-0.024317693937838242,-0.006030045942933842,-0.002254108388801253,-0.001036106895676044,-0.0005422161919555486,-0.00031119922550211553,-0.00019115625780116415,-0.00012392720920403975,-8.381105398211895e-5,-5.874379339158853e-5,-4.2384490402719646e-5,-3.137458570167946e-5,-2.372195526753108e-5,-1.8287327799050243e-5,-1.4328732328502286e-5,-1.1400549126854725e-5,-9.188979759730846e-6,-7.499927340273802e-6,-6.186882784866296e-6,-5.157900744052633e-6,-4.338927537995301e-6,-3.6833843314140638e-6,-3.151316800623831e-6,-2.7178032774337812e-6,-2.360075582471784e-6,-2.0641846747430264e-6,-1.816537640041046e-6,-1.6090282918968652e-6,-1.4332088901672466e-6,-1.284218262612841e-6,-1.156619101277907e-6,-1.0474183872030349e-6,-9.530068190884144e-7,-8.715006129316686e-7,-8.004374188361164e-7,-7.386098827798769e-7,-6.842965457920275e-7,-6.36712195224194e-7,-5.946265995812779e-7,-5.575233186152232e-7,-5.245055530005556e-7,-4.952309694258644e-7,-4.690339572506789e-7,-4.456866501942775e-7,-4.246868660765158e-7,-4.0588294394325363e-7,-3.888902902315076e-7,-3.73608504679348e-7
2.22,0.2748740219815622,0.28552388198983536,5.871736318777854,-0.05074058780353696,-0.012541071267905268,-0.0046826054093032955,-0.0021524445862997395,-0.0011259437089005692,-0.0006463647087304909,-0.00039691409862390586,-0.0002573792846311592,-0.0001740183083852086,-0.00012199660885767486,-8.800105148526862e-5,-6.515415019995403e-5,-4.925085507184496e-5,-3.7974060396756904e-5,-2.9747130080774384e-5,-2.3671525206897352e-5,-1.9075127389694838e-5,-1.557074233918135e-5,-1.2841661289835263e-5,-1.0706870435587624e-5,-9.004609959169284e-6,-7.644641595554147e-6,-6.5386754823283265e-6,-5.6393622810453235e-6,-4.895751345374033e-6,-4.281958927695464e-6,-3.767152568037637e-6,-3.336715379682084e-6,-2.971209308353577e-6,-2.6621699102026162e-6,-2.3968974693224323e-6,-2.1703998446596755e-6,-1.9741155468485294e-6,-1.805066563450729e-6,-1.6573188913354448e-6,-1.5290893985736185e-6,-1.4161624625132923e-6,-1.3174766828268655e-6,-1.2299703978843873e-6,-1.1530241414613933e-6,-1.0843698417763907e-6,-1.0236611431591069e-6,-9.691875900204728e-7,-9.207723333059907e-7,-8.771044400408563e-7,-8.381120973565651e-7,-8.027757490271595e-7,-7.710880587874719e-7
2.23,0.4178385404317163,0.4336992453193331,6.042949924047058,-0.07937660939220276,-0.019552619778505705,-0.007292322971754004,-0.003352032206629489,-0.001752765620691361,-0.0010063863168641423,-0.0006178269022510926,-0.0004007084468039641,-0.000270863567973993,-0.00018992485125066908,-0.00013697165279364602,-0.0001014272994197445,-7.665475517168278e-5,-5.911165195966132e-5,-4.629612917886935e-5,-3.684484608118977e-5,-2.9684543828637595e-5,-2.4233301949904773e-5,-1.9981772844718205e-5,-1.666112633300185e-5,-1.4009152210855622e-5,-1.1893809338184378e-5,-1.017075432230936e-5,-8.771977710528723e-6,-7.6134226949611285e-6,-6.658770925263612e-6,-5.856672070961213e-6,-5.187219423490909e-6,-4.617722687005996e-6,-4.137092534290104e-6,-3.7237586528812575e-6,-3.3715108330302328e-6,-3.0656624010310654e-6,-2.802765730786495e-6,-2.572540567188724e-6,-2.3731297906926375e-6,-2.197158928015665e-6,-2.0436959103422854e-6,-1.907333967378919e-6,-1.7876804825627153e-6,-1.6806932289310707e-6,-1.5862919917869044e-6,-1.5014013114144904e-6,-1.4261181095555657e-6,-1.3580652765051446e-6,-1.2974357199597715e-6,-1.2423657378378417e-6,-1.1930954642402729e-6
2.24,0.5644006043795693,0.5853929097780733,6.216123250270071,-0.1103369409306207,-0.02708439074247227,-0.010090115425234386,-0.004637892147620892,-0.0024242657946097514,-0.001392153979787333,-0.0008544479161069259,-0.0005542668677342814,-0.00037458850025871415,-0.0002626948947603387,-0.00018941816885894355,-0.00014028262084603022,-0.00010600164600762466,-8.175154363056344e-5,-6.401661860870817e-5,-5.095241874714367e-5,-4.104329448473146e-5,-3.350845307025256e-5,-2.76246265179744e-5,-2.3034875844514654e-5,-1.936463575645509e-5,-1.6440915224500514e-5,-1.4056211347040267e-5,-1.2122940268564442e-5,-1.0519467033931343e-5,-9.200058698238334e-6,-8.089907031666324e-6,-7.164688313398182e-6,-6.376455217226972e-6,-5.7122133357599214e-6,-5.140111820789439e-6,-4.653307318073954e-6,-4.229969868556577e-6,-3.866655410839038e-6,-3.5479853617756928e-6,-3.2724116446946954e-6,-3.0288342709218485e-6,-2.8167616052034855e-6,-2.6280073337039186e-6,-2.4626595836697504e-6,-2.3145637704253684e-6,-2.1841141699439166e-6,-2.0666034206697718e-6,-1.9625741865885674e-6,-1.8683699724321694e-6,-1.7845911881316607e-6,-1.7083577881941503e-6,-1.6402766137147535e-6
2.25,0.7144868146066308,0.7405291297868968,6.391155682690098,-0.14373602981039052,-0.03515620268031486,-0.013082844223135902,-0.006013043005256118,-0.0031420250800514513,-0.0018045555423648017,-0.0011073289042815033,-0.0007184058114679242,-0.0004854340436688913,-0.0003404726744189023,-0.0002454620806808744,-0.0001818084650102407,-0.00013735928622896944,-0.0001059450360948698,-8.294934031635335e-5,-6.602605996190551e-5,-5.317734538918834e-5,-4.341698041038884e-5,-3.5787560412175665e-5,-2.9842280797776066e-5,-2.508308886287362e-5,-2.1295951654001647e-5,-1.820366295535213e-5,-1.569951206188084e-5,-1.3620227929216511e-5,-1.1911236143993765e-5,-1.0471639899711305e-5,-9.273248880541356e-6,-8.251088497653351e-6,-7.390740629329047e-6,-6.648844340500018e-6,-6.018327949398861e-6,-5.469340702580539e-6,-4.998776740270717e-6,-4.5855180148229695e-6,-4.228600254461805e-6,-3.91271983638745e-6,-3.638050863967587e-6,-3.393264463830473e-6,-3.179114566103638e-6,-2.987054189883785e-6,-2.8181046111985276e-6,-2.6657074616133827e-6,-2.5309773670939865e-6,-2.408804832372915e-6,-2.3003027261851586e-6,-2.2014355143139177e-6,-2.1132644521295045e-6
2.26,0.8680174181306118,0.8990258432725386,6.567940915917242,-0.17969159520568942,-0.043787954497858605,-0.016277361622194245,-0.007480492093063895,-0.003907617269490977,-0.0022444744869372715,-0.001377018718724917,-0.0008934747230460675,-0.0006036397818189182,-0.0004234232531890106,-0.00030522416013498664,-0.0002260927139687086,-0.00017079502669944263,-0.00013174315459711303,-0.0001031347833787789,-8.209741216849437e-5,-6.611249569928642e-5,-5.397955131030991e-5,-4.4487796520689855e-5,-3.709741963578558e-5,-3.1176455195316716e-5,-2.646884891613051e-5,-2.2621661328645938e-5,-1.9508906945129353e-5,-1.6921998386788643e-5,-1.4797678243400666e-5,-1.3006611989144776e-5,-1.1516995512347514e-5,-1.0245269665819061e-5,-9.175854886903393e-6,-8.252813951243254e-6,-7.4690868762572384e-6,-6.786051596980973e-6,-6.201148830560889e-6,-5.686979888459517e-6,-5.2433407531457966e-6,-4.85032563850513e-6,-4.50892204844277e-6,-4.204359577380189e-6,-3.938180922120264e-6,-3.69921870464621e-6,-3.489223488081631e-6,-3.299609455505929e-6,-3.1321483819059205e-6,-2.9801394262063408e-6,-2.8452790394369737e-6,-2.7222664328480388e-6,-2.6126768531285934e-6
2.27,1.0249062223502587,1.060794587292739,6.74636689114941,-0.2183246304017719,-0.05299958387960263,-0.01968049339416343,-0.009043227509703669,-0.004722604831755468,-0.0027127875237747227,-0.0016640617912715878,-0.0010798202650339553,-0.0007294432832804596,-0.0005117103642462966,-0.00036882413700564144,-0.00027322253657148694,-0.00020637562481411707,-0.00015919650629269994,-0.00012461307234744486,-9.919785467488e-5,-7.987430648591191e-5,-6.521665746215231e-5,-5.374239310219648e-5,-4.481424750888037e-5,-3.765656068931969e-5,-3.196944686558161e-5,-2.731867060671656e-5,-2.3558269792427027e-5,-2.0431003217742487e-5,-1.7864705481305566e-5,-1.5699510091520333e-5,-1.3899978162772945e-5,-1.2362601002416807e-5,-1.1070699312788843e-5,-9.95484052434951e-6,-9.008066194599951e-6,-8.182346531966124e-6,-7.47576260724434e-6,-6.854183499636424e-6,-6.3182530051103004e-6,-5.843135795269945e-6,-5.430710485566058e-6,-5.062523277774532e-6,-4.740972843202736e-6,-4.452089700841865e-6,-4.198411035108798e-6,-3.969185006028118e-6,-3.7668891068103018e-6,-3.5831240375396077e-6,-3.420210847605832e-6,-3.2714996882590892e-6,-3.139114409352636e-6
2.2800000000000002,1.1850605145085291,1.2257404189709122,6.926315738549997,-0.25975940066008446,-0.06281102286033534,-0.023299020530101397,-0.010704209753503093,-0.005588534413913708,-0.0032103620473987217,-0.0019689965452573156,-0.0012777853008355579,-0.0008630794063193298,-0.0006054959280998064,-0.0004363803483687749,-0.00032328413033602156,-0.0002441670489719515,-0.000188355129829414,-0.00014742384967066178,-0.00011735841002148261,-9.44880257454199e-5,-7.714855349588191e-5,-6.356819453285853e-5,-5.300655423507361e-5,-4.4535078672402854e-5,-3.7807465098142236e-5,-3.2303041809679436e-5,-2.785465468299912e-5,-2.4153380481580985e-5,-2.111756746074611e-5,-1.855495239378802e-5,-1.642618975126152e-5,-1.4606629001647333e-5,-1.307836994621182e-5,-1.1757697405768161e-5,-1.0637708022808974e-5,-9.660429787883545e-6,-8.824574352652185e-6,-8.088906784890944e-6,-7.454926257819631e-6,-6.892603744784948e-6,-6.404723970435903e-6,-5.968958502424208e-6,-5.588579385051818e-6,-5.24667425708461e-6,-4.946584234847271e-6,-4.675286276329999e-6,-4.4359796633215015e-6,-4.2184870029255686e-6,-4.025768318963955e-6,-3.849763684169068e-6,-3.6931581370542666e-6
2.29,1.3483809867235075,1.3937618419887843,7.107663725014788,-0.3041234364457719,-0.07324215049310578,-0.027139659918194586,-0.012466362876409766,-0.006506932108390408,-0.0037380534568762294,-0.002292353725604823,-0.001487707824095335,-0.0010047795681100494,-0.0007049395442344335,-0.0005080093700779616,-0.00037636244976383196,-0.00028423427306673195,-0.00021926833706740166,-0.00017160615211233698,-0.00013660964548246196,-0.0001099785095838926,-8.97951923937981e-5,-7.398177860212275e-5,-6.168792010605422e-5,-5.18234932122448e-5,-4.3992471611718504e-5,-3.758298648999644e-5,-3.2405001990317307e-5,-2.80951619954211e-5,-2.4561425703510404e-5,-2.1577473693052285e-5,-1.909955294457236e-5,-1.6980832901330577e-5,-1.520190528691472e-5,-1.366410233613136e-5,-1.236040620212651e-5,-1.1222458622954685e-5,-1.02494989491172e-5,-9.392887094207764e-6,-8.6549135513462e-6,-8.000147240235607e-6,-7.432238070739479e-6,-6.924836290064925e-6,-6.482060467937227e-6,-6.083950515374352e-6,-5.734633366027021e-6,-5.418738837079497e-6,-5.140175402690034e-6,-4.886931941122099e-6,-4.6625984047171665e-6,-4.457663620135652e-6,-4.275367094708888e-6
2.3,1.5147616668368187,1.564750738885762,7.2902812075610735,-0.3515475218434915,-0.08431274253247864,-0.03120904397709344,-0.014332565170404293,-0.007479298482224346,-0.0042967023383797265,-0.002634654646365999,-0.0017099198335616302,-0.0011547709779870415,-0.0008101979569924214,-0.0005838256301300294,-0.0004325409209529254,-0.00032664106086972844,-0.00025198454685405533,-0.0001971982810905111,-0.0001569815696492085,-0.00012637013952438488,-0.00010317615770057131,-8.499940121901688e-5,-7.087166951633313e-5,-5.953306066849764e-5,-5.053384993677565e-5,-4.316654909827539e-5,-3.721611436339426e-5,-3.22622528972083e-5,-2.820133562863019e-5,-2.4771509899339586e-5,-2.1923906315087296e-5,-1.9488612665987618e-5,-1.7444275438942194e-5,-1.567670794318807e-5,-1.4178497618628702e-5,-1.287053561155457e-5,-1.175240282029282e-5,-1.07678149114459e-5,-9.919725883777292e-6,-9.167143121737581e-6,-8.514491231323244e-6,-7.931291363887311e-6,-7.4224427115360345e-6,-6.9648638982588475e-6,-6.5634184131344465e-6,-6.200338384905859e-6,-5.880203772844509e-6,-5.589134872072566e-6,-5.3313220735391915e-6,-5.095778933770449e-6,-4.886275915716768e-6
2.31,1.6840898553293973,1.7385923094138822,7.474032592571415,-0.4021656779878206,-0.09604241805298908,-0.03551369922786139,-0.01630563938007512,-0.008507103365733605,-0.004887131508518924,-0.0029964093548334597,-0.0019447461528720109,-0.0013132758343485304,-0.0009214244954514339,-0.0006639410037146548,-0.0004919011423810318,-0.0003714497401941137,-0.0002865511107825614,-0.00022423766686897016,-0.00017850352405322442,-0.00014368673589509884,-0.0001173105925012562,-9.663693850101018e-5,-8.057082239713072e-5,-6.76747694289756e-5,-5.7440764723514295e-5,-4.906157804930415e-5,-4.2294631591228114e-5,-3.666041025324239e-5,-3.2042227702363396e-5,-2.8141381819275606e-5,-2.490298987161809e-5,-2.2133276418423876e-5,-1.9808370769779093e-5,-1.7798091803378994e-5,-1.6094253144792372e-5,-1.460670064074368e-5,-1.3335096569192916e-5,-1.2215327299679862e-5,-1.125082613150064e-5,-1.039492186391544e-5,-9.652679678196505e-6,-8.989417529640248e-6,-8.410715103787311e-6,-7.890323171679502e-6,-7.433765337158281e-6,-7.020847330849308e-6,-6.656761068043072e-6,-6.325741225336268e-6,-6.032531446104571e-6,-5.764660648013191e-6,-5.526392255112995e-6
2.32,1.8562460685543223,1.915165015197056,7.658776301124841,-0.45611514133522635,-0.10845058292390786,-0.040060023788890925,-0.018388342435754892,-0.009591780398226057,-0.0055101429171853025,-0.003378114711477094,-0.002192503194818521,-0.0014805104848940667,-0.0010387684871044876,-0.0007484643897880047,-0.0005545225717625592,-0.00041872096675354617,-0.0003230141308806899,-0.00025276072655017884,-0.00020120406979671004,-0.00016195146726610127,-0.0001322171251478231,-0.00010890982622464591,-9.079804344259805e-5,-7.625929781660858e-5,-6.472212577767183e-5,-5.5275695479213745e-5,-4.764700434510289e-5,-4.1295220703879004e-5,-3.6088887756193736e-5,-3.169127821666317e-5,-2.8040429959408364e-5,-2.4918027316109086e-5,-2.2296990082614626e-5,-2.003074607002638e-5,-1.810986819859731e-5,-1.6432922562791604e-5,-1.499932731153326e-5,-1.3737001069961171e-5,-1.2649622723558476e-5,-1.1684761898284133e-5,-1.0847952121593183e-5,-1.0100262888284358e-5,-9.447824503729064e-6,-8.861196353499414e-6,-8.34646220781196e-6,-7.880991259149673e-6,-7.470509061837478e-6,-7.097362738614499e-6,-6.766786830466514e-6,-6.46482862446578e-6,-6.196194151319133e-6
2.33,2.0311039885359428,2.094340530942816,7.8443647406473165,-0.5135363366054911,-0.1215563700627893,-0.044854263779470355,-0.020583354702359696,-0.01073472132878206,-0.0061665144088825785,-0.003780252385098687,-0.002453497669743024,-0.001656684549938045,-0.0011623746451901174,-0.0008375012690408426,-0.0006204821989008145,-0.00046851347764061135,-0.0003614182691860108,-0.0002828027158249813,-0.00022511086916445454,-0.00018118675590601124,-0.00014791379171704734,-0.00012183299661908294,-0.00010156558911706207,-8.529697015443021e-5,-7.238655053736463e-5,-6.181626568504787e-5,-5.327946679356717e-5,-4.617207714135898e-5,-4.03459364692613e-5,-3.542523814563901e-5,-3.1339723528450714e-5,-2.7845949870848076e-5,-2.4912828301357822e-5,-2.2377066667343595e-5,-2.0227452920622713e-5,-1.8351090504280937e-5,-1.6746770705458863e-5,-1.5334345674269684e-5,-1.4117463071134512e-5,-1.30378837113229e-5,-1.2101404259164377e-5,-1.1264824864109721e-5,-1.053467097938618e-5,-9.87830646861248e-6,-9.30225519818668e-6,-8.78145525723211e-6,-8.322071524214563e-6,-7.904574247145479e-6,-7.534613659056742e-6,-7.196768723483418e-6,-6.896127303644131e-6
2.34,2.2085304195835764,2.275983702453826,8.030644283112329,-0.5745728442215156,-0.13537857639176173,-0.04990248861908922,-0.02289326873984715,-0.011937270070547137,-0.00685699634177047,-0.004203286762748976,-0.0027280252378119804,-0.0018420000086050228,-0.001292382429565253,-0.0009311532431614082,-0.0006898542044827712,-0.0005208838343702497,-0.00040180654917710765,-0.0003143975744448538,-0.00025025056219733603,-0.0002014141792371152,-0.00016441795518769807,-0.00013542081248777045,-0.00011288525243458112,-9.479771097777989e-5,-8.044232498428776e-5,-6.86903622385401e-5,-5.9198008084726354e-5,-5.129615441345093e-5,-4.4817808010906394e-5,-3.9347132551478814e-5,-3.480422176414897e-5,-3.091999570555698e-5,-2.765846366342261e-5,-2.4839342045080218e-5,-2.244902196544109e-5,-2.0363004826221692e-5,-1.857902267290339e-5,-1.700879581796903e-5,-1.5655626748160584e-5,-1.4455443714297966e-5,-1.3414073075875867e-5,-1.2484045045010796e-5,-1.1672102977768571e-5,-1.0942427147861249e-5,-1.0301844439388093e-5,-9.722880114599241e-6,-9.212030620902277e-6,-8.747910362113523e-6,-8.336499325650336e-6,-7.960929869529681e-6,-7.626602264181829e-6
2.35,2.388385251967126,2.459952511685505,8.21745525002165,-0.6393713620780803,-0.14993559642234117,-0.05521056521115472,-0.0253205775720744,-0.013200716507433707,-0.007582308063926166,-0.004647662774122305,-0.003016369105036505,-0.0020366502477942236,-0.0014289253810729936,-0.0010295175553402085,-0.0007627096047959601,-0.0005758861554593757,-0.00044422014905263693,-0.00034757776540194664,-0.0002766486382264899,-0.0002226543672803373,-0.00018174622133640926,-0.00014968699865428384,-0.0001247683055122066,-0.00010477099739288152,-8.889736299188579e-5,-7.590473377521324e-5,-6.540834269927291e-5,-5.667238405501849e-5,-4.950872784711697e-5,-4.346064514186999e-5,-3.843711308716604e-5,-3.4142968754033616e-5,-3.0536344426719195e-5,-2.7419741499643685e-5,-2.4776483911570328e-5,-2.2470367742636818e-5,-2.049759082004693e-5,-1.876170379873452e-5,-1.7265318429902053e-5,-1.5938527891289772e-5,-1.4786930946943371e-5,-1.3758803840926547e-5,-1.286091233287023e-5,-1.2054278076353668e-5,-1.1345879740602693e-5,-1.070585839581641e-5,-1.0140923199843024e-5,-9.627862042877735e-6,-9.172889926955911e-6,-8.757721026277391e-6,-8.387991548445672e-6
2.36,2.5705214329002897,2.6460980490943697,8.404631904394336,-0.7080816614715928,-0.1652453523963614,-0.06078413100136759,-0.027867662461697987,-0.014526290052583796,-0.00834313424660231,-0.005113803630306592,-0.0033187985630126343,-0.0022408190738717054,-0.0015721304294063314,-0.0011326865919961265,-0.0008391158823717049,-0.0006335718385320696,-0.0004886981868615879,-0.00038237410780996885,-0.00030432930236884426,-0.0002449268960867945,-0.0001999143513544497,-0.0001646445707300121,-0.0001372254398981608,-0.00011522580957988755,-9.775916411099671e-5,-8.346576845702763e-5,-7.191587967421854e-5,-6.230542804622381e-5,-5.442268971052582e-5,-4.776925252750631e-5,-4.224140551938125e-5,-3.751750990029119e-5,-3.3548775088159885e-5,-3.012030305872635e-5,-2.721163029007368e-5,-2.4674773592915557e-5,-2.2503885552764037e-5,-2.0594331567968475e-5,-1.894766058607592e-5,-1.7488145222169325e-5,-1.622087954094957e-5,-1.5089914957770387e-5,-1.4101829109304954e-5,-1.3214520289046329e-5,-1.243495617271476e-5,-1.1730930385957239e-5,-1.110923696344716e-5,-1.0544873061842791e-5,-1.004418690782132e-5,-9.58750808067706e-6,-9.180626664108751e-6
2.37,2.754784945075402,2.8342644935201617,8.592002449990547,-0.7808565370251358,-0.18132522091285808,-0.06662856590281638,-0.030536780189720808,-0.01591515295845898,-0.00914012107456827,-0.00560210847695522,-0.003635567472475648,-0.0024546796871272106,-0.0017221171745239391,-0.0012407473657440223,-0.0009191366025871027,-0.0006939892719604913,-0.0005352774975038582,-0.0004188156034920301,-0.00033331533699579134,-0.00026825017715800294,-0.00021893717119192586,-0.00018030576120501435,-0.0001502667046791393,-0.000126170579441311,-0.00010703476979592383,-9.137945710956021e-5,-7.872569069951318e-5,-6.819965159801829e-5,-5.956343173576812e-5,-5.227620363269965e-5,-4.6219908419966975e-5,-4.104608106064722e-5,-3.669790211708289e-5,-3.2942920932249944e-5,-2.9756124232985584e-5,-2.6977698772440595e-5,-2.459921089147197e-5,-2.2507842518630986e-5,-2.0703685932206388e-5,-1.9105220883813574e-5,-1.771674352624413e-5,-1.6478119689636132e-5,-1.5395516284176514e-5,-1.4423751315913082e-5,-1.3569609517569397e-5,-1.2798579910368053e-5,-1.2117406528251457e-5,-1.1499336363428314e-5,-1.0950743611301897e-5,-1.0450610637043056e-5,-1.000479505871058e-5
2.38,2.9410147929916466,3.024289099842428,8.779389037994312,-0.8578517504451075,-0.19819195597294498,-0.0727489630816332,-0.03333004983925447,-0.017368393378925776,-0.009973872293920577,-0.006112949962125733,-0.003966912690886858,-0.0026783936191186117,-0.0018789971417348117,-0.0013537809796678214,-0.0010028310162939202,-0.000757183536080841,-0.0005839924016434149,-0.0004569292573005229,-0.0003636279582041671,-0.0002926413428739668,-0.0002388284776498762,-0.00019668194287617707,-0.00016390144238200358,-0.00013761313740685496,-0.00011673071808255588,-9.965135504240961e-5,-8.584247709684557e-5,-7.43590949723455e-5,-6.493441176767725e-5,-5.6984498382306285e-5,-5.0375213594524085e-5,-4.473094871074775e-5,-3.9985699206095994e-5,-3.588933253172947e-5,-3.241148874391902e-5,-2.9380491321743564e-5,-2.678475498585093e-5,-2.450329299998142e-5,-2.253432963995536e-5,-2.0790589230402882e-5,-1.9275264081620308e-5,-1.7924081030440495e-5,-1.674256426844505e-5,-1.5682500178121946e-5,-1.4750311584475241e-5,-1.3909230030508413e-5,-1.3165809373871622e-5,-1.2491590319159765e-5,-1.189286173574602e-5,-1.134729872353862e-5,-1.0860736988774818e-5
2.39,3.129042997316013,3.216002194649934,8.966607781377135,-0.939225967948683,-0.2158616083773905,-0.07915009859909553,-0.03624943908414427,-0.018887018184293447,-0.010844945118105395,-0.006646671719254718,-0.004313052444417584,-0.002912109633127505,-0.0020428730106407805,-0.0014718620730185539,-0.0010902536485774099,-0.000823196094050415,-0.0006348744665963871,-0.0004967398912107922,-0.0003952866673291172,-0.0003181161279567687,-0.0002596009412479724,-0.00021378354963266268,-0.00017813822268969784,-0.00014956065740980712,-0.0001268529967336715,-0.00010828654256493826,-9.327053569244473e-5,-8.078744434685675e-5,-7.053878185207547e-5,-6.189686567325495e-5,-5.470967578936371e-5,-4.857416686850514e-5,-4.341395204982522e-5,-3.8961105067633096e-5,-3.517909460126409e-5,-3.188436018439558e-5,-2.906158033917812e-5,-2.6581623568318856e-5,-2.4440421315034214e-5,-2.2544986560858824e-5,-2.0897092218926695e-5,-1.9428377612156107e-5,-1.8143485274602165e-5,-1.69912222416713e-5,-1.597746539995634e-5,-1.5063238621601267e-5,-1.4254761686597912e-5,-1.35219148840399e-5,-1.2870787703673017e-5,-1.2277789415563942e-5,-1.1748642314574585e-5
2.4,3.318694597513339,3.4092271801581906,9.153468777160997,-1.0251406912038141,-0.23434944141420577,-0.08583639990804584,-0.039296749984148005,-0.020471945530788987,-0.011753845993197676,-0.007203585765910431,-0.004674184644801578,-0.003155962588012602,-0.0022138378181648308,-0.0015950582484774017,-0.001181453873769018,-0.0008920644724243407,-0.0006879522592624643,-0.0005382699522323287,-0.00042830909753722307,-0.00034468874699239774,-0.00028126600588793127,-0.00023161999461042589,-0.00019298477398199503,-0.00016201960004027724,-0.00013740699485597675,-0.00011728958419857452,-0.00010101372358482796,-8.748800172295526e-5,-7.637936190768493e-5,-6.701574062798962e-5,-5.922539256536779e-5,-5.25775595266861e-5,-4.6984242645387204e-5,-4.215962171825061e-5,-3.806014788655752e-5,-3.449036412608592e-5,-3.143061373486744e-5,-2.8743649966386613e-5,-2.6422676735572866e-5,-2.4369043666527205e-5,-2.2582781910863037e-5,-2.0991497463178875e-5,-1.9598707524327765e-5,-1.8350293922432277e-5,-1.7251400264924315e-5,-1.6260893826497338e-5,-1.538451409225771e-5,-1.4590527649018751e-5,-1.388470893748904e-5,-1.3242243371396501e-5,-1.266864721601339e-5
