h,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1.19,0.981068416892261,-0.26843394030213774,-0.0274606352117056,0.0005184420994622206,-0.0032349729533391585,0.0007409097382944495,-0.0010327972447968965,0.0004238849710996506,-0.00047858235560253,0.00025672518241713366,-0.00026849477065639046,0.00016738267131948762,-0.00016905673495220728,0.00011582508449947682,-0.00011496963877255279,8.395266736463359e-5,-8.261187047132318e-5,6.311347991745544e-5,-6.186539092489047e-5,4.8856212709377355e-5,-4.784419597347834e-5,3.873383145894271e-5,-3.7967477192699496e-5,3.132310205105509e-5,-3.0773654521992484e-5,2.5755908012570054e-5,-2.538752796151292e-5,2.148092809653088e-5,-2.126053795453069e-5,1.8135737955849872e-5,-1.803550457428742e-5,1.547488900812831e-5,-1.5472228642699517e-5,1.3327789330318788e-5,-1.3404639563821346e-5,1.157314686974192e-5,-1.1715122408001818e-5,1.0122970926957644e-5,-1.0318604665949328e-5,8.912276762608923e-6,-9.15239484132932e-6,7.892295370913016e-6,-8.169521627579681e-6,7.025895320639534e-6,-7.334264927709254e-6,6.284434194942786e-6,-6.619094405692735e-6,5.645553991442555e-6,-6.002532619946656e-6,5.091612074380094e-6,-5.4676380274616e-6
1.2,0.9658408795395514,-0.28898321216428074,-0.027527003941641634,0.00014590805813130547,-0.003138664666437904,0.0006383616190501467,-0.0009826508338931636,0.0003773876126871023,-0.0004495969207675048,0.00023052520917238436,-0.00025000382421023343,0.00015070437264488087,-0.0001563798834345021,0.00010434204950708148,-0.00010580492443317381,7.560113202649934e-5,-7.571347736236094e-5,5.6788050926988754e-5,-5.650637589611784e-5,4.391317840406249e-5,-4.35743130526153e-5,3.477380896134972e-5,-3.449411921208393e-5,2.8085651154751822e-5,-2.789900431250761e-5,2.3064228460385207e-5,-2.2973373793814015e-5,1.9210951493410186e-5,-1.9207584844133118e-5,1.6197941210132423e-5,-1.6270693025384128e-5,1.3803124248976237e-5,-1.3940680020231035e-5,1.1872169495299615e-5,-1.2064380133919051e-5,1.0295370879026067e-5,-1.0533533257363657e-5,8.993167575548192e-6,-9.269975663525322e-6,7.906822746575582e-6,-8.21620349263243e-6,6.992274775023715e-6,-7.3291990411799245e-6,6.215991455616127e-6,-6.576295977080057e-6,5.55211896218112e-6,-5.932351501723829e-6,4.980485854819792e-6,-5.377775571073441e-6,4.485182782538286e-6,-4.897133813732885e-6
1.21,0.9495196874697515,-0.31033053101860725,-0.027584750478523296,-0.00021887142857602432,-0.0030451797532970847,0.0005392079643659273,-0.000934614869095466,0.00033285557432888475,-0.00042204904051163904,0.00020561365187462361,-0.00023253145332396193,0.00013493671116934867,-0.00014445660130883416,9.353673507655428e-5,-9.721819625838524e-5,6.77734681935598e-5,-6.927151330214849e-5,5.087954249480991e-5,-5.1516435106890445e-5,3.930971213791088e-5,-3.9608740440663214e-5,3.109560901377363e-5,-3.127578523738747e-5,2.5085781734913884e-5,-2.5241032792578505e-5,2.0575493805328115e-5,-2.0745497098764514e-5,1.7116300365549615e-5,-1.7316410932735995e-5,1.441309616653536e-5,-1.4647637624020163e-5,1.2265937015398614e-5,-1.2534317515596795e-5,1.0535855482580493e-5,-1.08354427615336e-5,9.124072283624862e-6,-9.451552070749902e-6,7.958963318984661e-6,-8.310969909070681e-6,6.987664787472866e-6,-7.361057227417547e-6,6.170533413230744e-6,-6.562498861512452e-6,5.477410457814427e-6,-5.885484652271131e-6,4.885052295407877e-6,-5.307102136533967e-6,4.375331589874304e-6,-4.809522355759153e-6,3.933957406602732e-6,-4.378715692800303e-6
1.22,0.9320975241072202,-0.33248174514963147,-0.027631498897188203,-0.000574508750787156,-0.002954470674884524,0.00044365918823676895,-0.0008886733942037178,0.0002903303496877849,-0.00039591785812966235,0.00018199099512091442,-0.0002160557478728905,0.00012006827086131176,-0.00013326614171921616,8.33945007578901e-5,-8.919058214657016e-5,6.04547617239575e-5,-6.326906709436925e-5,4.537380386319728e-5,-4.6880479358454743e-5,3.5032753671213274e-5,-3.5934007241539235e-5,2.7687311884224482e-5,-2.8300415686985793e-5,2.231265704439418e-5,-2.2788903137690596e-5,1.827985534704282e-5,-1.8694119488712416e-5,1.5188011286326763e-5,-1.55781558161867e-5,1.2773026292904968e-5,-1.3158276835534028e-5,1.0855848256428793e-5,-1.1245777650065929e-5,9.311986445160385e-6,-9.711076604505781e-6,8.052938996809246e-6,-8.462968062970512e-6,7.014534335752278e-6,-7.435854774090944e-6,6.149414726350943e-6,-6.581648559615596e-6,5.422073035583213e-6,-5.864493141051035e-6,4.805504127617803e-6,-5.257243140613458e-6,4.278901241433047e-6,-4.739064436467551e-6,3.8260430157605095e-6,-4.293767236213073e-6,3.4341457751091415e-6,-3.908627980782356e-6
1.23,0.9135679629811764,-0.35544189671412896,-0.027664496540662428,-0.0009195878569323995,-0.0028664469771622434,0.0003519189309853267,-0.000844795971315023,0.0002498482761509385,-0.0003711758806554666,0.00015965460532725096,-0.00020055132029928166,0.00010608578247260549,-0.00012278581057816517,7.389960934149772e-5,-8.170209003505896e-5,5.3629463749512666e-5,-5.768858830496222e-5,4.02563395748188e-5,-4.258307389917921e-5,3.1069084492444505e-5,-3.2536482881956644e-5,2.453696157396273e-5,-2.5555911862547732e-5,1.9755484842605615e-5,-2.0531818831090454e-5,1.6167562614733755e-5,-1.6809555591540068e-5,1.341725466289526e-5,-1.3984087030408684e-5,1.126971214981872e-5,-1.179469991869058e-5,9.565550745555614e-6,-1.006786227042845e-5,8.193882140407685e-6,-8.684704874282437e-6,7.075844131445539e-6,-7.561749148578327e-6,6.154243645175049e-6,-6.639078091127222e-6,5.386870800347485e-6,-5.872850184248225e-6,4.742079876251029e-6,-5.230432393518128e-6,4.195805815411329e-6,-4.68715936368996e-6,3.729510763205037e-6,-4.224128841773695e-6,3.328745768990134e-6,-3.826672903747778e-6,2.9821271419004213e-6,-3.483279241286934e-6
1.24,0.8939254953740681,-0.3792151952590573,-0.027680595650959997,-0.001252662647730319,-0.0027809749600431095,0.0002641848014284971,-0.00080293804653117,0.00021144104690560064,-0.00034778932977941237,0.00013859909328183982,-0.00018598958109388884,9.29743864635361e-5,-0.00011299117688598915,6.503542204427189e-5,-7.473176900667255e-5,4.728153857519067e-5,-5.251201196525171e-5,3.5512423489961e-5,-3.860853605065773e-5,2.7405416976011973e-5,-2.940245433979917e-5,2.1632636351770484e-5,-2.3030197591081356e-5,1.7403573722167684e-5,-1.8459073230057456e-5,1.4229008682070513e-5,-1.508225314044852e-5,1.1795371397602334e-5,-1.2525632617656495e-5,9.895321168917415e-6,-1.05491734562473e-5,8.387933325635093e-6,-8.993560192007365e-6,7.1750626844951796e-6,-7.749942488028007e-6,6.18686208001291e-6,-6.74205631074411e-6,5.372654158510416e-6,-5.915279803543182e-6,4.695028180568022e-6,-5.229724361900743e-6,4.1259330939351585e-6,-4.655753081054875e-6,3.644037102433316e-6,-4.171002867911689e-6,3.2329089378124525e-6,-3.7583626480065682e-6,2.879743246721585e-6,-3.404573875869131e-6,2.5744530639757872e-6,-3.0992447088125857e-6
1.25,0.8731655577171584,-0.40380499146851156,-0.027676235091513214,-0.0015722552936610207,-0.002697877426643989,0.00018064913573523356,-0.0007630413277755601,0.0001751362185808134,-0.0003257184871602332,0.0001188166660856119,-0.00017233900395814163,8.0717884152425e-5,-0.00010385627201353782,5.678458243748674e-5,-6.825785994830761e-5,4.139460135333447e-5,-4.772087380485791e-5,3.112720370267055e-5,-3.494102439792902e-5,2.4028475502058133e-5,-2.6518195907534233e-5,1.8962512203644054e-5,-2.0711274272046994e-5,1.5246383186758375e-5,-1.656009330125159e-5,1.2454769959049114e-5,-1.3502827898009785e-5,1.0313904654560811e-5,-1.1194409104569138e-5,8.642233080239465e-6,-9.414163798844783e-6,7.316101274414848e-6,-8.016065191451913e-6,6.249264837847508e-6,-6.9006104509973195e-6,5.380281483711644e-6,-5.9982550334699615e-6,4.6645389327359846e-6,-5.259300971103778e-6,4.069086988289772e-6,-4.647529916651424e-6,3.5692109337187128e-6,-4.136082942625955e-6,3.1461124182445674e-6,-3.7047287583517234e-6,2.7853102821810737e-6,-3.3380127704326344e-6,2.4755188479630126e-6,-3.023978276791119e-6,2.2078487293493887e-6,-2.7532672391592064e-6
1.26,0.8512845586983906,-0.4292137511738929,-0.02764742218949246,-0.0018768544886151976,-0.0026169335118048313,0.0001014997683583714,-0.0007250341729770488,0.0001409577124482286,-0.000304918033234439,0.00010029746765232925,-0.0001595653803321737,6.929897684917899e-5,-9.535377796785621e-5,4.91291891822343e-5,-6.225793596580944e-5,3.59520457599077e-5,-4.329641631750799e-5,2.708579866732611e-5,-3.156461989589946e-5,2.0925069890012052e-5,-2.3870031863102272e-5,1.6514919564709235e-5,-1.8587269705452338e-5,1.3273567847554846e-5,-1.482447789473006e-5,1.0835640820376093e-5,-1.2062093772185188e-5,8.964627078445408e-6,-9.982245234809578e-6,7.503061320626595e-6,-8.382355748663846e-6,6.34339310685725e-6,-7.1287906585878265e-6,5.410455121182295e-6,-6.13074726212674e-6,4.650615374076082e-6,-5.3249240738944626e-6,4.0248888947953495e-6,-4.666190392573519e-6,3.504458042296243e-6,-4.121727093937816e-6,3.067694848977228e-6,-3.6672443962203606e-6,2.6981418200503664e-6,-3.284479895310303e-6,2.383117419124019e-6,-2.9595069386460326e-6,2.1127367135529514e-6,-2.681568197089785e-6,1.879212924738537e-6,-2.4422569718186626e-6
1.27,0.8282799060469671,-0.45544302966205163,-0.027589714726866707,-0.002164913652918453,-0.0025378785890379525,2.692081051747057e-5,-0.0006888319870572805,0.00010892630730780038,-0.00028533737876276343,8.302990704499519e-5,-0.00014763206306863492,5.869949280594422e-5,-8.745520472359654e-5,4.205095768700464e-5,-5.670903279984883e-5,3.093716193140988e-5,-3.921968598667334e-5,2.3373384864738313e-5,-2.846339925670371e-5,1.8082161505649343e-5,-2.1444392424966024e-5,1.4278393701350764e-5,-1.6646481075050933e-5,1.1475016101841805e-5,-1.3242030920067457e-5,9.36266342257833e-6,-1.0751088472689223e-5,7.739563802610164e-6,-8.881201787519933e-6,6.4706707434900035e-6,-7.446667796160583e-6,5.463394116936066e-6,-6.325381203146636e-6,4.6528400477702865e-6,-5.4346176208622656e-6,3.992608755975857e-6,-4.716861836065797e-6,3.4489182891943846e-6,-4.131209090956942e-6,2.996766575107465e-6,-3.647980509168474e-6,2.617371806893818e-6,-3.2452562317864127e-6,2.296432144107465e-6,-2.9065875576050296e-6,2.0229212815442866e-6,-2.619453513322067e-6,1.7882411511270524e-6,-2.3741988131942754e-6,1.585616818495131e-6,-2.1632898745897852e-6
1.28,0.804150032958526,-0.4824934463167537,-0.027498203109631365,-0.002434849099438339,-0.0024604042552701256,-4.2906568197271025e-5,-0.0006543376263323693,7.906012230983472e-5,-0.00026692098848079757,6.700097402178966e-5,-0.00013650019911940663,4.8900601883834164e-5,-8.013105675984053e-5,3.553137084430936e-5,-5.158776952298989e-5,2.6333244945726374e-5,-3.547162201862652e-5,1.9975276349584693e-5,-2.562150099228496e-5,1.548692240537831e-5,-1.9227863370020358e-5,1.2241719109253556e-5,-1.4877412457436315e-5,9.840883650657963e-6,-1.180278978088283e-5,8.027153052155228e-6,-9.561095046290986e-6,6.6310115715640175e-6,-7.883587801157119e-6,5.538191936617289e-6,-6.600264210242766e-6,4.669946947278517e-6,-5.599721497827261e-6,3.970873742284583e-6,-4.80671869893944e-6,3.4012438852799084e-6,-4.169090592974576e-6,2.9320680860885843e-6,-3.6498328923070355e-6,2.541854140126359e-6,-3.222160403217934e-6,2.2144349854980093e-6,-2.86633379729747e-6,1.9374867240185163e-6,-2.5675707622280664e-6,1.7015000374203542e-6,-2.3146401029348006e-6,1.49905491641234e-6,-2.0988964335950987e-6,1.3243017196538893e-6,-1.9136053271598505e-6
1.29,0.778894424124238,-0.5103646596293426,-0.02736749274519045,-0.002685038176977239,-0.0023841583929396348,-0.00010780335943739484,-0.0006214418091080491,5.137508808479574e-5,-0.00024960869634115326,5.219654125447745e-5,-0.00012612895118183174,3.988301789457308e-5,-7.335098899202068e-5,2.9551819040457474e-5,-4.687045982748172e-5,2.212369415131128e-5,-3.20331369457077e-5,1.6876996530791892e-5,-2.302318449181359e-5,1.3126787883312868e-5,-1.7207229691538128e-5,1.0393968289336333e-5,-1.3268807221508152e-5,8.36162220474218e-6,-1.0497049414469415e-5,6.820719336818077e-6,-8.48365961774784e-6,5.631554290717411e-6,-6.981973508860581e-6,4.6990324413852345e-6,-5.836564267852769e-6,3.957159460952272e-6,-4.945942624128995e-6,3.3592632021010437e-6,-4.241784225510854e-6,2.8717434797497637e-6,-3.6768587882051373e-6,2.4700075722606032e-6,-3.217753313649544e-6,2.1357789170785204e-6,-2.840342405716702e-6,1.8552830556944314e-6,-2.526887865344108e-6,1.6180038565328202e-6,-2.2641344153102394e-6,1.4158169043273854e-6,-2.042031143889041e-6,1.2423765086521765e-6,-1.852855624628327e-6,1.0926759607971518e-6,-1.690602886740699e-6
1.3,0.7525136413266278,-0.5390553426150407,-0.027191686658409195,-0.002913817405636534,-0.0023087453092100717,-0.000167591941170199,-0.0005900235314097698,2.5885404665272442e-5,-0.00023333601194782186,3.8601652764641906e-5,-0.0001164757083237807,3.162718862909997e-5,-6.708395233299123e-5,2.4093729664206864e-5,-4.253321423834211e-5,1.8292103665963448e-5,-2.888518947391028e-5,1.4064342542447579e-5,-2.0652882516321107e-5,1.09895027854876e-5,-1.536951367089672e-5,8.724535257444372e-6,-1.1809675675164251e-5,7.0280037185513605e-6,-9.31538227272506e-6,5.7352836401071004e-6,-7.51060565069671e-6,4.734075303085381e-6,-6.169200277901944e-6,3.946885152570278e-6,-5.149248894581351e-6,3.3194101746589406e-6,-4.3584261732663694e-6,2.8129714419372945e-6,-3.734786619144525e-6,2.399572086701974e-6,-3.2356416337360027e-6,2.0586343324622484e-6,-2.8308769608957184e-6,1.7748146084006322e-6,-2.498805992629953e-6,1.536518227303606e-6,-2.2235223535562788e-6,1.3348741813375316e-6,-1.993166455588292e-6,1.1630170084697081e-6,-1.7987645941649306e-6,1.0155766245654546e-6,-1.6334355557457158e-6,8.88311039423339e-7,-1.491838366310337e-6
1.31,0.7250093485644257,-0.5685631586717768,-0.02696436837737253,-0.0031194806193127964,-0.002233725952264445,-0.00022209531236886543,-0.0005599504869468449,2.6039847923079243e-6,-0.00021803441788852563,2.6200798199088084e-5,-0.00010749628567302766,2.4113473632770242e-5,-6.129832915602144e-5,1.9138686367039734e-5,-3.855203360663968e-5,1.4822344378695972e-5,-2.6008849957531764e-5,1.1523442566114552e-5,-1.8495247492819307e-5,9.06316195233253e-6,-1.37020077312773e-5,7.2231641359919024e-6,-1.0489318306853884e-5,5.831140481557355e-6,-8.248654568984877e-6,4.763092947193096e-6,-6.634045029660222e-6,3.931766678952461e-6,-5.43838783168243e-6,3.275734163591694e-6,-4.5322649733358245e-6,2.7513514983508805e-6,-3.831806338889089e-6,2.3272187479452336e-6,-3.2809373853953346e-6,1.9804358163059e-6,-2.8411402057342927e-6,1.6940728141395117e-6,-2.4853236231806226e-6,1.4554481050818005e-6,-2.194031810493597e-6,1.254943224345158e-6,-1.9530310583820622e-6,1.0851771279478959e-6,-1.7517341381912148e-6,9.404234302480324e-7,-1.5821478775901367e-6,8.161939027285636e-7,-1.4381556916072527e-6,7.089371404297724e-7,-1.3150193438508858e-6
1.32,0.6963843366682831,-0.5988847379189607,-0.026678585120369448,-0.0033002771309438364,-0.0021586182048435546,-0.0002711363413828525,-0.0005310794905611935,-1.845711870035547e-5,-0.00020363165777140778,1.4978172634977187e-5,-9.914511331703037e-5,1.7322309828204062e-5,-5.5962058966822206e-5,1.4668538349729178e-5,-3.490289425491216e-5,1.1698637797602149e-5,-2.338535888892694e-5,9.240806465405618e-6,-1.6535191988359052e-5,7.336245144733762e-6,-1.2192302434738448e-5,5.87997316622011e-6,-9.29734495962978e-6,4.7625013840321175e-6,-7.28803910329546e-6,3.89673053617759e-6,-5.846386251049643e-6,3.218135790130749e-6,-4.782939018741395e-6,2.6798583071929575e-6,-3.979827563775249e-6,2.2479110109002156e-6,-3.3609702245064707e-6,1.8974822524750131e-6,-2.8756859844142942e-6,1.610280634689945e-6,-2.4892792262065785e-6,1.3726716541694831e-6,-2.177423236416064e-6,1.1743760864399303e-6,-1.9226980264221312e-6,1.0075573411808285e-6,-1.7123935489348548e-6,8.661765696111744e-7,-1.537079594189037e-6,7.455325656298547e-7,-1.3896532039450857e-6,6.419300779507008e-7,-1.2646909468826692e-6,5.524381504437467e-7,-1.1580002099747968e-6
1.33,0.6666425473687477,-0.6300156540540132,-0.02632683131608988,-0.003454409936567669,-0.002082897255392527,-0.00031453703196232356,-0.0005032569045565942,-3.7286302634391595e-5,-0.0001900520148637435,4.917921669551125e-6,-9.137541461287429e-5,1.1234365124325896e-5,-5.1042754620321366e-5,1.0665499968717448e-5,-3.1561825159127704e-5,8.90562209263806e-6,-2.0996178793796405e-5,7.203370092223908e-6,-1.4757923739809478e-5,5.79764680235103e-6,-1.0828309975136649e-5,4.685474469717679e-6,-8.22369026369659e-6,3.813924662466792e-6,-6.4250249653851265e-6,3.1291237159026923e-6,-5.140339996792596e-6,2.5870094264920517e-6,-4.1965423785557355e-6,2.153832627362041e-6,-3.486420260398232e-6,1.8042909876702642e-6,-2.9410565735421947e-6,1.5194940267144585e-6,-2.5147173585605574e-6,1.2852893973306018e-6,-2.176203704207393e-6,1.0909999329294581e-6,-1.9037118750887285e-6,9.285007054455046e-7,-1.681675849678942e-6,7.91551718734351e-7,-1.4987703547443554e-6,6.753158122227573e-7,-1.3466147889351979e-6,5.760089211650653e-7,-1.2189123781510447e-6,4.906446542757113e-7,-1.1108664081445368e-6,4.168462642664038e-7,-1.0187768502709023e-6
1.34,0.635789096777474,-0.6619504017649175,-0.02590103248945956,-0.0035800339746891972,-0.002005996047379279,-0.000352117810821697,-0.0004763190674452328,-5.3872021486796665e-5,-0.00017721658131761645,-3.995628393099401e-6,-8.413937415659547e-5,5.8306801818531866e-6,-4.650780944308731e-5,7.112240970285483e-6,-2.8504977561379444e-5,6.428410685999477e-6,-1.882303992199459e-5,5.398533620129412e-6,-1.3148975609151019e-5,4.4367009743616955e-6,-9.598283509559997e-6,3.630589876540318e-6,-7.258625641357844e-6,2.9776274167505885e-6,-5.651424401178389e-6,2.4535488973327765e-6,-4.508922350156231e-6,2.0325356980741807e-6,-3.673172739592314e-6,1.6925280038205398e-6,-3.0467939029117652e-6,1.4159663810301565e-6,-2.5674531159981502e-6,1.1892378743414182e-6,-2.1939482963314043e-6,1.0018777894990865e-6,-1.8982745970946163e-6,8.458425077507623e-7,-1.6609269186013706e-6,7.149244983998388e-7,-1.4680243583837659e-6,6.043039676732666e-7,-1.3094975695507848e-6,5.102120344065055e-7,-1.177915991055459e-6,4.2967944911163024e-7,-1.0677112011222949e-6,3.603491943259511e-7,-9.746517170630415e-7,3.0033627323262837e-7,-8.954810490049216e-7
1.35,0.6038302982422843,-0.6946823747374254,-0.02539252954595033,-0.0036752544578607486,-0.001927305807544695,-0.00038369684053771516,-0.00045009272478196364,-6.820241467507277e-5,-0.00016504351804727492,-1.1777755392493056e-5,-7.738829570451541e-5,1.0927985334540508e-6,-4.232449564306809e-5,3.99196767170585e-6,-2.5708687414352374e-5,4.2526437428122565e-6,-1.6847980122739544e-5,3.8141942542901583e-6,-1.1694230826954366e-5,3.243201752745257e-6,-8.490832660591838e-6,2.7066631247947646e-6,-6.392768185988591e-6,2.2462121774465297e-6,-4.959377115369115e-6,1.863634251142443e-6,-3.94545589951713e-6,1.5491839514485237e-6,-3.2070900711688648e-6,1.2911091359084793e-6,-2.6559638387302982e-6,1.0786814410809775e-6,-2.2357927121935297e-6,9.029449955717567e-7,-1.90952279581548e-6,7.566893272944954e-7,-1.6520636396543547e-6,6.341945651015595e-7,-1.4460015262703746e-6,5.30944645627695e-7,-1.2789847532219294e-6,4.4337225385578777e-7,-1.1420809820641368e-6,3.6865028387635525e-7,-1.0287178531990615e-6,3.045275186457926e-7,-9.339835545974125e-7,2.492013127349186e-7,-8.541551992989849e-7,2.0121961581665536e-7,-7.863746914377233e-7
1.3599999999999999,0.5707736845363184,-0.7282038442959017,-0.024792063487586523,-0.003738125293781022,-0.0018461766540396676,-0.00040908936148881594,-0.00042439546188547794,-8.026495408048392e-5,-0.00015344830539747991,-1.844314128595162e-5,-7.10727503784158e-5,-2.99711471957783e-6,-3.8460054405585866e-5,1.2884954168797258e-6,-2.314953106245907e-5,2.3645329142738328e-6,-1.5053379288299668e-5,2.438773660553271e-6,-1.0379943877616505e-5,2.2074195278796137e-6,-7.4949355097753655e-6,1.9054687242559855e-6,-5.617086703185834e-6,1.6126707881551757e-6,-4.341352268370769e-6,1.3533601903719392e-6,-3.4435689614219765e-6,1.131742915223995e-6,-2.7928367963700397e-6,9.450310790796025e-7,-2.309205923474488e-6,7.884451503837513e-7,-1.94194846052766e-6,6.570886781458174e-7,-1.6578065778817563e-6,5.465895604265245e-7,-1.434347476500183e-6,4.532555189904104e-7,-1.2560585432577417e-6,3.7404669850197875e-7,-1.1119741487853024e-6,3.064889505122333e-7,-9.941898339484037e-7,2.485771248655585e-7,-8.969071955657797e-7,1.9868660927949665e-7,-8.158052526966065e-7,1.554984520292052e-7,-7.476178144384411e-7,1.1793826187044573e-7,-6.898438334508746e-7
1.37,0.5366280293412222,-0.7625059387171187,-0.02408976059422148,-0.00376664761359485,-0.0017619182855956213,-0.00042810706645447956,-0.00039903613836857026,-9.00461126858718e-5,-0.0001423439848108922,-2.4005687289589944e-5,-6.5142715520476e-5,-6.4561653919908545e-6,-3.488177808807233e-5,-1.0136873603283896e-6,-2.0804374565962583e-5,7.508996818668661e-7,-1.3421988744780826e-5,1.2612404478146676e-6,-9.192757370026384e-6,1.3201133748064718e-6,-6.599947390447595e-6,1.2192177635207604e-6,-4.9229051888289264e-6,1.0703858541523284e-6,-3.790148412049295e-6,9.170579029859727e-7,-2.9971931403162118e-6,7.753172756639714e-7,-2.425233759532962e-6,6.500345136753265e-7,-2.0020514319937267e-6,5.415256333710647e-7,-1.6820279233623818e-6,4.483781592963911e-7,-1.4353808869875745e-6,3.686596060232508e-7,-1.2421012213639857e-6,3.0042237180157656e-7,-1.0884039484780476e-6,2.418978774532956e-7,-9.64579002468908e-7,1.9155395156227268e-7,-8.636502951054248e-7,1.4809402191289455e-7,-7.805165735346559e-7,1.104338036624498e-7,-7.113877337422625e-7,7.767151089302631e-8,-6.534069935500901e-7,4.905849395005267e-8,-6.043926988407269e-7
1.38,0.5014033679840411,-0.7975786232565869,-0.023275118103984492,-0.0037587684254356685,-0.0016738007530627593,-0.0004405575114037434,-0.00037381532451590416,-9.753105513241565e-5,-0.00013164139176566076,-2.847834419014532e-5,-5.954770459425758e-5,-9.300633622016247e-6,-3.1557084936984295e-5,-2.9293631290737247e-6,-1.8650417074122898e-5,-6.007923539744393e-7,-1.1936955961827536e-5,2.711280279008195e-7,-8.119715226972274e-6,5.725398660516101e-7,-5.795606775785712e-6,6.405609264815266e-7,-4.301904005574457e-6,6.131299942664387e-7,-3.2988915951482375e-6,5.494061449710865e-7,-2.600559428942253e-6,4.753228694893887e-7,-2.099375028789363e-6,4.021399121955315e-7,-1.730281039892637e-6,3.344436884304789e-7,-1.4523666130826778e-6,2.73751790428971e-7,-1.2390357061083644e-6,2.2018913101509718e-7,-1.072491556140836e-6,1.732826426481505e-7,-9.405199453806426e-7,1.3234003505861389e-7,-8.345482713065417e-7,9.662773045699086e-8,-7.484387373723605e-7,6.545053580891676e-8,-6.777177023153101e-7,3.818314794944502e-8,-6.19071657996379e-7,1.4278386219950066e-8,-5.70010423561282e-7,-6.735358907690686e-9,-5.286376577167144e-7
1.3900000000000001,0.4651110173872151,-0.8334106809272802,-0.02233699042708695,-0.003712379411590895,-0.0015810553148344307,-0.000446243565914696,-0.00034852573965948354,-0.00010270335093230925,-0.0001212493803129217,-3.187295779709604e-5,-5.423688855431914e-5,-1.1545887929740326e-5,-2.845358675835968e-5,-4.4725369741742665e-6,-1.6665228650975666e-5,-1.702410903615839e-6,-1.0581844944726666e-5,-5.414518332121825e-7,-7.148272515082989e-6,-4.3541405584019734e-8,-5.072038544807816e-6,1.6258897050171238e-7,-3.7461190055330766e-6,2.3506311933274527e-7,-2.861031855493556e-6,2.454264911130508e-7,-2.248193039843763e-6,2.2748066784715514e-7,-1.8106217010390498e-6,1.9764075873782865e-7,-1.489918023008061e-6,1.6396557844255174e-7,-1.2495208686728063e-6,1.3036962495828605e-7,-1.065762501003463e-6,9.86688900191904e-8,-9.22869471873584e-7,6.960695833586146e-8,-8.100577864275128e-7,4.338236894035636e-8,-7.197863776158204e-7,1.9924220172426888e-8,-6.466748787678538e-7,-9.626006958218282e-10,-5.868148030593716e-7,-1.9521059748924333e-8,-5.373204689582942e-7,-3.6002516804524995e-8,-4.960298300755469e-7,-5.06471862874049e-8,-4.613012322817752e-7
1.4,0.42776359519091767,-0.869989694070783,-0.021263575927438307,-0.0036253158879898904,-0.0014828753778536648,-0.0004449629065763688,-0.0003229526928060543,-0.00010554471101029269,-0.00011107503959597014,-3.420012947250679e-5,-4.915920912867012e-5,-1.3206309643042959e-5,-2.5539149977901396e-5,-5.65639569208797e-6,-1.4826782952399213e-5,-2.565133806536543e-6,-9.340652662428593e-6,-1.1857994696113988e-6,-6.266302224514726e-6,-5.358653232245001e-7,-4.419754895311761e-6,-2.2116909441502117e-7,-3.247938832819596e-6,-6.927205262527566e-8,-2.4703383021306346e-6,4.772277223462178e-10,-1.9349071449224786e-6,2.7809713034894316e-8,-1.5545948638361604e-6,3.3095962472510674e-8,-1.2772208100323627e-6,2.7095204713136617e-8,-1.0702602411413688e-6,1.560553921668901e-8,-9.127465981642808e-7,1.7829157499058956e-9,-7.907627436742892e-7,-1.265860725209499e-8,-6.948304125467542e-7,-2.680603950844327e-8,-6.183460554085989e-7,-4.019641820156121e-8,-5.566148620934225e-7,-5.262046749614018e-8,-5.062379271016435e-7,-6.401099952574438e-8,-4.6471396861333045e-7,-7.437875912539498e-8,-4.301748034860384e-7,-8.377531807882783e-8,-4.0120616995214836e-7
1.41,0.38937503800675566,-0.9073020267611287,-0.020042404306744845,-0.0034953559450074494,-0.0013784175260719254,-0.0004365075566369059,-0.00029687452587080776,-0.00010603474818716898,-0.00010102390278223135,-3.546909164963124e-5,-4.4263484478375284e-5,-1.4295227401082229e-5,-2.278195053072871e-5,-6.493273938140394e-6,-1.311348514870087e-5,-3.1994329182379955e-6,-8.197821856016445e-6,-1.6706214849243443e-6,-5.462099296373881e-6,-9.116615043977864e-7,-3.829654160594407e-6,-5.167499008497975e-7,-2.8001006273125403e-6,-3.0495604882118093e-7,-2.1208929784571158e-6,-1.8975394244845172e-7,-1.655795688357037e-6,-1.2738084380437627e-7,-1.3271678576097523e-6,-9.467840562645078e-8,-1.0886750130751396e-6,-7.89342230365312e-8,-9.115594970329104e-7,-7.296101478827788e-8,-7.773592916709689e-7,-7.259955143537633e-8,-6.738682230668445e-7,-7.540036927287941e-8,-5.928049809059317e-7,-7.990379363388342e-8,-5.284211421127932e-7,-8.523507928773829e-8,-4.7664432478582727e-7,-9.087095000454785e-8,-4.3453630854372043e-7,-9.65020324828126e-8,-3.9994195099071186e-7,-1.0195028611989954e-7,-3.7125670759922914e-7,-1.0711866681957971e-7,-3.4726961849570375e-7
