1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
7.603264014045388e-9,7.538618098316671e-8,5.543070645005633e-7,1.6775479775990625e-6,4.725404963296724e-6,9.74807728473994e-6,1.959574439470368e-5,3.356792191695452e-5,5.707232435382763e-5,8.816543554395588e-5,0.00013644346728203547,0.00019866303050380013,0.00029181025026229324,0.0004129189989304404,0.0005944580459682293,0.0008426275699091979,0.0012348099933958796,0.001842453560226839,0.002983391853231413,0.005533069379301162,0.016870399840367634,-0.028364160839794046,-0.009101374340420661,-0.005865211792212107,-0.004582852098337989
5.497051702851466e-9,5.496854774856603e-8,4.0479714550873656e-7,1.2253194155621014e-6,3.450902405077658e-6,7.115532230273088e-6,1.4292043461039158e-5,2.4451170650137437e-5,4.1492780040981747e-5,6.392281443186426e-5,9.854644185231982e-5,0.00014272363623295064,0.0002081161188848249,0.0002915435664041848,0.00041389736175855143,0.0005751793472541747,0.0008187187564435134,0.0011676201703266168,0.0017502015979938986,0.0027740547131960883,0.005168943457868902,0.015492223251088654,-0.026166598726063507,-0.008279885386272015,-0.005359141469442765
4.016088711775516e-9,4.0552881941679745e-8,2.9916302976922806e-7,9.058166341978728e-7,2.550787848615705e-6,5.257639870017325e-6,1.055349349681046e-5,1.8036770767341436e-5,3.0561488251085186e-5,4.698049958243759e-5,7.220892238129474e-5,0.00010414681620694314,0.00015101159410018652,0.00020993985764052053,0.000294969388420242,0.000404092416344933,0.0005637299273544017,0.0007806772424675869,0.0011181495803503825,0.0016401240196254642,0.002611065899408983,0.004781311279758741,0.014392766275483656,-0.023967389789612648,-0.00761555183981245
2.960732355772634e-9,3.0230687418912887e-8,2.2346071720920319e-7,6.76839297101806e-7,1.9058832030658064e-6,3.927275777476443e-6,7.87902776241658e-6,1.3454889371677473e-5,2.2770307241522938e-5,3.4942992147794434e-5,5.357830279605741e-5,7.702300645972556e-5,0.0001111904374614379,0.00015366864677781922,0.00021420570206917824,0.00029033826312190595,0.0003991771742794474,0.0005416334444683215,0.0007530977553429262,0.001055256969517063,0.0015543264967378557,0.002431219060019429,0.004470357908200384,0.013264527111528406,-0.02217617586997433
2.1995933953572194e-9,2.2744657882554226e-8,1.6850366600015966e-7,5.105947788612676e-7,1.4377580640944081e-6,2.9620262403378858e-6,5.9400593336052456e-6,1.013704379977364e-5,1.713853060253381e-5,2.6263779230936144e-5,4.019251134856522e-5,5.762834963227112e-5,8.290063667692937e-5,0.00011403882607296597,0.00015798784756319086,0.00021239860135878507,0.0002888510403689429,0.00038616915667443635,0.0005259664776164502,0.0007152878754600734,0.0010062297645016382,0.0014558889217360959,0.0022861774203883985,0.004142817706454595,0.012339111599268822
1.644727156352926e-9,1.7252193174222987e-8,1.2813478681003152e-7,3.8846060466336406e-7,1.0938917522507842e-6,2.2532489913785566e-6,4.517178001991097e-6,7.704673246846674e-6,1.3015727084627714e-5,1.9923087437161016e-5,3.0441118915816154e-5,4.3553976375849225e-5,6.24770918223387e-5,8.562452311906974e-5,0.00011804598677576842,0.00015769139458414515,0.00021266121651808948,0.0002811621028435563,0.00037723039390526154,0.0005024257511523584,0.0006858273088832795,0.0009475280850851061,0.0013760702345762242,0.002129175178710099,0.0038722309848273784
1.2363430901018534e-9,1.317967305130246e-8,9.816182847384814e-8,2.9775961538627066e-7,8.385485131056218e-7,1.7270875557205288e-6,3.461441100336878e-6,5.901370201864396e-6,9.962789392175957e-6,1.5235680353290306e-5,2.32490150983113e-5,3.320596021411597e-5,4.75235024727905e-5,6.49346365212382e-5,8.917198034866298e-5,0.00011851735482627163,0.00015878332714988052,0.0002081351109444942,0.00027610540756048483,0.0003621812146787781,0.0004840940140248574,0.0006488654716664602,0.0008996495188393739,0.0012871763489717605,0.001998495654726212
9.332111087816923e-10,1.0130900614886145e-8,7.568860506833317e-8,2.2973516903793375e-7,6.470539603167973e-7,1.3325833184778278e-6,2.6702048827942916e-6,4.550754390265086e-6,7.67847124891894e-6,1.1733250519566816e-5,1.788532205017105e-5,2.550848398322081e-5,3.6437984661436e-5,4.966505798261952e-5,6.798606166315169e-5,8.999050439829873e-5,0.00011993324695180625,0.00015615127240223335,0.00020533843641209432,0.000266271758180552,0.0003504615483854005,0.0004598898837840243,0.0006185147829237748,0.0008447290217079652,0.0012125835480891114
7.06520334748196e-10,7.828545540020706e-9,5.8687283357274655e-8,1.782567215039676e-7,5.021390747021024e-7,1.0340928747548692e-6,2.071744919319415e-6,3.5297627822456463e-6,5.953055364258922e-6,9.090803935839038e-6,1.3845028835318894e-5,1.9722552754048352e-5,2.8128761282304474e-5,3.826152556206476e-5,5.223898783911206e-5,6.891619616065634e-5,9.145741106083579e-5,0.00011843377135632508,0.00015466658287920267,0.00019878231976209023,0.000258600365960541,0.0003341087027327514,0.0004398534559152578,0.0005826267014986619,0.0007982281233454698
5.358953080900767e-10,6.0760638320954355e-9,4.5720278885206166e-8,1.3897843766023956e-7,3.9156537779658924e-7,8.063684495960147e-7,1.6152972802516792e-6,2.7514055994043842e-6,4.638572403204135e-6,7.07963524715362e-6,1.0774025928657366e-5,1.5332497527981695e-5,2.1838877488730508e-5,2.9655477890565926e-5,4.0401254759208034e-5,5.315268008361615e-5,7.029286421286534e-5,9.062758675715033e-5,0.00011769812583271028,0.00015020509705719444,0.0001936425227255503,0.000247249134456647,0.000320435627045872,0.00041542191049110706,0.0005519314497794256
4.0675970390645304e-10,4.73255862791684e-9,3.575662833395058e-8,1.0878379396948945e-7,3.0655818038622837e-7,6.313155167930402e-7,1.2645055567069364e-6,2.1534478265717414e-6,3.6293247203609695e-6,5.536732613276571e-6,8.420676148686349e-6,1.1973350539467604e-5,1.703544341263433e-5,2.3099869958325285e-5,3.1413135481692534e-5,4.123308338515122e-5,5.437269015831907e-5,6.984938222176928e-5,9.030416122448688e-5,0.00011459205897442863,0.00014667232886440395,0.00018556297719246034,0.00023763923266614323,0.0003032488646539945,0.00039428409424045464
3.0858024169850343e-10,3.695940932167559e-9,2.8049003012590668e-8,8.541366897209736e-8,2.4075794367504026e-7,4.958244582807936e-7,9.930445111345695e-7,1.690866021867932e-6,2.848946016836352e-6,4.34453729353299e-6,6.6039650699018945e-6,9.383460720977348e-6,1.3338120899896043e-5,1.8064592523248496e-5,2.452821613353804e-5,3.2134000682999265e-5,4.2272202976049e-5,5.414212116941972e-5,6.973679893594541e-5,8.808328254220139e-5,0.00011209016609760158,0.000140778837483429,0.00017861712010041822,0.00022520377231259576,0.00028818413525876933
2.3366859362532785e-10,2.8915013079584823e-9,2.205023364872579e-8,6.721396200841485e-8,1.8950893837758486e-7,3.903007135671784e-7,7.81656895182885e-7,1.3307498786311282e-6,2.241677453474246e-6,3.417347756848989e-6,5.192213075115127e-6,7.373032219918928e-6,1.047205428479066e-5,1.416841191661586e-5,1.9213032798997646e-5,2.51297588289262e-5,3.299123829602423e-5,4.214914397219874e-5,5.4121270494106205e-5,6.809800468815389e-5,8.624747121333341e-5,0.00010768370770707844,0.0001356176716198725,0.00016938786822933983,0.00021414289866886625
1.7636490971156874e-10,2.264058504725122e-9,1.735594555003436e-8,5.296217722592407e-8,1.49370635420261e-7,3.076557620729762e-7,6.16121275668146e-7,1.0488108894197447e-6,1.7664066839277039e-6,2.6920582132504155e-6,4.088634875058687e-6,5.802902175983044e-6,8.23635251755382e-6,1.1133826670572624e-5,1.5081302401539053e-5,1.9698363837166748e-5,2.581632271343627e-5,3.2912726277972495e-5,4.215130740337008e-5,5.286735208133026e-5,6.66947736138156e-5,8.286873874338158e-5,0.00010374050633057476,0.00012860356627501283,0.00016104474191933033
1.32465392419771e-10,1.7725000578688946e-9,1.3664677753117302e-8,4.1746872105868685e-8,1.1777813491847731e-7,2.426062421132747e-7,4.858416226139582e-7,8.269623044193746e-7,1.3925436464708704e-6,2.12176763194708e-6,3.22141022798137e-6,4.570017641236943e-6,6.482654309330489e-6,8.756611242996612e-6,1.185000096517223e-5,1.5459491338615212e-5,2.023124746904469e-5,2.574596339751397e-5,3.29001438737934e-5,4.115321110401745e-5,5.174628000674595e-5,6.403703778139688e-5,7.977102380022217e-5,9.828844493332844e-5,0.00012215082696391828
9.882513679397168e-11,1.385946852063059e-9,1.0749849135004429e-8,3.2882933535039014e-8,9.280357486562403e-8,1.911817041014497e-7,3.8285744923154433e-7,6.516225402266412e-7,1.0971338567853785e-6,1.6713164312662339e-6,2.5367707135094225e-6,3.597364970035927e-6,5.100343422131465e-6,6.884951480623204e-6,9.309533289568425e-6,1.2132825914764922e-5,1.585779409020486e-5,2.0149260084112795e-5,2.569983843434576e-5,3.2073229403669634e-5,4.021721065105124e-5,4.960202229488292e-5,6.153619282062481e-5,7.544118584056795e-5,9.317935862808975e-5
7.307294821469644e-11,1.0810297780057866e-9,8.439857526280543e-9,2.5851420304998246e-8,7.298675620258642e-8,1.5037530017016865e-7,3.011418123216101e-7,5.125131021183552e-7,8.628159059855369e-7,1.3141345204077705e-6,1.9941304595688654e-6,2.8269013803087515e-6,4.006218548363342e-6,5.404951257213898e-6,7.3031638612918536e-6,9.509598528252784e-6,1.241569947253519e-5,1.5754717685755983e-5,2.0062291661632033e-5,2.4988690710673138e-5,3.12598295806258e-5,3.844457280189989e-5,4.753008831723256e-5,5.802709811237578e-5,7.130662548587357e-5
5.340945638330103e-11,8.39937283515475e-10,6.6038056958055855e-9,2.02564368129006e-8,5.721373732611755e-8,1.1789348412440289e-7,2.360985579990706e-7,4.017983912668601e-7,6.763616004725184e-7,1.0299922135811249e-6,1.5626195274362786e-6,2.214537794157802e-6,3.137189685054098e-6,4.230436590052873e-6,5.71263808460837e-6,7.432846473407192e-6,9.695160150879689e-6,1.2288395992678555e-5,1.562643196668749e-5,1.943086996619805e-5,2.425807115313737e-5,2.976106041991775e-5,3.668703469673117e-5,4.463204175633701e-5,5.461347315375334e-5
3.84612181120162e-11,6.490043492123718e-10,5.141181508945009e-9,1.579393515459251e-8,4.462902230907466e-8,9.197501977222941e-8,1.8419894780164393e-7,3.134644175644474e-7,5.276226420001431e-7,8.033798066420929e-7,1.2185911826786621e-6,1.7265405557515966e-6,2.4450577287944035e-6,3.295699437731137e-6,4.448004920915712e-6,5.7835360020657074e-6,7.537664289406172e-6,9.544274315221609e-6,1.2122228484671155e-5,1.5051610404523995e-5,1.8758115623897168e-5,2.2965429880806707e-5,2.8239338875921907e-5,3.4252414816266775e-5,4.176265024358481e-5
2.717277571540544e-11,4.976815682086058e-10,3.974322464248507e-9,1.2228952061580891e-8,3.457150120132108e-8,7.12589793840927e-8,1.4271674941905122e-7,2.4286615021242164e-7,4.0876390083614034e-7,6.223295311795718e-7,9.438127818060871e-7,1.3369258698795954e-6,1.89274542862891e-6,2.5502784926915997e-6,3.440331107956973e-6,4.470686049444464e-6,5.822448664587937e-6,7.36601612831842e-6,9.345758656008818e-6,1.158952536090366e-5,1.442165200210015e-5,1.7624514667298507e-5,2.1625421438910056e-5,2.6163209787240145e-5,3.180272790908657e-5
1.8728255507899433e-11,3.777790647304342e-10,3.0428801738160942e-9,9.378872230885169e-9,2.6527350688743936e-8,5.4687711471490306e-8,1.0953357066136442e-7,1.8639506680871942e-7,3.1370072858222795e-7,4.775519546156841e-7,7.241415260023378e-7,1.0255563326893848e-6,1.4515509964342222e-6,1.9551685264619535e-6,2.6364312897210742e-6,3.424261028320642e-6,4.4568137972228385e-6,5.634028128278456e-6,7.1416780972879855e-6,8.846499015445927e-6,1.099381652262805e-5,1.3414372770551222e-5,1.642898797872604e-5,1.983264892709184e-5,2.404471993985845e-5
1.2495035508486812e-11,2.829054978131451e-10,2.2997167736429467e-9,7.101031239936172e-9,2.0095152593376134e-8,4.143498993449031e-8,8.29947603488674e-8,1.412331775746366e-7,2.376829207601683e-7,3.617980697104729e-7,5.485475632405789e-7,7.767391647561946e-7,1.0991301172781924e-6,1.4800430347779147e-6,1.995020679932382e-6,2.590005138853468e-6,3.369123071851669e-6,4.256167596403909e-6,5.390733296571233e-6,6.671108041250402e-6,8.280833998688754e-6,1.0090254676861499e-5,1.233787550438212e-5,1.486555502284432e-5,1.7982133979713535e-5
7.977975450775339e-12,2.0804952945722243e-10,1.7078458831398718e-9,5.283474445403486e-9,1.495989616879073e-8,3.0852476404594125e-8,6.1802064703936e-8,1.051698685024655e-7,1.769851147446602e-7,2.6938497943423965e-7,4.0838845044418906e-7,5.781866954078682e-7,8.180023818243993e-7,1.101203756393645e-6,1.4838834856457324e-6,1.925655191002281e-6,2.5036944075993245e-6,3.1610008521478284e-6,4.00076529342187e-6,4.9467773469399215e-6,6.134202602610051e-6,7.4656115857692975e-6,9.115690610005657e-6,1.0964973789851114e-5,1.3237860027444013e-5
4.7892755701054e-12,1.4926711841571853e-10,1.2381443547102108e-9,3.8380396576213556e-9,1.0873517188345113e-8,2.2429644791671127e-8,4.4933294563082487e-8,7.646487835455343e-8,1.2867529200023283e-7,1.958414972346501e-7,2.9686757809595654e-7,4.202414332990774e-7,5.944397588368506e-7,8.000579716742395e-7,1.077775838974857e-6,1.3981451950517579e-6,1.8170451154936823e-6,2.292872169820997e-6,2.9001687791608796e-6,3.583230358879735e-6,4.439375416631427e-6,5.3972249397470285e-6,6.581959975430952e-6,7.905697107889585e-6,9.52814552533852e-6
2.6224143297293224e-12,1.0344601552685502e-10,8.676337607763497e-10,2.695169314779258e-9,7.640308691441778e-9,1.5763747810582708e-8,3.158213576402009e-8,5.374566911093581e-8,9.044146445899421e-8,1.3764298642851017e-7,2.086293070907334e-7,2.952973978677306e-7,4.1763776731992114e-7,5.619851483897179e-7,7.568685073448759e-7,9.815363572425673e-7,1.275120854000254e-6,1.6082802920169064e-6,2.0331100749350646e-6,2.5102763765565644e-6,3.107595528329936e-6,3.7745715412746884e-6,4.598079413359851e-6,5.515746720848383e-6,6.637760266288164e-6
1.233599982111976e-12,6.812964209832922e-11,5.78201785198015e-10,1.8000534102477388e-9,5.106075142781325e-9,1.0537492157824162e-8,2.1113417449912494e-8,3.593117151944897e-8,6.046294766672996e-8,9.20145099346101e-8,1.394586009063344e-7,1.973711745246041e-7,2.791017810791328e-7,3.754989523174863e-7,5.055975010346675e-7,6.554926434303552e-7,8.512604602805689e-7,1.073226001577448e-6,1.3560406683633034e-6,1.673302915055613e-6,2.0700061069751454e-6,2.5122047506941527e-6,3.05733040822605e-6,3.6633463130011625e-6,4.40272471187983e-6
4.2687170729028807e-13,4.1387959499437776e-11,3.5568057430596665e-10,1.1098601150630838e-9,3.150357529266519e-9,6.503043017243301e-9,1.3031072021410079e-8,2.217717843858025e-8,3.7318197009739374e-8,5.678992818767779e-8,8.60660960591367e-8,1.217951070290057e-7,1.7220830984540033e-7,2.3164859474376295e-7,3.118436732863782e-7,4.041938882700907e-7,5.247469412775838e-7,6.613269356735212e-7,8.35224657220899e-7,1.0300876184961613e-6,1.2734987407116286e-6,1.544406579291552e-6,1.877908430931149e-6,2.247881403006226e-6,2.698418251559094e-6
4.194866807710837e-14,2.1733505175535622e-11,1.8927655115343686e-10,5.920435209876247e-10,1.681697499445673e-9,3.472294598975885e-9,6.95865372384621e-9,1.1843142361543192e-8,1.9928751477126287e-8,3.0326147757570426e-8,4.5957183745311604e-8,6.503019351656304e-8,9.193704419597748e-8,1.236525066552472e-7,1.6642956384687873e-7,2.1566741874767535e-7,2.7991368415049424e-7,3.526507601354843e-7,4.4520264680475833e-7,5.488097745546358e-7,6.781134350315721e-7,8.21825194657088e-7,9.98523327794118e-7,1.1941765919287151e-6,1.4320343977038293e-6
-5.762038133007106e-14,8.097980531045036e-12,7.152965819633222e-11,2.2430507695517037e-10,6.376011142509687e-10,1.3168455511503217e-9,2.639316452154458e-9,4.492115491624746e-9,7.559011148469737e-9,1.1502471499309305e-8,1.7430341012834605e-8,2.466240828082083e-8,3.486320935448359e-8,4.6883829499421663e-8,6.309268582116302e-8,8.174182542192706e-8,1.0606583990669071e-7,1.3358736773829567e-7,1.685861409552289e-7,2.077305685763089e-7,2.5654424900842104e-7,3.107300223517918e-7,3.7727952210174365e-7,4.5084420958087677e-7,5.401437883083555e-7
